time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9855613708,22.88,0.036,7.97e-09,536000000.0,152.0,15
2.0,21.9741382599,23.76,0.036,7.97e-09,536000000.0,152.0,15
3.0,21.9646053314,24.64,0.036,7.97e-09,536000000.0,152.0,15
4.0,21.95732307435,25.52,0.036,7.97e-09,536000000.0,152.0,15
5.0,21.9500408173,26.4,0.036,7.97e-09,536000000.0,152.0,15
6.0,21.945837974575,27.28,0.036,7.97e-09,536000000.0,152.0,15
7.0,21.94163513185,28.16,0.036,7.97e-09,536000000.0,152.0,15
8.0,21.937432289125,29.04,0.036,7.97e-09,536000000.0,152.0,15
9.0,21.9332294464,29.92,0.036,7.97e-09,536000000.0,152.0,15
10.0,21.9341843128125,30.8,0.036,7.97e-09,536000000.0,152.0,15
11.0,21.935139179225,31.68,0.036,7.97e-09,536000000.0,152.0,15
12.0,21.9360940456375,32.56,0.036,7.97e-09,536000000.0,152.0,15
13.0,21.93704891205,33.44,0.036,7.97e-09,536000000.0,152.0,15
14.0,21.9380037784625,34.32,0.036,7.97e-09,536000000.0,152.0,15
15.0,21.938958644875,35.2,0.036,7.97e-09,536000000.0,152.0,15
16.0,21.9399135112875,36.08,0.036,7.97e-09,536000000.0,152.0,15
17.0,21.9408683777,36.96,0.036,7.97e-09,536000000.0,152.0,15
18.0,21.94797782899,37.84,0.036,7.97e-09,536000000.0,152.0,15
19.0,21.95508728028,38.72,0.036,7.97e-09,536000000.0,152.0,15
20.0,21.96219673157,39.6,0.036,7.97e-09,536000000.0,152.0,15
21.0,21.96930618286,40.48,0.036,7.97e-09,536000000.0,152.0,15
22.0,21.97641563415,41.36,0.036,7.97e-09,536000000.0,152.0,15
23.0,21.98352508544,42.24,0.036,7.97e-09,536000000.0,152.0,15
24.0,21.99063453673,43.12,0.036,7.97e-09,536000000.0,152.0,15
25.0,21.99774398802,44.0,0.036,7.97e-09,536000000.0,152.0,15
26.0,22.00485343931,44.88,0.036,7.97e-09,536000000.0,152.0,15
27.0,22.0119628906,45.76,0.036,7.97e-09,536000000.0,152.0,15
28.0,22.02516517637,46.64,0.036,7.97e-09,536000000.0,152.0,15
29.0,22.03836746214,47.52,0.036,7.97e-09,536000000.0,152.0,15
30.0,22.05156974791,48.4,0.036,7.97e-09,536000000.0,152.0,15
31.0,22.06477203368,49.28,0.036,7.97e-09,536000000.0,152.0,15
32.0,22.07797431945,50.16,0.036,7.97e-09,536000000.0,152.0,15
33.0,22.09117660522,51.04,0.036,7.97e-09,536000000.0,152.0,15
34.0,22.10437889099,51.92,0.036,7.97e-09,536000000.0,152.0,15
35.0,22.11758117676,52.8,0.036,7.97e-09,536000000.0,152.0,15
36.0,22.13078346253,53.68,0.036,7.97e-09,536000000.0,152.0,15
37.0,22.1439857483,54.56,0.036,7.97e-09,536000000.0,152.0,15
38.0,22.16326103211,55.44,0.036,7.97e-09,536000000.0,152.0,15
39.0,22.18253631592,56.32,0.036,7.97e-09,536000000.0,152.0,15
40.0,22.20181159973,57.2,0.036,7.97e-09,536000000.0,152.0,15
41.0,22.22108688354,58.08,0.036,7.97e-09,536000000.0,152.0,15
42.0,22.24036216735,58.96,0.036,7.97e-09,536000000.0,152.0,15
43.0,22.25963745116,59.84,0.036,7.97e-09,536000000.0,152.0,15
44.0,22.27891273497,60.72,0.036,7.97e-09,536000000.0,152.0,15
45.0,22.29818801878,61.6,0.036,7.97e-09,536000000.0,152.0,15
