time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9995555878,22.88,0.036,2.71e-09,1121000000.0,245.0,25
2.0,21.9987545013,23.76,0.036,2.71e-09,1121000000.0,245.0,25
3.0,21.997505188,24.64,0.036,2.71e-09,1121000000.0,245.0,25
4.0,21.99542713165,25.52,0.036,2.71e-09,1121000000.0,245.0,25
5.0,21.9933490753,26.4,0.036,2.71e-09,1121000000.0,245.0,25
6.0,21.9907722473,27.28,0.036,2.71e-09,1121000000.0,245.0,25
7.0,21.9881954193,28.16,0.036,2.71e-09,1121000000.0,245.0,25
8.0,21.9856185913,29.04,0.036,2.71e-09,1121000000.0,245.0,25
9.0,21.9830417633,29.92,0.036,2.71e-09,1121000000.0,245.0,25
10.0,21.9818186759875,30.8,0.036,2.71e-09,1121000000.0,245.0,25
11.0,21.980595588675,31.68,0.036,2.71e-09,1121000000.0,245.0,25
12.0,21.9793725013625,32.56,0.036,2.71e-09,1121000000.0,245.0,25
13.0,21.97814941405,33.44,0.036,2.71e-09,1121000000.0,245.0,25
14.0,21.9769263267375,34.32,0.036,2.71e-09,1121000000.0,245.0,25
15.0,21.975703239425,35.2,0.036,2.71e-09,1121000000.0,245.0,25
16.0,21.9744801521125,36.08,0.036,2.71e-09,1121000000.0,245.0,25
17.0,21.9732570648,36.96,0.036,2.71e-09,1121000000.0,245.0,25
18.0,21.97492961882,37.84,0.036,2.71e-09,1121000000.0,245.0,25
19.0,21.97660217284,38.72,0.036,2.71e-09,1121000000.0,245.0,25
20.0,21.97827472686,39.6,0.036,2.71e-09,1121000000.0,245.0,25
21.0,21.97994728088,40.48,0.036,2.71e-09,1121000000.0,245.0,25
22.0,21.9816198349,41.36,0.036,2.71e-09,1121000000.0,245.0,25
23.0,21.98329238892,42.24,0.036,2.71e-09,1121000000.0,245.0,25
24.0,21.98496494294,43.12,0.036,2.71e-09,1121000000.0,245.0,25
25.0,21.98663749696,44.0,0.036,2.71e-09,1121000000.0,245.0,25
26.0,21.98831005098,44.88,0.036,2.71e-09,1121000000.0,245.0,25
27.0,21.989982605,45.76,0.036,2.71e-09,1121000000.0,245.0,25
28.0,21.99492568971,46.64,0.036,2.71e-09,1121000000.0,245.0,25
29.0,21.99986877442,47.52,0.036,2.71e-09,1121000000.0,245.0,25
30.0,22.00481185913,48.4,0.036,2.71e-09,1121000000.0,245.0,25
31.0,22.00975494384,49.28,0.036,2.71e-09,1121000000.0,245.0,25
32.0,22.01469802855,50.16,0.036,2.71e-09,1121000000.0,245.0,25
33.0,22.01964111326,51.04,0.036,2.71e-09,1121000000.0,245.0,25
34.0,22.02458419797,51.92,0.036,2.71e-09,1121000000.0,245.0,25
35.0,22.02952728268,52.8,0.036,2.71e-09,1121000000.0,245.0,25
36.0,22.03447036739,53.68,0.036,2.71e-09,1121000000.0,245.0,25
37.0,22.0394134521,54.56,0.036,2.71e-09,1121000000.0,245.0,25
38.0,22.04774570461,55.44,0.036,2.71e-09,1121000000.0,245.0,25
39.0,22.05607795712,56.32,0.036,2.71e-09,1121000000.0,245.0,25
40.0,22.06441020963,57.2,0.036,2.71e-09,1121000000.0,245.0,25
41.0,22.07274246214,58.08,0.036,2.71e-09,1121000000.0,245.0,25
42.0,22.08107471465,58.96,0.036,2.71e-09,1121000000.0,245.0,25
43.0,22.08940696716,59.84,0.036,2.71e-09,1121000000.0,245.0,25
44.0,22.09773921967,60.72,0.036,2.71e-09,1121000000.0,245.0,25
45.0,22.10607147218,61.6,0.036,2.71e-09,1121000000.0,245.0,25
46.0,22.11440372469,62.48,0.036,2.71e-09,1121000000.0,245.0,25
47.0,22.1227359772,63.36,0.036,2.71e-09,1121000000.0,245.0,25
48.0,22.13295249941,64.24,0.036,2.71e-09,1121000000.0,245.0,25
49.0,22.14316902162,65.12,0.036,2.71e-09,1121000000.0,245.0,25
50.0,22.15338554383,66.0,0.036,2.71e-09,1121000000.0,245.0,25
51.0,22.16360206604,62.94,0.036,2.71e-09,1121000000.0,245.0,25
