time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9883422852,22.88,0.036,7.37e-09,786000000.0,152.0,25
2.0,21.9790172577,23.76,0.036,7.37e-09,786000000.0,152.0,25
3.0,21.9712581635,24.64,0.036,7.37e-09,786000000.0,152.0,25
4.0,21.9654169083,25.52,0.036,7.37e-09,786000000.0,152.0,25
5.0,21.9595756531,26.4,0.036,7.37e-09,786000000.0,152.0,25
6.0,21.95629882815,27.28,0.036,7.37e-09,786000000.0,152.0,25
7.0,21.9530220032,28.16,0.036,7.37e-09,786000000.0,152.0,25
8.0,21.94974517825,29.04,0.036,7.37e-09,786000000.0,152.0,25
9.0,21.9464683533,29.92,0.036,7.37e-09,786000000.0,152.0,25
10.0,21.947330474875,30.8,0.036,7.37e-09,786000000.0,152.0,25
11.0,21.94819259645,31.68,0.036,7.37e-09,786000000.0,152.0,25
12.0,21.949054718025,32.56,0.036,7.37e-09,786000000.0,152.0,25
13.0,21.9499168396,33.44,0.036,7.37e-09,786000000.0,152.0,25
14.0,21.950778961175,34.32,0.036,7.37e-09,786000000.0,152.0,25
15.0,21.95164108275,35.2,0.036,7.37e-09,786000000.0,152.0,25
16.0,21.952503204325,36.08,0.036,7.37e-09,786000000.0,152.0,25
17.0,21.9533653259,36.96,0.036,7.37e-09,786000000.0,152.0,25
18.0,21.95907249448,37.84,0.036,7.37e-09,786000000.0,152.0,25
19.0,21.96477966306,38.72,0.036,7.37e-09,786000000.0,152.0,25
20.0,21.97048683164,39.6,0.036,7.37e-09,786000000.0,152.0,25
21.0,21.97619400022,40.48,0.036,7.37e-09,786000000.0,152.0,25
22.0,21.9819011688,41.36,0.036,7.37e-09,786000000.0,152.0,25
23.0,21.98760833738,42.24,0.036,7.37e-09,786000000.0,152.0,25
24.0,21.99331550596,43.12,0.036,7.37e-09,786000000.0,152.0,25
25.0,21.99902267454,44.0,0.036,7.37e-09,786000000.0,152.0,25
26.0,22.00472984312,44.88,0.036,7.37e-09,786000000.0,152.0,25
27.0,22.0104370117,45.76,0.036,7.37e-09,786000000.0,152.0,25
28.0,22.02090911864,46.64,0.036,7.37e-09,786000000.0,152.0,25
29.0,22.03138122558,47.52,0.036,7.37e-09,786000000.0,152.0,25
30.0,22.04185333252,48.4,0.036,7.37e-09,786000000.0,152.0,25
31.0,22.05232543946,49.28,0.036,7.37e-09,786000000.0,152.0,25
32.0,22.0627975464,50.16,0.036,7.37e-09,786000000.0,152.0,25
33.0,22.07326965334,51.04,0.036,7.37e-09,786000000.0,152.0,25
34.0,22.08374176028,51.92,0.036,7.37e-09,786000000.0,152.0,25
35.0,22.09421386722,52.8,0.036,7.37e-09,786000000.0,152.0,25
36.0,22.10468597416,53.68,0.036,7.37e-09,786000000.0,152.0,25
37.0,22.1151580811,54.56,0.036,7.37e-09,786000000.0,152.0,25
38.0,22.13037300114,55.44,0.036,7.37e-09,786000000.0,152.0,25
39.0,22.14558792118,56.32,0.036,7.37e-09,786000000.0,152.0,25
40.0,22.16080284122,57.2,0.036,7.37e-09,786000000.0,152.0,25
41.0,22.17601776126,58.08,0.036,7.37e-09,786000000.0,152.0,25
42.0,22.1912326813,58.96,0.036,7.37e-09,786000000.0,152.0,25
43.0,22.20644760134,59.84,0.036,7.37e-09,786000000.0,152.0,25
44.0,22.22166252138,60.72,0.036,7.37e-09,786000000.0,152.0,25
45.0,22.23687744142,61.6,0.036,7.37e-09,786000000.0,152.0,25
46.0,22.25209236146,62.48,0.036,7.37e-09,786000000.0,152.0,25
47.0,22.2673072815,63.36,0.036,7.37e-09,786000000.0,152.0,25
48.0,22.28312129975,64.24,0.036,7.37e-09,786000000.0,152.0,25
49.0,22.298935318,65.12,0.036,7.37e-09,786000000.0,152.0,25
50.0,22.31474933625,66.0,0.036,7.37e-09,786000000.0,152.0,25
51.0,22.3305633545,62.94,0.036,7.37e-09,786000000.0,152.0,25
52.0,22.34637737275,62.88,0.036,7.37e-09,786000000.0,152.0,25
53.0,22.362191391,62.82,0.036,7.37e-09,786000000.0,152.0,25
54.0,22.37800540925,62.76,0.036,7.37e-09,786000000.0,152.0,25
55.0,22.3938194275,62.7,0.036,7.37e-09,786000000.0,152.0,25
56.0,22.40963344575,62.64,0.036,7.37e-09,786000000.0,152.0,25
57.0,22.425447464,62.58,0.036,7.37e-09,786000000.0,152.0,25
58.0,22.44049682618,62.52,0.036,7.37e-09,786000000.0,152.0,25
59.0,22.45554618836,62.46,0.036,7.37e-09,786000000.0,152.0,25
60.0,22.47059555054,62.4,0.036,7.37e-09,786000000.0,152.0,25
61.0,22.48564491272,62.34,0.036,7.37e-09,786000000.0,152.0,25
62.0,22.5006942749,62.28,0.036,7.37e-09,786000000.0,152.0,25
63.0,22.51574363708,62.22,0.036,7.37e-09,786000000.0,152.0,25
64.0,22.53079299926,62.16,0.036,7.37e-09,786000000.0,152.0,25
65.0,22.54584236144,62.1,0.036,7.37e-09,786000000.0,152.0,25
66.0,22.56089172362,62.04,0.036,7.37e-09,786000000.0,152.0,25
67.0,22.5759410858,61.98,0.036,7.37e-09,786000000.0,152.0,25
68.0,22.5904724121,61.92,0.036,7.37e-09,786000000.0,152.0,25
69.0,22.6050037384,61.86,0.036,7.37e-09,786000000.0,152.0,25
70.0,22.6195350647,61.8,0.036,7.37e-09,786000000.0,152.0,25
71.0,22.634066391,61.74,0.036,7.37e-09,786000000.0,152.0,25
72.0,22.6485977173,61.68,0.036,7.37e-09,786000000.0,152.0,25
73.0,22.6631290436,61.62,0.036,7.37e-09,786000000.0,152.0,25
74.0,22.6776603699,61.56,0.036,7.37e-09,786000000.0,152.0,25
75.0,22.6921916962,61.5,0.036,7.37e-09,786000000.0,152.0,25
76.0,22.7067230225,61.44,0.036,7.37e-09,786000000.0,152.0,25
77.0,22.7212543488,61.38,0.036,7.37e-09,786000000.0,152.0,25
78.0,22.73530941014,61.32,0.036,7.37e-09,786000000.0,152.0,25
79.0,22.74936447148,61.26,0.036,7.37e-09,786000000.0,152.0,25
80.0,22.76341953282,61.2,0.036,7.37e-09,786000000.0,152.0,25
81.0,22.77747459416,61.14,0.036,7.37e-09,786000000.0,152.0,25
82.0,22.7915296555,61.08,0.036,7.37e-09,786000000.0,152.0,25
83.0,22.80558471684,61.02,0.036,7.37e-09,786000000.0,152.0,25
84.0,22.81963977818,60.96,0.036,7.37e-09,786000000.0,152.0,25
85.0,22.83369483952,60.9,0.036,7.37e-09,786000000.0,152.0,25
86.0,22.84774990086,60.84,0.036,7.37e-09,786000000.0,152.0,25
