time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9564170837,22.88,0.036,7.97e-09,636000000.0,72.0,15
2.0,21.9201374054,23.76,0.036,7.97e-09,636000000.0,72.0,15
3.0,21.8896369934,24.64,0.036,7.97e-09,636000000.0,72.0,15
4.0,21.86723327635,25.52,0.036,7.97e-09,636000000.0,72.0,15
5.0,21.8448295593,26.4,0.036,7.97e-09,636000000.0,72.0,15
6.0,21.833245277375,27.28,0.036,7.97e-09,636000000.0,72.0,15
7.0,21.82166099545,28.16,0.036,7.97e-09,636000000.0,72.0,15
8.0,21.810076713525,29.04,0.036,7.97e-09,636000000.0,72.0,15
9.0,21.7984924316,29.92,0.036,7.97e-09,636000000.0,72.0,15
10.0,21.8028385638875,30.8,0.036,7.97e-09,636000000.0,72.0,15
11.0,21.807184696175,31.68,0.036,7.97e-09,636000000.0,72.0,15
12.0,21.8115308284625,32.56,0.036,7.97e-09,636000000.0,72.0,15
13.0,21.81587696075,33.44,0.036,7.97e-09,636000000.0,72.0,15
14.0,21.8202230930375,34.32,0.036,7.97e-09,636000000.0,72.0,15
15.0,21.824569225325,35.2,0.036,7.97e-09,636000000.0,72.0,15
16.0,21.8289153576125,36.08,0.036,7.97e-09,636000000.0,72.0,15
17.0,21.8332614899,36.96,0.036,7.97e-09,636000000.0,72.0,15
18.0,21.85497875216,37.84,0.036,7.97e-09,636000000.0,72.0,15
19.0,21.87669601442,38.72,0.036,7.97e-09,636000000.0,72.0,15
20.0,21.89841327668,39.6,0.036,7.97e-09,636000000.0,72.0,15
21.0,21.92013053894,40.48,0.036,7.97e-09,636000000.0,72.0,15
22.0,21.9418478012,41.36,0.036,7.97e-09,636000000.0,72.0,15
23.0,21.96356506346,42.24,0.036,7.97e-09,636000000.0,72.0,15
24.0,21.98528232572,43.12,0.036,7.97e-09,636000000.0,72.0,15
25.0,22.00699958798,44.0,0.036,7.97e-09,636000000.0,72.0,15
26.0,22.02871685024,44.88,0.036,7.97e-09,636000000.0,72.0,15
27.0,22.0504341125,45.76,0.036,7.97e-09,636000000.0,72.0,15
28.0,22.08856201167,46.64,0.036,7.97e-09,636000000.0,72.0,15
29.0,22.12668991084,47.52,0.036,7.97e-09,636000000.0,72.0,15
30.0,22.16481781001,48.4,0.036,7.97e-09,636000000.0,72.0,15
31.0,22.20294570918,49.28,0.036,7.97e-09,636000000.0,72.0,15
32.0,22.24107360835,50.16,0.036,7.97e-09,636000000.0,72.0,15
33.0,22.27920150752,51.04,0.036,7.97e-09,636000000.0,72.0,15
34.0,22.31732940669,51.92,0.036,7.97e-09,636000000.0,72.0,15
