time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9851341248,22.88,0.036,7.77e-09,586000000.0,72.0,15
2.0,21.9728069305,23.76,0.036,7.77e-09,586000000.0,72.0,15
3.0,21.9624576569,24.64,0.036,7.77e-09,586000000.0,72.0,15
4.0,21.954826355,25.52,0.036,7.77e-09,586000000.0,72.0,15
5.0,21.9471950531,26.4,0.036,7.77e-09,586000000.0,72.0,15
6.0,21.943185329425,27.28,0.036,7.77e-09,586000000.0,72.0,15
7.0,21.93917560575,28.16,0.036,7.77e-09,586000000.0,72.0,15
8.0,21.935165882075,29.04,0.036,7.77e-09,586000000.0,72.0,15
9.0,21.9311561584,29.92,0.036,7.77e-09,586000000.0,72.0,15
10.0,21.932552576025,30.8,0.036,7.77e-09,586000000.0,72.0,15
11.0,21.93394899365,31.68,0.036,7.77e-09,586000000.0,72.0,15
12.0,21.935345411275,32.56,0.036,7.77e-09,586000000.0,72.0,15
13.0,21.9367418289,33.44,0.036,7.77e-09,586000000.0,72.0,15
14.0,21.938138246525,34.32,0.036,7.77e-09,586000000.0,72.0,15
15.0,21.93953466415,35.2,0.036,7.77e-09,586000000.0,72.0,15
16.0,21.940931081775,36.08,0.036,7.77e-09,586000000.0,72.0,15
17.0,21.9423274994,36.96,0.036,7.77e-09,586000000.0,72.0,15
18.0,21.94971446992,37.84,0.036,7.77e-09,586000000.0,72.0,15
19.0,21.95710144044,38.72,0.036,7.77e-09,586000000.0,72.0,15
20.0,21.96448841096,39.6,0.036,7.77e-09,586000000.0,72.0,15
21.0,21.97187538148,40.48,0.036,7.77e-09,586000000.0,72.0,15
22.0,21.979262352,41.36,0.036,7.77e-09,586000000.0,72.0,15
23.0,21.98664932252,42.24,0.036,7.77e-09,586000000.0,72.0,15
24.0,21.99403629304,43.12,0.036,7.77e-09,586000000.0,72.0,15
25.0,22.00142326356,44.0,0.036,7.77e-09,586000000.0,72.0,15
26.0,22.00881023408,44.88,0.036,7.77e-09,586000000.0,72.0,15
27.0,22.0161972046,45.76,0.036,7.77e-09,586000000.0,72.0,15
28.0,22.02931537629,46.64,0.036,7.77e-09,586000000.0,72.0,15
29.0,22.04243354798,47.52,0.036,7.77e-09,586000000.0,72.0,15
30.0,22.05555171967,48.4,0.036,7.77e-09,586000000.0,72.0,15
31.0,22.06866989136,49.28,0.036,7.77e-09,586000000.0,72.0,15
32.0,22.08178806305,50.16,0.036,7.77e-09,586000000.0,72.0,15
33.0,22.09490623474,51.04,0.036,7.77e-09,586000000.0,72.0,15
34.0,22.10802440643,51.92,0.036,7.77e-09,586000000.0,72.0,15
35.0,22.12114257812,52.8,0.036,7.77e-09,586000000.0,72.0,15
36.0,22.13426074981,53.68,0.036,7.77e-09,586000000.0,72.0,15
37.0,22.1473789215,54.56,0.036,7.77e-09,586000000.0,72.0,15
38.0,22.1661251068,55.44,0.036,7.77e-09,586000000.0,72.0,15
39.0,22.1848712921,56.32,0.036,7.77e-09,586000000.0,72.0,15
40.0,22.2036174774,57.2,0.036,7.77e-09,586000000.0,72.0,15
41.0,22.2223636627,58.08,0.036,7.77e-09,586000000.0,72.0,15
42.0,22.241109848,58.96,0.036,7.77e-09,586000000.0,72.0,15
43.0,22.2598560333,59.84,0.036,7.77e-09,586000000.0,72.0,15
44.0,22.2786022186,60.72,0.036,7.77e-09,586000000.0,72.0,15
45.0,22.2973484039,61.6,0.036,7.77e-09,586000000.0,72.0,15
46.0,22.3160945892,62.48,0.036,7.77e-09,586000000.0,72.0,15
47.0,22.3348407745,63.36,0.036,7.77e-09,586000000.0,72.0,15
48.0,22.35392761227,64.24,0.036,7.77e-09,586000000.0,72.0,15
49.0,22.37301445004,65.12,0.036,7.77e-09,586000000.0,72.0,15
50.0,22.39210128781,66.0,0.036,7.77e-09,586000000.0,72.0,15
51.0,22.41118812558,62.94,0.036,7.77e-09,586000000.0,72.0,15
52.0,22.43027496335,62.88,0.036,7.77e-09,586000000.0,72.0,15
53.0,22.44936180112,62.82,0.036,7.77e-09,586000000.0,72.0,15
54.0,22.46844863889,62.76,0.036,7.77e-09,586000000.0,72.0,15
55.0,22.48753547666,62.7,0.036,7.77e-09,586000000.0,72.0,15
56.0,22.50662231443,62.64,0.036,7.77e-09,586000000.0,72.0,15
57.0,22.5257091522,62.58,0.036,7.77e-09,586000000.0,72.0,15
58.0,22.54356060026,62.52,0.036,7.77e-09,586000000.0,72.0,15
59.0,22.56141204832,62.46,0.036,7.77e-09,586000000.0,72.0,15
60.0,22.57926349638,62.4,0.036,7.77e-09,586000000.0,72.0,15
61.0,22.59711494444,62.34,0.036,7.77e-09,586000000.0,72.0,15
62.0,22.6149663925,62.28,0.036,7.77e-09,586000000.0,72.0,15
63.0,22.63281784056,62.22,0.036,7.77e-09,586000000.0,72.0,15
64.0,22.65066928862,62.16,0.036,7.77e-09,586000000.0,72.0,15
65.0,22.66852073668,62.1,0.036,7.77e-09,586000000.0,72.0,15
66.0,22.68637218474,62.04,0.036,7.77e-09,586000000.0,72.0,15
67.0,22.7042236328,61.98,0.036,7.77e-09,586000000.0,72.0,15
68.0,22.72131271361,61.92,0.036,7.77e-09,586000000.0,72.0,15
