time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9843902588,22.88,0.036,7.27e-09,536000000.0,132.0,25
2.0,21.9720058441,23.76,0.036,7.27e-09,536000000.0,132.0,25
3.0,21.9616832733,24.64,0.036,7.27e-09,536000000.0,132.0,25
4.0,21.9538383484,25.52,0.036,7.27e-09,536000000.0,132.0,25
5.0,21.9459934235,26.4,0.036,7.27e-09,536000000.0,132.0,25
6.0,21.94150781635,27.28,0.036,7.27e-09,536000000.0,132.0,25
7.0,21.9370222092,28.16,0.036,7.27e-09,536000000.0,132.0,25
8.0,21.93253660205,29.04,0.036,7.27e-09,536000000.0,132.0,25
9.0,21.9280509949,29.92,0.036,7.27e-09,536000000.0,132.0,25
10.0,21.9291243553375,30.8,0.036,7.27e-09,536000000.0,132.0,25
11.0,21.930197715775,31.68,0.036,7.27e-09,536000000.0,132.0,25
12.0,21.9312710762125,32.56,0.036,7.27e-09,536000000.0,132.0,25
13.0,21.93234443665,33.44,0.036,7.27e-09,536000000.0,132.0,25
14.0,21.9334177970875,34.32,0.036,7.27e-09,536000000.0,132.0,25
15.0,21.934491157525,35.2,0.036,7.27e-09,536000000.0,132.0,25
16.0,21.9355645179625,36.08,0.036,7.27e-09,536000000.0,132.0,25
17.0,21.9366378784,36.96,0.036,7.27e-09,536000000.0,132.0,25
18.0,21.94430370329,37.84,0.036,7.27e-09,536000000.0,132.0,25
19.0,21.95196952818,38.72,0.036,7.27e-09,536000000.0,132.0,25
20.0,21.95963535307,39.6,0.036,7.27e-09,536000000.0,132.0,25
21.0,21.96730117796,40.48,0.036,7.27e-09,536000000.0,132.0,25
22.0,21.97496700285,41.36,0.036,7.27e-09,536000000.0,132.0,25
23.0,21.98263282774,42.24,0.036,7.27e-09,536000000.0,132.0,25
24.0,21.99029865263,43.12,0.036,7.27e-09,536000000.0,132.0,25
25.0,21.99796447752,44.0,0.036,7.27e-09,536000000.0,132.0,25
26.0,22.00563030241,44.88,0.036,7.27e-09,536000000.0,132.0,25
27.0,22.0132961273,45.76,0.036,7.27e-09,536000000.0,132.0,25
28.0,22.02747268675,46.64,0.036,7.27e-09,536000000.0,132.0,25
29.0,22.0416492462,47.52,0.036,7.27e-09,536000000.0,132.0,25
30.0,22.05582580565,48.4,0.036,7.27e-09,536000000.0,132.0,25
31.0,22.0700023651,49.28,0.036,7.27e-09,536000000.0,132.0,25
32.0,22.08417892455,50.16,0.036,7.27e-09,536000000.0,132.0,25
33.0,22.098355484,51.04,0.036,7.27e-09,536000000.0,132.0,25
34.0,22.11253204345,51.92,0.036,7.27e-09,536000000.0,132.0,25
35.0,22.1267086029,52.8,0.036,7.27e-09,536000000.0,132.0,25
36.0,22.14088516235,53.68,0.036,7.27e-09,536000000.0,132.0,25
37.0,22.1550617218,54.56,0.036,7.27e-09,536000000.0,132.0,25
38.0,22.17572193146,55.44,0.036,7.27e-09,536000000.0,132.0,25
39.0,22.19638214112,56.32,0.036,7.27e-09,536000000.0,132.0,25
40.0,22.21704235078,57.2,0.036,7.27e-09,536000000.0,132.0,25
