time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9828472137,22.88,0.036,7.47e-09,436000000.0,152.0,25
2.0,21.9693584442,23.76,0.036,7.47e-09,436000000.0,152.0,25
3.0,21.9580440521,24.64,0.036,7.47e-09,436000000.0,152.0,25
4.0,21.94928646085,25.52,0.036,7.47e-09,436000000.0,152.0,25
5.0,21.9405288696,26.4,0.036,7.47e-09,436000000.0,152.0,25
6.0,21.935362815825,27.28,0.036,7.47e-09,436000000.0,152.0,25
7.0,21.93019676205,28.16,0.036,7.47e-09,436000000.0,152.0,25
8.0,21.925030708275,29.04,0.036,7.47e-09,436000000.0,152.0,25
9.0,21.9198646545,29.92,0.036,7.47e-09,436000000.0,152.0,25
10.0,21.9208967685375,30.8,0.036,7.47e-09,436000000.0,152.0,25
11.0,21.921928882575,31.68,0.036,7.47e-09,436000000.0,152.0,25
12.0,21.9229609966125,32.56,0.036,7.47e-09,436000000.0,152.0,25
13.0,21.92399311065,33.44,0.036,7.47e-09,436000000.0,152.0,25
14.0,21.9250252246875,34.32,0.036,7.47e-09,436000000.0,152.0,25
15.0,21.926057338725,35.2,0.036,7.47e-09,436000000.0,152.0,25
16.0,21.9270894527625,36.08,0.036,7.47e-09,436000000.0,152.0,25
17.0,21.9281215668,36.96,0.036,7.47e-09,436000000.0,152.0,25
18.0,21.93665008547,37.84,0.036,7.47e-09,436000000.0,152.0,25
19.0,21.94517860414,38.72,0.036,7.47e-09,436000000.0,152.0,25
20.0,21.95370712281,39.6,0.036,7.47e-09,436000000.0,152.0,25
21.0,21.96223564148,40.48,0.036,7.47e-09,436000000.0,152.0,25
22.0,21.97076416015,41.36,0.036,7.47e-09,436000000.0,152.0,25
23.0,21.97929267882,42.24,0.036,7.47e-09,436000000.0,152.0,25
24.0,21.98782119749,43.12,0.036,7.47e-09,436000000.0,152.0,25
25.0,21.99634971616,44.0,0.036,7.47e-09,436000000.0,152.0,25
26.0,22.00487823483,44.88,0.036,7.47e-09,436000000.0,152.0,25
27.0,22.0134067535,45.76,0.036,7.47e-09,436000000.0,152.0,25
28.0,22.02938060757,46.64,0.036,7.47e-09,436000000.0,152.0,25
29.0,22.04535446164,47.52,0.036,7.47e-09,436000000.0,152.0,25
30.0,22.06132831571,48.4,0.036,7.47e-09,436000000.0,152.0,25
31.0,22.07730216978,49.28,0.036,7.47e-09,436000000.0,152.0,25
32.0,22.09327602385,50.16,0.036,7.47e-09,436000000.0,152.0,25
33.0,22.10924987792,51.04,0.036,7.47e-09,436000000.0,152.0,25
34.0,22.12522373199,51.92,0.036,7.47e-09,436000000.0,152.0,25
35.0,22.14119758606,52.8,0.036,7.47e-09,436000000.0,152.0,25
36.0,22.15717144013,53.68,0.036,7.47e-09,436000000.0,152.0,25
37.0,22.1731452942,54.56,0.036,7.47e-09,436000000.0,152.0,25
38.0,22.19653835298,55.44,0.036,7.47e-09,436000000.0,152.0,25
39.0,22.21993141176,56.32,0.036,7.47e-09,436000000.0,152.0,25
40.0,22.24332447054,57.2,0.036,7.47e-09,436000000.0,152.0,25
41.0,22.26671752932,58.08,0.036,7.47e-09,436000000.0,152.0,25
42.0,22.2901105881,58.96,0.036,7.47e-09,436000000.0,152.0,25
43.0,22.31350364688,59.84,0.036,7.47e-09,436000000.0,152.0,25
44.0,22.33689670566,60.72,0.036,7.47e-09,436000000.0,152.0,25
45.0,22.36028976444,61.6,0.036,7.47e-09,436000000.0,152.0,25
46.0,22.38368282322,62.48,0.036,7.47e-09,436000000.0,152.0,25
47.0,22.407075882,63.36,0.036,7.47e-09,436000000.0,152.0,25
48.0,22.43162612919,64.24,0.036,7.47e-09,436000000.0,152.0,25
49.0,22.45617637638,65.12,0.036,7.47e-09,436000000.0,152.0,25
50.0,22.48072662357,66.0,0.036,7.47e-09,436000000.0,152.0,25
51.0,22.50527687076,62.94,0.036,7.47e-09,436000000.0,152.0,25
52.0,22.52982711795,62.88,0.036,7.47e-09,436000000.0,152.0,25
