time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9861297607,22.88,0.036,7.87e-09,636000000.0,92.0,15
2.0,21.9747848511,23.76,0.036,7.87e-09,636000000.0,92.0,15
3.0,21.9653110504,24.64,0.036,7.87e-09,636000000.0,92.0,15
4.0,21.95829868315,25.52,0.036,7.87e-09,636000000.0,92.0,15
5.0,21.9512863159,26.4,0.036,7.87e-09,636000000.0,92.0,15
6.0,21.9475250244,27.28,0.036,7.87e-09,636000000.0,92.0,15
7.0,21.9437637329,28.16,0.036,7.87e-09,636000000.0,92.0,15
8.0,21.9400024414,29.04,0.036,7.87e-09,636000000.0,92.0,15
9.0,21.9362411499,29.92,0.036,7.87e-09,636000000.0,92.0,15
10.0,21.9374501705125,30.8,0.036,7.87e-09,636000000.0,92.0,15
11.0,21.938659191125,31.68,0.036,7.87e-09,636000000.0,92.0,15
12.0,21.9398682117375,32.56,0.036,7.87e-09,636000000.0,92.0,15
13.0,21.94107723235,33.44,0.036,7.87e-09,636000000.0,92.0,15
14.0,21.9422862529625,34.32,0.036,7.87e-09,636000000.0,92.0,15
15.0,21.943495273575,35.2,0.036,7.87e-09,636000000.0,92.0,15
16.0,21.9447042941875,36.08,0.036,7.87e-09,636000000.0,92.0,15
17.0,21.9459133148,36.96,0.036,7.87e-09,636000000.0,92.0,15
18.0,21.95273818968,37.84,0.036,7.87e-09,636000000.0,92.0,15
19.0,21.95956306456,38.72,0.036,7.87e-09,636000000.0,92.0,15
20.0,21.96638793944,39.6,0.036,7.87e-09,636000000.0,92.0,15
21.0,21.97321281432,40.48,0.036,7.87e-09,636000000.0,92.0,15
22.0,21.9800376892,41.36,0.036,7.87e-09,636000000.0,92.0,15
23.0,21.98686256408,42.24,0.036,7.87e-09,636000000.0,92.0,15
24.0,21.99368743896,43.12,0.036,7.87e-09,636000000.0,92.0,15
25.0,22.00051231384,44.0,0.036,7.87e-09,636000000.0,92.0,15
26.0,22.00733718872,44.88,0.036,7.87e-09,636000000.0,92.0,15
27.0,22.0141620636,45.76,0.036,7.87e-09,636000000.0,92.0,15
28.0,22.0264169693,46.64,0.036,7.87e-09,636000000.0,92.0,15
29.0,22.038671875,47.52,0.036,7.87e-09,636000000.0,92.0,15
30.0,22.0509267807,48.4,0.036,7.87e-09,636000000.0,92.0,15
31.0,22.0631816864,49.28,0.036,7.87e-09,636000000.0,92.0,15
32.0,22.0754365921,50.16,0.036,7.87e-09,636000000.0,92.0,15
33.0,22.0876914978,51.04,0.036,7.87e-09,636000000.0,92.0,15
34.0,22.0999464035,51.92,0.036,7.87e-09,636000000.0,92.0,15
35.0,22.1122013092,52.8,0.036,7.87e-09,636000000.0,92.0,15
36.0,22.1244562149,53.68,0.036,7.87e-09,636000000.0,92.0,15
37.0,22.1367111206,54.56,0.036,7.87e-09,636000000.0,92.0,15
38.0,22.15432929992,55.44,0.036,7.87e-09,636000000.0,92.0,15
39.0,22.17194747924,56.32,0.036,7.87e-09,636000000.0,92.0,15
40.0,22.18956565856,57.2,0.036,7.87e-09,636000000.0,92.0,15
41.0,22.20718383788,58.08,0.036,7.87e-09,636000000.0,92.0,15
42.0,22.2248020172,58.96,0.036,7.87e-09,636000000.0,92.0,15
43.0,22.24242019652,59.84,0.036,7.87e-09,636000000.0,92.0,15
44.0,22.26003837584,60.72,0.036,7.87e-09,636000000.0,92.0,15
