time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9575996399,22.88,0.036,7.97e-09,636000000.0,92.0,15
2.0,21.9228916168,23.76,0.036,7.97e-09,636000000.0,92.0,15
3.0,21.8939304352,24.64,0.036,7.97e-09,636000000.0,92.0,15
4.0,21.8725824356,25.52,0.036,7.97e-09,636000000.0,92.0,15
5.0,21.851234436,26.4,0.036,7.97e-09,636000000.0,92.0,15
6.0,21.83992671965,27.28,0.036,7.97e-09,636000000.0,92.0,15
7.0,21.8286190033,28.16,0.036,7.97e-09,636000000.0,92.0,15
8.0,21.81731128695,29.04,0.036,7.97e-09,636000000.0,92.0,15
9.0,21.8060035706,29.92,0.036,7.97e-09,636000000.0,92.0,15
10.0,21.8098878860875,30.8,0.036,7.97e-09,636000000.0,92.0,15
11.0,21.813772201575,31.68,0.036,7.97e-09,636000000.0,92.0,15
12.0,21.8176565170625,32.56,0.036,7.97e-09,636000000.0,92.0,15
13.0,21.82154083255,33.44,0.036,7.97e-09,636000000.0,92.0,15
14.0,21.8254251480375,34.32,0.036,7.97e-09,636000000.0,92.0,15
15.0,21.829309463525,35.2,0.036,7.97e-09,636000000.0,92.0,15
16.0,21.8331937790125,36.08,0.036,7.97e-09,636000000.0,92.0,15
17.0,21.8370780945,36.96,0.036,7.97e-09,636000000.0,92.0,15
18.0,21.85792903902,37.84,0.036,7.97e-09,636000000.0,92.0,15
19.0,21.87877998354,38.72,0.036,7.97e-09,636000000.0,92.0,15
20.0,21.89963092806,39.6,0.036,7.97e-09,636000000.0,92.0,15
21.0,21.92048187258,40.48,0.036,7.97e-09,636000000.0,92.0,15
22.0,21.9413328171,41.36,0.036,7.97e-09,636000000.0,92.0,15
23.0,21.96218376162,42.24,0.036,7.97e-09,636000000.0,92.0,15
24.0,21.98303470614,43.12,0.036,7.97e-09,636000000.0,92.0,15
25.0,22.00388565066,44.0,0.036,7.97e-09,636000000.0,92.0,15
26.0,22.02473659518,44.88,0.036,7.97e-09,636000000.0,92.0,15
27.0,22.0455875397,45.76,0.036,7.97e-09,636000000.0,92.0,15
28.0,22.08267765048,46.64,0.036,7.97e-09,636000000.0,92.0,15
29.0,22.11976776126,47.52,0.036,7.97e-09,636000000.0,92.0,15
30.0,22.15685787204,48.4,0.036,7.97e-09,636000000.0,92.0,15
31.0,22.19394798282,49.28,0.036,7.97e-09,636000000.0,92.0,15
32.0,22.2310380936,50.16,0.036,7.97e-09,636000000.0,92.0,15
33.0,22.26812820438,51.04,0.036,7.97e-09,636000000.0,92.0,15
34.0,22.30521831516,51.92,0.036,7.97e-09,636000000.0,92.0,15
35.0,22.34230842594,52.8,0.036,7.97e-09,636000000.0,92.0,15
36.0,22.37939853672,53.68,0.036,7.97e-09,636000000.0,92.0,15
37.0,22.4164886475,54.56,0.036,7.97e-09,636000000.0,92.0,15
38.0,22.4694681168,55.44,0.036,7.97e-09,636000000.0,92.0,15
39.0,22.5224475861,56.32,0.036,7.97e-09,636000000.0,92.0,15
40.0,22.5754270554,57.2,0.036,7.97e-09,636000000.0,92.0,15
41.0,22.6284065247,58.08,0.036,7.97e-09,636000000.0,92.0,15
42.0,22.681385994,58.96,0.036,7.97e-09,636000000.0,92.0,15
43.0,22.7343654633,59.84,0.036,7.97e-09,636000000.0,92.0,15
44.0,22.7873449326,60.72,0.036,7.97e-09,636000000.0,92.0,15
45.0,22.8403244019,61.6,0.036,7.97e-09,636000000.0,92.0,15
46.0,22.8933038712,62.48,0.036,7.97e-09,636000000.0,92.0,15
47.0,22.9462833405,63.36,0.036,7.97e-09,636000000.0,92.0,15
48.0,23.00013637547,64.24,0.036,7.97e-09,636000000.0,92.0,15
49.0,23.05398941044,65.12,0.036,7.97e-09,636000000.0,92.0,15
50.0,23.10784244541,66.0,0.036,7.97e-09,636000000.0,92.0,15
51.0,23.16169548038,62.94,0.036,7.97e-09,636000000.0,92.0,15
52.0,23.21554851535,62.88,0.036,7.97e-09,636000000.0,92.0,15
53.0,23.26940155032,62.82,0.036,7.97e-09,636000000.0,92.0,15
54.0,23.32325458529,62.76,0.036,7.97e-09,636000000.0,92.0,15
55.0,23.37710762026,62.7,0.036,7.97e-09,636000000.0,92.0,15
56.0,23.43096065523,62.64,0.036,7.97e-09,636000000.0,92.0,15
57.0,23.4848136902,62.58,0.036,7.97e-09,636000000.0,92.0,15
58.0,23.53498096467,62.52,0.036,7.97e-09,636000000.0,92.0,15
59.0,23.58514823914,62.46,0.036,7.97e-09,636000000.0,92.0,15
60.0,23.63531551361,62.4,0.036,7.97e-09,636000000.0,92.0,15
61.0,23.68548278808,62.34,0.036,7.97e-09,636000000.0,92.0,15
62.0,23.73565006255,62.28,0.036,7.97e-09,636000000.0,92.0,15
63.0,23.78581733702,62.22,0.036,7.97e-09,636000000.0,92.0,15
64.0,23.83598461149,62.16,0.036,7.97e-09,636000000.0,92.0,15
65.0,23.88615188596,62.1,0.036,7.97e-09,636000000.0,92.0,15
66.0,23.93631916043,62.04,0.036,7.97e-09,636000000.0,92.0,15
67.0,23.9864864349,61.98,0.036,7.97e-09,636000000.0,92.0,15
68.0,24.03420715329,61.92,0.036,7.97e-09,636000000.0,92.0,15
69.0,24.08192787168,61.86,0.036,7.97e-09,636000000.0,92.0,15
70.0,24.12964859007,61.8,0.036,7.97e-09,636000000.0,92.0,15
71.0,24.17736930846,61.74,0.036,7.97e-09,636000000.0,92.0,15
72.0,24.22509002685,61.68,0.036,7.97e-09,636000000.0,92.0,15
73.0,24.27281074524,61.62,0.036,7.97e-09,636000000.0,92.0,15
74.0,24.32053146363,61.56,0.036,7.97e-09,636000000.0,92.0,15
75.0,24.36825218202,61.5,0.036,7.97e-09,636000000.0,92.0,15
76.0,24.41597290041,61.44,0.036,7.97e-09,636000000.0,92.0,15
77.0,24.4636936188,61.38,0.036,7.97e-09,636000000.0,92.0,15
78.0,24.50929508212,61.32,0.036,7.97e-09,636000000.0,92.0,15
79.0,24.55489654544,61.26,0.036,7.97e-09,636000000.0,92.0,15
80.0,24.60049800876,61.2,0.036,7.97e-09,636000000.0,92.0,15
81.0,24.64609947208,61.14,0.036,7.97e-09,636000000.0,92.0,15
82.0,24.6917009354,61.08,0.036,7.97e-09,636000000.0,92.0,15
83.0,24.73730239872,61.02,0.036,7.97e-09,636000000.0,92.0,15
84.0,24.78290386204,60.96,0.036,7.97e-09,636000000.0,92.0,15
85.0,24.82850532536,60.9,0.036,7.97e-09,636000000.0,92.0,15
86.0,24.87410678868,60.84,0.036,7.97e-09,636000000.0,92.0,15
87.0,24.919708252,60.78,0.036,7.97e-09,636000000.0,92.0,15
88.0,24.96329460148,60.72,0.036,7.97e-09,636000000.0,92.0,15
89.0,25.00688095096,60.66,0.036,7.97e-09,636000000.0,92.0,15
90.0,25.05046730044,60.6,0.036,7.97e-09,636000000.0,92.0,15
91.0,25.09405364992,60.54,0.036,7.97e-09,636000000.0,92.0,15
92.0,25.1376399994,60.48,0.036,7.97e-09,636000000.0,92.0,15
93.0,25.18122634888,60.42,0.036,7.97e-09,636000000.0,92.0,15
94.0,25.22481269836,60.36,0.036,7.97e-09,636000000.0,92.0,15
95.0,25.26839904784,60.3,0.036,7.97e-09,636000000.0,92.0,15
96.0,25.31198539732,60.24,0.036,7.97e-09,636000000.0,92.0,15
