time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9312095642,22.88,0.036,7.97e-09,336000000.0,52.0,15
2.0,21.8745269775,23.76,0.036,7.97e-09,336000000.0,52.0,15
3.0,21.8271465302,24.64,0.036,7.97e-09,336000000.0,52.0,15
4.0,21.79240989685,25.52,0.036,7.97e-09,336000000.0,52.0,15
5.0,21.7576732635,26.4,0.036,7.97e-09,336000000.0,52.0,15
6.0,21.739646911575,27.28,0.036,7.97e-09,336000000.0,52.0,15
7.0,21.72162055965,28.16,0.036,7.97e-09,336000000.0,52.0,15
8.0,21.703594207725,29.04,0.036,7.97e-09,336000000.0,52.0,15
9.0,21.6855678558,29.92,0.036,7.97e-09,336000000.0,52.0,15
10.0,21.6923375129375,30.8,0.036,7.97e-09,336000000.0,52.0,15
11.0,21.699107170075,31.68,0.036,7.97e-09,336000000.0,52.0,15
12.0,21.7058768272125,32.56,0.036,7.97e-09,336000000.0,52.0,15
13.0,21.71264648435,33.44,0.036,7.97e-09,336000000.0,52.0,15
14.0,21.7194161414875,34.32,0.036,7.97e-09,336000000.0,52.0,15
15.0,21.726185798625,35.2,0.036,7.97e-09,336000000.0,52.0,15
16.0,21.7329554557625,36.08,0.036,7.97e-09,336000000.0,52.0,15
17.0,21.7397251129,36.96,0.036,7.97e-09,336000000.0,52.0,15
18.0,21.77366981505,37.84,0.036,7.97e-09,336000000.0,52.0,15
19.0,21.8076145172,38.72,0.036,7.97e-09,336000000.0,52.0,15
20.0,21.84155921935,39.6,0.036,7.97e-09,336000000.0,52.0,15
21.0,21.8755039215,40.48,0.036,7.97e-09,336000000.0,52.0,15
22.0,21.90944862365,41.36,0.036,7.97e-09,336000000.0,52.0,15
23.0,21.9433933258,42.24,0.036,7.97e-09,336000000.0,52.0,15
24.0,21.97733802795,43.12,0.036,7.97e-09,336000000.0,52.0,15
25.0,22.0112827301,44.0,0.036,7.97e-09,336000000.0,52.0,15
26.0,22.04522743225,44.88,0.036,7.97e-09,336000000.0,52.0,15
27.0,22.0791721344,45.76,0.036,7.97e-09,336000000.0,52.0,15
28.0,22.13877410889,46.64,0.036,7.97e-09,336000000.0,52.0,15
29.0,22.19837608338,47.52,0.036,7.97e-09,336000000.0,52.0,15
30.0,22.25797805787,48.4,0.036,7.97e-09,336000000.0,52.0,15
31.0,22.31758003236,49.28,0.036,7.97e-09,336000000.0,52.0,15
32.0,22.37718200685,50.16,0.036,7.97e-09,336000000.0,52.0,15
33.0,22.43678398134,51.04,0.036,7.97e-09,336000000.0,52.0,15
34.0,22.49638595583,51.92,0.036,7.97e-09,336000000.0,52.0,15
35.0,22.55598793032,52.8,0.036,7.97e-09,336000000.0,52.0,15
36.0,22.61558990481,53.68,0.036,7.97e-09,336000000.0,52.0,15
37.0,22.6751918793,54.56,0.036,7.97e-09,336000000.0,52.0,15
38.0,22.7596298218,55.44,0.036,7.97e-09,336000000.0,52.0,15
39.0,22.8440677643,56.32,0.036,7.97e-09,336000000.0,52.0,15
40.0,22.9285057068,57.2,0.036,7.97e-09,336000000.0,52.0,15
41.0,23.0129436493,58.08,0.036,7.97e-09,336000000.0,52.0,15
42.0,23.0973815918,58.96,0.036,7.97e-09,336000000.0,52.0,15
43.0,23.1818195343,59.84,0.036,7.97e-09,336000000.0,52.0,15
44.0,23.2662574768,60.72,0.036,7.97e-09,336000000.0,52.0,15
45.0,23.3506954193,61.6,0.036,7.97e-09,336000000.0,52.0,15
46.0,23.4351333618,62.48,0.036,7.97e-09,336000000.0,52.0,15
47.0,23.5195713043,63.36,0.036,7.97e-09,336000000.0,52.0,15
48.0,23.60442619322,64.24,0.036,7.97e-09,336000000.0,52.0,15
49.0,23.68928108214,65.12,0.036,7.97e-09,336000000.0,52.0,15
50.0,23.77413597106,66.0,0.036,7.97e-09,336000000.0,52.0,15
51.0,23.85899085998,62.94,0.036,7.97e-09,336000000.0,52.0,15
52.0,23.9438457489,62.88,0.036,7.97e-09,336000000.0,52.0,15
53.0,24.02870063782,62.82,0.036,7.97e-09,336000000.0,52.0,15
54.0,24.11355552674,62.76,0.036,7.97e-09,336000000.0,52.0,15
55.0,24.19841041566,62.7,0.036,7.97e-09,336000000.0,52.0,15
56.0,24.28326530458,62.64,0.036,7.97e-09,336000000.0,52.0,15
57.0,24.3681201935,62.58,0.036,7.97e-09,336000000.0,52.0,15
58.0,24.44617729189,62.52,0.036,7.97e-09,336000000.0,52.0,15
59.0,24.52423439028,62.46,0.036,7.97e-09,336000000.0,52.0,15
60.0,24.60229148867,62.4,0.036,7.97e-09,336000000.0,52.0,15
61.0,24.68034858706,62.34,0.036,7.97e-09,336000000.0,52.0,15
62.0,24.75840568545,62.28,0.036,7.97e-09,336000000.0,52.0,15
63.0,24.83646278384,62.22,0.036,7.97e-09,336000000.0,52.0,15
64.0,24.91451988223,62.16,0.036,7.97e-09,336000000.0,52.0,15
65.0,24.99257698062,62.1,0.036,7.97e-09,336000000.0,52.0,15
66.0,25.07063407901,62.04,0.036,7.97e-09,336000000.0,52.0,15
67.0,25.1486911774,61.98,0.036,7.97e-09,336000000.0,52.0,15
68.0,25.22215137485,61.92,0.036,7.97e-09,336000000.0,52.0,15
69.0,25.2956115723,61.86,0.036,7.97e-09,336000000.0,52.0,15
70.0,25.36907176975,61.8,0.036,7.97e-09,336000000.0,52.0,15
71.0,25.4425319672,61.74,0.036,7.97e-09,336000000.0,52.0,15
72.0,25.51599216465,61.68,0.036,7.97e-09,336000000.0,52.0,15
73.0,25.5894523621,61.62,0.036,7.97e-09,336000000.0,52.0,15
74.0,25.66291255955,61.56,0.036,7.97e-09,336000000.0,52.0,15
75.0,25.736372757,61.5,0.036,7.97e-09,336000000.0,52.0,15
76.0,25.80983295445,61.44,0.036,7.97e-09,336000000.0,52.0,15
77.0,25.8832931519,61.38,0.036,7.97e-09,336000000.0,52.0,15
78.0,25.95280723576,61.32,0.036,7.97e-09,336000000.0,52.0,15
79.0,26.02232131962,61.26,0.036,7.97e-09,336000000.0,52.0,15
80.0,26.09183540348,61.2,0.036,7.97e-09,336000000.0,52.0,15
81.0,26.16134948734,61.14,0.036,7.97e-09,336000000.0,52.0,15
82.0,26.2308635712,61.08,0.036,7.97e-09,336000000.0,52.0,15
83.0,26.30037765506,61.02,0.036,7.97e-09,336000000.0,52.0,15
84.0,26.36989173892,60.96,0.036,7.97e-09,336000000.0,52.0,15
85.0,26.43940582278,60.9,0.036,7.97e-09,336000000.0,52.0,15
86.0,26.50891990664,60.84,0.036,7.97e-09,336000000.0,52.0,15
87.0,26.5784339905,60.78,0.036,7.97e-09,336000000.0,52.0,15
88.0,26.6442461014,60.72,0.036,7.97e-09,336000000.0,52.0,15
89.0,26.7100582123,60.66,0.036,7.97e-09,336000000.0,52.0,15
90.0,26.7758703232,60.6,0.036,7.97e-09,336000000.0,52.0,15
91.0,26.8416824341,60.54,0.036,7.97e-09,336000000.0,52.0,15
92.0,26.907494545,60.48,0.036,7.97e-09,336000000.0,52.0,15
93.0,26.9733066559,60.42,0.036,7.97e-09,336000000.0,52.0,15
94.0,27.0391187668,60.36,0.036,7.97e-09,336000000.0,52.0,15
95.0,27.1049308777,60.3,0.036,7.97e-09,336000000.0,52.0,15
96.0,27.1707429886,60.24,0.036,7.97e-09,336000000.0,52.0,15
97.0,27.2365550995,60.18,0.036,7.97e-09,336000000.0,52.0,15
98.0,27.30076732637,60.12,0.036,7.97e-09,336000000.0,52.0,15
99.0,27.36497955324,60.06,0.036,7.97e-09,336000000.0,52.0,15
100.0,27.42919178011,60.0,0.036,7.97e-09,336000000.0,52.0,15
101.0,27.49340400698,60,0.036,7.97e-09,336000000.0,52.0,15
102.0,27.55761623385,60,0.036,7.97e-09,336000000.0,52.0,15
103.0,27.62182846072,60,0.036,7.97e-09,336000000.0,52.0,15
104.0,27.68604068759,60,0.036,7.97e-09,336000000.0,52.0,15
105.0,27.75025291446,60,0.036,7.97e-09,336000000.0,52.0,15
106.0,27.81446514133,60,0.036,7.97e-09,336000000.0,52.0,15
107.0,27.8786773682,60,0.036,7.97e-09,336000000.0,52.0,15
108.0,27.94192218784,60,0.036,7.97e-09,336000000.0,52.0,15
109.0,28.00516700748,60,0.036,7.97e-09,336000000.0,52.0,15
110.0,28.06841182712,60,0.036,7.97e-09,336000000.0,52.0,15
111.0,28.13165664676,60,0.036,7.97e-09,336000000.0,52.0,15
112.0,28.1949014664,60,0.036,7.97e-09,336000000.0,52.0,15
113.0,28.25814628604,60,0.036,7.97e-09,336000000.0,52.0,15
114.0,28.32139110568,60,0.036,7.97e-09,336000000.0,52.0,15
115.0,28.38463592532,60,0.036,7.97e-09,336000000.0,52.0,15
116.0,28.44788074496,60,0.036,7.97e-09,336000000.0,52.0,15
117.0,28.5111255646,60,0.036,7.97e-09,336000000.0,52.0,15
118.0,28.57323913576,60,0.036,7.97e-09,336000000.0,52.0,15
119.0,28.63535270692,60,0.036,7.97e-09,336000000.0,52.0,15
120.0,28.69746627808,60,0.036,7.97e-09,336000000.0,52.0,15
121.0,28.75957984924,60,0.036,7.97e-09,336000000.0,52.0,15
122.0,28.8216934204,60,0.036,7.97e-09,336000000.0,52.0,15
123.0,28.88380699156,60,0.036,7.97e-09,336000000.0,52.0,15
124.0,28.94592056272,60,0.036,7.97e-09,336000000.0,52.0,15
125.0,29.00803413388,60,0.036,7.97e-09,336000000.0,52.0,15
126.0,29.07014770504,60,0.036,7.97e-09,336000000.0,52.0,15
127.0,29.1322612762,60,0.036,7.97e-09,336000000.0,52.0,15
128.0,29.19320659633,60,0.036,7.97e-09,336000000.0,52.0,15
129.0,29.25415191646,60,0.036,7.97e-09,336000000.0,52.0,15
130.0,29.31509723659,60,0.036,7.97e-09,336000000.0,52.0,15
131.0,29.37604255672,60,0.036,7.97e-09,336000000.0,52.0,15
132.0,29.43698787685,60,0.036,7.97e-09,336000000.0,52.0,15
133.0,29.49793319698,60,0.036,7.97e-09,336000000.0,52.0,15
134.0,29.55887851711,60,0.036,7.97e-09,336000000.0,52.0,15
135.0,29.61982383724,60,0.036,7.97e-09,336000000.0,52.0,15
136.0,29.68076915737,60,0.036,7.97e-09,336000000.0,52.0,15
137.0,29.7417144775,60,0.036,7.97e-09,336000000.0,52.0,15
138.0,29.80148925778,60,0.036,7.97e-09,336000000.0,52.0,15
139.0,29.86126403806,60,0.036,7.97e-09,336000000.0,52.0,15
140.0,29.92103881834,60,0.036,7.97e-09,336000000.0,52.0,15
141.0,29.98081359862,60,0.036,7.97e-09,336000000.0,52.0,15
142.0,30.0405883789,60,0.036,7.97e-09,336000000.0,52.0,15
143.0,30.10036315918,60,0.036,7.97e-09,336000000.0,52.0,15
144.0,30.16013793946,60,0.036,7.97e-09,336000000.0,52.0,15
145.0,30.21991271974,60,0.036,7.97e-09,336000000.0,52.0,15
146.0,30.27968750002,60,0.036,7.97e-09,336000000.0,52.0,15
147.0,30.3394622803,60,0.036,7.97e-09,336000000.0,52.0,15
148.0,30.3980768204,60,0.036,7.97e-09,336000000.0,52.0,15
149.0,30.4566913605,60,0.036,7.97e-09,336000000.0,52.0,15
150.0,30.5153059006,60,0.036,7.97e-09,336000000.0,52.0,15
151.0,30.5739204407,60,0.036,7.97e-09,336000000.0,52.0,15
152.0,30.6325349808,60,0.036,7.97e-09,336000000.0,52.0,15
153.0,30.6911495209,60,0.036,7.97e-09,336000000.0,52.0,15
154.0,30.749764061,60,0.036,7.97e-09,336000000.0,52.0,15
155.0,30.8083786011,60,0.036,7.97e-09,336000000.0,52.0,15
156.0,30.8669931412,60,0.036,7.97e-09,336000000.0,52.0,15
157.0,30.9256076813,60,0.036,7.97e-09,336000000.0,52.0,15
158.0,30.98307800295,60,0.036,7.97e-09,336000000.0,52.0,15
159.0,31.0405483246,60,0.036,7.97e-09,336000000.0,52.0,15
160.0,31.09801864625,60,0.036,7.97e-09,336000000.0,52.0,15
161.0,31.1554889679,60,0.036,7.97e-09,336000000.0,52.0,15
162.0,31.21295928955,60,0.036,7.97e-09,336000000.0,52.0,15
163.0,31.2704296112,60,0.036,7.97e-09,336000000.0,52.0,15
164.0,31.32789993285,60,0.036,7.97e-09,336000000.0,52.0,15
165.0,31.3853702545,60,0.036,7.97e-09,336000000.0,52.0,15
166.0,31.44284057615,60,0.036,7.97e-09,336000000.0,52.0,15
167.0,31.5003108978,60,0.036,7.97e-09,336000000.0,52.0,15
168.0,31.55665454862,60,0.036,7.97e-09,336000000.0,52.0,15
169.0,31.61299819944,60,0.036,7.97e-09,336000000.0,52.0,15
170.0,31.66934185026,60,0.036,7.97e-09,336000000.0,52.0,15
171.0,31.72568550108,60,0.036,7.97e-09,336000000.0,52.0,15
172.0,31.7820291519,60,0.036,7.97e-09,336000000.0,52.0,15
173.0,31.83837280272,60,0.036,7.97e-09,336000000.0,52.0,15
174.0,31.89471645354,60,0.036,7.97e-09,336000000.0,52.0,15
175.0,31.95106010436,60,0.036,7.97e-09,336000000.0,52.0,15
176.0,32.00740375518,60,0.036,7.97e-09,336000000.0,52.0,15
177.0,32.063747406,60,0.036,7.97e-09,336000000.0,52.0,15
178.0,32.11898422241,60,0.036,7.97e-09,336000000.0,52.0,15
179.0,32.17422103882,60,0.036,7.97e-09,336000000.0,52.0,15
180.0,32.22945785523,60,0.036,7.97e-09,336000000.0,52.0,15
181.0,32.28469467164,60,0.036,7.97e-09,336000000.0,52.0,15
182.0,32.33993148805,60,0.036,7.97e-09,336000000.0,52.0,15
183.0,32.39516830446,60,0.036,7.97e-09,336000000.0,52.0,15
184.0,32.45040512087,60,0.036,7.97e-09,336000000.0,52.0,15
