time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
84.0,22.8172664642,60.96,0.036,7.97e-09,736000000.0,152.0,15
85.0,22.8312797546,60.9,0.036,7.97e-09,736000000.0,152.0,15
86.0,22.845293045,60.84,0.036,7.97e-09,736000000.0,152.0,15
87.0,22.8593063354,60.78,0.036,7.97e-09,736000000.0,152.0,15
88.0,22.87284965511,60.72,0.036,7.97e-09,736000000.0,152.0,15
89.0,22.88639297482,60.66,0.036,7.97e-09,736000000.0,152.0,15
90.0,22.89993629453,60.6,0.036,7.97e-09,736000000.0,152.0,15
91.0,22.91347961424,60.54,0.036,7.97e-09,736000000.0,152.0,15
92.0,22.92702293395,60.48,0.036,7.97e-09,736000000.0,152.0,15
93.0,22.94056625366,60.42,0.036,7.97e-09,736000000.0,152.0,15
94.0,22.95410957337,60.36,0.036,7.97e-09,736000000.0,152.0,15
95.0,22.96765289308,60.3,0.036,7.97e-09,736000000.0,152.0,15
96.0,22.98119621279,60.24,0.036,7.97e-09,736000000.0,152.0,15
97.0,22.9947395325,60.18,0.036,7.97e-09,736000000.0,152.0,15
98.0,23.00815448764,60.12,0.036,7.97e-09,736000000.0,152.0,15
99.0,23.02156944278,60.06,0.036,7.97e-09,736000000.0,152.0,15
100.0,23.03498439792,60.0,0.036,7.97e-09,736000000.0,152.0,15
101.0,23.04839935306,60,0.036,7.97e-09,736000000.0,152.0,15
102.0,23.0618143082,60,0.036,7.97e-09,736000000.0,152.0,15
103.0,23.07522926334,60,0.036,7.97e-09,736000000.0,152.0,15
104.0,23.08864421848,60,0.036,7.97e-09,736000000.0,152.0,15
105.0,23.10205917362,60,0.036,7.97e-09,736000000.0,152.0,15
106.0,23.11547412876,60,0.036,7.97e-09,736000000.0,152.0,15
107.0,23.1288890839,60,0.036,7.97e-09,736000000.0,152.0,15
108.0,23.14228553775,60,0.036,7.97e-09,736000000.0,152.0,15
109.0,23.1556819916,60,0.036,7.97e-09,736000000.0,152.0,15
110.0,23.16907844545,60,0.036,7.97e-09,736000000.0,152.0,15
111.0,23.1824748993,60,0.036,7.97e-09,736000000.0,152.0,15
112.0,23.19587135315,60,0.036,7.97e-09,736000000.0,152.0,15
113.0,23.209267807,60,0.036,7.97e-09,736000000.0,152.0,15
114.0,23.22266426085,60,0.036,7.97e-09,736000000.0,152.0,15
115.0,23.2360607147,60,0.036,7.97e-09,736000000.0,152.0,15
116.0,23.24945716855,60,0.036,7.97e-09,736000000.0,152.0,15
117.0,23.2628536224,60,0.036,7.97e-09,736000000.0,152.0,15
118.0,23.2762086868,60,0.036,7.97e-09,736000000.0,152.0,15
119.0,23.2895637512,60,0.036,7.97e-09,736000000.0,152.0,15
120.0,23.3029188156,60,0.036,7.97e-09,736000000.0,152.0,15
121.0,23.31627388,60,0.036,7.97e-09,736000000.0,152.0,15
122.0,23.3296289444,60,0.036,7.97e-09,736000000.0,152.0,15
123.0,23.3429840088,60,0.036,7.97e-09,736000000.0,152.0,15
124.0,23.3563390732,60,0.036,7.97e-09,736000000.0,152.0,15
125.0,23.3696941376,60,0.036,7.97e-09,736000000.0,152.0,15
126.0,23.383049202,60,0.036,7.97e-09,736000000.0,152.0,15
127.0,23.3964042664,60,0.036,7.97e-09,736000000.0,152.0,15
128.0,23.40971298222,60,0.036,7.97e-09,736000000.0,152.0,15
129.0,23.42302169804,60,0.036,7.97e-09,736000000.0,152.0,15
130.0,23.43633041386,60,0.036,7.97e-09,736000000.0,152.0,15
131.0,23.44963912968,60,0.036,7.97e-09,736000000.0,152.0,15
132.0,23.4629478455,60,0.036,7.97e-09,736000000.0,152.0,15
133.0,23.47625656132,60,0.036,7.97e-09,736000000.0,152.0,15
134.0,23.48956527714,60,0.036,7.97e-09,736000000.0,152.0,15
135.0,23.50287399296,60,0.036,7.97e-09,736000000.0,152.0,15
136.0,23.51618270878,60,0.036,7.97e-09,736000000.0,152.0,15
137.0,23.5294914246,60,0.036,7.97e-09,736000000.0,152.0,15
