time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9032535553,22.88,0.036,7.87e-09,136000000.0,112.0,15
2.0,21.8277263641,23.76,0.036,7.87e-09,136000000.0,112.0,15
3.0,21.7638816833,24.64,0.036,7.87e-09,136000000.0,112.0,15
4.0,21.71377182005,25.52,0.036,7.87e-09,136000000.0,112.0,15
5.0,21.6636619568,26.4,0.036,7.87e-09,136000000.0,112.0,15
6.0,21.6337966919,27.28,0.036,7.87e-09,136000000.0,112.0,15
7.0,21.603931427,28.16,0.036,7.87e-09,136000000.0,112.0,15
8.0,21.5740661621,29.04,0.036,7.87e-09,136000000.0,112.0,15
9.0,21.5442008972,29.92,0.036,7.87e-09,136000000.0,112.0,15
10.0,21.5502882003625,30.8,0.036,7.87e-09,136000000.0,112.0,15
11.0,21.556375503525,31.68,0.036,7.87e-09,136000000.0,112.0,15
12.0,21.5624628066875,32.56,0.036,7.87e-09,136000000.0,112.0,15
13.0,21.56855010985,33.44,0.036,7.87e-09,136000000.0,112.0,15
14.0,21.5746374130125,34.32,0.036,7.87e-09,136000000.0,112.0,15
15.0,21.580724716175,35.2,0.036,7.87e-09,136000000.0,112.0,15
16.0,21.5868120193375,36.08,0.036,7.87e-09,136000000.0,112.0,15
17.0,21.5928993225,36.96,0.036,7.87e-09,136000000.0,112.0,15
18.0,21.64202194213,37.84,0.036,7.87e-09,136000000.0,112.0,15
19.0,21.69114456176,38.72,0.036,7.87e-09,136000000.0,112.0,15
20.0,21.74026718139,39.6,0.036,7.87e-09,136000000.0,112.0,15
21.0,21.78938980102,40.48,0.036,7.87e-09,136000000.0,112.0,15
22.0,21.83851242065,41.36,0.036,7.87e-09,136000000.0,112.0,15
23.0,21.88763504028,42.24,0.036,7.87e-09,136000000.0,112.0,15
24.0,21.93675765991,43.12,0.036,7.87e-09,136000000.0,112.0,15
25.0,21.98588027954,44.0,0.036,7.87e-09,136000000.0,112.0,15
26.0,22.03500289917,44.88,0.036,7.87e-09,136000000.0,112.0,15
27.0,22.0841255188,45.76,0.036,7.87e-09,136000000.0,112.0,15
28.0,22.17496776581,46.64,0.036,7.87e-09,136000000.0,112.0,15
29.0,22.26581001282,47.52,0.036,7.87e-09,136000000.0,112.0,15
30.0,22.35665225983,48.4,0.036,7.87e-09,136000000.0,112.0,15
31.0,22.44749450684,49.28,0.036,7.87e-09,136000000.0,112.0,15
32.0,22.53833675385,50.16,0.036,7.87e-09,136000000.0,112.0,15
33.0,22.62917900086,51.04,0.036,7.87e-09,136000000.0,112.0,15
34.0,22.72002124787,51.92,0.036,7.87e-09,136000000.0,112.0,15
35.0,22.81086349488,52.8,0.036,7.87e-09,136000000.0,112.0,15
36.0,22.90170574189,53.68,0.036,7.87e-09,136000000.0,112.0,15
37.0,22.9925479889,54.56,0.036,7.87e-09,136000000.0,112.0,15
38.0,23.0872658498664,55.44,0.036,7.87e-09,136000000.0,112.0,15
39.0,23.2076710470164,56.32,0.036,7.87e-09,136000000.0,112.0,15
40.0,23.3280762441664,57.2,0.036,7.87e-09,136000000.0,112.0,15
41.0,23.4484814413164,58.08,0.036,7.87e-09,136000000.0,112.0,15
42.0,23.5688866384664,58.96,0.036,7.87e-09,136000000.0,112.0,15
