time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.999671936,22.88,0.036,2.71e-09,1071000000.0,205.0,25
2.0,21.9991931915,23.76,0.036,2.71e-09,1071000000.0,205.0,25
3.0,21.9985408783,24.64,0.036,2.71e-09,1071000000.0,205.0,25
4.0,21.99736976625,25.52,0.036,2.71e-09,1071000000.0,205.0,25
5.0,21.9961986542,26.4,0.036,2.71e-09,1071000000.0,205.0,25
6.0,21.994306087525,27.28,0.036,2.71e-09,1071000000.0,205.0,25
7.0,21.99241352085,28.16,0.036,2.71e-09,1071000000.0,205.0,25
8.0,21.990520954175,29.04,0.036,2.71e-09,1071000000.0,205.0,25
9.0,21.9886283875,29.92,0.036,2.71e-09,1071000000.0,205.0,25
10.0,21.98725724225,30.8,0.036,2.71e-09,1071000000.0,205.0,25
11.0,21.985886097,31.68,0.036,2.71e-09,1071000000.0,205.0,25
12.0,21.98451495175,32.56,0.036,2.71e-09,1071000000.0,205.0,25
13.0,21.9831438065,33.44,0.036,2.71e-09,1071000000.0,205.0,25
14.0,21.98177266125,34.32,0.036,2.71e-09,1071000000.0,205.0,25
15.0,21.980401516,35.2,0.036,2.71e-09,1071000000.0,205.0,25
16.0,21.97903037075,36.08,0.036,2.71e-09,1071000000.0,205.0,25
17.0,21.9776592255,36.96,0.036,2.71e-09,1071000000.0,205.0,25
18.0,21.97860965732,37.84,0.036,2.71e-09,1071000000.0,205.0,25
19.0,21.97956008914,38.72,0.036,2.71e-09,1071000000.0,205.0,25
20.0,21.98051052096,39.6,0.036,2.71e-09,1071000000.0,205.0,25
21.0,21.98146095278,40.48,0.036,2.71e-09,1071000000.0,205.0,25
22.0,21.9824113846,41.36,0.036,2.71e-09,1071000000.0,205.0,25
23.0,21.98336181642,42.24,0.036,2.71e-09,1071000000.0,205.0,25
24.0,21.98431224824,43.12,0.036,2.71e-09,1071000000.0,205.0,25
25.0,21.98526268006,44.0,0.036,2.71e-09,1071000000.0,205.0,25
26.0,21.98621311188,44.88,0.036,2.71e-09,1071000000.0,205.0,25
27.0,21.9871635437,45.76,0.036,2.71e-09,1071000000.0,205.0,25
28.0,21.99118404388,46.64,0.036,2.71e-09,1071000000.0,205.0,25
29.0,21.99520454406,47.52,0.036,2.71e-09,1071000000.0,205.0,25
30.0,21.99922504424,48.4,0.036,2.71e-09,1071000000.0,205.0,25
31.0,22.00324554442,49.28,0.036,2.71e-09,1071000000.0,205.0,25
32.0,22.0072660446,50.16,0.036,2.71e-09,1071000000.0,205.0,25
33.0,22.01128654478,51.04,0.036,2.71e-09,1071000000.0,205.0,25
34.0,22.01530704496,51.92,0.036,2.71e-09,1071000000.0,205.0,25
35.0,22.01932754514,52.8,0.036,2.71e-09,1071000000.0,205.0,25
36.0,22.02334804532,53.68,0.036,2.71e-09,1071000000.0,205.0,25
37.0,22.0273685455,54.56,0.036,2.71e-09,1071000000.0,205.0,25
38.0,22.03478050229,55.44,0.036,2.71e-09,1071000000.0,205.0,25
39.0,22.04219245908,56.32,0.036,2.71e-09,1071000000.0,205.0,25
40.0,22.04960441587,57.2,0.036,2.71e-09,1071000000.0,205.0,25
41.0,22.05701637266,58.08,0.036,2.71e-09,1071000000.0,205.0,25
42.0,22.06442832945,58.96,0.036,2.71e-09,1071000000.0,205.0,25
43.0,22.07184028624,59.84,0.036,2.71e-09,1071000000.0,205.0,25
44.0,22.07925224303,60.72,0.036,2.71e-09,1071000000.0,205.0,25
45.0,22.08666419982,61.6,0.036,2.71e-09,1071000000.0,205.0,25
46.0,22.09407615661,62.48,0.036,2.71e-09,1071000000.0,205.0,25
47.0,22.1014881134,63.36,0.036,2.71e-09,1071000000.0,205.0,25
48.0,22.1112165451,64.24,0.036,2.71e-09,1071000000.0,205.0,25
49.0,22.1209449768,65.12,0.036,2.71e-09,1071000000.0,205.0,25
50.0,22.1306734085,66.0,0.036,2.71e-09,1071000000.0,205.0,25
