time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9551239014,22.88,0.036,7.87e-09,536000000.0,152.0,15
2.0,21.9196510315,23.76,0.036,7.87e-09,536000000.0,152.0,15
3.0,21.8901023865,24.64,0.036,7.87e-09,536000000.0,152.0,15
4.0,21.8676290512,25.52,0.036,7.87e-09,536000000.0,152.0,15
5.0,21.8451557159,26.4,0.036,7.87e-09,536000000.0,152.0,15
6.0,21.832326889,27.28,0.036,7.87e-09,536000000.0,152.0,15
7.0,21.8194980621,28.16,0.036,7.87e-09,536000000.0,152.0,15
8.0,21.8066692352,29.04,0.036,7.87e-09,536000000.0,152.0,15
9.0,21.7938404083,29.92,0.036,7.87e-09,536000000.0,152.0,15
10.0,21.7970113754,30.8,0.036,7.87e-09,536000000.0,152.0,15
11.0,21.8001823425,31.68,0.036,7.87e-09,536000000.0,152.0,15
12.0,21.8033533096,32.56,0.036,7.87e-09,536000000.0,152.0,15
13.0,21.8065242767,33.44,0.036,7.87e-09,536000000.0,152.0,15
14.0,21.8096952438,34.32,0.036,7.87e-09,536000000.0,152.0,15
15.0,21.8128662109,35.2,0.036,7.87e-09,536000000.0,152.0,15
16.0,21.816037178,36.08,0.036,7.87e-09,536000000.0,152.0,15
17.0,21.8192081451,36.96,0.036,7.87e-09,536000000.0,152.0,15
18.0,21.84126548763,37.84,0.036,7.87e-09,536000000.0,152.0,15
19.0,21.86332283016,38.72,0.036,7.87e-09,536000000.0,152.0,15
20.0,21.88538017269,39.6,0.036,7.87e-09,536000000.0,152.0,15
21.0,21.90743751522,40.48,0.036,7.87e-09,536000000.0,152.0,15
22.0,21.92949485775,41.36,0.036,7.87e-09,536000000.0,152.0,15
23.0,21.95155220028,42.24,0.036,7.87e-09,536000000.0,152.0,15
24.0,21.97360954281,43.12,0.036,7.87e-09,536000000.0,152.0,15
25.0,21.99566688534,44.0,0.036,7.87e-09,536000000.0,152.0,15
26.0,22.01772422787,44.88,0.036,7.87e-09,536000000.0,152.0,15
27.0,22.0397815704,45.76,0.036,7.87e-09,536000000.0,152.0,15
28.0,22.08034458157,46.64,0.036,7.87e-09,536000000.0,152.0,15
29.0,22.12090759274,47.52,0.036,7.87e-09,536000000.0,152.0,15
30.0,22.16147060391,48.4,0.036,7.87e-09,536000000.0,152.0,15
31.0,22.20203361508,49.28,0.036,7.87e-09,536000000.0,152.0,15
32.0,22.24259662625,50.16,0.036,7.87e-09,536000000.0,152.0,15
33.0,22.28315963742,51.04,0.036,7.87e-09,536000000.0,152.0,15
34.0,22.32372264859,51.92,0.036,7.87e-09,536000000.0,152.0,15
35.0,22.36428565976,52.8,0.036,7.87e-09,536000000.0,152.0,15
36.0,22.40484867093,53.68,0.036,7.87e-09,536000000.0,152.0,15
37.0,22.4454116821,54.56,0.036,7.87e-09,536000000.0,152.0,15
38.0,22.50423831937,55.44,0.036,7.87e-09,536000000.0,152.0,15
39.0,22.56306495664,56.32,0.036,7.87e-09,536000000.0,152.0,15
40.0,22.62189159391,57.2,0.036,7.87e-09,536000000.0,152.0,15
41.0,22.68071823118,58.08,0.036,7.87e-09,536000000.0,152.0,15
42.0,22.73954486845,58.96,0.036,7.87e-09,536000000.0,152.0,15
43.0,22.79837150572,59.84,0.036,7.87e-09,536000000.0,152.0,15
44.0,22.85719814299,60.72,0.036,7.87e-09,536000000.0,152.0,15
45.0,22.91602478026,61.6,0.036,7.87e-09,536000000.0,152.0,15
46.0,22.97485141753,62.48,0.036,7.87e-09,536000000.0,152.0,15
47.0,23.0336780548,63.36,0.036,7.87e-09,536000000.0,152.0,15
48.0,23.094606781,64.24,0.036,7.87e-09,536000000.0,152.0,15
49.0,23.1555355072,65.12,0.036,7.87e-09,536000000.0,152.0,15
50.0,23.2164642334,66.0,0.036,7.87e-09,536000000.0,152.0,15
51.0,23.2773929596,62.94,0.036,7.87e-09,536000000.0,152.0,15
52.0,23.3383216858,62.88,0.036,7.87e-09,536000000.0,152.0,15
53.0,23.399250412,62.82,0.036,7.87e-09,536000000.0,152.0,15
54.0,23.4601791382,62.76,0.036,7.87e-09,536000000.0,152.0,15
55.0,23.5211078644,62.7,0.036,7.87e-09,536000000.0,152.0,15
56.0,23.5820365906,62.64,0.036,7.87e-09,536000000.0,152.0,15
57.0,23.6429653168,62.58,0.036,7.87e-09,536000000.0,152.0,15
58.0,23.70050601962,62.52,0.036,7.87e-09,536000000.0,152.0,15
59.0,23.75804672244,62.46,0.036,7.87e-09,536000000.0,152.0,15
60.0,23.81558742526,62.4,0.036,7.87e-09,536000000.0,152.0,15
61.0,23.87312812808,62.34,0.036,7.87e-09,536000000.0,152.0,15
62.0,23.9306688309,62.28,0.036,7.87e-09,536000000.0,152.0,15
63.0,23.98820953372,62.22,0.036,7.87e-09,536000000.0,152.0,15
64.0,24.04575023654,62.16,0.036,7.87e-09,536000000.0,152.0,15
65.0,24.10329093936,62.1,0.036,7.87e-09,536000000.0,152.0,15
66.0,24.16083164218,62.04,0.036,7.87e-09,536000000.0,152.0,15
67.0,24.218372345,61.98,0.036,7.87e-09,536000000.0,152.0,15
68.0,24.27333660128,61.92,0.036,7.87e-09,536000000.0,152.0,15
69.0,24.32830085756,61.86,0.036,7.87e-09,536000000.0,152.0,15
70.0,24.38326511384,61.8,0.036,7.87e-09,536000000.0,152.0,15
71.0,24.43822937012,61.74,0.036,7.87e-09,536000000.0,152.0,15
72.0,24.4931936264,61.68,0.036,7.87e-09,536000000.0,152.0,15
73.0,24.54815788268,61.62,0.036,7.87e-09,536000000.0,152.0,15
74.0,24.60312213896,61.56,0.036,7.87e-09,536000000.0,152.0,15
75.0,24.65808639524,61.5,0.036,7.87e-09,536000000.0,152.0,15
76.0,24.71305065152,61.44,0.036,7.87e-09,536000000.0,152.0,15
77.0,24.7680149078,61.38,0.036,7.87e-09,536000000.0,152.0,15
78.0,24.8205282211,61.32,0.036,7.87e-09,536000000.0,152.0,15
79.0,24.8730415344,61.26,0.036,7.87e-09,536000000.0,152.0,15
80.0,24.9255548477,61.2,0.036,7.87e-09,536000000.0,152.0,15
81.0,24.978068161,61.14,0.036,7.87e-09,536000000.0,152.0,15
82.0,25.0305814743,61.08,0.036,7.87e-09,536000000.0,152.0,15
83.0,25.0830947876,61.02,0.036,7.87e-09,536000000.0,152.0,15
84.0,25.1356081009,60.96,0.036,7.87e-09,536000000.0,152.0,15
85.0,25.1881214142,60.9,0.036,7.87e-09,536000000.0,152.0,15
86.0,25.2406347275,60.84,0.036,7.87e-09,536000000.0,152.0,15
87.0,25.2931480408,60.78,0.036,7.87e-09,536000000.0,152.0,15
88.0,25.34323749545,60.72,0.036,7.87e-09,536000000.0,152.0,15
89.0,25.3933269501,60.66,0.036,7.87e-09,536000000.0,152.0,15
90.0,25.44341640475,60.6,0.036,7.87e-09,536000000.0,152.0,15
