time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9777183533,22.88,0.036,7.27e-09,286000000.0,152.0,25
2.0,21.9602565765,23.76,0.036,7.27e-09,286000000.0,152.0,25
3.0,21.9454479218,24.64,0.036,7.27e-09,286000000.0,152.0,25
4.0,21.93374538425,25.52,0.036,7.27e-09,286000000.0,152.0,25
5.0,21.9220428467,26.4,0.036,7.27e-09,286000000.0,152.0,25
6.0,21.914925098425,27.28,0.036,7.27e-09,286000000.0,152.0,25
7.0,21.90780735015,28.16,0.036,7.27e-09,286000000.0,152.0,25
8.0,21.900689601875,29.04,0.036,7.27e-09,286000000.0,152.0,25
9.0,21.8935718536,29.92,0.036,7.27e-09,286000000.0,152.0,25
10.0,21.894735336275,30.8,0.036,7.27e-09,286000000.0,152.0,25
11.0,21.89589881895,31.68,0.036,7.27e-09,286000000.0,152.0,25
12.0,21.897062301625,32.56,0.036,7.27e-09,286000000.0,152.0,25
13.0,21.8982257843,33.44,0.036,7.27e-09,286000000.0,152.0,25
14.0,21.899389266975,34.32,0.036,7.27e-09,286000000.0,152.0,25
15.0,21.90055274965,35.2,0.036,7.27e-09,286000000.0,152.0,25
16.0,21.901716232325,36.08,0.036,7.27e-09,286000000.0,152.0,25
17.0,21.902879715,36.96,0.036,7.27e-09,286000000.0,152.0,25
18.0,21.91420822147,37.84,0.036,7.27e-09,286000000.0,152.0,25
19.0,21.92553672794,38.72,0.036,7.27e-09,286000000.0,152.0,25
20.0,21.93686523441,39.6,0.036,7.27e-09,286000000.0,152.0,25
21.0,21.94819374088,40.48,0.036,7.27e-09,286000000.0,152.0,25
22.0,21.95952224735,41.36,0.036,7.27e-09,286000000.0,152.0,25
23.0,21.97085075382,42.24,0.036,7.27e-09,286000000.0,152.0,25
24.0,21.98217926029,43.12,0.036,7.27e-09,286000000.0,152.0,25
25.0,21.99350776676,44.0,0.036,7.27e-09,286000000.0,152.0,25
26.0,22.00483627323,44.88,0.036,7.27e-09,286000000.0,152.0,25
27.0,22.0161647797,45.76,0.036,7.27e-09,286000000.0,152.0,25
28.0,22.03760395053,46.64,0.036,7.27e-09,286000000.0,152.0,25
29.0,22.05904312136,47.52,0.036,7.27e-09,286000000.0,152.0,25
30.0,22.08048229219,48.4,0.036,7.27e-09,286000000.0,152.0,25
31.0,22.10192146302,49.28,0.036,7.27e-09,286000000.0,152.0,25
32.0,22.12336063385,50.16,0.036,7.27e-09,286000000.0,152.0,25
33.0,22.14479980468,51.04,0.036,7.27e-09,286000000.0,152.0,25
34.0,22.16623897551,51.92,0.036,7.27e-09,286000000.0,152.0,25
35.0,22.18767814634,52.8,0.036,7.27e-09,286000000.0,152.0,25
36.0,22.20911731717,53.68,0.036,7.27e-09,286000000.0,152.0,25
37.0,22.230556488,54.56,0.036,7.27e-09,286000000.0,152.0,25
38.0,22.2620510101,55.44,0.036,7.27e-09,286000000.0,152.0,25
39.0,22.2935455322,56.32,0.036,7.27e-09,286000000.0,152.0,25
40.0,22.3250400543,57.2,0.036,7.27e-09,286000000.0,152.0,25
41.0,22.3565345764,58.08,0.036,7.27e-09,286000000.0,152.0,25
42.0,22.3880290985,58.96,0.036,7.27e-09,286000000.0,152.0,25
43.0,22.4195236206,59.84,0.036,7.27e-09,286000000.0,152.0,25
44.0,22.4510181427,60.72,0.036,7.27e-09,286000000.0,152.0,25
45.0,22.4825126648,61.6,0.036,7.27e-09,286000000.0,152.0,25
46.0,22.5140071869,62.48,0.036,7.27e-09,286000000.0,152.0,25
47.0,22.545501709,63.36,0.036,7.27e-09,286000000.0,152.0,25
48.0,22.57868480684,64.24,0.036,7.27e-09,286000000.0,152.0,25
49.0,22.61186790468,65.12,0.036,7.27e-09,286000000.0,152.0,25
50.0,22.64505100252,66.0,0.036,7.27e-09,286000000.0,152.0,25
51.0,22.67823410036,62.94,0.036,7.27e-09,286000000.0,152.0,25
52.0,22.7114171982,62.88,0.036,7.27e-09,286000000.0,152.0,25
53.0,22.74460029604,62.82,0.036,7.27e-09,286000000.0,152.0,25
54.0,22.77778339388,62.76,0.036,7.27e-09,286000000.0,152.0,25
55.0,22.81096649172,62.7,0.036,7.27e-09,286000000.0,152.0,25
56.0,22.84414958956,62.64,0.036,7.27e-09,286000000.0,152.0,25
57.0,22.8773326874,62.58,0.036,7.27e-09,286000000.0,152.0,25
58.0,22.90911083223,62.52,0.036,7.27e-09,286000000.0,152.0,25
59.0,22.94088897706,62.46,0.036,7.27e-09,286000000.0,152.0,25
60.0,22.97266712189,62.4,0.036,7.27e-09,286000000.0,152.0,25
61.0,23.00444526672,62.34,0.036,7.27e-09,286000000.0,152.0,25
62.0,23.03622341155,62.28,0.036,7.27e-09,286000000.0,152.0,25
63.0,23.06800155638,62.22,0.036,7.27e-09,286000000.0,152.0,25
64.0,23.09977970121,62.16,0.036,7.27e-09,286000000.0,152.0,25
65.0,23.13155784604,62.1,0.036,7.27e-09,286000000.0,152.0,25
66.0,23.16333599087,62.04,0.036,7.27e-09,286000000.0,152.0,25
67.0,23.1951141357,61.98,0.036,7.27e-09,286000000.0,152.0,25
68.0,23.22572994228,61.92,0.036,7.27e-09,286000000.0,152.0,25
69.0,23.25634574886,61.86,0.036,7.27e-09,286000000.0,152.0,25
70.0,23.28696155544,61.8,0.036,7.27e-09,286000000.0,152.0,25
71.0,23.31757736202,61.74,0.036,7.27e-09,286000000.0,152.0,25
72.0,23.3481931686,61.68,0.036,7.27e-09,286000000.0,152.0,25
73.0,23.37880897518,61.62,0.036,7.27e-09,286000000.0,152.0,25
74.0,23.40942478176,61.56,0.036,7.27e-09,286000000.0,152.0,25
75.0,23.44004058834,61.5,0.036,7.27e-09,286000000.0,152.0,25
76.0,23.47065639492,61.44,0.036,7.27e-09,286000000.0,152.0,25
77.0,23.5012722015,61.38,0.036,7.27e-09,286000000.0,152.0,25
78.0,23.53073959347,61.32,0.036,7.27e-09,286000000.0,152.0,25
79.0,23.56020698544,61.26,0.036,7.27e-09,286000000.0,152.0,25
80.0,23.58967437741,61.2,0.036,7.27e-09,286000000.0,152.0,25
81.0,23.61914176938,61.14,0.036,7.27e-09,286000000.0,152.0,25
82.0,23.64860916135,61.08,0.036,7.27e-09,286000000.0,152.0,25
83.0,23.67807655332,61.02,0.036,7.27e-09,286000000.0,152.0,25
84.0,23.70754394529,60.96,0.036,7.27e-09,286000000.0,152.0,25
85.0,23.73701133726,60.9,0.036,7.27e-09,286000000.0,152.0,25
86.0,23.76647872923,60.84,0.036,7.27e-09,286000000.0,152.0,25
87.0,23.7959461212,60.78,0.036,7.27e-09,286000000.0,152.0,25
