time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9993667603,22.88,0.036,2.81e-09,971000000.0,245.0,25
2.0,21.9981575012,23.76,0.036,2.81e-09,971000000.0,245.0,25
3.0,21.9962673187,24.64,0.036,2.81e-09,971000000.0,245.0,25
4.0,21.99331760405,25.52,0.036,2.81e-09,971000000.0,245.0,25
5.0,21.9903678894,26.4,0.036,2.81e-09,971000000.0,245.0,25
6.0,21.987024784075,27.28,0.036,2.81e-09,971000000.0,245.0,25
7.0,21.98368167875,28.16,0.036,2.81e-09,971000000.0,245.0,25
8.0,21.980338573425,29.04,0.036,2.81e-09,971000000.0,245.0,25
9.0,21.9769954681,29.92,0.036,2.81e-09,971000000.0,245.0,25
10.0,21.975630998575,30.8,0.036,2.81e-09,971000000.0,245.0,25
11.0,21.97426652905,31.68,0.036,2.81e-09,971000000.0,245.0,25
12.0,21.972902059525,32.56,0.036,2.81e-09,971000000.0,245.0,25
13.0,21.97153759,33.44,0.036,2.81e-09,971000000.0,245.0,25
14.0,21.970173120475,34.32,0.036,2.81e-09,971000000.0,245.0,25
15.0,21.96880865095,35.2,0.036,2.81e-09,971000000.0,245.0,25
16.0,21.967444181425,36.08,0.036,2.81e-09,971000000.0,245.0,25
17.0,21.9660797119,36.96,0.036,2.81e-09,971000000.0,245.0,25
18.0,21.96839790343,37.84,0.036,2.81e-09,971000000.0,245.0,25
19.0,21.97071609496,38.72,0.036,2.81e-09,971000000.0,245.0,25
20.0,21.97303428649,39.6,0.036,2.81e-09,971000000.0,245.0,25
21.0,21.97535247802,40.48,0.036,2.81e-09,971000000.0,245.0,25
22.0,21.97767066955,41.36,0.036,2.81e-09,971000000.0,245.0,25
23.0,21.97998886108,42.24,0.036,2.81e-09,971000000.0,245.0,25
24.0,21.98230705261,43.12,0.036,2.81e-09,971000000.0,245.0,25
25.0,21.98462524414,44.0,0.036,2.81e-09,971000000.0,245.0,25
26.0,21.98694343567,44.88,0.036,2.81e-09,971000000.0,245.0,25
27.0,21.9892616272,45.76,0.036,2.81e-09,971000000.0,245.0,25
28.0,21.9955947876,46.64,0.036,2.81e-09,971000000.0,245.0,25
29.0,22.001927948,47.52,0.036,2.81e-09,971000000.0,245.0,25
