time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9984073639,22.88,0.036,2.71e-09,771000000.0,265.0,25
2.0,21.9952278137,23.76,0.036,2.71e-09,771000000.0,265.0,25
3.0,21.9906368256,24.64,0.036,2.71e-09,771000000.0,265.0,25
4.0,21.9847917557,25.52,0.036,2.71e-09,771000000.0,265.0,25
5.0,21.9789466858,26.4,0.036,2.71e-09,771000000.0,265.0,25
6.0,21.97367429735,27.28,0.036,2.71e-09,771000000.0,265.0,25
7.0,21.9684019089,28.16,0.036,2.71e-09,771000000.0,265.0,25
8.0,21.96312952045,29.04,0.036,2.71e-09,771000000.0,265.0,25
9.0,21.957857132,29.92,0.036,2.71e-09,771000000.0,265.0,25
10.0,21.956511974375,30.8,0.036,2.71e-09,771000000.0,265.0,25
11.0,21.95516681675,31.68,0.036,2.71e-09,771000000.0,265.0,25
12.0,21.953821659125,32.56,0.036,2.71e-09,771000000.0,265.0,25
13.0,21.9524765015,33.44,0.036,2.71e-09,771000000.0,265.0,25
14.0,21.951131343875,34.32,0.036,2.71e-09,771000000.0,265.0,25
15.0,21.94978618625,35.2,0.036,2.71e-09,771000000.0,265.0,25
16.0,21.948441028625,36.08,0.036,2.71e-09,771000000.0,265.0,25
17.0,21.947095871,36.96,0.036,2.71e-09,771000000.0,265.0,25
18.0,21.9514513016,37.84,0.036,2.71e-09,771000000.0,265.0,25
19.0,21.9558067322,38.72,0.036,2.71e-09,771000000.0,265.0,25
20.0,21.9601621628,39.6,0.036,2.71e-09,771000000.0,265.0,25
21.0,21.9645175934,40.48,0.036,2.71e-09,771000000.0,265.0,25
22.0,21.968873024,41.36,0.036,2.71e-09,771000000.0,265.0,25
23.0,21.9732284546,42.24,0.036,2.71e-09,771000000.0,265.0,25
24.0,21.9775838852,43.12,0.036,2.71e-09,771000000.0,265.0,25
25.0,21.9819393158,44.0,0.036,2.71e-09,771000000.0,265.0,25
26.0,21.9862947464,44.88,0.036,2.71e-09,771000000.0,265.0,25
27.0,21.990650177,45.76,0.036,2.71e-09,771000000.0,265.0,25
28.0,22.00085163116,46.64,0.036,2.71e-09,771000000.0,265.0,25
29.0,22.01105308532,47.52,0.036,2.71e-09,771000000.0,265.0,25
30.0,22.02125453948,48.4,0.036,2.71e-09,771000000.0,265.0,25
31.0,22.03145599364,49.28,0.036,2.71e-09,771000000.0,265.0,25
32.0,22.0416574478,50.16,0.036,2.71e-09,771000000.0,265.0,25
33.0,22.05185890196,51.04,0.036,2.71e-09,771000000.0,265.0,25
34.0,22.06206035612,51.92,0.036,2.71e-09,771000000.0,265.0,25
35.0,22.07226181028,52.8,0.036,2.71e-09,771000000.0,265.0,25
36.0,22.08246326444,53.68,0.036,2.71e-09,771000000.0,265.0,25
37.0,22.0926647186,54.56,0.036,2.71e-09,771000000.0,265.0,25
38.0,22.1087295532,55.44,0.036,2.71e-09,771000000.0,265.0,25
39.0,22.1247943878,56.32,0.036,2.71e-09,771000000.0,265.0,25
40.0,22.1408592224,57.2,0.036,2.71e-09,771000000.0,265.0,25
41.0,22.156924057,58.08,0.036,2.71e-09,771000000.0,265.0,25
42.0,22.1729888916,58.96,0.036,2.71e-09,771000000.0,265.0,25
43.0,22.1890537262,59.84,0.036,2.71e-09,771000000.0,265.0,25
44.0,22.2051185608,60.72,0.036,2.71e-09,771000000.0,265.0,25
45.0,22.2211833954,61.6,0.036,2.71e-09,771000000.0,265.0,25
46.0,22.23724823,62.48,0.036,2.71e-09,771000000.0,265.0,25
47.0,22.2533130646,63.36,0.036,2.71e-09,771000000.0,265.0,25
48.0,22.27182636263,64.24,0.036,2.71e-09,771000000.0,265.0,25
49.0,22.29033966066,65.12,0.036,2.71e-09,771000000.0,265.0,25
50.0,22.30885295869,66.0,0.036,2.71e-09,771000000.0,265.0,25
51.0,22.32736625672,62.94,0.036,2.71e-09,771000000.0,265.0,25
52.0,22.34587955475,62.88,0.036,2.71e-09,771000000.0,265.0,25
