time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9987163544,22.88,0.036,2.71e-09,771000000.0,245.0,25
2.0,21.9961433411,23.76,0.036,2.71e-09,771000000.0,245.0,25
3.0,21.9922790527,24.64,0.036,2.71e-09,771000000.0,245.0,25
4.0,21.98698234555,25.52,0.036,2.71e-09,771000000.0,245.0,25
5.0,21.9816856384,26.4,0.036,2.71e-09,771000000.0,245.0,25
6.0,21.97653388975,27.28,0.036,2.71e-09,771000000.0,245.0,25
7.0,21.9713821411,28.16,0.036,2.71e-09,771000000.0,245.0,25
8.0,21.96623039245,29.04,0.036,2.71e-09,771000000.0,245.0,25
9.0,21.9610786438,29.92,0.036,2.71e-09,771000000.0,245.0,25
10.0,21.959510803225,30.8,0.036,2.71e-09,771000000.0,245.0,25
11.0,21.95794296265,31.68,0.036,2.71e-09,771000000.0,245.0,25
12.0,21.956375122075,32.56,0.036,2.71e-09,771000000.0,245.0,25
13.0,21.9548072815,33.44,0.036,2.71e-09,771000000.0,245.0,25
14.0,21.953239440925,34.32,0.036,2.71e-09,771000000.0,245.0,25
15.0,21.95167160035,35.2,0.036,2.71e-09,771000000.0,245.0,25
16.0,21.950103759775,36.08,0.036,2.71e-09,771000000.0,245.0,25
17.0,21.9485359192,36.96,0.036,2.71e-09,771000000.0,245.0,25
18.0,21.9525384903,37.84,0.036,2.71e-09,771000000.0,245.0,25
19.0,21.9565410614,38.72,0.036,2.71e-09,771000000.0,245.0,25
20.0,21.9605436325,39.6,0.036,2.71e-09,771000000.0,245.0,25
21.0,21.9645462036,40.48,0.036,2.71e-09,771000000.0,245.0,25
22.0,21.9685487747,41.36,0.036,2.71e-09,771000000.0,245.0,25
23.0,21.9725513458,42.24,0.036,2.71e-09,771000000.0,245.0,25
24.0,21.9765539169,43.12,0.036,2.71e-09,771000000.0,245.0,25
25.0,21.980556488,44.0,0.036,2.71e-09,771000000.0,245.0,25
26.0,21.9845590591,44.88,0.036,2.71e-09,771000000.0,245.0,25
27.0,21.9885616302,45.76,0.036,2.71e-09,771000000.0,245.0,25
28.0,21.99836807247,46.64,0.036,2.71e-09,771000000.0,245.0,25
29.0,22.00817451474,47.52,0.036,2.71e-09,771000000.0,245.0,25
30.0,22.01798095701,48.4,0.036,2.71e-09,771000000.0,245.0,25
31.0,22.02778739928,49.28,0.036,2.71e-09,771000000.0,245.0,25
32.0,22.03759384155,50.16,0.036,2.71e-09,771000000.0,245.0,25
33.0,22.04740028382,51.04,0.036,2.71e-09,771000000.0,245.0,25
34.0,22.05720672609,51.92,0.036,2.71e-09,771000000.0,245.0,25
35.0,22.06701316836,52.8,0.036,2.71e-09,771000000.0,245.0,25
36.0,22.07681961063,53.68,0.036,2.71e-09,771000000.0,245.0,25
37.0,22.0866260529,54.56,0.036,2.71e-09,771000000.0,245.0,25
38.0,22.10228004459,55.44,0.036,2.71e-09,771000000.0,245.0,25
39.0,22.11793403628,56.32,0.036,2.71e-09,771000000.0,245.0,25
40.0,22.13358802797,57.2,0.036,2.71e-09,771000000.0,245.0,25
41.0,22.14924201966,58.08,0.036,2.71e-09,771000000.0,245.0,25
