time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9811286926,22.88,0.036,7.77e-09,386000000.0,112.0,15
2.0,21.966173172,23.76,0.036,7.77e-09,386000000.0,112.0,15
3.0,21.9537067413,24.64,0.036,7.77e-09,386000000.0,112.0,15
4.0,21.94421863555,25.52,0.036,7.77e-09,386000000.0,112.0,15
5.0,21.9347305298,26.4,0.036,7.77e-09,386000000.0,112.0,15
6.0,21.92929410935,27.28,0.036,7.77e-09,386000000.0,112.0,15
7.0,21.9238576889,28.16,0.036,7.77e-09,386000000.0,112.0,15
8.0,21.91842126845,29.04,0.036,7.77e-09,386000000.0,112.0,15
9.0,21.912984848,29.92,0.036,7.77e-09,386000000.0,112.0,15
10.0,21.9142749309375,30.8,0.036,7.77e-09,386000000.0,112.0,15
11.0,21.915565013875,31.68,0.036,7.77e-09,386000000.0,112.0,15
12.0,21.9168550968125,32.56,0.036,7.77e-09,386000000.0,112.0,15
13.0,21.91814517975,33.44,0.036,7.77e-09,386000000.0,112.0,15
14.0,21.9194352626875,34.32,0.036,7.77e-09,386000000.0,112.0,15
15.0,21.920725345625,35.2,0.036,7.77e-09,386000000.0,112.0,15
16.0,21.9220154285625,36.08,0.036,7.77e-09,386000000.0,112.0,15
17.0,21.9233055115,36.96,0.036,7.77e-09,386000000.0,112.0,15
18.0,21.93257980349,37.84,0.036,7.77e-09,386000000.0,112.0,15
19.0,21.94185409548,38.72,0.036,7.77e-09,386000000.0,112.0,15
20.0,21.95112838747,39.6,0.036,7.77e-09,386000000.0,112.0,15
21.0,21.96040267946,40.48,0.036,7.77e-09,386000000.0,112.0,15
22.0,21.96967697145,41.36,0.036,7.77e-09,386000000.0,112.0,15
23.0,21.97895126344,42.24,0.036,7.77e-09,386000000.0,112.0,15
24.0,21.98822555543,43.12,0.036,7.77e-09,386000000.0,112.0,15
25.0,21.99749984742,44.0,0.036,7.77e-09,386000000.0,112.0,15
26.0,22.00677413941,44.88,0.036,7.77e-09,386000000.0,112.0,15
27.0,22.0160484314,45.76,0.036,7.77e-09,386000000.0,112.0,15
28.0,22.03320503235,46.64,0.036,7.77e-09,386000000.0,112.0,15
29.0,22.0503616333,47.52,0.036,7.77e-09,386000000.0,112.0,15
30.0,22.06751823425,48.4,0.036,7.77e-09,386000000.0,112.0,15
31.0,22.0846748352,49.28,0.036,7.77e-09,386000000.0,112.0,15
32.0,22.10183143615,50.16,0.036,7.77e-09,386000000.0,112.0,15
33.0,22.1189880371,51.04,0.036,7.77e-09,386000000.0,112.0,15
34.0,22.13614463805,51.92,0.036,7.77e-09,386000000.0,112.0,15
35.0,22.153301239,52.8,0.036,7.77e-09,386000000.0,112.0,15
36.0,22.17045783995,53.68,0.036,7.77e-09,386000000.0,112.0,15
37.0,22.1876144409,54.56,0.036,7.77e-09,386000000.0,112.0,15
38.0,22.21261367796,55.44,0.036,7.77e-09,386000000.0,112.0,15
39.0,22.23761291502,56.32,0.036,7.77e-09,386000000.0,112.0,15
40.0,22.26261215208,57.2,0.036,7.77e-09,386000000.0,112.0,15
41.0,22.28761138914,58.08,0.036,7.77e-09,386000000.0,112.0,15
42.0,22.3126106262,58.96,0.036,7.77e-09,386000000.0,112.0,15
43.0,22.33760986326,59.84,0.036,7.77e-09,386000000.0,112.0,15
44.0,22.36260910032,60.72,0.036,7.77e-09,386000000.0,112.0,15
45.0,22.38760833738,61.6,0.036,7.77e-09,386000000.0,112.0,15
46.0,22.41260757444,62.48,0.036,7.77e-09,386000000.0,112.0,15
47.0,22.4376068115,63.36,0.036,7.77e-09,386000000.0,112.0,15
48.0,22.46367645262,64.24,0.036,7.77e-09,386000000.0,112.0,15
49.0,22.48974609374,65.12,0.036,7.77e-09,386000000.0,112.0,15
50.0,22.51581573486,66.0,0.036,7.77e-09,386000000.0,112.0,15
51.0,22.54188537598,62.94,0.036,7.77e-09,386000000.0,112.0,15
52.0,22.5679550171,62.88,0.036,7.77e-09,386000000.0,112.0,15
53.0,22.59402465822,62.82,0.036,7.77e-09,386000000.0,112.0,15
