time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9662628174,22.88,0.036,7.37e-09,136000000.0,92.0,25
2.0,21.9398269653,23.76,0.036,7.37e-09,136000000.0,92.0,25
3.0,21.9175262451,24.64,0.036,7.37e-09,136000000.0,92.0,25
4.0,21.9000635147,25.52,0.036,7.37e-09,136000000.0,92.0,25
5.0,21.8826007843,26.4,0.036,7.37e-09,136000000.0,92.0,25
6.0,21.872134685525,27.28,0.036,7.37e-09,136000000.0,92.0,25
7.0,21.86166858675,28.16,0.036,7.37e-09,136000000.0,92.0,25
8.0,21.851202487975,29.04,0.036,7.37e-09,136000000.0,92.0,25
9.0,21.8407363892,29.92,0.036,7.37e-09,136000000.0,92.0,25
10.0,21.842659711875,30.8,0.036,7.37e-09,136000000.0,92.0,25
11.0,21.84458303455,31.68,0.036,7.37e-09,136000000.0,92.0,25
12.0,21.846506357225,32.56,0.036,7.37e-09,136000000.0,92.0,25
13.0,21.8484296799,33.44,0.036,7.37e-09,136000000.0,92.0,25
14.0,21.850353002575,34.32,0.036,7.37e-09,136000000.0,92.0,25
15.0,21.85227632525,35.2,0.036,7.37e-09,136000000.0,92.0,25
16.0,21.854199647925,36.08,0.036,7.37e-09,136000000.0,92.0,25
17.0,21.8561229706,36.96,0.036,7.37e-09,136000000.0,92.0,25
18.0,21.87311172487,37.84,0.036,7.37e-09,136000000.0,92.0,25
19.0,21.89010047914,38.72,0.036,7.37e-09,136000000.0,92.0,25
20.0,21.90708923341,39.6,0.036,7.37e-09,136000000.0,92.0,25
21.0,21.92407798768,40.48,0.036,7.37e-09,136000000.0,92.0,25
22.0,21.94106674195,41.36,0.036,7.37e-09,136000000.0,92.0,25
23.0,21.95805549622,42.24,0.036,7.37e-09,136000000.0,92.0,25
24.0,21.97504425049,43.12,0.036,7.37e-09,136000000.0,92.0,25
25.0,21.99203300476,44.0,0.036,7.37e-09,136000000.0,92.0,25
26.0,22.00902175903,44.88,0.036,7.37e-09,136000000.0,92.0,25
27.0,22.0260105133,45.76,0.036,7.37e-09,136000000.0,92.0,25
28.0,22.05791378021,46.64,0.036,7.37e-09,136000000.0,92.0,25
29.0,22.08981704712,47.52,0.036,7.37e-09,136000000.0,92.0,25
30.0,22.12172031403,48.4,0.036,7.37e-09,136000000.0,92.0,25
31.0,22.15362358094,49.28,0.036,7.37e-09,136000000.0,92.0,25
32.0,22.18552684785,50.16,0.036,7.37e-09,136000000.0,92.0,25
33.0,22.21743011476,51.04,0.036,7.37e-09,136000000.0,92.0,25
34.0,22.24933338167,51.92,0.036,7.37e-09,136000000.0,92.0,25
35.0,22.28123664858,52.8,0.036,7.37e-09,136000000.0,92.0,25
36.0,22.31313991549,53.68,0.036,7.37e-09,136000000.0,92.0,25
37.0,22.3450431824,54.56,0.036,7.37e-09,136000000.0,92.0,25
38.0,22.39172515872,55.44,0.036,7.37e-09,136000000.0,92.0,25
39.0,22.43840713504,56.32,0.036,7.37e-09,136000000.0,92.0,25
40.0,22.48508911136,57.2,0.036,7.37e-09,136000000.0,92.0,25
41.0,22.53177108768,58.08,0.036,7.37e-09,136000000.0,92.0,25
42.0,22.578453064,58.96,0.036,7.37e-09,136000000.0,92.0,25
43.0,22.62513504032,59.84,0.036,7.37e-09,136000000.0,92.0,25
44.0,22.67181701664,60.72,0.036,7.37e-09,136000000.0,92.0,25
45.0,22.71849899296,61.6,0.036,7.37e-09,136000000.0,92.0,25
46.0,22.76518096928,62.48,0.036,7.37e-09,136000000.0,92.0,25
47.0,22.8118629456,63.36,0.036,7.37e-09,136000000.0,92.0,25
48.0,22.86078224186,64.24,0.036,7.37e-09,136000000.0,92.0,25
49.0,22.90970153812,65.12,0.036,7.37e-09,136000000.0,92.0,25
50.0,22.95862083438,66.0,0.036,7.37e-09,136000000.0,92.0,25
51.0,23.00754013064,62.94,0.036,7.37e-09,136000000.0,92.0,25
52.0,23.0564594269,62.88,0.036,7.37e-09,136000000.0,92.0,25
53.0,23.10537872316,62.82,0.036,7.37e-09,136000000.0,92.0,25
54.0,23.15429801942,62.76,0.036,7.37e-09,136000000.0,92.0,25
55.0,23.20321731568,62.7,0.036,7.37e-09,136000000.0,92.0,25
56.0,23.25213661194,62.64,0.036,7.37e-09,136000000.0,92.0,25
57.0,23.3010559082,62.58,0.036,7.37e-09,136000000.0,92.0,25
58.0,23.34765968322,62.52,0.036,7.37e-09,136000000.0,92.0,25
59.0,23.39426345824,62.46,0.036,7.37e-09,136000000.0,92.0,25
60.0,23.44086723326,62.4,0.036,7.37e-09,136000000.0,92.0,25
61.0,23.48747100828,62.34,0.036,7.37e-09,136000000.0,92.0,25
62.0,23.5340747833,62.28,0.036,7.37e-09,136000000.0,92.0,25
63.0,23.58067855832,62.22,0.036,7.37e-09,136000000.0,92.0,25
64.0,23.62728233334,62.16,0.036,7.37e-09,136000000.0,92.0,25
65.0,23.67388610836,62.1,0.036,7.37e-09,136000000.0,92.0,25
66.0,23.72048988338,62.04,0.036,7.37e-09,136000000.0,92.0,25
67.0,23.7670936584,61.98,0.036,7.37e-09,136000000.0,92.0,25
68.0,23.81180019374,61.92,0.036,7.37e-09,136000000.0,92.0,25
69.0,23.85650672908,61.86,0.036,7.37e-09,136000000.0,92.0,25
70.0,23.90121326442,61.8,0.036,7.37e-09,136000000.0,92.0,25
71.0,23.94591979976,61.74,0.036,7.37e-09,136000000.0,92.0,25
72.0,23.9906263351,61.68,0.036,7.37e-09,136000000.0,92.0,25
73.0,24.03533287044,61.62,0.036,7.37e-09,136000000.0,92.0,25
74.0,24.08003940578,61.56,0.036,7.37e-09,136000000.0,92.0,25
75.0,24.12474594112,61.5,0.036,7.37e-09,136000000.0,92.0,25
76.0,24.16945247646,61.44,0.036,7.37e-09,136000000.0,92.0,25
77.0,24.2141590118,61.38,0.036,7.37e-09,136000000.0,92.0,25
78.0,24.25700569149,61.32,0.036,7.37e-09,136000000.0,92.0,25
79.0,24.29985237118,61.26,0.036,7.37e-09,136000000.0,92.0,25
80.0,24.34269905087,61.2,0.036,7.37e-09,136000000.0,92.0,25
81.0,24.38554573056,61.14,0.036,7.37e-09,136000000.0,92.0,25
82.0,24.42839241025,61.08,0.036,7.37e-09,136000000.0,92.0,25
83.0,24.47123908994,61.02,0.036,7.37e-09,136000000.0,92.0,25
84.0,24.51408576963,60.96,0.036,7.37e-09,136000000.0,92.0,25
85.0,24.55693244932,60.9,0.036,7.37e-09,136000000.0,92.0,25
86.0,24.59977912901,60.84,0.036,7.37e-09,136000000.0,92.0,25
87.0,24.6426258087,60.78,0.036,7.37e-09,136000000.0,92.0,25
88.0,24.68362026213,60.72,0.036,7.37e-09,136000000.0,92.0,25
89.0,24.72461471556,60.66,0.036,7.37e-09,136000000.0,92.0,25
90.0,24.76560916899,60.6,0.036,7.37e-09,136000000.0,92.0,25
91.0,24.80660362242,60.54,0.036,7.37e-09,136000000.0,92.0,25
92.0,24.84759807585,60.48,0.036,7.37e-09,136000000.0,92.0,25
93.0,24.88859252928,60.42,0.036,7.37e-09,136000000.0,92.0,25
94.0,24.92958698271,60.36,0.036,7.37e-09,136000000.0,92.0,25
95.0,24.97058143614,60.3,0.036,7.37e-09,136000000.0,92.0,25
96.0,25.01157588957,60.24,0.036,7.37e-09,136000000.0,92.0,25
97.0,25.052570343,60.18,0.036,7.37e-09,136000000.0,92.0,25
98.0,25.09275588988,60.12,0.036,7.37e-09,136000000.0,92.0,25
99.0,25.13294143676,60.06,0.036,7.37e-09,136000000.0,92.0,25
100.0,25.17312698364,60.0,0.036,7.37e-09,136000000.0,92.0,25
101.0,25.21331253052,60,0.036,7.37e-09,136000000.0,92.0,25
102.0,25.2534980774,60,0.036,7.37e-09,136000000.0,92.0,25
103.0,25.29368362428,60,0.036,7.37e-09,136000000.0,92.0,25
104.0,25.33386917116,60,0.036,7.37e-09,136000000.0,92.0,25
105.0,25.37405471804,60,0.036,7.37e-09,136000000.0,92.0,25
106.0,25.41424026492,60,0.036,7.37e-09,136000000.0,92.0,25
107.0,25.4544258118,60,0.036,7.37e-09,136000000.0,92.0,25
108.0,25.49418449405,60,0.036,7.37e-09,136000000.0,92.0,25
109.0,25.5339431763,60,0.036,7.37e-09,136000000.0,92.0,25
110.0,25.57370185855,60,0.036,7.37e-09,136000000.0,92.0,25
111.0,25.6134605408,60,0.036,7.37e-09,136000000.0,92.0,25
112.0,25.65321922305,60,0.036,7.37e-09,136000000.0,92.0,25
113.0,25.6929779053,60,0.036,7.37e-09,136000000.0,92.0,25
114.0,25.73273658755,60,0.036,7.37e-09,136000000.0,92.0,25
115.0,25.7724952698,60,0.036,7.37e-09,136000000.0,92.0,25
116.0,25.81225395205,60,0.036,7.37e-09,136000000.0,92.0,25
117.0,25.8520126343,60,0.036,7.37e-09,136000000.0,92.0,25
118.0,25.89131431582,60,0.036,7.37e-09,136000000.0,92.0,25
119.0,25.93061599734,60,0.036,7.37e-09,136000000.0,92.0,25
120.0,25.96991767886,60,0.036,7.37e-09,136000000.0,92.0,25
121.0,26.00921936038,60,0.036,7.37e-09,136000000.0,92.0,25
122.0,26.0485210419,60,0.036,7.37e-09,136000000.0,92.0,25
123.0,26.08782272342,60,0.036,7.37e-09,136000000.0,92.0,25
124.0,26.12712440494,60,0.036,7.37e-09,136000000.0,92.0,25
125.0,26.16642608646,60,0.036,7.37e-09,136000000.0,92.0,25
126.0,26.20572776798,60,0.036,7.37e-09,136000000.0,92.0,25
127.0,26.2450294495,60,0.036,7.37e-09,136000000.0,92.0,25
128.0,26.28387699131,60,0.036,7.37e-09,136000000.0,92.0,25
129.0,26.32272453312,60,0.036,7.37e-09,136000000.0,92.0,25
130.0,26.36157207493,60,0.036,7.37e-09,136000000.0,92.0,25
131.0,26.40041961674,60,0.036,7.37e-09,136000000.0,92.0,25
