time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9884586334,22.88,0.036,7.97e-09,786000000.0,112.0,15
2.0,21.9790306091,23.76,0.036,7.97e-09,786000000.0,112.0,15
3.0,21.9711589813,24.64,0.036,7.97e-09,786000000.0,112.0,15
4.0,21.96532821655,25.52,0.036,7.97e-09,786000000.0,112.0,15
5.0,21.9594974518,26.4,0.036,7.97e-09,786000000.0,112.0,15
6.0,21.956360816975,27.28,0.036,7.97e-09,786000000.0,112.0,15
7.0,21.95322418215,28.16,0.036,7.97e-09,786000000.0,112.0,15
8.0,21.950087547325,29.04,0.036,7.97e-09,786000000.0,112.0,15
9.0,21.9469509125,29.92,0.036,7.97e-09,786000000.0,112.0,15
10.0,21.947945833225,30.8,0.036,7.97e-09,786000000.0,112.0,15
11.0,21.94894075395,31.68,0.036,7.97e-09,786000000.0,112.0,15
12.0,21.949935674675,32.56,0.036,7.97e-09,786000000.0,112.0,15
13.0,21.9509305954,33.44,0.036,7.97e-09,786000000.0,112.0,15
14.0,21.951925516125,34.32,0.036,7.97e-09,786000000.0,112.0,15
15.0,21.95292043685,35.2,0.036,7.97e-09,786000000.0,112.0,15
16.0,21.953915357575,36.08,0.036,7.97e-09,786000000.0,112.0,15
17.0,21.9549102783,36.96,0.036,7.97e-09,786000000.0,112.0,15
18.0,21.96058578489,37.84,0.036,7.97e-09,786000000.0,112.0,15
19.0,21.96626129148,38.72,0.036,7.97e-09,786000000.0,112.0,15
20.0,21.97193679807,39.6,0.036,7.97e-09,786000000.0,112.0,15
21.0,21.97761230466,40.48,0.036,7.97e-09,786000000.0,112.0,15
22.0,21.98328781125,41.36,0.036,7.97e-09,786000000.0,112.0,15
23.0,21.98896331784,42.24,0.036,7.97e-09,786000000.0,112.0,15
24.0,21.99463882443,43.12,0.036,7.97e-09,786000000.0,112.0,15
25.0,22.00031433102,44.0,0.036,7.97e-09,786000000.0,112.0,15
26.0,22.00598983761,44.88,0.036,7.97e-09,786000000.0,112.0,15
27.0,22.0116653442,45.76,0.036,7.97e-09,786000000.0,112.0,15
28.0,22.02187404629,46.64,0.036,7.97e-09,786000000.0,112.0,15
29.0,22.03208274838,47.52,0.036,7.97e-09,786000000.0,112.0,15
30.0,22.04229145047,48.4,0.036,7.97e-09,786000000.0,112.0,15
31.0,22.05250015256,49.28,0.036,7.97e-09,786000000.0,112.0,15
32.0,22.06270885465,50.16,0.036,7.97e-09,786000000.0,112.0,15
33.0,22.07291755674,51.04,0.036,7.97e-09,786000000.0,112.0,15
34.0,22.08312625883,51.92,0.036,7.97e-09,786000000.0,112.0,15
35.0,22.09333496092,52.8,0.036,7.97e-09,786000000.0,112.0,15
36.0,22.10354366301,53.68,0.036,7.97e-09,786000000.0,112.0,15
37.0,22.1137523651,54.56,0.036,7.97e-09,786000000.0,112.0,15
38.0,22.12844333648,55.44,0.036,7.97e-09,786000000.0,112.0,15
39.0,22.14313430786,56.32,0.036,7.97e-09,786000000.0,112.0,15
40.0,22.15782527924,57.2,0.036,7.97e-09,786000000.0,112.0,15
41.0,22.17251625062,58.08,0.036,7.97e-09,786000000.0,112.0,15
42.0,22.187207222,58.96,0.036,7.97e-09,786000000.0,112.0,15
43.0,22.20189819338,59.84,0.036,7.97e-09,786000000.0,112.0,15
44.0,22.21658916476,60.72,0.036,7.97e-09,786000000.0,112.0,15
45.0,22.23128013614,61.6,0.036,7.97e-09,786000000.0,112.0,15
46.0,22.24597110752,62.48,0.036,7.97e-09,786000000.0,112.0,15
