time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9582920074,22.88,0.036,7.87e-09,636000000.0,112.0,15
2.0,21.9245948792,23.76,0.036,7.87e-09,636000000.0,112.0,15
3.0,21.8965740204,24.64,0.036,7.87e-09,636000000.0,112.0,15
4.0,21.87577056885,25.52,0.036,7.87e-09,636000000.0,112.0,15
5.0,21.8549671173,26.4,0.036,7.87e-09,636000000.0,112.0,15
6.0,21.84368658065,27.28,0.036,7.87e-09,636000000.0,112.0,15
7.0,21.832406044,28.16,0.036,7.87e-09,636000000.0,112.0,15
8.0,21.82112550735,29.04,0.036,7.87e-09,636000000.0,112.0,15
9.0,21.8098449707,29.92,0.036,7.87e-09,636000000.0,112.0,15
10.0,21.8133757114375,30.8,0.036,7.87e-09,636000000.0,112.0,15
11.0,21.816906452175,31.68,0.036,7.87e-09,636000000.0,112.0,15
12.0,21.8204371929125,32.56,0.036,7.87e-09,636000000.0,112.0,15
13.0,21.82396793365,33.44,0.036,7.87e-09,636000000.0,112.0,15
14.0,21.8274986743875,34.32,0.036,7.87e-09,636000000.0,112.0,15
15.0,21.831029415125,35.2,0.036,7.87e-09,636000000.0,112.0,15
16.0,21.8345601558625,36.08,0.036,7.87e-09,636000000.0,112.0,15
17.0,21.8380908966,36.96,0.036,7.87e-09,636000000.0,112.0,15
18.0,21.85848770141,37.84,0.036,7.87e-09,636000000.0,112.0,15
19.0,21.87888450622,38.72,0.036,7.87e-09,636000000.0,112.0,15
20.0,21.89928131103,39.6,0.036,7.87e-09,636000000.0,112.0,15
21.0,21.91967811584,40.48,0.036,7.87e-09,636000000.0,112.0,15
22.0,21.94007492065,41.36,0.036,7.87e-09,636000000.0,112.0,15
23.0,21.96047172546,42.24,0.036,7.87e-09,636000000.0,112.0,15
24.0,21.98086853027,43.12,0.036,7.87e-09,636000000.0,112.0,15
25.0,22.00126533508,44.0,0.036,7.87e-09,636000000.0,112.0,15
26.0,22.02166213989,44.88,0.036,7.87e-09,636000000.0,112.0,15
27.0,22.0420589447,45.76,0.036,7.87e-09,636000000.0,112.0,15
28.0,22.07875404358,46.64,0.036,7.87e-09,636000000.0,112.0,15
29.0,22.11544914246,47.52,0.036,7.87e-09,636000000.0,112.0,15
30.0,22.15214424134,48.4,0.036,7.87e-09,636000000.0,112.0,15
31.0,22.18883934022,49.28,0.036,7.87e-09,636000000.0,112.0,15
32.0,22.2255344391,50.16,0.036,7.87e-09,636000000.0,112.0,15
33.0,22.26222953798,51.04,0.036,7.87e-09,636000000.0,112.0,15
34.0,22.29892463686,51.92,0.036,7.87e-09,636000000.0,112.0,15
35.0,22.33561973574,52.8,0.036,7.87e-09,636000000.0,112.0,15
36.0,22.37231483462,53.68,0.036,7.87e-09,636000000.0,112.0,15
37.0,22.4090099335,54.56,0.036,7.87e-09,636000000.0,112.0,15
38.0,22.46172676089,55.44,0.036,7.87e-09,636000000.0,112.0,15
39.0,22.51444358828,56.32,0.036,7.87e-09,636000000.0,112.0,15
40.0,22.56716041567,57.2,0.036,7.87e-09,636000000.0,112.0,15
41.0,22.61987724306,58.08,0.036,7.87e-09,636000000.0,112.0,15
42.0,22.67259407045,58.96,0.036,7.87e-09,636000000.0,112.0,15
43.0,22.72531089784,59.84,0.036,7.87e-09,636000000.0,112.0,15
44.0,22.77802772523,60.72,0.036,7.87e-09,636000000.0,112.0,15
45.0,22.83074455262,61.6,0.036,7.87e-09,636000000.0,112.0,15
46.0,22.88346138001,62.48,0.036,7.87e-09,636000000.0,112.0,15
47.0,22.9361782074,63.36,0.036,7.87e-09,636000000.0,112.0,15
48.0,22.99014930725,64.24,0.036,7.87e-09,636000000.0,112.0,15
49.0,23.0441204071,65.12,0.036,7.87e-09,636000000.0,112.0,15
50.0,23.09809150695,66.0,0.036,7.87e-09,636000000.0,112.0,15
51.0,23.1520626068,62.94,0.036,7.87e-09,636000000.0,112.0,15
52.0,23.20603370665,62.88,0.036,7.87e-09,636000000.0,112.0,15
53.0,23.2600048065,62.82,0.036,7.87e-09,636000000.0,112.0,15
54.0,23.31397590635,62.76,0.036,7.87e-09,636000000.0,112.0,15
55.0,23.3679470062,62.7,0.036,7.87e-09,636000000.0,112.0,15
56.0,23.42191810605,62.64,0.036,7.87e-09,636000000.0,112.0,15
57.0,23.4758892059,62.58,0.036,7.87e-09,636000000.0,112.0,15
58.0,23.52646808621,62.52,0.036,7.87e-09,636000000.0,112.0,15
59.0,23.57704696652,62.46,0.036,7.87e-09,636000000.0,112.0,15
60.0,23.62762584683,62.4,0.036,7.87e-09,636000000.0,112.0,15
61.0,23.67820472714,62.34,0.036,7.87e-09,636000000.0,112.0,15
62.0,23.72878360745,62.28,0.036,7.87e-09,636000000.0,112.0,15
63.0,23.77936248776,62.22,0.036,7.87e-09,636000000.0,112.0,15
64.0,23.82994136807,62.16,0.036,7.87e-09,636000000.0,112.0,15
65.0,23.88052024838,62.1,0.036,7.87e-09,636000000.0,112.0,15
66.0,23.93109912869,62.04,0.036,7.87e-09,636000000.0,112.0,15
67.0,23.981678009,61.98,0.036,7.87e-09,636000000.0,112.0,15
68.0,24.0299240112,61.92,0.036,7.87e-09,636000000.0,112.0,15
69.0,24.0781700134,61.86,0.036,7.87e-09,636000000.0,112.0,15
70.0,24.1264160156,61.8,0.036,7.87e-09,636000000.0,112.0,15
71.0,24.1746620178,61.74,0.036,7.87e-09,636000000.0,112.0,15
72.0,24.22290802,61.68,0.036,7.87e-09,636000000.0,112.0,15
73.0,24.2711540222,61.62,0.036,7.87e-09,636000000.0,112.0,15
74.0,24.3194000244,61.56,0.036,7.87e-09,636000000.0,112.0,15
75.0,24.3676460266,61.5,0.036,7.87e-09,636000000.0,112.0,15
76.0,24.4158920288,61.44,0.036,7.87e-09,636000000.0,112.0,15
77.0,24.464138031,61.38,0.036,7.87e-09,636000000.0,112.0,15
78.0,24.51029109954,61.32,0.036,7.87e-09,636000000.0,112.0,15
79.0,24.55644416808,61.26,0.036,7.87e-09,636000000.0,112.0,15
80.0,24.60259723662,61.2,0.036,7.87e-09,636000000.0,112.0,15
81.0,24.64875030516,61.14,0.036,7.87e-09,636000000.0,112.0,15
82.0,24.6949033737,61.08,0.036,7.87e-09,636000000.0,112.0,15
83.0,24.74105644224,61.02,0.036,7.87e-09,636000000.0,112.0,15
84.0,24.78720951078,60.96,0.036,7.87e-09,636000000.0,112.0,15
85.0,24.83336257932,60.9,0.036,7.87e-09,636000000.0,112.0,15
86.0,24.87951564786,60.84,0.036,7.87e-09,636000000.0,112.0,15
87.0,24.9256687164,60.78,0.036,7.87e-09,636000000.0,112.0,15
88.0,24.96979312894,60.72,0.036,7.87e-09,636000000.0,112.0,15
89.0,25.01391754148,60.66,0.036,7.87e-09,636000000.0,112.0,15
90.0,25.05804195402,60.6,0.036,7.87e-09,636000000.0,112.0,15
91.0,25.10216636656,60.54,0.036,7.87e-09,636000000.0,112.0,15
92.0,25.1462907791,60.48,0.036,7.87e-09,636000000.0,112.0,15
93.0,25.19041519164,60.42,0.036,7.87e-09,636000000.0,112.0,15
94.0,25.23453960418,60.36,0.036,7.87e-09,636000000.0,112.0,15
95.0,25.27866401672,60.3,0.036,7.87e-09,636000000.0,112.0,15
96.0,25.32278842926,60.24,0.036,7.87e-09,636000000.0,112.0,15
97.0,25.3669128418,60.18,0.036,7.87e-09,636000000.0,112.0,15
98.0,25.41024417877,60.12,0.036,7.87e-09,636000000.0,112.0,15
99.0,25.45357551574,60.06,0.036,7.87e-09,636000000.0,112.0,15
100.0,25.49690685271,60.0,0.036,7.87e-09,636000000.0,112.0,15
