time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.979183197,22.88,0.036,7.27e-09,336000000.0,132.0,25
2.0,21.9628334045,23.76,0.036,7.27e-09,336000000.0,132.0,25
3.0,21.949098587,24.64,0.036,7.27e-09,336000000.0,132.0,25
4.0,21.9384279251,25.52,0.036,7.27e-09,336000000.0,132.0,25
5.0,21.9277572632,26.4,0.036,7.27e-09,336000000.0,132.0,25
6.0,21.92142772675,27.28,0.036,7.27e-09,336000000.0,132.0,25
7.0,21.9150981903,28.16,0.036,7.27e-09,336000000.0,132.0,25
8.0,21.90876865385,29.04,0.036,7.27e-09,336000000.0,132.0,25
9.0,21.9024391174,29.92,0.036,7.27e-09,336000000.0,132.0,25
10.0,21.9036660194125,30.8,0.036,7.27e-09,336000000.0,132.0,25
11.0,21.904892921425,31.68,0.036,7.27e-09,336000000.0,132.0,25
12.0,21.9061198234375,32.56,0.036,7.27e-09,336000000.0,132.0,25
13.0,21.90734672545,33.44,0.036,7.27e-09,336000000.0,132.0,25
14.0,21.9085736274625,34.32,0.036,7.27e-09,336000000.0,132.0,25
15.0,21.909800529475,35.2,0.036,7.27e-09,336000000.0,132.0,25
16.0,21.9110274314875,36.08,0.036,7.27e-09,336000000.0,132.0,25
17.0,21.9122543335,36.96,0.036,7.27e-09,336000000.0,132.0,25
18.0,21.92264175415,37.84,0.036,7.27e-09,336000000.0,132.0,25
19.0,21.9330291748,38.72,0.036,7.27e-09,336000000.0,132.0,25
20.0,21.94341659545,39.6,0.036,7.27e-09,336000000.0,132.0,25
21.0,21.9538040161,40.48,0.036,7.27e-09,336000000.0,132.0,25
22.0,21.96419143675,41.36,0.036,7.27e-09,336000000.0,132.0,25
23.0,21.9745788574,42.24,0.036,7.27e-09,336000000.0,132.0,25
24.0,21.98496627805,43.12,0.036,7.27e-09,336000000.0,132.0,25
25.0,21.9953536987,44.0,0.036,7.27e-09,336000000.0,132.0,25
26.0,22.00574111935,44.88,0.036,7.27e-09,336000000.0,132.0,25
27.0,22.01612854,45.76,0.036,7.27e-09,336000000.0,132.0,25
28.0,22.03561077114,46.64,0.036,7.27e-09,336000000.0,132.0,25
29.0,22.05509300228,47.52,0.036,7.27e-09,336000000.0,132.0,25
30.0,22.07457523342,48.4,0.036,7.27e-09,336000000.0,132.0,25
31.0,22.09405746456,49.28,0.036,7.27e-09,336000000.0,132.0,25
32.0,22.1135396957,50.16,0.036,7.27e-09,336000000.0,132.0,25
33.0,22.13302192684,51.04,0.036,7.27e-09,336000000.0,132.0,25
34.0,22.15250415798,51.92,0.036,7.27e-09,336000000.0,132.0,25
35.0,22.17198638912,52.8,0.036,7.27e-09,336000000.0,132.0,25
36.0,22.19146862026,53.68,0.036,7.27e-09,336000000.0,132.0,25
37.0,22.2109508514,54.56,0.036,7.27e-09,336000000.0,132.0,25
38.0,22.23948593136,55.44,0.036,7.27e-09,336000000.0,132.0,25
39.0,22.26802101132,56.32,0.036,7.27e-09,336000000.0,132.0,25
40.0,22.29655609128,57.2,0.036,7.27e-09,336000000.0,132.0,25
41.0,22.32509117124,58.08,0.036,7.27e-09,336000000.0,132.0,25
42.0,22.3536262512,58.96,0.036,7.27e-09,336000000.0,132.0,25
43.0,22.38216133116,59.84,0.036,7.27e-09,336000000.0,132.0,25
44.0,22.41069641112,60.72,0.036,7.27e-09,336000000.0,132.0,25
45.0,22.43923149108,61.6,0.036,7.27e-09,336000000.0,132.0,25
46.0,22.46776657104,62.48,0.036,7.27e-09,336000000.0,132.0,25
47.0,22.496301651,63.36,0.036,7.27e-09,336000000.0,132.0,25
48.0,22.52625007629,64.24,0.036,7.27e-09,336000000.0,132.0,25
49.0,22.55619850158,65.12,0.036,7.27e-09,336000000.0,132.0,25
50.0,22.58614692687,66.0,0.036,7.27e-09,336000000.0,132.0,25
51.0,22.61609535216,62.94,0.036,7.27e-09,336000000.0,132.0,25
