time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.984369278,22.88,0.036,7.77e-09,486000000.0,152.0,15
2.0,21.972038269,23.76,0.036,7.77e-09,486000000.0,152.0,15
3.0,21.9617290497,24.64,0.036,7.77e-09,486000000.0,152.0,15
4.0,21.95380592345,25.52,0.036,7.77e-09,486000000.0,152.0,15
5.0,21.9458827972,26.4,0.036,7.77e-09,486000000.0,152.0,15
6.0,21.941262721975,27.28,0.036,7.77e-09,486000000.0,152.0,15
7.0,21.93664264675,28.16,0.036,7.77e-09,486000000.0,152.0,15
8.0,21.932022571525,29.04,0.036,7.77e-09,486000000.0,152.0,15
9.0,21.9274024963,29.92,0.036,7.77e-09,486000000.0,152.0,15
10.0,21.9283926486625,30.8,0.036,7.77e-09,486000000.0,152.0,15
11.0,21.929382801025,31.68,0.036,7.77e-09,486000000.0,152.0,15
12.0,21.9303729533875,32.56,0.036,7.77e-09,486000000.0,152.0,15
13.0,21.93136310575,33.44,0.036,7.77e-09,486000000.0,152.0,15
14.0,21.9323532581125,34.32,0.036,7.77e-09,486000000.0,152.0,15
15.0,21.933343410475,35.2,0.036,7.77e-09,486000000.0,152.0,15
16.0,21.9343335628375,36.08,0.036,7.77e-09,486000000.0,152.0,15
17.0,21.9353237152,36.96,0.036,7.77e-09,486000000.0,152.0,15
18.0,21.94305133819,37.84,0.036,7.77e-09,486000000.0,152.0,15
19.0,21.95077896118,38.72,0.036,7.77e-09,486000000.0,152.0,15
20.0,21.95850658417,39.6,0.036,7.77e-09,486000000.0,152.0,15
21.0,21.96623420716,40.48,0.036,7.77e-09,486000000.0,152.0,15
22.0,21.97396183015,41.36,0.036,7.77e-09,486000000.0,152.0,15
23.0,21.98168945314,42.24,0.036,7.77e-09,486000000.0,152.0,15
24.0,21.98941707613,43.12,0.036,7.77e-09,486000000.0,152.0,15
25.0,21.99714469912,44.0,0.036,7.77e-09,486000000.0,152.0,15
26.0,22.00487232211,44.88,0.036,7.77e-09,486000000.0,152.0,15
27.0,22.0125999451,45.76,0.036,7.77e-09,486000000.0,152.0,15
28.0,22.02700939181,46.64,0.036,7.77e-09,486000000.0,152.0,15
29.0,22.04141883852,47.52,0.036,7.77e-09,486000000.0,152.0,15
30.0,22.05582828523,48.4,0.036,7.77e-09,486000000.0,152.0,15
31.0,22.07023773194,49.28,0.036,7.77e-09,486000000.0,152.0,15
32.0,22.08464717865,50.16,0.036,7.77e-09,486000000.0,152.0,15
33.0,22.09905662536,51.04,0.036,7.77e-09,486000000.0,152.0,15
34.0,22.11346607207,51.92,0.036,7.77e-09,486000000.0,152.0,15
35.0,22.12787551878,52.8,0.036,7.77e-09,486000000.0,152.0,15
36.0,22.14228496549,53.68,0.036,7.77e-09,486000000.0,152.0,15
37.0,22.1566944122,54.56,0.036,7.77e-09,486000000.0,152.0,15
38.0,22.17776355741,55.44,0.036,7.77e-09,486000000.0,152.0,15
39.0,22.19883270262,56.32,0.036,7.77e-09,486000000.0,152.0,15
40.0,22.21990184783,57.2,0.036,7.77e-09,486000000.0,152.0,15
41.0,22.24097099304,58.08,0.036,7.77e-09,486000000.0,152.0,15
42.0,22.26204013825,58.96,0.036,7.77e-09,486000000.0,152.0,15
43.0,22.28310928346,59.84,0.036,7.77e-09,486000000.0,152.0,15
44.0,22.30417842867,60.72,0.036,7.77e-09,486000000.0,152.0,15
45.0,22.32524757388,61.6,0.036,7.77e-09,486000000.0,152.0,15
46.0,22.34631671909,62.48,0.036,7.77e-09,486000000.0,152.0,15
47.0,22.3673858643,63.36,0.036,7.77e-09,486000000.0,152.0,15
48.0,22.38945484165,64.24,0.036,7.77e-09,486000000.0,152.0,15
49.0,22.411523819,65.12,0.036,7.77e-09,486000000.0,152.0,15
50.0,22.43359279635,66.0,0.036,7.77e-09,486000000.0,152.0,15
51.0,22.4556617737,62.94,0.036,7.77e-09,486000000.0,152.0,15
52.0,22.47773075105,62.88,0.036,7.77e-09,486000000.0,152.0,15
53.0,22.4997997284,62.82,0.036,7.77e-09,486000000.0,152.0,15
54.0,22.52186870575,62.76,0.036,7.77e-09,486000000.0,152.0,15
55.0,22.5439376831,62.7,0.036,7.77e-09,486000000.0,152.0,15
56.0,22.56600666045,62.64,0.036,7.77e-09,486000000.0,152.0,15
57.0,22.5880756378,62.58,0.036,7.77e-09,486000000.0,152.0,15
58.0,22.60917205809,62.52,0.036,7.77e-09,486000000.0,152.0,15
59.0,22.63026847838,62.46,0.036,7.77e-09,486000000.0,152.0,15
60.0,22.65136489867,62.4,0.036,7.77e-09,486000000.0,152.0,15
61.0,22.67246131896,62.34,0.036,7.77e-09,486000000.0,152.0,15
62.0,22.69355773925,62.28,0.036,7.77e-09,486000000.0,152.0,15
63.0,22.71465415954,62.22,0.036,7.77e-09,486000000.0,152.0,15
64.0,22.73575057983,62.16,0.036,7.77e-09,486000000.0,152.0,15
65.0,22.75684700012,62.1,0.036,7.77e-09,486000000.0,152.0,15
66.0,22.77794342041,62.04,0.036,7.77e-09,486000000.0,152.0,15
67.0,22.7990398407,61.98,0.036,7.77e-09,486000000.0,152.0,15
68.0,22.81941146851,61.92,0.036,7.77e-09,486000000.0,152.0,15
69.0,22.83978309632,61.86,0.036,7.77e-09,486000000.0,152.0,15
70.0,22.86015472413,61.8,0.036,7.77e-09,486000000.0,152.0,15
71.0,22.88052635194,61.74,0.036,7.77e-09,486000000.0,152.0,15
72.0,22.90089797975,61.68,0.036,7.77e-09,486000000.0,152.0,15
73.0,22.92126960756,61.62,0.036,7.77e-09,486000000.0,152.0,15
74.0,22.94164123537,61.56,0.036,7.77e-09,486000000.0,152.0,15
75.0,22.96201286318,61.5,0.036,7.77e-09,486000000.0,152.0,15
76.0,22.98238449099,61.44,0.036,7.77e-09,486000000.0,152.0,15
77.0,23.0027561188,61.38,0.036,7.77e-09,486000000.0,152.0,15
78.0,23.02242984774,61.32,0.036,7.77e-09,486000000.0,152.0,15
79.0,23.04210357668,61.26,0.036,7.77e-09,486000000.0,152.0,15
80.0,23.06177730562,61.2,0.036,7.77e-09,486000000.0,152.0,15
81.0,23.08145103456,61.14,0.036,7.77e-09,486000000.0,152.0,15
82.0,23.1011247635,61.08,0.036,7.77e-09,486000000.0,152.0,15
83.0,23.12079849244,61.02,0.036,7.77e-09,486000000.0,152.0,15
84.0,23.14047222138,60.96,0.036,7.77e-09,486000000.0,152.0,15
85.0,23.16014595032,60.9,0.036,7.77e-09,486000000.0,152.0,15
86.0,23.17981967926,60.84,0.036,7.77e-09,486000000.0,152.0,15
87.0,23.1994934082,60.78,0.036,7.77e-09,486000000.0,152.0,15
88.0,23.2184677124,60.72,0.036,7.77e-09,486000000.0,152.0,15
89.0,23.2374420166,60.66,0.036,7.77e-09,486000000.0,152.0,15
90.0,23.2564163208,60.6,0.036,7.77e-09,486000000.0,152.0,15
91.0,23.275390625,60.54,0.036,7.77e-09,486000000.0,152.0,15
92.0,23.2943649292,60.48,0.036,7.77e-09,486000000.0,152.0,15
93.0,23.3133392334,60.42,0.036,7.77e-09,486000000.0,152.0,15
94.0,23.3323135376,60.36,0.036,7.77e-09,486000000.0,152.0,15
95.0,23.3512878418,60.3,0.036,7.77e-09,486000000.0,152.0,15
96.0,23.370262146,60.24,0.036,7.77e-09,486000000.0,152.0,15
97.0,23.3892364502,60.18,0.036,7.77e-09,486000000.0,152.0,15
98.0,23.40797843934,60.12,0.036,7.77e-09,486000000.0,152.0,15
99.0,23.42672042848,60.06,0.036,7.77e-09,486000000.0,152.0,15
100.0,23.44546241762,60.0,0.036,7.77e-09,486000000.0,152.0,15
101.0,23.46420440676,60,0.036,7.77e-09,486000000.0,152.0,15
102.0,23.4829463959,60,0.036,7.77e-09,486000000.0,152.0,15
103.0,23.50168838504,60,0.036,7.77e-09,486000000.0,152.0,15
104.0,23.52043037418,60,0.036,7.77e-09,486000000.0,152.0,15
105.0,23.53917236332,60,0.036,7.77e-09,486000000.0,152.0,15
106.0,23.55791435246,60,0.036,7.77e-09,486000000.0,152.0,15
107.0,23.5766563416,60,0.036,7.77e-09,486000000.0,152.0,15
108.0,23.59532775883,60,0.036,7.77e-09,486000000.0,152.0,15
109.0,23.61399917606,60,0.036,7.77e-09,486000000.0,152.0,15
110.0,23.63267059329,60,0.036,7.77e-09,486000000.0,152.0,15
111.0,23.65134201052,60,0.036,7.77e-09,486000000.0,152.0,15
112.0,23.67001342775,60,0.036,7.77e-09,486000000.0,152.0,15
113.0,23.68868484498,60,0.036,7.77e-09,486000000.0,152.0,15
114.0,23.70735626221,60,0.036,7.77e-09,486000000.0,152.0,15
115.0,23.72602767944,60,0.036,7.77e-09,486000000.0,152.0,15
116.0,23.74469909667,60,0.036,7.77e-09,486000000.0,152.0,15
117.0,23.7633705139,60,0.036,7.77e-09,486000000.0,152.0,15
118.0,23.78194942473,60,0.036,7.77e-09,486000000.0,152.0,15
119.0,23.80052833556,60,0.036,7.77e-09,486000000.0,152.0,15
120.0,23.81910724639,60,0.036,7.77e-09,486000000.0,152.0,15
121.0,23.83768615722,60,0.036,7.77e-09,486000000.0,152.0,15
122.0,23.85626506805,60,0.036,7.77e-09,486000000.0,152.0,15
123.0,23.87484397888,60,0.036,7.77e-09,486000000.0,152.0,15
124.0,23.89342288971,60,0.036,7.77e-09,486000000.0,152.0,15
125.0,23.91200180054,60,0.036,7.77e-09,486000000.0,152.0,15
126.0,23.93058071137,60,0.036,7.77e-09,486000000.0,152.0,15
127.0,23.9491596222,60,0.036,7.77e-09,486000000.0,152.0,15
128.0,23.96764278413,60,0.036,7.77e-09,486000000.0,152.0,15
129.0,23.98612594606,60,0.036,7.77e-09,486000000.0,152.0,15
130.0,24.00460910799,60,0.036,7.77e-09,486000000.0,152.0,15
131.0,24.02309226992,60,0.036,7.77e-09,486000000.0,152.0,15
132.0,24.04157543185,60,0.036,7.77e-09,486000000.0,152.0,15
133.0,24.06005859378,60,0.036,7.77e-09,486000000.0,152.0,15
134.0,24.07854175571,60,0.036,7.77e-09,486000000.0,152.0,15
135.0,24.09702491764,60,0.036,7.77e-09,486000000.0,152.0,15
136.0,24.11550807957,60,0.036,7.77e-09,486000000.0,152.0,15
137.0,24.1339912415,60,0.036,7.77e-09,486000000.0,152.0,15
138.0,24.15237941746,60,0.036,7.77e-09,486000000.0,152.0,15
139.0,24.17076759342,60,0.036,7.77e-09,486000000.0,152.0,15
140.0,24.18915576938,60,0.036,7.77e-09,486000000.0,152.0,15
141.0,24.20754394534,60,0.036,7.77e-09,486000000.0,152.0,15
142.0,24.2259321213,60,0.036,7.77e-09,486000000.0,152.0,15
143.0,24.24432029726,60,0.036,7.77e-09,486000000.0,152.0,15
144.0,24.26270847322,60,0.036,7.77e-09,486000000.0,152.0,15
145.0,24.28109664918,60,0.036,7.77e-09,486000000.0,152.0,15
146.0,24.29948482514,60,0.036,7.77e-09,486000000.0,152.0,15
147.0,24.3178730011,60,0.036,7.77e-09,486000000.0,152.0,15
148.0,24.33616638184,60,0.036,7.77e-09,486000000.0,152.0,15
149.0,24.35445976258,60,0.036,7.77e-09,486000000.0,152.0,15
150.0,24.37275314332,60,0.036,7.77e-09,486000000.0,152.0,15
151.0,24.39104652406,60,0.036,7.77e-09,486000000.0,152.0,15
152.0,24.4093399048,60,0.036,7.77e-09,486000000.0,152.0,15
153.0,24.42763328554,60,0.036,7.77e-09,486000000.0,152.0,15
154.0,24.44592666628,60,0.036,7.77e-09,486000000.0,152.0,15
155.0,24.46422004702,60,0.036,7.77e-09,486000000.0,152.0,15
156.0,24.48251342776,60,0.036,7.77e-09,486000000.0,152.0,15
157.0,24.5008068085,60,0.036,7.77e-09,486000000.0,152.0,15
158.0,24.51900634768,60,0.036,7.77e-09,486000000.0,152.0,15
159.0,24.53720588686,60,0.036,7.77e-09,486000000.0,152.0,15
160.0,24.55540542604,60,0.036,7.77e-09,486000000.0,152.0,15
161.0,24.57360496522,60,0.036,7.77e-09,486000000.0,152.0,15
162.0,24.5918045044,60,0.036,7.77e-09,486000000.0,152.0,15
163.0,24.61000404358,60,0.036,7.77e-09,486000000.0,152.0,15
164.0,24.62820358276,60,0.036,7.77e-09,486000000.0,152.0,15
165.0,24.64640312194,60,0.036,7.77e-09,486000000.0,152.0,15
166.0,24.66460266112,60,0.036,7.77e-09,486000000.0,152.0,15
167.0,24.6828022003,60,0.036,7.77e-09,486000000.0,152.0,15
168.0,24.7009082794,60,0.036,7.77e-09,486000000.0,152.0,15
169.0,24.7190143585,60,0.036,7.77e-09,486000000.0,152.0,15
170.0,24.7371204376,60,0.036,7.77e-09,486000000.0,152.0,15
171.0,24.7552265167,60,0.036,7.77e-09,486000000.0,152.0,15
172.0,24.7733325958,60,0.036,7.77e-09,486000000.0,152.0,15
173.0,24.7914386749,60,0.036,7.77e-09,486000000.0,152.0,15
174.0,24.809544754,60,0.036,7.77e-09,486000000.0,152.0,15
175.0,24.8276508331,60,0.036,7.77e-09,486000000.0,152.0,15
176.0,24.8457569122,60,0.036,7.77e-09,486000000.0,152.0,15
177.0,24.8638629913,60,0.036,7.77e-09,486000000.0,152.0,15
178.0,24.88187599179,60,0.036,7.77e-09,486000000.0,152.0,15
179.0,24.89988899228,60,0.036,7.77e-09,486000000.0,152.0,15
180.0,24.91790199277,60,0.036,7.77e-09,486000000.0,152.0,15
181.0,24.93591499326,60,0.036,7.77e-09,486000000.0,152.0,15
182.0,24.95392799375,60,0.036,7.77e-09,486000000.0,152.0,15
183.0,24.97194099424,60,0.036,7.77e-09,486000000.0,152.0,15
184.0,24.98995399473,60,0.036,7.77e-09,486000000.0,152.0,15
185.0,25.00796699522,60,0.036,7.77e-09,486000000.0,152.0,15
186.0,25.02597999571,60,0.036,7.77e-09,486000000.0,152.0,15
187.0,25.0439929962,60,0.036,7.77e-09,486000000.0,152.0,15
188.0,25.06191368102,60,0.036,7.77e-09,486000000.0,152.0,15
189.0,25.07983436584,60,0.036,7.77e-09,486000000.0,152.0,15
