time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.985710144,22.88,0.036,7.37e-09,586000000.0,152.0,25
2.0,21.9743976593,23.76,0.036,7.37e-09,586000000.0,152.0,25
3.0,21.9649581909,24.64,0.036,7.37e-09,586000000.0,152.0,25
4.0,21.9577541351,25.52,0.036,7.37e-09,586000000.0,152.0,25
5.0,21.9505500793,26.4,0.036,7.37e-09,586000000.0,152.0,25
6.0,21.946398258175,27.28,0.036,7.37e-09,586000000.0,152.0,25
7.0,21.94224643705,28.16,0.036,7.37e-09,586000000.0,152.0,25
8.0,21.938094615925,29.04,0.036,7.37e-09,586000000.0,152.0,25
9.0,21.9339427948,29.92,0.036,7.37e-09,586000000.0,152.0,25
10.0,21.9348931312625,30.8,0.036,7.37e-09,586000000.0,152.0,25
11.0,21.935843467725,31.68,0.036,7.37e-09,586000000.0,152.0,25
12.0,21.9367938041875,32.56,0.036,7.37e-09,586000000.0,152.0,25
13.0,21.93774414065,33.44,0.036,7.37e-09,586000000.0,152.0,25
14.0,21.9386944771125,34.32,0.036,7.37e-09,586000000.0,152.0,25
15.0,21.939644813575,35.2,0.036,7.37e-09,586000000.0,152.0,25
16.0,21.9405951500375,36.08,0.036,7.37e-09,586000000.0,152.0,25
17.0,21.9415454865,36.96,0.036,7.37e-09,586000000.0,152.0,25
18.0,21.94857940678,37.84,0.036,7.37e-09,586000000.0,152.0,25
19.0,21.95561332706,38.72,0.036,7.37e-09,586000000.0,152.0,25
20.0,21.96264724734,39.6,0.036,7.37e-09,586000000.0,152.0,25
21.0,21.96968116762,40.48,0.036,7.37e-09,586000000.0,152.0,25
22.0,21.9767150879,41.36,0.036,7.37e-09,586000000.0,152.0,25
23.0,21.98374900818,42.24,0.036,7.37e-09,586000000.0,152.0,25
24.0,21.99078292846,43.12,0.036,7.37e-09,586000000.0,152.0,25
25.0,21.99781684874,44.0,0.036,7.37e-09,586000000.0,152.0,25
26.0,22.00485076902,44.88,0.036,7.37e-09,586000000.0,152.0,25
27.0,22.0118846893,45.76,0.036,7.37e-09,586000000.0,152.0,25
28.0,22.02493934629,46.64,0.036,7.37e-09,586000000.0,152.0,25
29.0,22.03799400328,47.52,0.036,7.37e-09,586000000.0,152.0,25
30.0,22.05104866027,48.4,0.036,7.37e-09,586000000.0,152.0,25
31.0,22.06410331726,49.28,0.036,7.37e-09,586000000.0,152.0,25
32.0,22.07715797425,50.16,0.036,7.37e-09,586000000.0,152.0,25
33.0,22.09021263124,51.04,0.036,7.37e-09,586000000.0,152.0,25
34.0,22.10326728823,51.92,0.036,7.37e-09,586000000.0,152.0,25
35.0,22.11632194522,52.8,0.036,7.37e-09,586000000.0,152.0,25
36.0,22.12937660221,53.68,0.036,7.37e-09,586000000.0,152.0,25
37.0,22.1424312592,54.56,0.036,7.37e-09,586000000.0,152.0,25
38.0,22.16148700718,55.44,0.036,7.37e-09,586000000.0,152.0,25
39.0,22.18054275516,56.32,0.036,7.37e-09,586000000.0,152.0,25
40.0,22.19959850314,57.2,0.036,7.37e-09,586000000.0,152.0,25
41.0,22.21865425112,58.08,0.036,7.37e-09,586000000.0,152.0,25
42.0,22.2377099991,58.96,0.036,7.37e-09,586000000.0,152.0,25
43.0,22.25676574708,59.84,0.036,7.37e-09,586000000.0,152.0,25
44.0,22.27582149506,60.72,0.036,7.37e-09,586000000.0,152.0,25
45.0,22.29487724304,61.6,0.036,7.37e-09,586000000.0,152.0,25
46.0,22.31393299102,62.48,0.036,7.37e-09,586000000.0,152.0,25
47.0,22.332988739,63.36,0.036,7.37e-09,586000000.0,152.0,25
48.0,22.35290699004,64.24,0.036,7.37e-09,586000000.0,152.0,25
49.0,22.37282524108,65.12,0.036,7.37e-09,586000000.0,152.0,25
50.0,22.39274349212,66.0,0.036,7.37e-09,586000000.0,152.0,25
51.0,22.41266174316,62.94,0.036,7.37e-09,586000000.0,152.0,25
52.0,22.4325799942,62.88,0.036,7.37e-09,586000000.0,152.0,25
53.0,22.45249824524,62.82,0.036,7.37e-09,586000000.0,152.0,25
54.0,22.47241649628,62.76,0.036,7.37e-09,586000000.0,152.0,25
55.0,22.49233474732,62.7,0.036,7.37e-09,586000000.0,152.0,25
56.0,22.51225299836,62.64,0.036,7.37e-09,586000000.0,152.0,25
57.0,22.5321712494,62.58,0.036,7.37e-09,586000000.0,152.0,25
58.0,22.5511909485,62.52,0.036,7.37e-09,586000000.0,152.0,25
59.0,22.5702106476,62.46,0.036,7.37e-09,586000000.0,152.0,25
60.0,22.5892303467,62.4,0.036,7.37e-09,586000000.0,152.0,25
61.0,22.6082500458,62.34,0.036,7.37e-09,586000000.0,152.0,25
62.0,22.6272697449,62.28,0.036,7.37e-09,586000000.0,152.0,25
