time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9406776428,22.88,0.036,7.87e-09,386000000.0,92.0,15
2.0,21.8932533264,23.76,0.036,7.87e-09,386000000.0,92.0,15
3.0,21.853887558,24.64,0.036,7.87e-09,386000000.0,92.0,15
4.0,21.8244714737,25.52,0.036,7.87e-09,386000000.0,92.0,15
5.0,21.7950553894,26.4,0.036,7.87e-09,386000000.0,92.0,15
6.0,21.778861045825,27.28,0.036,7.87e-09,386000000.0,92.0,15
7.0,21.76266670225,28.16,0.036,7.87e-09,386000000.0,92.0,15
8.0,21.746472358675,29.04,0.036,7.87e-09,386000000.0,92.0,15
9.0,21.7302780151,29.92,0.036,7.87e-09,386000000.0,92.0,15
10.0,21.7350871562625,30.8,0.036,7.87e-09,386000000.0,92.0,15
11.0,21.739896297425,31.68,0.036,7.87e-09,386000000.0,92.0,15
12.0,21.7447054385875,32.56,0.036,7.87e-09,386000000.0,92.0,15
13.0,21.74951457975,33.44,0.036,7.87e-09,386000000.0,92.0,15
14.0,21.7543237209125,34.32,0.036,7.87e-09,386000000.0,92.0,15
15.0,21.759132862075,35.2,0.036,7.87e-09,386000000.0,92.0,15
16.0,21.7639420032375,36.08,0.036,7.87e-09,386000000.0,92.0,15
17.0,21.7687511444,36.96,0.036,7.87e-09,386000000.0,92.0,15
18.0,21.79771327972,37.84,0.036,7.87e-09,386000000.0,92.0,15
19.0,21.82667541504,38.72,0.036,7.87e-09,386000000.0,92.0,15
20.0,21.85563755036,39.6,0.036,7.87e-09,386000000.0,92.0,15
21.0,21.88459968568,40.48,0.036,7.87e-09,386000000.0,92.0,15
22.0,21.913561821,41.36,0.036,7.87e-09,386000000.0,92.0,15
23.0,21.94252395632,42.24,0.036,7.87e-09,386000000.0,92.0,15
24.0,21.97148609164,43.12,0.036,7.87e-09,386000000.0,92.0,15
25.0,22.00044822696,44.0,0.036,7.87e-09,386000000.0,92.0,15
26.0,22.02941036228,44.88,0.036,7.87e-09,386000000.0,92.0,15
27.0,22.0583724976,45.76,0.036,7.87e-09,386000000.0,92.0,15
28.0,22.11070556644,46.64,0.036,7.87e-09,386000000.0,92.0,15
29.0,22.16303863528,47.52,0.036,7.87e-09,386000000.0,92.0,15
30.0,22.21537170412,48.4,0.036,7.87e-09,386000000.0,92.0,15
31.0,22.26770477296,49.28,0.036,7.87e-09,386000000.0,92.0,15
32.0,22.3200378418,50.16,0.036,7.87e-09,386000000.0,92.0,15
33.0,22.37237091064,51.04,0.036,7.87e-09,386000000.0,92.0,15
34.0,22.42470397948,51.92,0.036,7.87e-09,386000000.0,92.0,15
35.0,22.47703704832,52.8,0.036,7.87e-09,386000000.0,92.0,15
36.0,22.52937011716,53.68,0.036,7.87e-09,386000000.0,92.0,15
37.0,22.581703186,54.56,0.036,7.87e-09,386000000.0,92.0,15
38.0,22.65694637295,55.44,0.036,7.87e-09,386000000.0,92.0,15
