time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9803371429,22.88,0.036,7.97e-09,336000000.0,132.0,15
2.0,21.9648704529,23.76,0.036,7.97e-09,336000000.0,132.0,15
3.0,21.9519042969,24.64,0.036,7.97e-09,336000000.0,132.0,15
4.0,21.9418754578,25.52,0.036,7.97e-09,336000000.0,132.0,15
5.0,21.9318466187,26.4,0.036,7.97e-09,336000000.0,132.0,15
6.0,21.9259400368,27.28,0.036,7.97e-09,336000000.0,132.0,15
7.0,21.9200334549,28.16,0.036,7.97e-09,336000000.0,132.0,15
8.0,21.914126873,29.04,0.036,7.97e-09,336000000.0,132.0,15
9.0,21.9082202911,29.92,0.036,7.97e-09,336000000.0,132.0,15
10.0,21.9094154834375,30.8,0.036,7.97e-09,336000000.0,132.0,15
11.0,21.910610675775,31.68,0.036,7.97e-09,336000000.0,132.0,15
12.0,21.9118058681125,32.56,0.036,7.97e-09,336000000.0,132.0,15
13.0,21.91300106045,33.44,0.036,7.97e-09,336000000.0,132.0,15
14.0,21.9141962527875,34.32,0.036,7.97e-09,336000000.0,132.0,15
15.0,21.915391445125,35.2,0.036,7.97e-09,336000000.0,132.0,15
16.0,21.9165866374625,36.08,0.036,7.97e-09,336000000.0,132.0,15
17.0,21.9177818298,36.96,0.036,7.97e-09,336000000.0,132.0,15
18.0,21.92755393979,37.84,0.036,7.97e-09,336000000.0,132.0,15
19.0,21.93732604978,38.72,0.036,7.97e-09,336000000.0,132.0,15
20.0,21.94709815977,39.6,0.036,7.97e-09,336000000.0,132.0,15
21.0,21.95687026976,40.48,0.036,7.97e-09,336000000.0,132.0,15
22.0,21.96664237975,41.36,0.036,7.97e-09,336000000.0,132.0,15
23.0,21.97641448974,42.24,0.036,7.97e-09,336000000.0,132.0,15
24.0,21.98618659973,43.12,0.036,7.97e-09,336000000.0,132.0,15
25.0,21.99595870972,44.0,0.036,7.97e-09,336000000.0,132.0,15
26.0,22.00573081971,44.88,0.036,7.97e-09,336000000.0,132.0,15
27.0,22.0155029297,45.76,0.036,7.97e-09,336000000.0,132.0,15
28.0,22.03378524781,46.64,0.036,7.97e-09,336000000.0,132.0,15
29.0,22.05206756592,47.52,0.036,7.97e-09,336000000.0,132.0,15
30.0,22.07034988403,48.4,0.036,7.97e-09,336000000.0,132.0,15
31.0,22.08863220214,49.28,0.036,7.97e-09,336000000.0,132.0,15
32.0,22.10691452025,50.16,0.036,7.97e-09,336000000.0,132.0,15
33.0,22.12519683836,51.04,0.036,7.97e-09,336000000.0,132.0,15
34.0,22.14347915647,51.92,0.036,7.97e-09,336000000.0,132.0,15
35.0,22.16176147458,52.8,0.036,7.97e-09,336000000.0,132.0,15
36.0,22.18004379269,53.68,0.036,7.97e-09,336000000.0,132.0,15
37.0,22.1983261108,54.56,0.036,7.97e-09,336000000.0,132.0,15
38.0,22.22508163449,55.44,0.036,7.97e-09,336000000.0,132.0,15
39.0,22.25183715818,56.32,0.036,7.97e-09,336000000.0,132.0,15
40.0,22.27859268187,57.2,0.036,7.97e-09,336000000.0,132.0,15
41.0,22.30534820556,58.08,0.036,7.97e-09,336000000.0,132.0,15
42.0,22.33210372925,58.96,0.036,7.97e-09,336000000.0,132.0,15
43.0,22.35885925294,59.84,0.036,7.97e-09,336000000.0,132.0,15
44.0,22.38561477663,60.72,0.036,7.97e-09,336000000.0,132.0,15
45.0,22.41237030032,61.6,0.036,7.97e-09,336000000.0,132.0,15
46.0,22.43912582401,62.48,0.036,7.97e-09,336000000.0,132.0,15
47.0,22.4658813477,63.36,0.036,7.97e-09,336000000.0,132.0,15
48.0,22.49393444065,64.24,0.036,7.97e-09,336000000.0,132.0,15
49.0,22.5219875336,65.12,0.036,7.97e-09,336000000.0,132.0,15
50.0,22.55004062655,66.0,0.036,7.97e-09,336000000.0,132.0,15
51.0,22.5780937195,62.94,0.036,7.97e-09,336000000.0,132.0,15
52.0,22.60614681245,62.88,0.036,7.97e-09,336000000.0,132.0,15
53.0,22.6341999054,62.82,0.036,7.97e-09,336000000.0,132.0,15
54.0,22.66225299835,62.76,0.036,7.97e-09,336000000.0,132.0,15
55.0,22.6903060913,62.7,0.036,7.97e-09,336000000.0,132.0,15
56.0,22.71835918425,62.64,0.036,7.97e-09,336000000.0,132.0,15
57.0,22.7464122772,62.58,0.036,7.97e-09,336000000.0,132.0,15
58.0,22.77322387693,62.52,0.036,7.97e-09,336000000.0,132.0,15
59.0,22.80003547666,62.46,0.036,7.97e-09,336000000.0,132.0,15
60.0,22.82684707639,62.4,0.036,7.97e-09,336000000.0,132.0,15
61.0,22.85365867612,62.34,0.036,7.97e-09,336000000.0,132.0,15
62.0,22.88047027585,62.28,0.036,7.97e-09,336000000.0,132.0,15
63.0,22.90728187558,62.22,0.036,7.97e-09,336000000.0,132.0,15
64.0,22.93409347531,62.16,0.036,7.97e-09,336000000.0,132.0,15
65.0,22.96090507504,62.1,0.036,7.97e-09,336000000.0,132.0,15
66.0,22.98771667477,62.04,0.036,7.97e-09,336000000.0,132.0,15
67.0,23.0145282745,61.98,0.036,7.97e-09,336000000.0,132.0,15
68.0,23.04038486477,61.92,0.036,7.97e-09,336000000.0,132.0,15
69.0,23.06624145504,61.86,0.036,7.97e-09,336000000.0,132.0,15
70.0,23.09209804531,61.8,0.036,7.97e-09,336000000.0,132.0,15
71.0,23.11795463558,61.74,0.036,7.97e-09,336000000.0,132.0,15
72.0,23.14381122585,61.68,0.036,7.97e-09,336000000.0,132.0,15
73.0,23.16966781612,61.62,0.036,7.97e-09,336000000.0,132.0,15
74.0,23.19552440639,61.56,0.036,7.97e-09,336000000.0,132.0,15
75.0,23.22138099666,61.5,0.036,7.97e-09,336000000.0,132.0,15
76.0,23.24723758693,61.44,0.036,7.97e-09,336000000.0,132.0,15
77.0,23.2730941772,61.38,0.036,7.97e-09,336000000.0,132.0,15
78.0,23.29802265163,61.32,0.036,7.97e-09,336000000.0,132.0,15
79.0,23.32295112606,61.26,0.036,7.97e-09,336000000.0,132.0,15
80.0,23.34787960049,61.2,0.036,7.97e-09,336000000.0,132.0,15
81.0,23.37280807492,61.14,0.036,7.97e-09,336000000.0,132.0,15
82.0,23.39773654935,61.08,0.036,7.97e-09,336000000.0,132.0,15
83.0,23.42266502378,61.02,0.036,7.97e-09,336000000.0,132.0,15
84.0,23.44759349821,60.96,0.036,7.97e-09,336000000.0,132.0,15
85.0,23.47252197264,60.9,0.036,7.97e-09,336000000.0,132.0,15
86.0,23.49745044707,60.84,0.036,7.97e-09,336000000.0,132.0,15
87.0,23.5223789215,60.78,0.036,7.97e-09,336000000.0,132.0,15
88.0,23.54637794494,60.72,0.036,7.97e-09,336000000.0,132.0,15
89.0,23.57037696838,60.66,0.036,7.97e-09,336000000.0,132.0,15
90.0,23.59437599182,60.6,0.036,7.97e-09,336000000.0,132.0,15
91.0,23.61837501526,60.54,0.036,7.97e-09,336000000.0,132.0,15
92.0,23.6423740387,60.48,0.036,7.97e-09,336000000.0,132.0,15
93.0,23.66637306214,60.42,0.036,7.97e-09,336000000.0,132.0,15
94.0,23.69037208558,60.36,0.036,7.97e-09,336000000.0,132.0,15
95.0,23.71437110902,60.3,0.036,7.97e-09,336000000.0,132.0,15
96.0,23.73837013246,60.24,0.036,7.97e-09,336000000.0,132.0,15
97.0,23.7623691559,60.18,0.036,7.97e-09,336000000.0,132.0,15
98.0,23.78603210451,60.12,0.036,7.97e-09,336000000.0,132.0,15
99.0,23.80969505312,60.06,0.036,7.97e-09,336000000.0,132.0,15
100.0,23.83335800173,60.0,0.036,7.97e-09,336000000.0,132.0,15
101.0,23.85702095034,60,0.036,7.97e-09,336000000.0,132.0,15
102.0,23.88068389895,60,0.036,7.97e-09,336000000.0,132.0,15
103.0,23.90434684756,60,0.036,7.97e-09,336000000.0,132.0,15
