time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9562225342,22.88,0.036,7.97e-09,586000000.0,112.0,15
2.0,21.9209690094,23.76,0.036,7.97e-09,586000000.0,112.0,15
3.0,21.8916740417,24.64,0.036,7.97e-09,586000000.0,112.0,15
4.0,21.8698749542,25.52,0.036,7.97e-09,586000000.0,112.0,15
5.0,21.8480758667,26.4,0.036,7.97e-09,586000000.0,112.0,15
6.0,21.83618593215,27.28,0.036,7.97e-09,586000000.0,112.0,15
7.0,21.8242959976,28.16,0.036,7.97e-09,586000000.0,112.0,15
8.0,21.81240606305,29.04,0.036,7.97e-09,586000000.0,112.0,15
9.0,21.8005161285,29.92,0.036,7.97e-09,586000000.0,112.0,15
10.0,21.804153203925,30.8,0.036,7.97e-09,586000000.0,112.0,15
11.0,21.80779027935,31.68,0.036,7.97e-09,586000000.0,112.0,15
12.0,21.811427354775,32.56,0.036,7.97e-09,586000000.0,112.0,15
13.0,21.8150644302,33.44,0.036,7.97e-09,586000000.0,112.0,15
14.0,21.818701505625,34.32,0.036,7.97e-09,586000000.0,112.0,15
15.0,21.82233858105,35.2,0.036,7.97e-09,586000000.0,112.0,15
16.0,21.825975656475,36.08,0.036,7.97e-09,586000000.0,112.0,15
17.0,21.8296127319,36.96,0.036,7.97e-09,586000000.0,112.0,15
18.0,21.85100593564,37.84,0.036,7.97e-09,586000000.0,112.0,15
19.0,21.87239913938,38.72,0.036,7.97e-09,586000000.0,112.0,15
20.0,21.89379234312,39.6,0.036,7.97e-09,586000000.0,112.0,15
21.0,21.91518554686,40.48,0.036,7.97e-09,586000000.0,112.0,15
22.0,21.9365787506,41.36,0.036,7.97e-09,586000000.0,112.0,15
23.0,21.95797195434,42.24,0.036,7.97e-09,586000000.0,112.0,15
24.0,21.97936515808,43.12,0.036,7.97e-09,586000000.0,112.0,15
25.0,22.00075836182,44.0,0.036,7.97e-09,586000000.0,112.0,15
26.0,22.02215156556,44.88,0.036,7.97e-09,586000000.0,112.0,15
27.0,22.0435447693,45.76,0.036,7.97e-09,586000000.0,112.0,15
28.0,22.08212509156,46.64,0.036,7.97e-09,586000000.0,112.0,15
29.0,22.12070541382,47.52,0.036,7.97e-09,586000000.0,112.0,15
30.0,22.15928573608,48.4,0.036,7.97e-09,586000000.0,112.0,15
31.0,22.19786605834,49.28,0.036,7.97e-09,586000000.0,112.0,15
32.0,22.2364463806,50.16,0.036,7.97e-09,586000000.0,112.0,15
33.0,22.27502670286,51.04,0.036,7.97e-09,586000000.0,112.0,15
34.0,22.31360702512,51.92,0.036,7.97e-09,586000000.0,112.0,15
35.0,22.35218734738,52.8,0.036,7.97e-09,586000000.0,112.0,15
36.0,22.39076766964,53.68,0.036,7.97e-09,586000000.0,112.0,15
37.0,22.4293479919,54.56,0.036,7.97e-09,586000000.0,112.0,15
38.0,22.48482913967,55.44,0.036,7.97e-09,586000000.0,112.0,15
39.0,22.54031028744,56.32,0.036,7.97e-09,586000000.0,112.0,15
40.0,22.59579143521,57.2,0.036,7.97e-09,586000000.0,112.0,15
41.0,22.65127258298,58.08,0.036,7.97e-09,586000000.0,112.0,15
42.0,22.70675373075,58.96,0.036,7.97e-09,586000000.0,112.0,15
43.0,22.76223487852,59.84,0.036,7.97e-09,586000000.0,112.0,15
44.0,22.81771602629,60.72,0.036,7.97e-09,586000000.0,112.0,15
45.0,22.87319717406,61.6,0.036,7.97e-09,586000000.0,112.0,15
46.0,22.92867832183,62.48,0.036,7.97e-09,586000000.0,112.0,15
47.0,22.9841594696,63.36,0.036,7.97e-09,586000000.0,112.0,15
48.0,23.04102630615,64.24,0.036,7.97e-09,586000000.0,112.0,15
49.0,23.0978931427,65.12,0.036,7.97e-09,586000000.0,112.0,15
50.0,23.15475997925,66.0,0.036,7.97e-09,586000000.0,112.0,15
51.0,23.2116268158,62.94,0.036,7.97e-09,586000000.0,112.0,15
52.0,23.26849365235,62.88,0.036,7.97e-09,586000000.0,112.0,15
53.0,23.3253604889,62.82,0.036,7.97e-09,586000000.0,112.0,15
54.0,23.38222732545,62.76,0.036,7.97e-09,586000000.0,112.0,15
55.0,23.439094162,62.7,0.036,7.97e-09,586000000.0,112.0,15
56.0,23.49596099855,62.64,0.036,7.97e-09,586000000.0,112.0,15
57.0,23.5528278351,62.58,0.036,7.97e-09,586000000.0,112.0,15
58.0,23.60615463258,62.52,0.036,7.97e-09,586000000.0,112.0,15
59.0,23.65948143006,62.46,0.036,7.97e-09,586000000.0,112.0,15
60.0,23.71280822754,62.4,0.036,7.97e-09,586000000.0,112.0,15
61.0,23.76613502502,62.34,0.036,7.97e-09,586000000.0,112.0,15
62.0,23.8194618225,62.28,0.036,7.97e-09,586000000.0,112.0,15
63.0,23.87278861998,62.22,0.036,7.97e-09,586000000.0,112.0,15
64.0,23.92611541746,62.16,0.036,7.97e-09,586000000.0,112.0,15
65.0,23.97944221494,62.1,0.036,7.97e-09,586000000.0,112.0,15
66.0,24.03276901242,62.04,0.036,7.97e-09,586000000.0,112.0,15
67.0,24.0860958099,61.98,0.036,7.97e-09,586000000.0,112.0,15
68.0,24.13695278164,61.92,0.036,7.97e-09,586000000.0,112.0,15
69.0,24.18780975338,61.86,0.036,7.97e-09,586000000.0,112.0,15
70.0,24.23866672512,61.8,0.036,7.97e-09,586000000.0,112.0,15
71.0,24.28952369686,61.74,0.036,7.97e-09,586000000.0,112.0,15
72.0,24.3403806686,61.68,0.036,7.97e-09,586000000.0,112.0,15
