time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9161815643,22.88,0.036,7.97e-09,236000000.0,52.0,15
2.0,21.8481655121,23.76,0.036,7.97e-09,236000000.0,52.0,15
3.0,21.7916584015,24.64,0.036,7.97e-09,236000000.0,52.0,15
4.0,21.7500715256,25.52,0.036,7.97e-09,236000000.0,52.0,15
5.0,21.7084846497,26.4,0.036,7.97e-09,236000000.0,52.0,15
6.0,21.68649291995,27.28,0.036,7.97e-09,236000000.0,52.0,15
7.0,21.6645011902,28.16,0.036,7.97e-09,236000000.0,52.0,15
8.0,21.64250946045,29.04,0.036,7.97e-09,236000000.0,52.0,15
9.0,21.6205177307,29.92,0.036,7.97e-09,236000000.0,52.0,15
10.0,21.6283071041,30.8,0.036,7.97e-09,236000000.0,52.0,15
11.0,21.6360964775,31.68,0.036,7.97e-09,236000000.0,52.0,15
12.0,21.6438858509,32.56,0.036,7.97e-09,236000000.0,52.0,15
13.0,21.6516752243,33.44,0.036,7.97e-09,236000000.0,52.0,15
14.0,21.6594645977,34.32,0.036,7.97e-09,236000000.0,52.0,15
15.0,21.6672539711,35.2,0.036,7.97e-09,236000000.0,52.0,15
16.0,21.6750433445,36.08,0.036,7.97e-09,236000000.0,52.0,15
17.0,21.6828327179,36.96,0.036,7.97e-09,236000000.0,52.0,15
18.0,21.72379512787,37.84,0.036,7.97e-09,236000000.0,52.0,15
19.0,21.76475753784,38.72,0.036,7.97e-09,236000000.0,52.0,15
20.0,21.80571994781,39.6,0.036,7.97e-09,236000000.0,52.0,15
21.0,21.84668235778,40.48,0.036,7.97e-09,236000000.0,52.0,15
22.0,21.88764476775,41.36,0.036,7.97e-09,236000000.0,52.0,15
23.0,21.92860717772,42.24,0.036,7.97e-09,236000000.0,52.0,15
24.0,21.96956958769,43.12,0.036,7.97e-09,236000000.0,52.0,15
25.0,22.01053199766,44.0,0.036,7.97e-09,236000000.0,52.0,15
26.0,22.05149440763,44.88,0.036,7.97e-09,236000000.0,52.0,15
27.0,22.0924568176,45.76,0.036,7.97e-09,236000000.0,52.0,15
28.0,22.16492996213,46.64,0.036,7.97e-09,236000000.0,52.0,15
29.0,22.23740310666,47.52,0.036,7.97e-09,236000000.0,52.0,15
30.0,22.30987625119,48.4,0.036,7.97e-09,236000000.0,52.0,15
31.0,22.38234939572,49.28,0.036,7.97e-09,236000000.0,52.0,15
32.0,22.45482254025,50.16,0.036,7.97e-09,236000000.0,52.0,15
33.0,22.52729568478,51.04,0.036,7.97e-09,236000000.0,52.0,15
34.0,22.59976882931,51.92,0.036,7.97e-09,236000000.0,52.0,15
35.0,22.67224197384,52.8,0.036,7.97e-09,236000000.0,52.0,15
36.0,22.74471511837,53.68,0.036,7.97e-09,236000000.0,52.0,15
37.0,22.8171882629,54.56,0.036,7.97e-09,236000000.0,52.0,15
38.0,22.8696621282885,55.44,0.036,7.97e-09,236000000.0,52.0,15
39.0,22.9717657703457,56.32,0.036,7.97e-09,236000000.0,52.0,15
40.0,23.0738694124028,57.2,0.036,7.97e-09,236000000.0,52.0,15
41.0,23.17597305446,58.08,0.036,7.97e-09,236000000.0,52.0,15
42.0,23.2780766965171,58.96,0.036,7.97e-09,236000000.0,52.0,15
43.0,23.3801803385743,59.84,0.036,7.97e-09,236000000.0,52.0,15
44.4860725403,23.5319137573,61.1477438355,0.036,7.97e-09,236000000.0,52.0,15
45.4860725403,23.5921127181957,62.0277438355,0.036,7.97e-09,236000000.0,52.0,15
46.4860725403,23.7092487197814,62.9077438355,0.036,7.97e-09,236000000.0,52.0,15
47.4860725403,23.8263847213671,63.7877438355,0.036,7.97e-09,236000000.0,52.0,15
48.4860725403,23.9435207229528,64.6677438355,0.036,7.97e-09,236000000.0,52.0,15
49.4860725403,24.0606567245385,65.5477438355,0.036,7.97e-09,236000000.0,52.0,15
50.4860725403,24.1777927261242,62.9708356476,0.036,7.97e-09,236000000.0,52.0,15
51.9721488953,24.3518657684,62.8816710663,0.036,7.97e-09,236000000.0,52.0,15
52.9721488953,24.4072164947527,62.8216710663,0.036,7.97e-09,236000000.0,52.0,15
53.9721488953,24.514917932567,62.7616710663,0.036,7.97e-09,236000000.0,52.0,15
54.9721488953,24.6226193703813,62.7016710663,0.036,7.97e-09,236000000.0,52.0,15
55.9721488953,24.7303208081956,62.6416710663,0.036,7.97e-09,236000000.0,52.0,15
56.9721488953,24.8380222460098,62.5816710663,0.036,7.97e-09,236000000.0,52.0,15
57.9721488953,24.9457236838241,62.5216710663,0.036,7.97e-09,236000000.0,52.0,15
59.4582214355,25.1057758331,62.4325067139,0.036,7.97e-09,236000000.0,52.0,15
60.4582214355,25.1582256434046,62.3725067139,0.036,7.97e-09,236000000.0,52.0,15
61.4582214355,25.2602832366189,62.3125067139,0.036,7.97e-09,236000000.0,52.0,15
62.4582214355,25.3623408298332,62.2525067139,0.036,7.97e-09,236000000.0,52.0,15
63.4582214355,25.4643984230475,62.1925067139,0.036,7.97e-09,236000000.0,52.0,15
64.4582214355,25.5664560162618,62.1325067139,0.036,7.97e-09,236000000.0,52.0,15
65.4582214355,25.668513609476,62.0725067139,0.036,7.97e-09,236000000.0,52.0,15
66.9442977905,25.8201789856,61.9833421326,0.036,7.97e-09,236000000.0,52.0,15
67.9442977905,25.8702818850956,61.9233421326,0.036,7.97e-09,236000000.0,52.0,15
68.9442977905,25.9677713783241,61.8633421326,0.036,7.97e-09,236000000.0,52.0,15
69.9442977905,26.0652608715527,61.8033421326,0.036,7.97e-09,236000000.0,52.0,15
70.9442977905,26.1627503647813,61.7433421326,0.036,7.97e-09,236000000.0,52.0,15
71.9442977905,26.2602398580099,61.6833421326,0.036,7.97e-09,236000000.0,52.0,15
72.9442977905,26.3577293512384,61.6233421326,0.036,7.97e-09,236000000.0,52.0,15
74.4303665161,26.5026054382,61.534178009,0.036,7.97e-09,236000000.0,52.0,15
75.4303665161,26.5505569658705,61.474178009,0.036,7.97e-09,236000000.0,52.0,15
76.4303665161,26.6438617362133,61.414178009,0.036,7.97e-09,236000000.0,52.0,15
77.4303665161,26.7371665065562,61.354178009,0.036,7.97e-09,236000000.0,52.0,15
78.4303665161,26.8304712768991,61.294178009,0.036,7.97e-09,236000000.0,52.0,15
79.4303665161,26.9237760472419,61.234178009,0.036,7.97e-09,236000000.0,52.0,15
80.4303665161,27.0170808175848,61.174178009,0.036,7.97e-09,236000000.0,52.0,15
81.9164428711,27.1557388306,61.0850134277,0.036,7.97e-09,236000000.0,52.0,15
82.9164428711,27.2016266718106,61.0250134277,0.036,7.97e-09,236000000.0,52.0,15
83.9164428711,27.2909145659249,60.9650134277,0.036,7.97e-09,236000000.0,52.0,15
84.9164428711,27.3802024600392,60.9050134277,0.036,7.97e-09,236000000.0,52.0,15
85.9164428711,27.4694903541535,60.8450134277,0.036,7.97e-09,236000000.0,52.0,15
