time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9586200714,22.88,0.036,7.97e-09,636000000.0,112.0,15
2.0,21.9251689911,23.76,0.036,7.97e-09,636000000.0,112.0,15
3.0,21.8973503113,24.64,0.036,7.97e-09,636000000.0,112.0,15
4.0,21.876704216,25.52,0.036,7.97e-09,636000000.0,112.0,15
5.0,21.8560581207,26.4,0.036,7.97e-09,636000000.0,112.0,15
6.0,21.844872951475,27.28,0.036,7.97e-09,636000000.0,112.0,15
7.0,21.83368778225,28.16,0.036,7.97e-09,636000000.0,112.0,15
8.0,21.822502613025,29.04,0.036,7.97e-09,636000000.0,112.0,15
9.0,21.8113174438,29.92,0.036,7.97e-09,636000000.0,112.0,15
10.0,21.814831256825,30.8,0.036,7.97e-09,636000000.0,112.0,15
11.0,21.81834506985,31.68,0.036,7.97e-09,636000000.0,112.0,15
12.0,21.821858882875,32.56,0.036,7.97e-09,636000000.0,112.0,15
13.0,21.8253726959,33.44,0.036,7.97e-09,636000000.0,112.0,15
14.0,21.828886508925,34.32,0.036,7.97e-09,636000000.0,112.0,15
15.0,21.83240032195,35.2,0.036,7.97e-09,636000000.0,112.0,15
16.0,21.835914134975,36.08,0.036,7.97e-09,636000000.0,112.0,15
17.0,21.839427948,36.96,0.036,7.97e-09,636000000.0,112.0,15
18.0,21.85966720581,37.84,0.036,7.97e-09,636000000.0,112.0,15
19.0,21.87990646362,38.72,0.036,7.97e-09,636000000.0,112.0,15
20.0,21.90014572143,39.6,0.036,7.97e-09,636000000.0,112.0,15
21.0,21.92038497924,40.48,0.036,7.97e-09,636000000.0,112.0,15
22.0,21.94062423705,41.36,0.036,7.97e-09,636000000.0,112.0,15
23.0,21.96086349486,42.24,0.036,7.97e-09,636000000.0,112.0,15
24.0,21.98110275267,43.12,0.036,7.97e-09,636000000.0,112.0,15
25.0,22.00134201048,44.0,0.036,7.97e-09,636000000.0,112.0,15
26.0,22.02158126829,44.88,0.036,7.97e-09,636000000.0,112.0,15
27.0,22.0418205261,45.76,0.036,7.97e-09,636000000.0,112.0,15
28.0,22.07821846006,46.64,0.036,7.97e-09,636000000.0,112.0,15
29.0,22.11461639402,47.52,0.036,7.97e-09,636000000.0,112.0,15
30.0,22.15101432798,48.4,0.036,7.97e-09,636000000.0,112.0,15
31.0,22.18741226194,49.28,0.036,7.97e-09,636000000.0,112.0,15
32.0,22.2238101959,50.16,0.036,7.97e-09,636000000.0,112.0,15
33.0,22.26020812986,51.04,0.036,7.97e-09,636000000.0,112.0,15
34.0,22.29660606382,51.92,0.036,7.97e-09,636000000.0,112.0,15
35.0,22.33300399778,52.8,0.036,7.97e-09,636000000.0,112.0,15
36.0,22.36940193174,53.68,0.036,7.97e-09,636000000.0,112.0,15
37.0,22.4057998657,54.56,0.036,7.97e-09,636000000.0,112.0,15
38.0,22.45808086393,55.44,0.036,7.97e-09,636000000.0,112.0,15
39.0,22.51036186216,56.32,0.036,7.97e-09,636000000.0,112.0,15
40.0,22.56264286039,57.2,0.036,7.97e-09,636000000.0,112.0,15
41.0,22.61492385862,58.08,0.036,7.97e-09,636000000.0,112.0,15
42.0,22.66720485685,58.96,0.036,7.97e-09,636000000.0,112.0,15
43.0,22.71948585508,59.84,0.036,7.97e-09,636000000.0,112.0,15
44.0,22.77176685331,60.72,0.036,7.97e-09,636000000.0,112.0,15
45.0,22.82404785154,61.6,0.036,7.97e-09,636000000.0,112.0,15
46.0,22.87632884977,62.48,0.036,7.97e-09,636000000.0,112.0,15
47.0,22.928609848,63.36,0.036,7.97e-09,636000000.0,112.0,15
48.0,22.98212394712,64.24,0.036,7.97e-09,636000000.0,112.0,15
49.0,23.03563804624,65.12,0.036,7.97e-09,636000000.0,112.0,15
50.0,23.08915214536,66.0,0.036,7.97e-09,636000000.0,112.0,15
51.0,23.14266624448,62.94,0.036,7.97e-09,636000000.0,112.0,15
52.0,23.1961803436,62.88,0.036,7.97e-09,636000000.0,112.0,15
53.0,23.24969444272,62.82,0.036,7.97e-09,636000000.0,112.0,15
54.0,23.30320854184,62.76,0.036,7.97e-09,636000000.0,112.0,15
55.0,23.35672264096,62.7,0.036,7.97e-09,636000000.0,112.0,15
56.0,23.41023674008,62.64,0.036,7.97e-09,636000000.0,112.0,15
57.0,23.4637508392,62.58,0.036,7.97e-09,636000000.0,112.0,15
58.0,23.51389598843,62.52,0.036,7.97e-09,636000000.0,112.0,15
59.0,23.56404113766,62.46,0.036,7.97e-09,636000000.0,112.0,15
60.0,23.61418628689,62.4,0.036,7.97e-09,636000000.0,112.0,15
61.0,23.66433143612,62.34,0.036,7.97e-09,636000000.0,112.0,15
62.0,23.71447658535,62.28,0.036,7.97e-09,636000000.0,112.0,15
63.0,23.76462173458,62.22,0.036,7.97e-09,636000000.0,112.0,15
64.0,23.81476688381,62.16,0.036,7.97e-09,636000000.0,112.0,15
65.0,23.86491203304,62.1,0.036,7.97e-09,636000000.0,112.0,15
66.0,23.91505718227,62.04,0.036,7.97e-09,636000000.0,112.0,15
67.0,23.9652023315,61.98,0.036,7.97e-09,636000000.0,112.0,15
68.0,24.01303558346,61.92,0.036,7.97e-09,636000000.0,112.0,15
69.0,24.06086883542,61.86,0.036,7.97e-09,636000000.0,112.0,15
70.0,24.10870208738,61.8,0.036,7.97e-09,636000000.0,112.0,15
71.0,24.15653533934,61.74,0.036,7.97e-09,636000000.0,112.0,15
72.0,24.2043685913,61.68,0.036,7.97e-09,636000000.0,112.0,15
73.0,24.25220184326,61.62,0.036,7.97e-09,636000000.0,112.0,15
74.0,24.30003509522,61.56,0.036,7.97e-09,636000000.0,112.0,15
75.0,24.34786834718,61.5,0.036,7.97e-09,636000000.0,112.0,15
76.0,24.39570159914,61.44,0.036,7.97e-09,636000000.0,112.0,15
77.0,24.4435348511,61.38,0.036,7.97e-09,636000000.0,112.0,15
78.0,24.48929729464,61.32,0.036,7.97e-09,636000000.0,112.0,15
79.0,24.53505973818,61.26,0.036,7.97e-09,636000000.0,112.0,15
80.0,24.58082218172,61.2,0.036,7.97e-09,636000000.0,112.0,15
81.0,24.62658462526,61.14,0.036,7.97e-09,636000000.0,112.0,15
82.0,24.6723470688,61.08,0.036,7.97e-09,636000000.0,112.0,15
83.0,24.71810951234,61.02,0.036,7.97e-09,636000000.0,112.0,15
84.0,24.76387195588,60.96,0.036,7.97e-09,636000000.0,112.0,15
85.0,24.80963439942,60.9,0.036,7.97e-09,636000000.0,112.0,15
86.0,24.85539684296,60.84,0.036,7.97e-09,636000000.0,112.0,15
87.0,24.9011592865,60.78,0.036,7.97e-09,636000000.0,112.0,15
88.0,24.94491596222,60.72,0.036,7.97e-09,636000000.0,112.0,15
89.0,24.98867263794,60.66,0.036,7.97e-09,636000000.0,112.0,15
90.0,25.03242931366,60.6,0.036,7.97e-09,636000000.0,112.0,15
91.0,25.07618598938,60.54,0.036,7.97e-09,636000000.0,112.0,15
92.0,25.1199426651,60.48,0.036,7.97e-09,636000000.0,112.0,15
93.0,25.16369934082,60.42,0.036,7.97e-09,636000000.0,112.0,15
94.0,25.20745601654,60.36,0.036,7.97e-09,636000000.0,112.0,15
95.0,25.25121269226,60.3,0.036,7.97e-09,636000000.0,112.0,15
96.0,25.29496936798,60.24,0.036,7.97e-09,636000000.0,112.0,15
97.0,25.3387260437,60.18,0.036,7.97e-09,636000000.0,112.0,15
98.0,25.3817029953,60.12,0.036,7.97e-09,636000000.0,112.0,15
99.0,25.4246799469,60.06,0.036,7.97e-09,636000000.0,112.0,15
100.0,25.4676568985,60.0,0.036,7.97e-09,636000000.0,112.0,15
101.0,25.5106338501,60,0.036,7.97e-09,636000000.0,112.0,15
