time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9696044922,22.88,0.036,7.97e-09,136000000.0,132.0,15
2.0,21.9457626343,23.76,0.036,7.97e-09,136000000.0,132.0,15
3.0,21.9253692627,24.64,0.036,7.97e-09,136000000.0,132.0,15
4.0,21.9090499878,25.52,0.036,7.97e-09,136000000.0,132.0,15
5.0,21.8927307129,26.4,0.036,7.97e-09,136000000.0,132.0,15
6.0,21.88265275955,27.28,0.036,7.97e-09,136000000.0,132.0,15
7.0,21.8725748062,28.16,0.036,7.97e-09,136000000.0,132.0,15
8.0,21.86249685285,29.04,0.036,7.97e-09,136000000.0,132.0,15
9.0,21.8524188995,29.92,0.036,7.97e-09,136000000.0,132.0,15
10.0,21.8538997173,30.8,0.036,7.97e-09,136000000.0,132.0,15
11.0,21.8553805351,31.68,0.036,7.97e-09,136000000.0,132.0,15
12.0,21.8568613529,32.56,0.036,7.97e-09,136000000.0,132.0,15
13.0,21.8583421707,33.44,0.036,7.97e-09,136000000.0,132.0,15
14.0,21.8598229885,34.32,0.036,7.97e-09,136000000.0,132.0,15
15.0,21.8613038063,35.2,0.036,7.97e-09,136000000.0,132.0,15
16.0,21.8627846241,36.08,0.036,7.97e-09,136000000.0,132.0,15
17.0,21.8642654419,36.96,0.036,7.97e-09,136000000.0,132.0,15
18.0,21.87999477387,37.84,0.036,7.97e-09,136000000.0,132.0,15
19.0,21.89572410584,38.72,0.036,7.97e-09,136000000.0,132.0,15
20.0,21.91145343781,39.6,0.036,7.97e-09,136000000.0,132.0,15
21.0,21.92718276978,40.48,0.036,7.97e-09,136000000.0,132.0,15
22.0,21.94291210175,41.36,0.036,7.97e-09,136000000.0,132.0,15
23.0,21.95864143372,42.24,0.036,7.97e-09,136000000.0,132.0,15
24.0,21.97437076569,43.12,0.036,7.97e-09,136000000.0,132.0,15
25.0,21.99010009766,44.0,0.036,7.97e-09,136000000.0,132.0,15
26.0,22.00582942963,44.88,0.036,7.97e-09,136000000.0,132.0,15
27.0,22.0215587616,45.76,0.036,7.97e-09,136000000.0,132.0,15
28.0,22.05142669678,46.64,0.036,7.97e-09,136000000.0,132.0,15
29.0,22.08129463196,47.52,0.036,7.97e-09,136000000.0,132.0,15
30.0,22.11116256714,48.4,0.036,7.97e-09,136000000.0,132.0,15
31.0,22.14103050232,49.28,0.036,7.97e-09,136000000.0,132.0,15
32.0,22.1708984375,50.16,0.036,7.97e-09,136000000.0,132.0,15
33.0,22.20076637268,51.04,0.036,7.97e-09,136000000.0,132.0,15
34.0,22.23063430786,51.92,0.036,7.97e-09,136000000.0,132.0,15
35.0,22.26050224304,52.8,0.036,7.97e-09,136000000.0,132.0,15
36.0,22.29037017822,53.68,0.036,7.97e-09,136000000.0,132.0,15
37.0,22.3202381134,54.56,0.036,7.97e-09,136000000.0,132.0,15
38.0,22.36411800384,55.44,0.036,7.97e-09,136000000.0,132.0,15
39.0,22.40799789428,56.32,0.036,7.97e-09,136000000.0,132.0,15
40.0,22.45187778472,57.2,0.036,7.97e-09,136000000.0,132.0,15
41.0,22.49575767516,58.08,0.036,7.97e-09,136000000.0,132.0,15
42.0,22.5396375656,58.96,0.036,7.97e-09,136000000.0,132.0,15
43.0,22.58351745604,59.84,0.036,7.97e-09,136000000.0,132.0,15
44.0,22.62739734648,60.72,0.036,7.97e-09,136000000.0,132.0,15
45.0,22.67127723692,61.6,0.036,7.97e-09,136000000.0,132.0,15
46.0,22.71515712736,62.48,0.036,7.97e-09,136000000.0,132.0,15
47.0,22.7590370178,63.36,0.036,7.97e-09,136000000.0,132.0,15
48.0,22.80527458189,64.24,0.036,7.97e-09,136000000.0,132.0,15
49.0,22.85151214598,65.12,0.036,7.97e-09,136000000.0,132.0,15
50.0,22.89774971007,66.0,0.036,7.97e-09,136000000.0,132.0,15
51.0,22.94398727416,62.94,0.036,7.97e-09,136000000.0,132.0,15
52.0,22.99022483825,62.88,0.036,7.97e-09,136000000.0,132.0,15
53.0,23.03646240234,62.82,0.036,7.97e-09,136000000.0,132.0,15
54.0,23.08269996643,62.76,0.036,7.97e-09,136000000.0,132.0,15
55.0,23.12893753052,62.7,0.036,7.97e-09,136000000.0,132.0,15
56.0,23.17517509461,62.64,0.036,7.97e-09,136000000.0,132.0,15
57.0,23.2214126587,62.58,0.036,7.97e-09,136000000.0,132.0,15
58.0,23.26560516358,62.52,0.036,7.97e-09,136000000.0,132.0,15
59.0,23.30979766846,62.46,0.036,7.97e-09,136000000.0,132.0,15
60.0,23.35399017334,62.4,0.036,7.97e-09,136000000.0,132.0,15
61.0,23.39818267822,62.34,0.036,7.97e-09,136000000.0,132.0,15
62.0,23.4423751831,62.28,0.036,7.97e-09,136000000.0,132.0,15
63.0,23.48656768798,62.22,0.036,7.97e-09,136000000.0,132.0,15
64.0,23.53076019286,62.16,0.036,7.97e-09,136000000.0,132.0,15
65.0,23.57495269774,62.1,0.036,7.97e-09,136000000.0,132.0,15
66.0,23.61914520262,62.04,0.036,7.97e-09,136000000.0,132.0,15
67.0,23.6633377075,61.98,0.036,7.97e-09,136000000.0,132.0,15
68.0,23.7057664871,61.92,0.036,7.97e-09,136000000.0,132.0,15
69.0,23.7481952667,61.86,0.036,7.97e-09,136000000.0,132.0,15
70.0,23.7906240463,61.8,0.036,7.97e-09,136000000.0,132.0,15
71.0,23.8330528259,61.74,0.036,7.97e-09,136000000.0,132.0,15
72.0,23.8754816055,61.68,0.036,7.97e-09,136000000.0,132.0,15
73.0,23.9179103851,61.62,0.036,7.97e-09,136000000.0,132.0,15
74.0,23.9603391647,61.56,0.036,7.97e-09,136000000.0,132.0,15
75.0,24.0027679443,61.5,0.036,7.97e-09,136000000.0,132.0,15
76.0,24.0451967239,61.44,0.036,7.97e-09,136000000.0,132.0,15
77.0,24.0876255035,61.38,0.036,7.97e-09,136000000.0,132.0,15
78.0,24.12830810543,61.32,0.036,7.97e-09,136000000.0,132.0,15
79.0,24.16899070736,61.26,0.036,7.97e-09,136000000.0,132.0,15
