time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9687671661,22.88,0.036,7.37e-09,136000000.0,152.0,25
2.0,21.9441642761,23.76,0.036,7.37e-09,136000000.0,152.0,25
3.0,21.9229125977,24.64,0.036,7.37e-09,136000000.0,152.0,25
4.0,21.90568542485,25.52,0.036,7.37e-09,136000000.0,152.0,25
5.0,21.888458252,26.4,0.036,7.37e-09,136000000.0,152.0,25
6.0,21.87766027455,27.28,0.036,7.37e-09,136000000.0,152.0,25
7.0,21.8668622971,28.16,0.036,7.37e-09,136000000.0,152.0,25
8.0,21.85606431965,29.04,0.036,7.37e-09,136000000.0,152.0,25
9.0,21.8452663422,29.92,0.036,7.37e-09,136000000.0,152.0,25
10.0,21.8466637134875,30.8,0.036,7.37e-09,136000000.0,152.0,25
11.0,21.848061084775,31.68,0.036,7.37e-09,136000000.0,152.0,25
12.0,21.8494584560625,32.56,0.036,7.37e-09,136000000.0,152.0,25
13.0,21.85085582735,33.44,0.036,7.37e-09,136000000.0,152.0,25
14.0,21.8522531986375,34.32,0.036,7.37e-09,136000000.0,152.0,25
15.0,21.853650569925,35.2,0.036,7.37e-09,136000000.0,152.0,25
16.0,21.8550479412125,36.08,0.036,7.37e-09,136000000.0,152.0,25
17.0,21.8564453125,36.96,0.036,7.37e-09,136000000.0,152.0,25
18.0,21.87293834686,37.84,0.036,7.37e-09,136000000.0,152.0,25
19.0,21.88943138122,38.72,0.036,7.37e-09,136000000.0,152.0,25
20.0,21.90592441558,39.6,0.036,7.37e-09,136000000.0,152.0,25
21.0,21.92241744994,40.48,0.036,7.37e-09,136000000.0,152.0,25
22.0,21.9389104843,41.36,0.036,7.37e-09,136000000.0,152.0,25
23.0,21.95540351866,42.24,0.036,7.37e-09,136000000.0,152.0,25
24.0,21.97189655302,43.12,0.036,7.37e-09,136000000.0,152.0,25
25.0,21.98838958738,44.0,0.036,7.37e-09,136000000.0,152.0,25
26.0,22.00488262174,44.88,0.036,7.37e-09,136000000.0,152.0,25
27.0,22.0213756561,45.76,0.036,7.37e-09,136000000.0,152.0,25
28.0,22.05283832548,46.64,0.036,7.37e-09,136000000.0,152.0,25
29.0,22.08430099486,47.52,0.036,7.37e-09,136000000.0,152.0,25
30.0,22.11576366424,48.4,0.036,7.37e-09,136000000.0,152.0,25
31.0,22.14722633362,49.28,0.036,7.37e-09,136000000.0,152.0,25
32.0,22.178689003,50.16,0.036,7.37e-09,136000000.0,152.0,25
33.0,22.21015167238,51.04,0.036,7.37e-09,136000000.0,152.0,25
34.0,22.24161434176,51.92,0.036,7.37e-09,136000000.0,152.0,25
35.0,22.27307701114,52.8,0.036,7.37e-09,136000000.0,152.0,25
36.0,22.30453968052,53.68,0.036,7.37e-09,136000000.0,152.0,25
37.0,22.3360023499,54.56,0.036,7.37e-09,136000000.0,152.0,25
38.0,22.38228416447,55.44,0.036,7.37e-09,136000000.0,152.0,25
39.0,22.42856597904,56.32,0.036,7.37e-09,136000000.0,152.0,25
40.0,22.47484779361,57.2,0.036,7.37e-09,136000000.0,152.0,25
41.0,22.52112960818,58.08,0.036,7.37e-09,136000000.0,152.0,25
42.0,22.56741142275,58.96,0.036,7.37e-09,136000000.0,152.0,25
43.0,22.61369323732,59.84,0.036,7.37e-09,136000000.0,152.0,25
44.0,22.65997505189,60.72,0.036,7.37e-09,136000000.0,152.0,25
45.0,22.70625686646,61.6,0.036,7.37e-09,136000000.0,152.0,25
46.0,22.75253868103,62.48,0.036,7.37e-09,136000000.0,152.0,25
47.0,22.7988204956,63.36,0.036,7.37e-09,136000000.0,152.0,25
48.0,22.847681427,64.24,0.036,7.37e-09,136000000.0,152.0,25
49.0,22.8965423584,65.12,0.036,7.37e-09,136000000.0,152.0,25
50.0,22.9454032898,66.0,0.036,7.37e-09,136000000.0,152.0,25
51.0,22.9942642212,62.94,0.036,7.37e-09,136000000.0,152.0,25
52.0,23.0431251526,62.88,0.036,7.37e-09,136000000.0,152.0,25
53.0,23.091986084,62.82,0.036,7.37e-09,136000000.0,152.0,25
54.0,23.1408470154,62.76,0.036,7.37e-09,136000000.0,152.0,25
55.0,23.1897079468,62.7,0.036,7.37e-09,136000000.0,152.0,25
56.0,23.2385688782,62.64,0.036,7.37e-09,136000000.0,152.0,25
57.0,23.2874298096,62.58,0.036,7.37e-09,136000000.0,152.0,25
58.0,23.33415031436,62.52,0.036,7.37e-09,136000000.0,152.0,25
59.0,23.38087081912,62.46,0.036,7.37e-09,136000000.0,152.0,25
60.0,23.42759132388,62.4,0.036,7.37e-09,136000000.0,152.0,25
61.0,23.47431182864,62.34,0.036,7.37e-09,136000000.0,152.0,25
62.0,23.5210323334,62.28,0.036,7.37e-09,136000000.0,152.0,25
63.0,23.56775283816,62.22,0.036,7.37e-09,136000000.0,152.0,25
64.0,23.61447334292,62.16,0.036,7.37e-09,136000000.0,152.0,25
65.0,23.66119384768,62.1,0.036,7.37e-09,136000000.0,152.0,25
66.0,23.70791435244,62.04,0.036,7.37e-09,136000000.0,152.0,25
67.0,23.7546348572,61.98,0.036,7.37e-09,136000000.0,152.0,25
68.0,23.79945678713,61.92,0.036,7.37e-09,136000000.0,152.0,25
69.0,23.84427871706,61.86,0.036,7.37e-09,136000000.0,152.0,25
70.0,23.88910064699,61.8,0.036,7.37e-09,136000000.0,152.0,25
71.0,23.93392257692,61.74,0.036,7.37e-09,136000000.0,152.0,25
72.0,23.97874450685,61.68,0.036,7.37e-09,136000000.0,152.0,25
73.0,24.02356643678,61.62,0.036,7.37e-09,136000000.0,152.0,25
74.0,24.06838836671,61.56,0.036,7.37e-09,136000000.0,152.0,25
75.0,24.11321029664,61.5,0.036,7.37e-09,136000000.0,152.0,25
76.0,24.15803222657,61.44,0.036,7.37e-09,136000000.0,152.0,25
77.0,24.2028541565,61.38,0.036,7.37e-09,136000000.0,152.0,25
78.0,24.2457939148,61.32,0.036,7.37e-09,136000000.0,152.0,25
79.0,24.2887336731,61.26,0.036,7.37e-09,136000000.0,152.0,25
80.0,24.3316734314,61.2,0.036,7.37e-09,136000000.0,152.0,25
81.0,24.3746131897,61.14,0.036,7.37e-09,136000000.0,152.0,25
82.0,24.417552948,61.08,0.036,7.37e-09,136000000.0,152.0,25
83.0,24.4604927063,61.02,0.036,7.37e-09,136000000.0,152.0,25
84.0,24.5034324646,60.96,0.036,7.37e-09,136000000.0,152.0,25
85.0,24.5463722229,60.9,0.036,7.37e-09,136000000.0,152.0,25
86.0,24.5893119812,60.84,0.036,7.37e-09,136000000.0,152.0,25
87.0,24.6322517395,60.78,0.036,7.37e-09,136000000.0,152.0,25
88.0,24.67332229614,60.72,0.036,7.37e-09,136000000.0,152.0,25
89.0,24.71439285278,60.66,0.036,7.37e-09,136000000.0,152.0,25
90.0,24.75546340942,60.6,0.036,7.37e-09,136000000.0,152.0,25
