time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
1.0,21.9840221405,22.88,0.036,7.27e-09,536000000.0,112.0,25
2.0,21.9712486267,23.76,0.036,7.27e-09,536000000.0,112.0,25
3.0,21.9606189728,24.64,0.036,7.27e-09,536000000.0,112.0,25
4.0,21.9526205063,25.52,0.036,7.27e-09,536000000.0,112.0,25
5.0,21.9446220398,26.4,0.036,7.27e-09,536000000.0,112.0,25
6.0,21.940138816825,27.28,0.036,7.27e-09,536000000.0,112.0,25
7.0,21.93565559385,28.16,0.036,7.27e-09,536000000.0,112.0,25
8.0,21.931172370875,29.04,0.036,7.27e-09,536000000.0,112.0,25
9.0,21.9266891479,29.92,0.036,7.27e-09,536000000.0,112.0,25
10.0,21.9278769492625,30.8,0.036,7.27e-09,536000000.0,112.0,25
11.0,21.929064750625,31.68,0.036,7.27e-09,536000000.0,112.0,25
12.0,21.9302525519875,32.56,0.036,7.27e-09,536000000.0,112.0,25
13.0,21.93144035335,33.44,0.036,7.27e-09,536000000.0,112.0,25
14.0,21.9326281547125,34.32,0.036,7.27e-09,536000000.0,112.0,25
15.0,21.933815956075,35.2,0.036,7.27e-09,536000000.0,112.0,25
16.0,21.9350037574375,36.08,0.036,7.27e-09,536000000.0,112.0,25
17.0,21.9361915588,36.96,0.036,7.27e-09,536000000.0,112.0,25
18.0,21.9440122604,37.84,0.036,7.27e-09,536000000.0,112.0,25
19.0,21.951832962,38.72,0.036,7.27e-09,536000000.0,112.0,25
20.0,21.9596536636,39.6,0.036,7.27e-09,536000000.0,112.0,25
21.0,21.9674743652,40.48,0.036,7.27e-09,536000000.0,112.0,25
22.0,21.9752950668,41.36,0.036,7.27e-09,536000000.0,112.0,25
23.0,21.9831157684,42.24,0.036,7.27e-09,536000000.0,112.0,25
24.0,21.99093647,43.12,0.036,7.27e-09,536000000.0,112.0,25
25.0,21.9987571716,44.0,0.036,7.27e-09,536000000.0,112.0,25
26.0,22.0065778732,44.88,0.036,7.27e-09,536000000.0,112.0,25
27.0,22.0143985748,45.76,0.036,7.27e-09,536000000.0,112.0,25
28.0,22.0287345886,46.64,0.036,7.27e-09,536000000.0,112.0,25
29.0,22.0430706024,47.52,0.036,7.27e-09,536000000.0,112.0,25
30.0,22.0574066162,48.4,0.036,7.27e-09,536000000.0,112.0,25
31.0,22.07174263,49.28,0.036,7.27e-09,536000000.0,112.0,25
32.0,22.0860786438,50.16,0.036,7.27e-09,536000000.0,112.0,25
33.0,22.1004146576,51.04,0.036,7.27e-09,536000000.0,112.0,25
34.0,22.1147506714,51.92,0.036,7.27e-09,536000000.0,112.0,25
35.0,22.1290866852,52.8,0.036,7.27e-09,536000000.0,112.0,25
36.0,22.143422699,53.68,0.036,7.27e-09,536000000.0,112.0,25
37.0,22.1577587128,54.56,0.036,7.27e-09,536000000.0,112.0,25
38.0,22.17857131961,55.44,0.036,7.27e-09,536000000.0,112.0,25
39.0,22.19938392642,56.32,0.036,7.27e-09,536000000.0,112.0,25
40.0,22.22019653323,57.2,0.036,7.27e-09,536000000.0,112.0,25
41.0,22.24100914004,58.08,0.036,7.27e-09,536000000.0,112.0,25
42.0,22.26182174685,58.96,0.036,7.27e-09,536000000.0,112.0,25
43.0,22.28263435366,59.84,0.036,7.27e-09,536000000.0,112.0,25
44.0,22.30344696047,60.72,0.036,7.27e-09,536000000.0,112.0,25
45.0,22.32425956728,61.6,0.036,7.27e-09,536000000.0,112.0,25
46.0,22.34507217409,62.48,0.036,7.27e-09,536000000.0,112.0,25
47.0,22.3658847809,63.36,0.036,7.27e-09,536000000.0,112.0,25
48.0,22.38749256135,64.24,0.036,7.27e-09,536000000.0,112.0,25
49.0,22.4091003418,65.12,0.036,7.27e-09,536000000.0,112.0,25
50.0,22.43070812225,66.0,0.036,7.27e-09,536000000.0,112.0,25
51.0,22.4523159027,62.94,0.036,7.27e-09,536000000.0,112.0,25
52.0,22.47392368315,62.88,0.036,7.27e-09,536000000.0,112.0,25
53.0,22.4955314636,62.82,0.036,7.27e-09,536000000.0,112.0,25
54.0,22.51713924405,62.76,0.036,7.27e-09,536000000.0,112.0,25
55.0,22.5387470245,62.7,0.036,7.27e-09,536000000.0,112.0,25
56.0,22.56035480495,62.64,0.036,7.27e-09,536000000.0,112.0,25
57.0,22.5819625854,62.58,0.036,7.27e-09,536000000.0,112.0,25
58.0,22.60249633785,62.52,0.036,7.27e-09,536000000.0,112.0,25
59.0,22.6230300903,62.46,0.036,7.27e-09,536000000.0,112.0,25
60.0,22.64356384275,62.4,0.036,7.27e-09,536000000.0,112.0,25
61.0,22.6640975952,62.34,0.036,7.27e-09,536000000.0,112.0,25
62.0,22.68463134765,62.28,0.036,7.27e-09,536000000.0,112.0,25
63.0,22.7051651001,62.22,0.036,7.27e-09,536000000.0,112.0,25
64.0,22.72569885255,62.16,0.036,7.27e-09,536000000.0,112.0,25
65.0,22.746232605,62.1,0.036,7.27e-09,536000000.0,112.0,25
66.0,22.76676635745,62.04,0.036,7.27e-09,536000000.0,112.0,25
67.0,22.7873001099,61.98,0.036,7.27e-09,536000000.0,112.0,25
68.0,22.80709762577,61.92,0.036,7.27e-09,536000000.0,112.0,25
69.0,22.82689514164,61.86,0.036,7.27e-09,536000000.0,112.0,25
70.0,22.84669265751,61.8,0.036,7.27e-09,536000000.0,112.0,25
71.0,22.86649017338,61.74,0.036,7.27e-09,536000000.0,112.0,25
72.0,22.88628768925,61.68,0.036,7.27e-09,536000000.0,112.0,25
73.0,22.90608520512,61.62,0.036,7.27e-09,536000000.0,112.0,25
74.0,22.92588272099,61.56,0.036,7.27e-09,536000000.0,112.0,25
75.0,22.94568023686,61.5,0.036,7.27e-09,536000000.0,112.0,25
76.0,22.96547775273,61.44,0.036,7.27e-09,536000000.0,112.0,25
77.0,22.9852752686,61.38,0.036,7.27e-09,536000000.0,112.0,25
78.0,23.00439414982,61.32,0.036,7.27e-09,536000000.0,112.0,25
79.0,23.02351303104,61.26,0.036,7.27e-09,536000000.0,112.0,25
80.0,23.04263191226,61.2,0.036,7.27e-09,536000000.0,112.0,25
81.0,23.06175079348,61.14,0.036,7.27e-09,536000000.0,112.0,25
82.0,23.0808696747,61.08,0.036,7.27e-09,536000000.0,112.0,25
83.0,23.09998855592,61.02,0.036,7.27e-09,536000000.0,112.0,25
84.0,23.11910743714,60.96,0.036,7.27e-09,536000000.0,112.0,25
85.0,23.13822631836,60.9,0.036,7.27e-09,536000000.0,112.0,25
86.0,23.15734519958,60.84,0.036,7.27e-09,536000000.0,112.0,25
87.0,23.1764640808,60.78,0.036,7.27e-09,536000000.0,112.0,25
88.0,23.19491157531,60.72,0.036,7.27e-09,536000000.0,112.0,25
89.0,23.21335906982,60.66,0.036,7.27e-09,536000000.0,112.0,25
90.0,23.23180656433,60.6,0.036,7.27e-09,536000000.0,112.0,25
91.0,23.25025405884,60.54,0.036,7.27e-09,536000000.0,112.0,25
92.0,23.26870155335,60.48,0.036,7.27e-09,536000000.0,112.0,25
93.0,23.28714904786,60.42,0.036,7.27e-09,536000000.0,112.0,25
94.0,23.30559654237,60.36,0.036,7.27e-09,536000000.0,112.0,25
95.0,23.32404403688,60.3,0.036,7.27e-09,536000000.0,112.0,25
96.0,23.34249153139,60.24,0.036,7.27e-09,536000000.0,112.0,25
97.0,23.3609390259,60.18,0.036,7.27e-09,536000000.0,112.0,25
98.0,23.37918491365,60.12,0.036,7.27e-09,536000000.0,112.0,25
99.0,23.3974308014,60.06,0.036,7.27e-09,536000000.0,112.0,25
100.0,23.41567668915,60.0,0.036,7.27e-09,536000000.0,112.0,25
101.0,23.4339225769,60,0.036,7.27e-09,536000000.0,112.0,25
102.0,23.45216846465,60,0.036,7.27e-09,536000000.0,112.0,25
103.0,23.4704143524,60,0.036,7.27e-09,536000000.0,112.0,25
104.0,23.48866024015,60,0.036,7.27e-09,536000000.0,112.0,25
105.0,23.5069061279,60,0.036,7.27e-09,536000000.0,112.0,25
106.0,23.52515201565,60,0.036,7.27e-09,536000000.0,112.0,25
107.0,23.5433979034,60,0.036,7.27e-09,536000000.0,112.0,25
108.0,23.56159381863,60,0.036,7.27e-09,536000000.0,112.0,25
109.0,23.57978973386,60,0.036,7.27e-09,536000000.0,112.0,25
110.0,23.59798564909,60,0.036,7.27e-09,536000000.0,112.0,25
111.0,23.61618156432,60,0.036,7.27e-09,536000000.0,112.0,25
112.0,23.63437747955,60,0.036,7.27e-09,536000000.0,112.0,25
113.0,23.65257339478,60,0.036,7.27e-09,536000000.0,112.0,25
114.0,23.67076931001,60,0.036,7.27e-09,536000000.0,112.0,25
115.0,23.68896522524,60,0.036,7.27e-09,536000000.0,112.0,25
116.0,23.70716114047,60,0.036,7.27e-09,536000000.0,112.0,25
117.0,23.7253570557,60,0.036,7.27e-09,536000000.0,112.0,25
118.0,23.74347209934,60,0.036,7.27e-09,536000000.0,112.0,25
119.0,23.76158714298,60,0.036,7.27e-09,536000000.0,112.0,25
120.0,23.77970218662,60,0.036,7.27e-09,536000000.0,112.0,25
121.0,23.79781723026,60,0.036,7.27e-09,536000000.0,112.0,25
122.0,23.8159322739,60,0.036,7.27e-09,536000000.0,112.0,25
123.0,23.83404731754,60,0.036,7.27e-09,536000000.0,112.0,25
124.0,23.85216236118,60,0.036,7.27e-09,536000000.0,112.0,25
125.0,23.87027740482,60,0.036,7.27e-09,536000000.0,112.0,25
126.0,23.88839244846,60,0.036,7.27e-09,536000000.0,112.0,25
127.0,23.9065074921,60,0.036,7.27e-09,536000000.0,112.0,25
128.0,23.9245347977,60,0.036,7.27e-09,536000000.0,112.0,25
129.0,23.9425621033,60,0.036,7.27e-09,536000000.0,112.0,25
130.0,23.9605894089,60,0.036,7.27e-09,536000000.0,112.0,25
131.0,23.9786167145,60,0.036,7.27e-09,536000000.0,112.0,25
132.0,23.9966440201,60,0.036,7.27e-09,536000000.0,112.0,25
133.0,24.0146713257,60,0.036,7.27e-09,536000000.0,112.0,25
134.0,24.0326986313,60,0.036,7.27e-09,536000000.0,112.0,25
135.0,24.0507259369,60,0.036,7.27e-09,536000000.0,112.0,25
136.0,24.0687532425,60,0.036,7.27e-09,536000000.0,112.0,25
137.0,24.0867805481,60,0.036,7.27e-09,536000000.0,112.0,25
138.0,24.10471897126,60,0.036,7.27e-09,536000000.0,112.0,25
139.0,24.12265739442,60,0.036,7.27e-09,536000000.0,112.0,25
140.0,24.14059581758,60,0.036,7.27e-09,536000000.0,112.0,25
141.0,24.15853424074,60,0.036,7.27e-09,536000000.0,112.0,25
142.0,24.1764726639,60,0.036,7.27e-09,536000000.0,112.0,25
143.0,24.19441108706,60,0.036,7.27e-09,536000000.0,112.0,25
144.0,24.21234951022,60,0.036,7.27e-09,536000000.0,112.0,25
145.0,24.23028793338,60,0.036,7.27e-09,536000000.0,112.0,25
146.0,24.24822635654,60,0.036,7.27e-09,536000000.0,112.0,25
147.0,24.2661647797,60,0.036,7.27e-09,536000000.0,112.0,25
148.0,24.28401393894,60,0.036,7.27e-09,536000000.0,112.0,25
149.0,24.30186309818,60,0.036,7.27e-09,536000000.0,112.0,25
150.0,24.31971225742,60,0.036,7.27e-09,536000000.0,112.0,25
151.0,24.33756141666,60,0.036,7.27e-09,536000000.0,112.0,25
152.0,24.3554105759,60,0.036,7.27e-09,536000000.0,112.0,25
153.0,24.37325973514,60,0.036,7.27e-09,536000000.0,112.0,25
154.0,24.39110889438,60,0.036,7.27e-09,536000000.0,112.0,25
155.0,24.40895805362,60,0.036,7.27e-09,536000000.0,112.0,25
156.0,24.42680721286,60,0.036,7.27e-09,536000000.0,112.0,25
157.0,24.4446563721,60,0.036,7.27e-09,536000000.0,112.0,25
158.0,24.46241645816,60,0.036,7.27e-09,536000000.0,112.0,25
159.0,24.48017654422,60,0.036,7.27e-09,536000000.0,112.0,25
160.0,24.49793663028,60,0.036,7.27e-09,536000000.0,112.0,25
161.0,24.51569671634,60,0.036,7.27e-09,536000000.0,112.0,25
162.0,24.5334568024,60,0.036,7.27e-09,536000000.0,112.0,25
163.0,24.55121688846,60,0.036,7.27e-09,536000000.0,112.0,25
164.0,24.56897697452,60,0.036,7.27e-09,536000000.0,112.0,25
165.0,24.58673706058,60,0.036,7.27e-09,536000000.0,112.0,25
166.0,24.60449714664,60,0.036,7.27e-09,536000000.0,112.0,25
