5.164,19.278003189329926,21.68933938357767
6.709,18.95810583477075,21.625079150673496
8.254,19.45134929133366,21.70111845677589
9.801,22.071498775521842,22.036312200758886
11.347000000000001,25.125080590100907,22.47313387524654
12.894,28.448239378977544,23.08019110155118
14.440999999999999,32.276798444258766,23.717491733871164
15.988,36.13122259129219,24.311265878875492
17.535,39.23306111550752,24.885078225676253
19.084,42.47818870408351,25.573290627548946
20.631,45.75132200026191,26.217372064736203
22.178,48.78013389546532,26.780499622543303
23.725,50.53117540273695,27.343699068681165
25.272,53.37723557058186,27.836926967960114
26.82,55.72632541040083,28.321079586208974
28.368000000000002,56.530026587275806,28.844236567286167
29.916,58.50396409740409,29.30469360376559
31.463,60.4840052503371,29.716904984715253
33.01,61.51558032429698,30.108527098973365
34.559,63.264023756103484,30.353174296351394
36.107,64.52594883810069,30.533529851153652
37.654,63.518231968608006,30.695688212867555
39.201,64.23229128507869,30.811182881487774
40.748000000000005,65.21163279703764,30.96425792278218
42.29600000000001,66.17809106901764,31.15103923146245
43.843,67.11081548551478,31.251638900784723
45.391000000000005,66.67443513220834,31.290603712355463
46.938,66.50663792181238,31.483612641471375
48.485,66.34906132397418,31.56491085621414
50.033,65.80510672170792,31.641160259592322
51.58,66.08507241169772,31.733403988319253
53.126999999999995,66.1880805560225,31.8333317649895
54.674,64.97936210678053,31.955321725973945
56.221000000000004,64.8936649461912,32.02771755614549
57.769,64.59804850628434,32.145828266622615
59.316,64.23783806005952,32.29931004667713
60.863,63.85890150051251,32.38506646985101
62.41,64.3405227866507,32.298889544529445
63.958,62.71351784910879,32.21830825230688
65.507,61.923384075612084,32.21518159501311
67.054,62.18547780078022,32.24301640229601
68.601,62.11726509191134,32.310134251736976
70.149,61.61371674128508,32.32115615787122
71.696,61.839564640215265,32.37838770849159
73.245,61.49504181212173,32.379272013937054
74.792,61.40463894283527,32.323936312746405
76.339,61.29058418095415,32.236073374063395
77.887,60.838688127943534,32.27138679460613
79.434,60.33858022161606,32.260856464098204
80.983,60.85250855638849,32.208722634258216
82.531,60.631228616231226,32.18662091960235
84.07799999999999,60.88915695741498,32.1913712086747
85.625,61.315157626242254,32.22797355663369
87.17200000000001,60.71748002554163,32.270039740514584
88.72,60.17751157396078,32.29196770292753
90.26700000000001,59.418149306412445,32.28684058516632
91.815,59.241035166978335,32.4064390698416
93.36200000000001,59.09630952169194,32.50538124953215
94.90899999999999,59.454012692138335,32.50293916129148
96.458,59.18660470666801,32.50379768075242
98.005,59.00635273058609,32.508080336230094
99.552,59.19002032972174,32.58978483286747
101.1,59.188951537049526,32.645559019280064
102.648,58.847527621168226,32.65177321789413
104.197,58.625475370226894,32.708602405323525
105.745,58.858375642802365,32.71343179776584
107.29299999999999,58.53447176027729,32.66695627371672
108.84200000000001,59.018113192504586,32.60565427400655
110.39200000000001,58.83676521193321,32.64588553882444
111.94,58.4810661423309,32.69991332147903
113.48899999999999,58.850682113478676,32.77551142473777
115.037,58.790223736166624,32.85190254090162
116.586,58.20660138568347,32.90842346515735
118.134,57.98728147232597,32.973350666198996
119.682,58.21029768564447,33.056026212687186
121.23,58.52615610176691,33.084892435158665
122.779,58.05083324949686,33.11590145986933
124.32799999999999,57.838547610445254,33.133371089555084
125.876,58.23991799617305,33.2131964408675
127.42399999999999,57.82510480244809,33.30355368274852
128.972,58.28040086936234,33.42751586223925
130.52100000000002,58.59773839659455,33.55112061086662
132.069,58.15712557917449,33.532440169278736
133.618,58.28178731768356,33.57022609229257
135.166,58.82492835599026,33.55336813932847
136.715,58.40562734167288,33.44203052562543
138.263,58.795650926356345,33.33242392750004
139.811,58.239742330094366,33.20302215732452
141.36,58.03757507191684,33.16182525340425
142.909,58.4167717753233,33.17700623674142
144.457,59.068149422976056,33.282404189550554
146.005,58.916017672422704,33.57663778986282
147.553,58.572986515399485,33.80707809334148
149.102,58.065183401810316,33.815514642481006
150.651,58.258240184453925,33.942730599121205
152.2,58.34080617003139,34.01566304145591
153.749,58.440010748265706,34.03905046325224
155.298,59.26290534451845,34.059423555036396
156.846,58.458158757893095,34.13726781785448
