1.0,21.9840679169,3,1.5,921,150,2700
2.0,21.9562492371,3,1.5,921,150,2700
3.0,21.9218215942,3,1.5,921,150,2700
5.0,21.8470363617,3,1.5,921,150,2700
9.0,21.7087669373,3,1.5,921,150,2700
17.0,21.5091342926,3,1.5,921,150,2700
27.0,21.3845729828,3,1.5,921,150,2700
37.0,21.383605957,3,1.5,921,150,2700
47.0,21.503988266,3,1.5,921,150,2700
57.0,21.7433414459,3,1.5,921,150,2700
67.0,22.099281311,3,1.5,921,150,2700
77.0,22.5694580078,3,1.5,921,150,2700
87.0,23.1515598297,3,1.5,921,150,2700
97.0,23.8433246613,3,1.5,921,150,2700
107.0,24.568353653,3,1.5,921,150,2700
117.0,25.284614563,3,1.5,921,150,2700
127.0,25.9871120453,3,1.5,921,150,2700
137.0,26.6755142212,3,1.5,921,150,2700
147.0,27.3500156403,3,1.5,921,150,2700
157.0,28.0108718872,3,1.5,921,150,2700
167.0,28.6583557129,3,1.5,921,150,2700
177.0,29.2927360535,3,1.5,921,150,2700
187.0,29.914276123,3,1.5,921,150,2700
197.0,30.523235321,3,1.5,921,150,2700
207.0,31.1198692322,3,1.5,921,150,2700
217.0,31.7044258118,3,1.5,921,150,2700
227.0,32.2771530151,3,1.5,921,150,2700
237.0,32.8382835388,3,1.5,921,150,2700
247.0,33.3880615234,3,1.5,921,150,2700
257.0,33.9267082214,3,1.5,921,150,2700
267.0,34.4544525146,3,1.5,921,150,2700
277.0,34.9715156555,3,1.5,921,150,2700
287.0,35.4781112671,3,1.5,921,150,2700
297.0,35.9744529724,3,1.5,921,150,2700
307.0,36.4607505798,3,1.5,921,150,2700
317.0,36.9372062683,3,1.5,921,150,2700
327.0,37.4040145874,3,1.5,921,150,2700
337.0,37.8613739014,3,1.5,921,150,2700
347.0,38.3094787598,3,1.5,921,150,2700
357.0,38.7485122681,3,1.5,921,150,2700
367.0,39.1786613464,3,1.5,921,150,2700
377.0,39.6001014709,3,1.5,921,150,2700
387.0,40.0130119324,3,1.5,921,150,2700
397.0,40.4175643921,3,1.5,921,150,2700
407.0,40.8139305115,3,1.5,921,150,2700
417.0,41.2022705078,3,1.5,921,150,2700
427.0,41.5827522278,3,1.5,921,150,2700
437.0,41.955532074,3,1.5,921,150,2700
447.0,42.320766449,3,1.5,921,150,2700
457.0,42.6786079407,3,1.5,921,150,2700
467.0,43.029209137,3,1.5,921,150,2700
477.0,43.3727111816,3,1.5,921,150,2700
487.0,43.7092590332,3,1.5,921,150,2700
497.0,44.0389976501,3,1.5,921,150,2700
507.0,44.3620605469,3,1.5,921,150,2700
517.0,44.6785850525,3,1.5,921,150,2700
527.0,44.9887046814,3,1.5,921,150,2700
537.0,45.2925453186,3,1.5,921,150,2700
547.0,45.5902366638,3,1.5,921,150,2700
557.0,45.8819007874,3,1.5,921,150,2700
567.0,46.1676635742,3,1.5,921,150,2700
577.0,46.4476394653,3,1.5,921,150,2700
587.0,46.721950531,3,1.5,921,150,2700
597.0,46.9907112122,3,1.5,921,150,2700
607.0,47.2540283203,3,1.5,921,150,2700
617.0,47.5120162964,3,1.5,921,150,2700
627.0,47.7647857666,3,1.5,921,150,2700
637.0,48.0124359131,3,1.5,921,150,2700
647.0,48.2550735474,3,1.5,921,150,2700
657.0,48.4928016663,3,1.5,921,150,2700
667.0,48.7257156372,3,1.5,921,150,2700
677.0,48.9539146423,3,1.5,921,150,2700
687.0,49.1774978638,3,1.5,921,150,2700
697.0,49.3965530396,3,1.5,921,150,2700
707.0,49.6111755371,3,1.5,921,150,2700
717.0,49.8214530945,3,1.5,921,150,2700
727.0,50.0274772644,3,1.5,921,150,2700
737.0,50.2293281555,3,1.5,921,150,2700
747.0,50.4270935059,3,1.5,921,150,2700
757.0,50.6208572388,3,1.5,921,150,2700
767.0,50.8106994629,3,1.5,921,150,2700
777.0,50.9967002869,3,1.5,921,150,2700
787.0,51.1789321899,3,1.5,921,150,2700
797.0,51.3574790955,3,1.5,921,150,2700
807.0,51.532409668,3,1.5,921,150,2700
817.0,51.7038002014,3,1.5,921,150,2700
827.0,51.871723175,3,1.5,921,150,2700
837.0,52.0362472534,3,1.5,921,150,2700
847.0,52.1974372864,3,1.5,921,150,2700
857.0,52.3553695679,3,1.5,921,150,2700
867.0,52.5101013184,3,1.5,921,150,2700
877.0,52.6617050171,3,1.5,921,150,2700
887.0,52.8102378845,3,1.5,921,150,2700
897.0,52.9557647705,3,1.5,921,150,2700
907.0,53.0983467102,3,1.5,921,150,2700
917.0,53.2380409241,3,1.5,921,150,2700
927.0,53.3749084473,3,1.5,921,150,2700
937.0,53.5090065002,3,1.5,921,150,2700
947.0,53.6403884888,3,1.5,921,150,2700
957.0,53.7691116333,3,1.5,921,150,2700
967.0,53.8952293396,3,1.5,921,150,2700
977.0,54.0187950134,3,1.5,921,150,2700
987.0,54.1398582458,3,1.5,921,150,2700
997.0,54.2584724426,3,1.5,921,150,2700
1007.0,54.3746871948,3,1.5,921,150,2700
1017.0,54.4885482788,3,1.5,921,150,2700
1027.0,54.6001052856,3,1.5,921,150,2700
