1.0,21.9878768921,3,1.5,921,150,2700
2.0,21.9659004211,3,1.5,921,150,2700
3.0,21.9378185272,3,1.5,921,150,2700
5.0,21.8748054504,3,1.5,921,150,2700
9.0,21.7558822632,3,1.5,921,150,2700
17.0,21.581867218,3,1.5,921,150,2700
27.0,21.4709682465,3,1.5,921,150,2700
37.0,21.4662361145,3,1.5,921,150,2700
47.0,21.5661392212,3,1.5,921,150,2700
57.0,21.768945694,3,1.5,921,150,2700
67.0,22.0728969574,3,1.5,921,150,2700
77.0,22.4762382507,3,1.5,921,150,2700
87.0,22.9772415161,3,1.5,921,150,2700
97.0,23.5742053986,3,1.5,921,150,2700
107.0,24.2028217316,3,1.5,921,150,2700
117.0,24.8264465332,3,1.5,921,150,2700
127.0,25.4400234222,3,1.5,921,150,2700
137.0,26.043050766,3,1.5,921,150,2700
147.0,26.6355953217,3,1.5,921,150,2700
157.0,27.2178153992,3,1.5,921,150,2700
167.0,27.7898788452,3,1.5,921,150,2700
177.0,28.3519630432,3,1.5,921,150,2700
187.0,28.9042377472,3,1.5,921,150,2700
197.0,29.4468765259,3,1.5,921,150,2700
207.0,29.9800453186,3,1.5,921,150,2700
217.0,30.503911972,3,1.5,921,150,2700
227.0,31.0186347961,3,1.5,921,150,2700
237.0,31.5243759155,3,1.5,921,150,2700
247.0,32.0212936401,3,1.5,921,150,2700
257.0,32.5095367432,3,1.5,921,150,2700
267.0,32.9892616272,3,1.5,921,150,2700
277.0,33.4606132507,3,1.5,921,150,2700
287.0,33.923740387,3,1.5,921,150,2700
297.0,34.3787841797,3,1.5,921,150,2700
307.0,34.8258895874,3,1.5,921,150,2700
317.0,35.2651939392,3,1.5,921,150,2700
327.0,35.6968307495,3,1.5,921,150,2700
337.0,36.1209335327,3,1.5,921,150,2700
347.0,36.5376358032,3,1.5,921,150,2700
357.0,36.9470672607,3,1.5,921,150,2700
367.0,37.3493537903,3,1.5,921,150,2700
377.0,37.7446212769,3,1.5,921,150,2700
387.0,38.1329917908,3,1.5,921,150,2700
397.0,38.5145835876,3,1.5,921,150,2700
407.0,38.8895149231,3,1.5,921,150,2700
417.0,39.2579040527,3,1.5,921,150,2700
427.0,39.6198654175,3,1.5,921,150,2700
437.0,39.9755096436,3,1.5,921,150,2700
447.0,40.3249511719,3,1.5,921,150,2700
457.0,40.6682891846,3,1.5,921,150,2700
467.0,41.0056381226,3,1.5,921,150,2700
477.0,41.3371009827,3,1.5,921,150,2700
487.0,41.6627807617,3,1.5,921,150,2700
497.0,41.9827766418,3,1.5,921,150,2700
507.0,42.2971839905,3,1.5,921,150,2700
517.0,42.6061096191,3,1.5,921,150,2700
527.0,42.9096450806,3,1.5,921,150,2700
537.0,43.2078781128,3,1.5,921,150,2700
547.0,43.5009117126,3,1.5,921,150,2700
557.0,43.7888298035,3,1.5,921,150,2700
567.0,44.071723938,3,1.5,921,150,2700
577.0,44.3496818542,3,1.5,921,150,2700
587.0,44.6227874756,3,1.5,921,150,2700
597.0,44.89112854,3,1.5,921,150,2700
607.0,45.1547889709,3,1.5,921,150,2700
617.0,45.4138450623,3,1.5,921,150,2700
627.0,45.6683807373,3,1.5,921,150,2700
637.0,45.9184761047,3,1.5,921,150,2700
647.0,46.1642074585,3,1.5,921,150,2700
657.0,46.4056510925,3,1.5,921,150,2700
667.0,46.6428794861,3,1.5,921,150,2700
677.0,46.8759689331,3,1.5,921,150,2700
687.0,47.1049880981,3,1.5,921,150,2700
697.0,47.3300170898,3,1.5,921,150,2700
707.0,47.5511131287,3,1.5,921,150,2700
717.0,47.7683525085,3,1.5,921,150,2700
727.0,47.981803894,3,1.5,921,150,2700
737.0,48.1915283203,3,1.5,921,150,2700
747.0,48.3975906372,3,1.5,921,150,2700
757.0,48.6000595093,3,1.5,921,150,2700
767.0,48.7989959717,3,1.5,921,150,2700
777.0,48.9944610596,3,1.5,921,150,2700
787.0,49.1865119934,3,1.5,921,150,2700
797.0,49.375213623,3,1.5,921,150,2700
807.0,49.5606231689,3,1.5,921,150,2700
817.0,49.7427940369,3,1.5,921,150,2700
827.0,49.9217910767,3,1.5,921,150,2700
837.0,50.0976600647,3,1.5,921,150,2700
847.0,50.2704620361,3,1.5,921,150,2700
857.0,50.440246582,3,1.5,921,150,2700
867.0,50.6070709229,3,1.5,921,150,2700
877.0,50.770980835,3,1.5,921,150,2700
887.0,50.9320335388,3,1.5,921,150,2700
897.0,51.0902748108,3,1.5,921,150,2700
907.0,51.2457542419,3,1.5,921,150,2700
917.0,51.3985214233,3,1.5,921,150,2700
927.0,51.5486221313,3,1.5,921,150,2700
937.0,51.6961021423,3,1.5,921,150,2700
947.0,51.8410110474,3,1.5,921,150,2700
957.0,51.9833908081,3,1.5,921,150,2700
967.0,52.1232833862,3,1.5,921,150,2700
977.0,52.2607383728,3,1.5,921,150,2700
987.0,52.3957939148,3,1.5,921,150,2700
997.0,52.5284881592,3,1.5,921,150,2700
1007.0,52.658870697,3,1.5,921,150,2700
1017.0,52.7869796753,3,1.5,921,150,2700
1027.0,52.9128494263,3,1.5,921,150,2700
1037.0,53.0365257263,3,1.5,921,150,2700
1047.0,53.1580429077,3,1.5,921,150,2700
1057.0,53.2774391174,3,1.5,921,150,2700
1067.0,53.3947486877,3,1.5,921,150,2700
1077.0,53.510017395,3,1.5,921,150,2700
1087.0,53.6232681274,3,1.5,921,150,2700
1097.0,53.7345466614,3,1.5,921,150,2700
1107.0,53.8438835144,3,1.5,921,150,2700
1117.0,53.9513092041,3,1.5,921,150,2700
1127.0,54.0568618774,3,1.5,921,150,2700
1137.0,54.1605758667,3,1.5,921,150,2700
1147.0,54.2624740601,3,1.5,921,150,2700
1157.0,54.3625984192,3,1.5,921,150,2700
1167.0,54.460975647,3,1.5,921,150,2700
1177.0,54.5576324463,3,1.5,921,150,2700
1187.0,54.6526069641,3,1.5,921,150,2700
1197.0,54.7459220886,3,1.5,921,150,2700
1207.0,54.8376083374,3,1.5,921,150,2700
1217.0,54.927696228,3,1.5,921,150,2700
1227.0,55.0162086487,3,1.5,921,150,2700
1237.0,55.1031799316,3,1.5,921,150,2700
1247.0,55.1886329651,3,1.5,921,150,2700
1257.0,55.2725944519,3,1.5,921,150,2700
1267.0,55.3550872803,3,1.5,921,150,2700
1277.0,55.4361457825,3,1.5,921,150,2700
1287.0,55.5157852173,3,1.5,921,150,2700
1297.0,55.594039917,3,1.5,921,150,2700
1307.0,55.6709251404,3,1.5,921,150,2700
1317.0,55.746471405,3,1.5,921,150,2700
1327.0,55.8206977844,3,1.5,921,150,2700
1337.0,55.8936271667,3,1.5,921,150,2700
1347.0,55.9652862549,3,1.5,921,150,2700
1357.0,56.0356941223,3,1.5,921,150,2700
1367.0,56.1048736572,3,1.5,921,150,2700
1377.0,56.1728477478,3,1.5,921,150,2700
1387.0,56.2396316528,3,1.5,921,150,2700
1397.0,56.3052520752,3,1.5,921,150,2700
1407.0,56.3697280884,3,1.5,921,150,2700
1417.0,56.4330787659,3,1.5,921,150,2700
1427.0,56.4953231812,3,1.5,921,150,2700
1437.0,56.5564804077,3,1.5,921,150,2700
1447.0,56.6165733337,3,1.5,921,150,2700
1457.0,56.675617218,3,1.5,921,150,2700
1467.0,56.7336273193,3,1.5,921,150,2700
1477.0,56.7906265259,3,1.5,921,150,2700
1487.0,56.8466339111,3,1.5,921,150,2700
1497.0,56.9016609192,3,1.5,921,150,2700
1507.0,56.9557304382,3,1.5,921,150,2700
1517.0,57.0088539124,3,1.5,921,150,2700
1527.0,57.061050415,3,1.5,921,150,2700
1537.0,57.1123352051,3,1.5,921,150,2700
1547.0,57.162727356,3,1.5,921,150,2700
1557.0,57.2122421265,3,1.5,921,150,2700
1567.0,57.260887146,3,1.5,921,150,2700
1577.0,57.3086891174,3,1.5,921,150,2700
1587.0,57.3556518555,3,1.5,921,150,2700
1597.0,57.4017982483,3,1.5,921,150,2700
1607.0,57.4471359253,3,1.5,921,150,2700
1617.0,57.4916877747,3,1.5,921,150,2700
