1.0,21.9868335724,3,1.5,921,150,2700
2.0,21.9632301331,3,1.5,921,150,2700
3.0,21.9333572388,3,1.5,921,150,2700
5.0,21.8669967651,3,1.5,921,150,2700
9.0,21.7425765991,3,1.5,921,150,2700
17.0,21.5612792969,3,1.5,921,150,2700
27.0,21.4464683533,3,1.5,921,150,2700
37.0,21.4427509308,3,1.5,921,150,2700
47.0,21.5484008789,3,1.5,921,150,2700
57.0,21.7615146637,3,1.5,921,150,2700
67.0,22.0801639557,3,1.5,921,150,2700
77.0,22.5024318695,3,1.5,921,150,2700
87.0,23.0264377594,3,1.5,921,150,2700
97.0,23.6503238678,3,1.5,921,150,2700
107.0,24.3063755035,3,1.5,921,150,2700
117.0,24.9564189911,3,1.5,921,150,2700
127.0,25.5954093933,3,1.5,921,150,2700
137.0,26.2228908539,3,1.5,921,150,2700
147.0,26.8389663696,3,1.5,921,150,2700
157.0,27.4438152313,3,1.5,921,150,2700
167.0,28.0376377106,3,1.5,921,150,2700
177.0,28.6206302643,3,1.5,921,150,2700
187.0,29.1929893494,3,1.5,921,150,2700
197.0,29.7549095154,3,1.5,921,150,2700
207.0,30.3065795898,3,1.5,921,150,2700
217.0,30.8481884003,3,1.5,921,150,2700
227.0,31.3799171448,3,1.5,921,150,2700
237.0,31.9019470215,3,1.5,921,150,2700
247.0,32.4144554138,3,1.5,921,150,2700
257.0,32.9176177979,3,1.5,921,150,2700
267.0,33.4115982056,3,1.5,921,150,2700
277.0,33.896572113,3,1.5,921,150,2700
287.0,34.3726997375,3,1.5,921,150,2700
297.0,34.8401412964,3,1.5,921,150,2700
307.0,35.2990570068,3,1.5,921,150,2700
317.0,35.7496032715,3,1.5,921,150,2700
327.0,36.1919288635,3,1.5,921,150,2700
337.0,36.6261901855,3,1.5,921,150,2700
347.0,37.0525283813,3,1.5,921,150,2700
357.0,37.4710884094,3,1.5,921,150,2700
367.0,37.8820152283,3,1.5,921,150,2700
377.0,38.2854499817,3,1.5,921,150,2700
387.0,38.6815223694,3,1.5,921,150,2700
397.0,39.0703735352,3,1.5,921,150,2700
407.0,39.452129364,3,1.5,921,150,2700
417.0,39.8269195557,3,1.5,921,150,2700
427.0,40.1948776245,3,1.5,921,150,2700
437.0,40.5561256409,3,1.5,921,150,2700
447.0,40.9107818604,3,1.5,921,150,2700
457.0,41.2589683533,3,1.5,921,150,2700
467.0,41.6008033752,3,1.5,921,150,2700
477.0,41.9364051819,3,1.5,921,150,2700
487.0,42.2658843994,3,1.5,921,150,2700
497.0,42.5893554688,3,1.5,921,150,2700
507.0,42.9069252014,3,1.5,921,150,2700
517.0,43.2187042236,3,1.5,921,150,2700
527.0,43.5247955322,3,1.5,921,150,2700
537.0,43.825302124,3,1.5,921,150,2700
547.0,44.1203308105,3,1.5,921,150,2700
557.0,44.4099731445,3,1.5,921,150,2700
567.0,44.6943359375,3,1.5,921,150,2700
577.0,44.9735107422,3,1.5,921,150,2700
587.0,45.2475967407,3,1.5,921,150,2700
597.0,45.5166778564,3,1.5,921,150,2700
607.0,45.7808532715,3,1.5,921,150,2700
617.0,46.0402107239,3,1.5,921,150,2700
627.0,46.2948379517,3,1.5,921,150,2700
637.0,46.5448226929,3,1.5,921,150,2700
647.0,46.7902450562,3,1.5,921,150,2700
657.0,47.0311889648,3,1.5,921,150,2700
667.0,47.267742157,3,1.5,921,150,2700
677.0,47.4999771118,3,1.5,921,150,2700
687.0,47.7279777527,3,1.5,921,150,2700
697.0,47.9518203735,3,1.5,921,150,2700
707.0,48.1715774536,3,1.5,921,150,2700
717.0,48.3873291016,3,1.5,921,150,2700
727.0,48.5991439819,3,1.5,921,150,2700
737.0,48.807094574,3,1.5,921,150,2700
747.0,49.0112533569,3,1.5,921,150,2700
757.0,49.2116889954,3,1.5,921,150,2700
