1.0,21.9853191376,3,1.5,921,150,2700
2.0,21.96027565,3,1.5,921,150,2700
3.0,21.9298439026,3,1.5,921,150,2700
5.0,21.8648338318,3,1.5,921,150,2700
9.0,21.7456607819,3,1.5,921,150,2700
17.0,21.5739269257,3,1.5,921,150,2700
27.0,21.4666442871,3,1.5,921,150,2700
37.0,21.4656658173,3,1.5,921,150,2700
47.0,21.5693187714,3,1.5,921,150,2700
57.0,21.7758274078,3,1.5,921,150,2700
67.0,22.0834121704,3,1.5,921,150,2700
77.0,22.4903144836,3,1.5,921,150,2700
87.0,22.9948043823,3,1.5,921,150,2700
97.0,23.5951786041,3,1.5,921,150,2700
107.0,24.2250938416,3,1.5,921,150,2700
117.0,24.8486442566,3,1.5,921,150,2700
127.0,25.4618473053,3,1.5,921,150,2700
137.0,26.0644378662,3,1.5,921,150,2700
147.0,26.6565341949,3,1.5,921,150,2700
157.0,27.2383060455,3,1.5,921,150,2700
167.0,27.809928894,3,1.5,921,150,2700
177.0,28.3715782166,3,1.5,921,150,2700
187.0,28.9234275818,3,1.5,921,150,2700
197.0,29.4656505585,3,1.5,921,150,2700
207.0,29.9984111786,3,1.5,921,150,2700
217.0,30.5218772888,3,1.5,921,150,2700
227.0,31.0362091064,3,1.5,921,150,2700
237.0,31.5415668488,3,1.5,921,150,2700
247.0,32.0381088257,3,1.5,921,150,2700
257.0,32.5259857178,3,1.5,921,150,2700
267.0,33.0053482056,3,1.5,921,150,2700
277.0,33.476348877,3,1.5,921,150,2700
287.0,33.9391326904,3,1.5,921,150,2700
297.0,34.3938407898,3,1.5,921,150,2700
307.0,34.8406143188,3,1.5,921,150,2700
317.0,35.2795944214,3,1.5,921,150,2700
327.0,35.7109146118,3,1.5,921,150,2700
337.0,36.1347084045,3,1.5,921,150,2700
347.0,36.551109314,3,1.5,921,150,2700
357.0,36.9602432251,3,1.5,921,150,2700
367.0,37.3622398376,3,1.5,921,150,2700
377.0,37.7572212219,3,1.5,921,150,2700
387.0,38.1453132629,3,1.5,921,150,2700
397.0,38.5266304016,3,1.5,921,150,2700
407.0,38.9012985229,3,1.5,921,150,2700
417.0,39.2694244385,3,1.5,921,150,2700
427.0,39.6311302185,3,1.5,921,150,2700
437.0,39.9865264893,3,1.5,921,150,2700
447.0,40.3357200623,3,1.5,921,150,2700
457.0,40.6788215637,3,1.5,921,150,2700
467.0,41.0159339905,3,1.5,921,150,2700
477.0,41.3471679688,3,1.5,921,150,2700
487.0,41.6726226807,3,1.5,921,150,2700
497.0,41.9923973083,3,1.5,921,150,2700
507.0,42.3065910339,3,1.5,921,150,2700
517.0,42.6153068542,3,1.5,921,150,2700
527.0,42.9186325073,3,1.5,921,150,2700
537.0,43.2166671753,3,1.5,921,150,2700
547.0,43.5095024109,3,1.5,921,150,2700
557.0,43.7972259521,3,1.5,921,150,2700
567.0,44.0799293518,3,1.5,921,150,2700
577.0,44.3577041626,3,1.5,921,150,2700
587.0,44.6306304932,3,1.5,921,150,2700
597.0,44.8987922668,3,1.5,921,150,2700
607.0,45.1622772217,3,1.5,921,150,2700
617.0,45.4211654663,3,1.5,921,150,2700
627.0,45.6755371094,3,1.5,921,150,2700
637.0,45.9254684448,3,1.5,921,150,2700
647.0,46.1710395813,3,1.5,921,150,2700
657.0,46.4123268127,3,1.5,921,150,2700
667.0,46.6494026184,3,1.5,921,150,2700
677.0,46.8823432922,3,1.5,921,150,2700
687.0,47.1112174988,3,1.5,921,150,2700
697.0,47.336101532,3,1.5,921,150,2700
707.0,47.5570602417,3,1.5,921,150,2700
717.0,47.7741622925,3,1.5,921,150,2700
727.0,47.9874801636,3,1.5,921,150,2700
737.0,48.1970748901,3,1.5,921,150,2700
747.0,48.403011322,3,1.5,921,150,2700
757.0,48.6053543091,3,1.5,921,150,2700
767.0,48.8041648865,3,1.5,921,150,2700
777.0,48.9995117188,3,1.5,921,150,2700
787.0,49.191444397,3,1.5,921,150,2700
797.0,49.3800315857,3,1.5,921,150,2700
807.0,49.5653305054,3,1.5,921,150,2700
817.0,49.7473945618,3,1.5,921,150,2700
827.0,49.9262809753,3,1.5,921,150,2700
837.0,50.1020469666,3,1.5,921,150,2700
847.0,50.2747421265,3,1.5,921,150,2700
857.0,50.4444313049,3,1.5,921,150,2700
867.0,50.6111526489,3,1.5,921,150,2700
877.0,50.7749710083,3,1.5,921,150,2700
887.0,50.9359283447,3,1.5,921,150,2700
897.0,51.094078064,3,1.5,921,150,2700
907.0,51.2494659424,3,1.5,921,150,2700
917.0,51.4021453857,3,1.5,921,150,2700
927.0,51.5521621704,3,1.5,921,150,2700
937.0,51.6995582581,3,1.5,921,150,2700
947.0,51.8443832397,3,1.5,921,150,2700
957.0,51.9866828918,3,1.5,921,150,2700
967.0,52.126499176,3,1.5,921,150,2700
977.0,52.263874054,3,1.5,921,150,2700
987.0,52.398853302,3,1.5,921,150,2700
997.0,52.5314788818,3,1.5,921,150,2700
1007.0,52.6617889404,3,1.5,921,150,2700
1017.0,52.7898254395,3,1.5,921,150,2700
1027.0,52.9156265259,3,1.5,921,150,2700
1037.0,53.0392341614,3,1.5,921,150,2700
