1.0,21.9822330475,3,1.5,921,150,2700
2.0,21.9540634155,3,1.5,921,150,2700
3.0,21.9215679169,3,1.5,921,150,2700
5.0,21.8551292419,3,1.5,921,150,2700
9.0,21.7360477448,3,1.5,921,150,2700
17.0,21.5664310455,3,1.5,921,150,2700
27.0,21.4623737335,3,1.5,921,150,2700
37.0,21.4648036957,3,1.5,921,150,2700
47.0,21.5719490051,3,1.5,921,150,2700
57.0,21.781999588,3,1.5,921,150,2700
67.0,22.0931663513,3,1.5,921,150,2700
77.0,22.5036849976,3,1.5,921,150,2700
87.0,23.0118179321,3,1.5,921,150,2700
97.0,23.6158638,3,1.5,921,150,2700
107.0,24.2474842072,3,1.5,921,150,2700
117.0,24.8715114594,3,1.5,921,150,2700
127.0,25.484954834,3,1.5,921,150,2700
137.0,26.087726593,3,1.5,921,150,2700
147.0,26.6799793243,3,1.5,921,150,2700
157.0,27.2618904114,3,1.5,921,150,2700
167.0,27.8336410522,3,1.5,921,150,2700
177.0,28.3954048157,3,1.5,921,150,2700
187.0,28.9473590851,3,1.5,921,150,2700
197.0,29.4896736145,3,1.5,921,150,2700
207.0,30.0225162506,3,1.5,921,150,2700
217.0,30.5460529327,3,1.5,921,150,2700
227.0,31.0604476929,3,1.5,921,150,2700
237.0,31.5658588409,3,1.5,921,150,2700
247.0,32.0624427795,3,1.5,921,150,2700
257.0,32.5503540039,3,1.5,921,150,2700
267.0,33.0297431946,3,1.5,921,150,2700
277.0,33.5007629395,3,1.5,921,150,2700
287.0,33.9635543823,3,1.5,921,150,2700
297.0,34.4182624817,3,1.5,921,150,2700
307.0,34.865032196,3,1.5,921,150,2700
317.0,35.3039970398,3,1.5,921,150,2700
327.0,35.7352981567,3,1.5,921,150,2700
337.0,36.1590652466,3,1.5,921,150,2700
347.0,36.5754318237,3,1.5,921,150,2700
357.0,36.9845275879,3,1.5,921,150,2700
367.0,37.3864746094,3,1.5,921,150,2700
377.0,37.7814064026,3,1.5,921,150,2700
387.0,38.1694412231,3,1.5,921,150,2700
397.0,38.5506973267,3,1.5,921,150,2700
407.0,38.9252929688,3,1.5,921,150,2700
417.0,39.2933502197,3,1.5,921,150,2700
427.0,39.6549797058,3,1.5,921,150,2700
437.0,40.0102920532,3,1.5,921,150,2700
447.0,40.3593978882,3,1.5,921,150,2700
457.0,40.7024078369,3,1.5,921,150,2700
467.0,41.0394287109,3,1.5,921,150,2700
477.0,41.3705635071,3,1.5,921,150,2700
487.0,41.6959152222,3,1.5,921,150,2700
497.0,42.0155830383,3,1.5,921,150,2700
507.0,42.3296699524,3,1.5,921,150,2700
517.0,42.6382713318,3,1.5,921,150,2700
527.0,42.9414825439,3,1.5,921,150,2700
537.0,43.2393989563,3,1.5,921,150,2700
547.0,43.5321121216,3,1.5,921,150,2700
557.0,43.8197097778,3,1.5,921,150,2700
567.0,44.1022911072,3,1.5,921,150,2700
577.0,44.3799324036,3,1.5,921,150,2700
587.0,44.6527290344,3,1.5,921,150,2700
597.0,44.9207572937,3,1.5,921,150,2700
607.0,45.1841049194,3,1.5,921,150,2700
617.0,45.442855835,3,1.5,921,150,2700
627.0,45.6970863342,3,1.5,921,150,2700
637.0,45.9468803406,3,1.5,921,150,2700
647.0,46.1923065186,3,1.5,921,150,2700
657.0,46.4334487915,3,1.5,921,150,2700
667.0,46.6703796387,3,1.5,921,150,2700
677.0,46.903175354,3,1.5,921,150,2700
687.0,47.1319007874,3,1.5,921,150,2700
697.0,47.3566360474,3,1.5,921,150,2700
707.0,47.5774421692,3,1.5,921,150,2700
717.0,47.7943954468,3,1.5,921,150,2700
727.0,48.0075569153,3,1.5,921,150,2700
737.0,48.216999054,3,1.5,921,150,2700
747.0,48.4227790833,3,1.5,921,150,2700
757.0,48.6249694824,3,1.5,921,150,2700
767.0,48.8236274719,3,1.5,921,150,2700
777.0,49.0188140869,3,1.5,921,150,2700
787.0,49.2105941772,3,1.5,921,150,2700
797.0,49.3990249634,3,1.5,921,150,2700
807.0,49.5841636658,3,1.5,921,150,2700
817.0,49.7660675049,3,1.5,921,150,2700
827.0,49.9447975159,3,1.5,921,150,2700
837.0,50.1204071045,3,1.5,921,150,2700
847.0,50.2929458618,3,1.5,921,150,2700
857.0,50.462474823,3,1.5,921,150,2700
867.0,50.6290397644,3,1.5,921,150,2700
877.0,50.7926979065,3,1.5,921,150,2700
887.0,50.9534988403,3,1.5,921,150,2700
897.0,51.1114883423,3,1.5,921,150,2700
907.0,51.2667198181,3,1.5,921,150,2700
917.0,51.4192428589,3,1.5,921,150,2700
927.0,51.5690994263,3,1.5,921,150,2700
937.0,51.7163391113,3,1.5,921,150,2700
947.0,51.8610076904,3,1.5,921,150,2700
957.0,52.0031509399,3,1.5,921,150,2700
967.0,52.1428108215,3,1.5,921,150,2700
977.0,52.2800292969,3,1.5,921,150,2700
987.0,52.414855957,3,1.5,921,150,2700
997.0,52.5473251343,3,1.5,921,150,2700
1007.0,52.677482605,3,1.5,921,150,2700
1017.0,52.8053627014,3,1.5,921,150,2700
1027.0,52.9310150146,3,1.5,921,150,2700
1037.0,53.0544700623,3,1.5,921,150,2700
1047.0,53.1757698059,3,1.5,921,150,2700
1057.0,53.2949485779,3,1.5,921,150,2700
1067.0,53.4120483398,3,1.5,921,150,2700
1077.0,53.5271034241,3,1.5,921,150,2700
1087.0,53.6401481628,3,1.5,921,150,2700
1097.0,53.7512168884,3,1.5,921,150,2700
1107.0,53.8603477478,3,1.5,921,150,2700
1117.0,53.9675750732,3,1.5,921,150,2700
1127.0,54.0729255676,3,1.5,921,150,2700
1137.0,54.1764373779,3,1.5,921,150,2700
1147.0,54.2781448364,3,1.5,921,150,2700
1157.0,54.3780708313,3,1.5,921,150,2700
1167.0,54.4762573242,3,1.5,921,150,2700
1177.0,54.5727233887,3,1.5,921,150,2700
1187.0,54.6675071716,3,1.5,921,150,2700
1197.0,54.760635376,3,1.5,921,150,2700
1207.0,54.8521385193,3,1.5,921,150,2700
1217.0,54.9420433044,3,1.5,921,150,2700
1227.0,55.0303764343,3,1.5,921,150,2700
1237.0,55.1171684265,3,1.5,921,150,2700
1247.0,55.2024421692,3,1.5,921,150,2700
1257.0,55.2862281799,3,1.5,921,150,2700
1267.0,55.3685531616,3,1.5,921,150,2700
1277.0,55.4494361877,3,1.5,921,150,2700
1287.0,55.5289115906,3,1.5,921,150,2700
1297.0,55.6069946289,3,1.5,921,150,2700
1307.0,55.6837158203,3,1.5,921,150,2700
1317.0,55.759098053,3,1.5,921,150,2700
1327.0,55.8331604004,3,1.5,921,150,2700
1337.0,55.9059333801,3,1.5,921,150,2700
1347.0,55.977432251,3,1.5,921,150,2700
1357.0,56.0476837158,3,1.5,921,150,2700
1367.0,56.1167106628,3,1.5,921,150,2700
1377.0,56.1845283508,3,1.5,921,150,2700
1387.0,56.2511634827,3,1.5,921,150,2700
1397.0,56.3166351318,3,1.5,921,150,2700
1407.0,56.3809623718,3,1.5,921,150,2700
1417.0,56.4441642761,3,1.5,921,150,2700
1427.0,56.5062675476,3,1.5,921,150,2700
1437.0,56.5672836304,3,1.5,921,150,2700
1447.0,56.6272315979,3,1.5,921,150,2700
1457.0,56.6861343384,3,1.5,921,150,2700
1467.0,56.7440109253,3,1.5,921,150,2700
1477.0,56.8008728027,3,1.5,921,150,2700
1487.0,56.8567428589,3,1.5,921,150,2700
1497.0,56.9116401672,3,1.5,921,150,2700
1507.0,56.9655761719,3,1.5,921,150,2700
1517.0,57.0185699463,3,1.5,921,150,2700
1527.0,57.0706367493,3,1.5,921,150,2700
1537.0,57.121799469,3,1.5,921,150,2700
1547.0,57.1720657349,3,1.5,921,150,2700
1557.0,57.2214508057,3,1.5,921,150,2700
1567.0,57.2699775696,3,1.5,921,150,2700
1577.0,57.317653656,3,1.5,921,150,2700
1587.0,57.3645019531,3,1.5,921,150,2700
1597.0,57.4105300903,3,1.5,921,150,2700
1607.0,57.4557533264,3,1.5,921,150,2700
1617.0,57.5001869202,3,1.5,921,150,2700
1627.0,57.5438423157,3,1.5,921,150,2700
1637.0,57.5867385864,3,1.5,921,150,2700
1647.0,57.6288833618,3,1.5,921,150,2700
1657.0,57.6702957153,3,1.5,921,150,2700
1667.0,57.7109794617,3,1.5,921,150,2700
1677.0,57.750957489,3,1.5,921,150,2700
1687.0,57.7902336121,3,1.5,921,150,2700
1697.0,57.8288269043,3,1.5,921,150,2700
1707.0,57.8667449951,3,1.5,921,150,2700
1717.0,57.9040031433,3,1.5,921,150,2700
1727.0,57.9406051636,3,1.5,921,150,2700
1737.0,57.9765739441,3,1.5,921,150,2700
1747.0,58.0119094849,3,1.5,921,150,2700
1757.0,58.0466308594,3,1.5,921,150,2700
1767.0,58.080745697,3,1.5,921,150,2700
