1.0,21.9799480438,3,1.5,921,150,2700
2.0,21.9495277405,3,1.5,921,150,2700
3.0,21.9154109955,3,1.5,921,150,2700
5.0,21.8470745087,3,1.5,921,150,2700
9.0,21.7257499695,3,1.5,921,150,2700
17.0,21.553861618,3,1.5,921,150,2700
27.0,21.44947052,3,1.5,921,150,2700
37.0,21.4538536072,3,1.5,921,150,2700
47.0,21.5651264191,3,1.5,921,150,2700
57.0,21.7813968658,3,1.5,921,150,2700
67.0,22.1007919312,3,1.5,921,150,2700
77.0,22.521478653,3,1.5,921,150,2700
87.0,23.04164505,3,1.5,921,150,2700
97.0,23.6595230103,3,1.5,921,150,2700
107.0,24.3043041229,3,1.5,921,150,2700
117.0,24.9405193329,3,1.5,921,150,2700
127.0,25.5656204224,3,1.5,921,150,2700
137.0,26.1796016693,3,1.5,921,150,2700
147.0,26.7826404572,3,1.5,921,150,2700
157.0,27.3749294281,3,1.5,921,150,2700
167.0,27.9566555023,3,1.5,921,150,2700
177.0,28.5280094147,3,1.5,921,150,2700
187.0,29.089176178,3,1.5,921,150,2700
197.0,29.6403369904,3,1.5,921,150,2700
207.0,30.1816711426,3,1.5,921,150,2700
217.0,30.7133522034,3,1.5,921,150,2700
227.0,31.2355518341,3,1.5,921,150,2700
237.0,31.7484416962,3,1.5,921,150,2700
247.0,32.2521858215,3,1.5,921,150,2700
257.0,32.7469482422,3,1.5,921,150,2700
267.0,33.2328872681,3,1.5,921,150,2700
277.0,33.7101631165,3,1.5,921,150,2700
287.0,34.1789283752,3,1.5,921,150,2700
297.0,34.6393356323,3,1.5,921,150,2700
307.0,35.0915336609,3,1.5,921,150,2700
317.0,35.5356712341,3,1.5,921,150,2700
327.0,35.9718856812,3,1.5,921,150,2700
337.0,36.4003219604,3,1.5,921,150,2700
347.0,36.8211212158,3,1.5,921,150,2700
357.0,37.2344169617,3,1.5,921,150,2700
367.0,37.6403427124,3,1.5,921,150,2700
377.0,38.0390281677,3,1.5,921,150,2700
387.0,38.430606842,3,1.5,921,150,2700
397.0,38.8152046204,3,1.5,921,150,2700
407.0,39.192943573,3,1.5,921,150,2700
417.0,39.563949585,3,1.5,921,150,2700
427.0,39.9283370972,3,1.5,921,150,2700
437.0,40.2862281799,3,1.5,921,150,2700
447.0,40.6377372742,3,1.5,921,150,2700
457.0,40.9829788208,3,1.5,921,150,2700
467.0,41.3220672607,3,1.5,921,150,2700
477.0,41.6551055908,3,1.5,921,150,2700
487.0,41.982208252,3,1.5,921,150,2700
497.0,42.303478241,3,1.5,921,150,2700
507.0,42.6190185547,3,1.5,921,150,2700
517.0,42.9289321899,3,1.5,921,150,2700
527.0,43.2333221436,3,1.5,921,150,2700
537.0,43.532283783,3,1.5,921,150,2700
547.0,43.8259124756,3,1.5,921,150,2700
557.0,44.1143074036,3,1.5,921,150,2700
567.0,44.3975601196,3,1.5,921,150,2700
577.0,44.6757621765,3,1.5,921,150,2700
587.0,44.949005127,3,1.5,921,150,2700
597.0,45.2173728943,3,1.5,921,150,2700
607.0,45.4809570312,3,1.5,921,150,2700
617.0,45.7398414612,3,1.5,921,150,2700
627.0,45.9941101074,3,1.5,921,150,2700
637.0,46.2438468933,3,1.5,921,150,2700
647.0,46.4891281128,3,1.5,921,150,2700
657.0,46.7300338745,3,1.5,921,150,2700
667.0,46.9666481018,3,1.5,921,150,2700
677.0,47.1990394592,3,1.5,921,150,2700
687.0,47.4272918701,3,1.5,921,150,2700
697.0,47.6514701843,3,1.5,921,150,2700
707.0,47.8716545105,3,1.5,921,150,2700
717.0,48.0879096985,3,1.5,921,150,2700
727.0,48.3003082275,3,1.5,921,150,2700
737.0,48.5089225769,3,1.5,921,150,2700
747.0,48.7138175964,3,1.5,921,150,2700
757.0,48.915058136,3,1.5,921,150,2700
767.0,49.1127090454,3,1.5,921,150,2700
777.0,49.3068351746,3,1.5,921,150,2700
787.0,49.497505188,3,1.5,921,150,2700
797.0,49.6847686768,3,1.5,921,150,2700
807.0,49.8686981201,3,1.5,921,150,2700
817.0,50.0493469238,3,1.5,921,150,2700
827.0,50.2267723083,3,1.5,921,150,2700
837.0,50.4010353088,3,1.5,921,150,2700
847.0,50.5721931458,3,1.5,921,150,2700
857.0,50.7402954102,3,1.5,921,150,2700
867.0,50.9054031372,3,1.5,921,150,2700
877.0,51.067565918,3,1.5,921,150,2700
887.0,51.2268371582,3,1.5,921,150,2700
897.0,51.383266449,3,1.5,921,150,2700
907.0,51.5369110107,3,1.5,921,150,2700
917.0,51.6878128052,3,1.5,921,150,2700
927.0,51.836025238,3,1.5,921,150,2700
937.0,51.9815940857,3,1.5,921,150,2700
947.0,52.1245689392,3,1.5,921,150,2700
957.0,52.2649917603,3,1.5,921,150,2700
967.0,52.4029121399,3,1.5,921,150,2700
977.0,52.5383720398,3,1.5,921,150,2700
987.0,52.671421051,3,1.5,921,150,2700
997.0,52.8020935059,3,1.5,921,150,2700
1007.0,52.9304351807,3,1.5,921,150,2700
1017.0,53.0564918518,3,1.5,921,150,2700
1027.0,53.1802978516,3,1.5,921,150,2700
1037.0,53.3018989563,3,1.5,921,150,2700
1047.0,53.4213294983,3,1.5,921,150,2700
1057.0,53.5386314392,3,1.5,921,150,2700
1067.0,53.653842926,3,1.5,921,150,2700
1077.0,53.766998291,3,1.5,921,150,2700
1087.0,53.8781394958,3,1.5,921,150,2700
1097.0,53.9872932434,3,1.5,921,150,2700
1107.0,54.0945053101,3,1.5,921,150,2700
1117.0,54.1998062134,3,1.5,921,150,2700
1127.0,54.3032264709,3,1.5,921,150,2700
1137.0,54.4048042297,3,1.5,921,150,2700
1147.0,54.5045700073,3,1.5,921,150,2700
1157.0,54.602558136,3,1.5,921,150,2700
1167.0,54.6987953186,3,1.5,921,150,2700
1177.0,54.7933197021,3,1.5,921,150,2700
1187.0,54.8861579895,3,1.5,921,150,2700
1197.0,54.9773406982,3,1.5,921,150,2700
1207.0,55.0668983459,3,1.5,921,150,2700
1217.0,55.1548614502,3,1.5,921,150,2700
1227.0,55.2412528992,3,1.5,921,150,2700
1237.0,55.3261032104,3,1.5,921,150,2700
1247.0,55.4094429016,3,1.5,921,150,2700
1257.0,55.4912948608,3,1.5,921,150,2700
1267.0,55.5716896057,3,1.5,921,150,2700
1277.0,55.6506500244,3,1.5,921,150,2700
1287.0,55.7281990051,3,1.5,921,150,2700
1297.0,55.8043708801,3,1.5,921,150,2700
1307.0,55.8791809082,3,1.5,921,150,2700
1317.0,55.9526557922,3,1.5,921,150,2700
1327.0,56.0248260498,3,1.5,921,150,2700
1337.0,56.095703125,3,1.5,921,150,2700
1347.0,56.1653213501,3,1.5,921,150,2700
1357.0,56.2336959839,3,1.5,921,150,2700
1367.0,56.3008499146,3,1.5,921,150,2700
1377.0,56.366809845,3,1.5,921,150,2700
1387.0,56.4315910339,3,1.5,921,150,2700
1397.0,56.4952201843,3,1.5,921,150,2700
1407.0,56.5577125549,3,1.5,921,150,2700
1417.0,56.6190910339,3,1.5,921,150,2700
1427.0,56.6793746948,3,1.5,921,150,2700
1437.0,56.7385826111,3,1.5,921,150,2700
1447.0,56.7967376709,3,1.5,921,150,2700
1457.0,56.8538513184,3,1.5,921,150,2700
1467.0,56.9099502563,3,1.5,921,150,2700
1477.0,56.9650497437,3,1.5,921,150,2700
1487.0,57.0191650391,3,1.5,921,150,2700
1497.0,57.0723152161,3,1.5,921,150,2700
1507.0,57.1245155334,3,1.5,921,150,2700
1517.0,57.1757888794,3,1.5,921,150,2700
1527.0,57.226146698,3,1.5,921,150,2700
1537.0,57.275604248,3,1.5,921,150,2700
1547.0,57.3241844177,3,1.5,921,150,2700
1557.0,57.3718948364,3,1.5,921,150,2700
1567.0,57.4187545776,3,1.5,921,150,2700
1577.0,57.4647827148,3,1.5,921,150,2700
1587.0,57.5099868774,3,1.5,921,150,2700
1597.0,57.5543823242,3,1.5,921,150,2700
1607.0,57.5979919434,3,1.5,921,150,2700
1617.0,57.6408195496,3,1.5,921,150,2700
1627.0,57.682888031,3,1.5,921,150,2700
1637.0,57.7242012024,3,1.5,921,150,2700
1647.0,57.7647819519,3,1.5,921,150,2700
1657.0,57.8046379089,3,1.5,921,150,2700
1667.0,57.8437805176,3,1.5,921,150,2700
1677.0,57.8822288513,3,1.5,921,150,2700
1687.0,57.9199905396,3,1.5,921,150,2700
1697.0,57.9570770264,3,1.5,921,150,2700
1707.0,57.9935035706,3,1.5,921,150,2700
1717.0,58.0292816162,3,1.5,921,150,2700
1727.0,58.0644187927,3,1.5,921,150,2700
1737.0,58.0989341736,3,1.5,921,150,2700
1747.0,58.1328315735,3,1.5,921,150,2700
1757.0,58.1661224365,3,1.5,921,150,2700
1767.0,58.1988220215,3,1.5,921,150,2700
1777.0,58.2309379578,3,1.5,921,150,2700
1787.0,58.2624816895,3,1.5,921,150,2700
1797.0,58.2934646606,3,1.5,921,150,2700
1807.0,58.323890686,3,1.5,921,150,2700
1817.0,58.3537788391,3,1.5,921,150,2700
1827.0,58.3831329346,3,1.5,921,150,2700
1837.0,58.4119606018,3,1.5,921,150,2700
1847.0,58.4402770996,3,1.5,921,150,2700
1857.0,58.4680900574,3,1.5,921,150,2700
1867.0,58.4954032898,3,1.5,921,150,2700
1877.0,58.5222320557,3,1.5,921,150,2700
1887.0,58.5485801697,3,1.5,921,150,2700
1897.0,58.5744590759,3,1.5,921,150,2700
1907.0,58.5998802185,3,1.5,921,150,2700
1917.0,58.6248435974,3,1.5,921,150,2700
1927.0,58.6493644714,3,1.5,921,150,2700
1937.0,58.6734466553,3,1.5,921,150,2700
1947.0,58.697101593,3,1.5,921,150,2700
1957.0,58.7203330994,3,1.5,921,150,2700
1967.0,58.7431488037,3,1.5,921,150,2700
1977.0,58.7655601501,3,1.5,921,150,2700
1987.0,58.7875709534,3,1.5,921,150,2700
1997.0,58.8091888428,3,1.5,921,150,2700
2000.0,58.8156394958,3,1.5,921,150,2700
