1.0,21.9239749908,3,1.5,921,150,2700
2.0,21.8112010956,3,1.5,921,150,2700
3.0,21.6866588593,3,1.5,921,150,2700
5.0,21.4415130615,3,1.5,921,150,2700
9.0,21.0170459747,3,1.5,921,150,2700
13.0,20.6638336182,3,1.5,921,150,2700
21.0,20.2339172363,3,1.5,921,150,2700
29.0,20.0674934387,3,1.5,921,150,2700
39.0,20.2458705902,3,1.5,921,150,2700
49.0,20.7866649628,3,1.5,921,150,2700
59.0,21.6673297882,3,1.5,921,150,2700
65.7067489624,22.4043292999,3,1.5,921,150,2700
72.4134979248,23.2814483643,3,1.5,921,150,2700
77.8224411011,24.0768203735,3,1.5,921,150,2700
83.2313842773,24.9571228027,3,1.5,921,150,2700
88.640335083,25.9194087982,3,1.5,921,150,2700
92.9265441895,26.732011795,3,1.5,921,150,2700
97.2127456665,27.5932884216,3,1.5,921,150,2700
101.498954773,28.4808654785,3,1.5,921,150,2700
105.785163879,29.3515968323,3,1.5,921,150,2700
110.071365356,30.1993331909,3,1.5,921,150,2700
114.357574463,31.023809433,3,1.5,921,150,2700
118.643783569,31.8255233765,3,1.5,921,150,2700
122.929992676,32.6050720215,3,1.5,921,150,2700
127.216194153,33.3630561829,3,1.5,921,150,2700
131.502410889,34.1000709534,3,1.5,921,150,2700
135.788604736,34.8166923523,3,1.5,921,150,2700
140.074813843,35.5134887695,3,1.5,921,150,2700
144.361022949,36.1910057068,3,1.5,921,150,2700
148.647232056,36.8497772217,3,1.5,921,150,2700
152.933441162,37.4903182983,3,1.5,921,150,2700
157.219650269,38.1131362915,3,1.5,921,150,2700
161.505859375,38.7187232971,3,1.5,921,150,2700
165.792053223,39.3075561523,3,1.5,921,150,2700
170.078262329,39.8800926208,3,1.5,921,150,2700
174.364471436,40.4367904663,3,1.5,921,150,2700
178.650680542,40.9780845642,3,1.5,921,150,2700
182.936889648,41.5044021606,3,1.5,921,150,2700
187.223098755,42.0161552429,3,1.5,921,150,2700
191.509307861,42.5137481689,3,1.5,921,150,2700
195.795501709,42.9975738525,3,1.5,921,150,2700
