1.0,21.9496498108,3,1.5,921,150,2700
2.0,21.8705787659,3,1.5,921,150,2700
3.0,21.7800579071,3,1.5,921,150,2700
5.0,21.5968360901,3,1.5,921,150,2700
9.0,21.2736530304,3,1.5,921,150,2700
17.0,20.8299713135,3,1.5,921,150,2700
25.0,20.5855045319,3,1.5,921,150,2700
35.0,20.5776844025,3,1.5,921,150,2700
45.0,20.8537960052,3,1.5,921,150,2700
55.0,21.400478363,3,1.5,921,150,2700
65.0,22.2049541473,3,1.5,921,150,2700
72.6210708618,22.9623279572,3,1.5,921,150,2700
80.242149353,23.8587207794,3,1.5,921,150,2700
86.2567214966,24.6502342224,3,1.5,921,150,2700
92.2713012695,25.5233898163,3,1.5,921,150,2700
98.2858734131,26.4758224487,3,1.5,921,150,2700
104.300453186,27.4409065247,3,1.5,921,150,2700
110.31502533,28.383518219,3,1.5,921,150,2700
116.329597473,29.2995548248,3,1.5,921,150,2700
122.344177246,30.1891784668,3,1.5,921,150,2700
128.35874939,31.0530586243,3,1.5,921,150,2700
134.373321533,31.891916275,3,1.5,921,150,2700
140.387908936,32.7064666748,3,1.5,921,150,2700
146.402481079,33.4974136353,3,1.5,921,150,2700
152.417053223,34.2654418945,3,1.5,921,150,2700
158.431625366,35.0112113953,3,1.5,921,150,2700
164.446212769,35.735370636,3,1.5,921,150,2700
170.460784912,36.4385414124,3,1.5,921,150,2700
176.475357056,37.1213378906,3,1.5,921,150,2700
182.489929199,37.7843475342,3,1.5,921,150,2700
188.504516602,38.4281425476,3,1.5,921,150,2700
194.519088745,39.0532798767,3,1.5,921,150,2700
200.533660889,39.6603012085,3,1.5,921,150,2700
206.548233032,40.2497329712,3,1.5,921,150,2700
212.562805176,40.8220825195,3,1.5,921,150,2700
218.577392578,41.3778457642,3,1.5,921,150,2700
224.591964722,41.9175033569,3,1.5,921,150,2700
230.606536865,42.4415206909,3,1.5,921,150,2700
236.621109009,42.9503555298,3,1.5,921,150,2700
242.635696411,43.444442749,3,1.5,921,150,2700
248.650268555,43.9242134094,3,1.5,921,150,2700
258.650268555,44.6841812134,3,1.5,921,150,2700
268.650268555,45.4082221985,3,1.5,921,150,2700
278.650268555,46.098033905,3,1.5,921,150,2700
288.650268555,46.7552375793,3,1.5,921,150,2700
298.650268555,47.3813705444,3,1.5,921,150,2700
308.650268555,47.9779052734,3,1.5,921,150,2700
318.650268555,48.5462379456,3,1.5,921,150,2700
328.650268555,49.0877037048,3,1.5,921,150,2700
338.650268555,49.6035728455,3,1.5,921,150,2700
348.650268555,50.0950546265,3,1.5,921,150,2700
358.650268555,50.5633010864,3,1.5,921,150,2700
368.650268555,51.0094108582,3,1.5,921,150,2700
378.650268555,51.4344329834,3,1.5,921,150,2700
388.650268555,51.8393630981,3,1.5,921,150,2700
398.650268555,52.2251472473,3,1.5,921,150,2700
408.650268555,52.5926971436,3,1.5,921,150,2700
418.650268555,52.9428710938,3,1.5,921,150,2700
428.650268555,53.2764892578,3,1.5,921,150,2700
438.650268555,53.5943374634,3,1.5,921,150,2700
448.650268555,53.8971595764,3,1.5,921,150,2700
458.650268555,54.1856651306,3,1.5,921,150,2700
468.650268555,54.4605331421,3,1.5,921,150,2700
478.650268555,54.72240448,3,1.5,921,150,2700
488.650268555,54.9719009399,3,1.5,921,150,2700
498.650268555,55.2095985413,3,1.5,921,150,2700
508.650268555,55.4360618591,3,1.5,921,150,2700
518.650268555,55.6518173218,3,1.5,921,150,2700
528.650268555,55.8573722839,3,1.5,921,150,2700
538.650268555,56.0532112122,3,1.5,921,150,2700
548.650268555,56.2397918701,3,1.5,921,150,2700
558.650268555,56.417552948,3,1.5,921,150,2700
568.650268555,56.5869102478,3,1.5,921,150,2700
578.650268555,56.748260498,3,1.5,921,150,2700
588.650268555,56.9019813538,3,1.5,921,150,2700
598.650268555,57.0484390259,3,1.5,921,150,2700
608.650268555,57.1879692078,3,1.5,921,150,2700
618.650268555,57.3209075928,3,1.5,921,150,2700
628.650268555,57.4475593567,3,1.5,921,150,2700
638.650268555,57.5682220459,3,1.5,921,150,2700
648.650268555,57.6831817627,3,1.5,921,150,2700
658.650268555,57.7927093506,3,1.5,921,150,2700
668.650268555,57.8970565796,3,1.5,921,150,2700
678.650268555,57.996471405,3,1.5,921,150,2700
688.650268555,58.0911865234,3,1.5,921,150,2700
698.650268555,58.1814231873,3,1.5,921,150,2700
708.650268555,58.2673950195,3,1.5,921,150,2700
