1.0,21.9764518738,3,1.5,921,150,2700
2.0,21.9412498474,3,1.5,921,150,2700
3.0,21.9021186829,3,1.5,921,150,2700
5.0,21.8242378235,3,1.5,921,150,2700
9.0,21.6864757538,3,1.5,921,150,2700
17.0,21.4921264648,3,1.5,921,150,2700
27.0,21.3753261566,3,1.5,921,150,2700
37.0,21.3823776245,3,1.5,921,150,2700
47.0,21.5108222961,3,1.5,921,150,2700
57.0,21.7582111359,3,1.5,921,150,2700
67.0,22.1221389771,3,1.5,921,150,2700
77.0,22.6002464294,3,1.5,921,150,2700
87.0,23.1902160645,3,1.5,921,150,2700
97.0,23.889787674,3,1.5,921,150,2700
107.0,24.6179275513,3,1.5,921,150,2700
117.0,25.3344497681,3,1.5,921,150,2700
127.0,26.0366897583,3,1.5,921,150,2700
137.0,26.724729538,3,1.5,921,150,2700
147.0,27.3988361359,3,1.5,921,150,2700
157.0,28.0592861176,3,1.5,921,150,2700
167.0,28.7063560486,3,1.5,921,150,2700
177.0,29.3403186798,3,1.5,921,150,2700
187.0,29.9614391327,3,1.5,921,150,2700
197.0,30.5699748993,3,1.5,921,150,2700
207.0,31.1661834717,3,1.5,921,150,2700
217.0,31.7503128052,3,1.5,921,150,2700
227.0,32.3226089478,3,1.5,921,150,2700
237.0,32.8833122253,3,1.5,921,150,2700
247.0,33.4326553345,3,1.5,921,150,2700
257.0,33.9708709717,3,1.5,921,150,2700
267.0,34.4981803894,3,1.5,921,150,2700
277.0,35.0148086548,3,1.5,921,150,2700
287.0,35.5209732056,3,1.5,921,150,2700
297.0,36.0168800354,3,1.5,921,150,2700
307.0,36.5027427673,3,1.5,921,150,2700
317.0,36.9787635803,3,1.5,921,150,2700
327.0,37.4451370239,3,1.5,921,150,2700
337.0,37.9020652771,3,1.5,921,150,2700
347.0,38.34973526,3,1.5,921,150,2700
357.0,38.7883377075,3,1.5,921,150,2700
367.0,39.2180557251,3,1.5,921,150,2700
377.0,39.6390647888,3,1.5,921,150,2700
387.0,40.0515480042,3,1.5,921,150,2700
397.0,40.4556732178,3,1.5,921,150,2700
407.0,40.8516120911,3,1.5,921,150,2700
417.0,41.2395324707,3,1.5,921,150,2700
427.0,41.6195907593,3,1.5,921,150,2700
437.0,41.9919509888,3,1.5,921,150,2700
447.0,42.3567657471,3,1.5,921,150,2700
457.0,42.7141914368,3,1.5,921,150,2700
467.0,43.0643768311,3,1.5,921,150,2700
477.0,43.4074668884,3,1.5,921,150,2700
487.0,43.7436065674,3,1.5,921,150,2700
497.0,44.0729370117,3,1.5,921,150,2700
507.0,44.3955955505,3,1.5,921,150,2700
517.0,44.7117156982,3,1.5,921,150,2700
527.0,45.0214347839,3,1.5,921,150,2700
537.0,45.3248786926,3,1.5,921,150,2700
547.0,45.6221733093,3,1.5,921,150,2700
557.0,45.9134483337,3,1.5,921,150,2700
567.0,46.1988182068,3,1.5,921,150,2700
577.0,46.4784088135,3,1.5,921,150,2700
587.0,46.7523384094,3,1.5,921,150,2700
597.0,47.0207138062,3,1.5,921,150,2700
607.0,47.283657074,3,1.5,921,150,2700
617.0,47.5412712097,3,1.5,921,150,2700
627.0,47.7936668396,3,1.5,921,150,2700
637.0,48.0409469604,3,1.5,921,150,2700
647.0,48.2832183838,3,1.5,921,150,2700
657.0,48.5205841064,3,1.5,921,150,2700
667.0,48.7531394958,3,1.5,921,150,2700
677.0,48.9809837341,3,1.5,921,150,2700
687.0,49.2042121887,3,1.5,921,150,2700
697.0,49.4229202271,3,1.5,921,150,2700
707.0,49.6371955872,3,1.5,921,150,2700
717.0,49.8471298218,3,1.5,921,150,2700
727.0,50.0528144836,3,1.5,921,150,2700
737.0,50.2543296814,3,1.5,921,150,2700
747.0,50.4517593384,3,1.5,921,150,2700
757.0,50.6451950073,3,1.5,921,150,2700
767.0,50.8347091675,3,1.5,921,150,2700
777.0,51.0203819275,3,1.5,921,150,2700
787.0,51.2022972107,3,1.5,921,150,2700
797.0,51.3805236816,3,1.5,921,150,2700
807.0,51.555141449,3,1.5,921,150,2700
817.0,51.7262229919,3,1.5,921,150,2700
827.0,51.8938369751,3,1.5,921,150,2700
837.0,52.0580558777,3,1.5,921,150,2700
847.0,52.2189483643,3,1.5,921,150,2700
857.0,52.3765792847,3,1.5,921,150,2700
867.0,52.5310211182,3,1.5,921,150,2700
877.0,52.6823310852,3,1.5,921,150,2700
887.0,52.8305740356,3,1.5,921,150,2700
897.0,52.9758148193,3,1.5,921,150,2700
907.0,53.1181144714,3,1.5,921,150,2700
917.0,53.2575340271,3,1.5,921,150,2700
927.0,53.3941268921,3,1.5,921,150,2700
937.0,53.5279502869,3,1.5,921,150,2700
947.0,53.6590652466,3,1.5,921,150,2700
957.0,53.7875213623,3,1.5,921,150,2700
967.0,53.9133758545,3,1.5,921,150,2700
977.0,54.0366821289,3,1.5,921,150,2700
987.0,54.1574897766,3,1.5,921,150,2700
997.0,54.2758522034,3,1.5,921,150,2700
1007.0,54.3918151855,3,1.5,921,150,2700
1017.0,54.5054283142,3,1.5,921,150,2700
1027.0,54.6167411804,3,1.5,921,150,2700
1037.0,54.7257957458,3,1.5,921,150,2700
1047.0,54.8326454163,3,1.5,921,150,2700
1057.0,54.9373283386,3,1.5,921,150,2700
1067.0,55.0398902893,3,1.5,921,150,2700
1077.0,55.14037323,3,1.5,921,150,2700
1087.0,55.238822937,3,1.5,921,150,2700
1097.0,55.3352775574,3,1.5,921,150,2700
1107.0,55.429775238,3,1.5,921,150,2700
1117.0,55.5223617554,3,1.5,921,150,2700
1127.0,55.6130714417,3,1.5,921,150,2700
1137.0,55.7019462585,3,1.5,921,150,2700
1147.0,55.7890167236,3,1.5,921,150,2700
1157.0,55.8743247986,3,1.5,921,150,2700
1167.0,55.9579048157,3,1.5,921,150,2700
1177.0,56.0397911072,3,1.5,921,150,2700
1187.0,56.1200218201,3,1.5,921,150,2700
1197.0,56.1986236572,3,1.5,921,150,2700
1207.0,56.2756347656,3,1.5,921,150,2700
1217.0,56.3510818481,3,1.5,921,150,2700
1227.0,56.4250068665,3,1.5,921,150,2700
1237.0,56.497428894,3,1.5,921,150,2700
1247.0,56.5683860779,3,1.5,921,150,2700
1257.0,56.6379051208,3,1.5,921,150,2700
1267.0,56.7060165405,3,1.5,921,150,2700
1277.0,56.7727470398,3,1.5,921,150,2700
1287.0,56.8381271362,3,1.5,921,150,2700
1297.0,56.902179718,3,1.5,921,150,2700
1307.0,56.9649391174,3,1.5,921,150,2700
1317.0,57.026424408,3,1.5,921,150,2700
1327.0,57.0866661072,3,1.5,921,150,2700
1337.0,57.1456832886,3,1.5,921,150,2700
1347.0,57.2035102844,3,1.5,921,150,2700
1357.0,57.2601623535,3,1.5,921,150,2700
1367.0,57.3156661987,3,1.5,921,150,2700
1377.0,57.3700485229,3,1.5,921,150,2700
1387.0,57.423324585,3,1.5,921,150,2700
