1.0,21.9791870117,3,1.5,921,150,2700
2.0,21.9449424744,3,1.5,921,150,2700
3.0,21.9044284821,3,1.5,921,150,2700
5.0,21.8199558258,3,1.5,921,150,2700
9.0,21.6673431396,3,1.5,921,150,2700
17.0,21.450056076,3,1.5,921,150,2700
27.0,21.3175964355,3,1.5,921,150,2700
37.0,21.3219146729,3,1.5,921,150,2700
47.0,21.4601154327,3,1.5,921,150,2700
57.0,21.7292499542,3,1.5,921,150,2700
67.0,22.1264057159,3,1.5,921,150,2700
77.0,22.6487293243,3,1.5,921,150,2700
87.0,23.2934207916,3,1.5,921,150,2700
97.0,24.0577507019,3,1.5,921,150,2700
107.0,24.8549575806,3,1.5,921,150,2700
117.0,25.6394691467,3,1.5,921,150,2700
127.0,26.4069824219,3,1.5,921,150,2700
137.0,27.1574249268,3,1.5,921,150,2700
147.0,27.8911209106,3,1.5,921,150,2700
157.0,28.6084308624,3,1.5,921,150,2700
167.0,29.309715271,3,1.5,921,150,2700
177.0,29.9953346252,3,1.5,921,150,2700
187.0,30.66563797,3,1.5,921,150,2700
197.0,31.3209667206,3,1.5,921,150,2700
207.0,31.9616546631,3,1.5,921,150,2700
217.0,32.5880317688,3,1.5,921,150,2700
227.0,33.2004127502,3,1.5,921,150,2700
237.0,33.7991142273,3,1.5,921,150,2700
247.0,34.3844413757,3,1.5,921,150,2700
257.0,34.9566917419,3,1.5,921,150,2700
267.0,35.5161590576,3,1.5,921,150,2700
277.0,36.0631256104,3,1.5,921,150,2700
287.0,36.5978775024,3,1.5,921,150,2700
297.0,37.120677948,3,1.5,921,150,2700
307.0,37.6318016052,3,1.5,921,150,2700
317.0,38.1315078735,3,1.5,921,150,2700
327.0,38.6200485229,3,1.5,921,150,2700
337.0,39.0976753235,3,1.5,921,150,2700
347.0,39.5646324158,3,1.5,921,150,2700
357.0,40.021156311,3,1.5,921,150,2700
367.0,40.4674835205,3,1.5,921,150,2700
377.0,40.9038391113,3,1.5,921,150,2700
387.0,41.3304481506,3,1.5,921,150,2700
397.0,41.7475242615,3,1.5,921,150,2700
407.0,42.1552848816,3,1.5,921,150,2700
417.0,42.5539360046,3,1.5,921,150,2700
427.0,42.9436798096,3,1.5,921,150,2700
437.0,43.3247146606,3,1.5,921,150,2700
447.0,43.6972427368,3,1.5,921,150,2700
457.0,44.0614433289,3,1.5,921,150,2700
467.0,44.4175109863,3,1.5,921,150,2700
477.0,44.765625,3,1.5,921,150,2700
487.0,45.1059570312,3,1.5,921,150,2700
497.0,45.4386901855,3,1.5,921,150,2700
507.0,45.7639884949,3,1.5,921,150,2700
517.0,46.0820236206,3,1.5,921,150,2700
527.0,46.3929481506,3,1.5,921,150,2700
537.0,46.6969299316,3,1.5,921,150,2700
547.0,46.9941215515,3,1.5,921,150,2700
557.0,47.2846717834,3,1.5,921,150,2700
567.0,47.5687294006,3,1.5,921,150,2700
577.0,47.846446991,3,1.5,921,150,2700
587.0,48.1179542542,3,1.5,921,150,2700
597.0,48.3833999634,3,1.5,921,150,2700
607.0,48.6429138184,3,1.5,921,150,2700
617.0,48.8966293335,3,1.5,921,150,2700
627.0,49.1446800232,3,1.5,921,150,2700
637.0,49.3871879578,3,1.5,921,150,2700
647.0,49.6242752075,3,1.5,921,150,2700
657.0,49.8560714722,3,1.5,921,150,2700
667.0,50.0826835632,3,1.5,921,150,2700
677.0,50.3042373657,3,1.5,921,150,2700
687.0,50.5208396912,3,1.5,921,150,2700
697.0,50.7326049805,3,1.5,921,150,2700
707.0,50.9396362305,3,1.5,921,150,2700
717.0,51.1420478821,3,1.5,921,150,2700
727.0,51.339931488,3,1.5,921,150,2700
737.0,51.5333976746,3,1.5,921,150,2700
747.0,51.7225418091,3,1.5,921,150,2700
757.0,51.907459259,3,1.5,921,150,2700
767.0,52.0882453918,3,1.5,921,150,2700
777.0,52.264995575,3,1.5,921,150,2700
787.0,52.4377937317,3,1.5,921,150,2700
797.0,52.6067352295,3,1.5,921,150,2700
807.0,52.771900177,3,1.5,921,150,2700
817.0,52.9333763123,3,1.5,921,150,2700
827.0,53.0912437439,3,1.5,921,150,2700
837.0,53.2455825806,3,1.5,921,150,2700
847.0,53.3964767456,3,1.5,921,150,2700
857.0,53.5439987183,3,1.5,921,150,2700
867.0,53.6882286072,3,1.5,921,150,2700
877.0,53.8292312622,3,1.5,921,150,2700
887.0,53.967086792,3,1.5,921,150,2700
897.0,54.1018600464,3,1.5,921,150,2700
907.0,54.2336273193,3,1.5,921,150,2700
917.0,54.3624458313,3,1.5,921,150,2700
927.0,54.4883880615,3,1.5,921,150,2700
937.0,54.6115188599,3,1.5,921,150,2700
947.0,54.7318954468,3,1.5,921,150,2700
957.0,54.8495864868,3,1.5,921,150,2700
967.0,54.9646453857,3,1.5,921,150,2700
977.0,55.0771369934,3,1.5,921,150,2700
987.0,55.1871109009,3,1.5,921,150,2700
997.0,55.294631958,3,1.5,921,150,2700
1007.0,55.3997497559,3,1.5,921,150,2700
1017.0,55.5025177002,3,1.5,921,150,2700
1027.0,55.6029930115,3,1.5,921,150,2700
1037.0,55.7012214661,3,1.5,921,150,2700
1047.0,55.7972564697,3,1.5,921,150,2700
1057.0,55.8911437988,3,1.5,921,150,2700
1067.0,55.9829368591,3,1.5,921,150,2700
1077.0,56.0726776123,3,1.5,921,150,2700
1087.0,56.1604156494,3,1.5,921,150,2700
1097.0,56.2461891174,3,1.5,921,150,2700
1107.0,56.3300514221,3,1.5,921,150,2700
1117.0,56.4120368958,3,1.5,921,150,2700
1127.0,56.4921913147,3,1.5,921,150,2700
1137.0,56.5705566406,3,1.5,921,150,2700
1147.0,56.6471710205,3,1.5,921,150,2700
1157.0,56.7220726013,3,1.5,921,150,2700
1167.0,56.79529953,3,1.5,921,150,2700
1177.0,56.8668937683,3,1.5,921,150,2700
1187.0,56.9368858337,3,1.5,921,150,2700
1197.0,57.005317688,3,1.5,921,150,2700
1207.0,57.0722198486,3,1.5,921,150,2700
1217.0,57.1376228333,3,1.5,921,150,2700
1227.0,57.2015686035,3,1.5,921,150,2700
1237.0,57.264087677,3,1.5,921,150,2700
1247.0,57.3252067566,3,1.5,921,150,2700
1257.0,57.3849601746,3,1.5,921,150,2700
1267.0,57.4433822632,3,1.5,921,150,2700
1277.0,57.5004959106,3,1.5,921,150,2700
1287.0,57.5563354492,3,1.5,921,150,2700
1297.0,57.6109275818,3,1.5,921,150,2700
1307.0,57.6642990112,3,1.5,921,150,2700
1317.0,57.7164764404,3,1.5,921,150,2700
1327.0,57.767490387,3,1.5,921,150,2700
1337.0,57.8173675537,3,1.5,921,150,2700
1347.0,57.8661270142,3,1.5,921,150,2700
1357.0,57.9137954712,3,1.5,921,150,2700
1367.0,57.9604034424,3,1.5,921,150,2700
1377.0,58.0059661865,3,1.5,921,150,2700
1387.0,58.0505142212,3,1.5,921,150,2700
1397.0,58.0940666199,3,1.5,921,150,2700
1407.0,58.1366424561,3,1.5,921,150,2700
1417.0,58.1782722473,3,1.5,921,150,2700
1427.0,58.2189674377,3,1.5,921,150,2700
1437.0,58.2587547302,3,1.5,921,150,2700
1447.0,58.2976570129,3,1.5,921,150,2700
1457.0,58.33568573,3,1.5,921,150,2700
1467.0,58.3728675842,3,1.5,921,150,2700
1477.0,58.4092178345,3,1.5,921,150,2700
1487.0,58.4447555542,3,1.5,921,150,2700
1497.0,58.4794998169,3,1.5,921,150,2700
1507.0,58.5134658813,3,1.5,921,150,2700
1517.0,58.5466766357,3,1.5,921,150,2700
1527.0,58.5791435242,3,1.5,921,150,2700
1537.0,58.6108856201,3,1.5,921,150,2700
1547.0,58.6419181824,3,1.5,921,150,2700
1557.0,58.6722564697,3,1.5,921,150,2700
1567.0,58.7019195557,3,1.5,921,150,2700
1577.0,58.7309188843,3,1.5,921,150,2700
1587.0,58.7592697144,3,1.5,921,150,2700
1597.0,58.7869873047,3,1.5,921,150,2700
1607.0,58.8140869141,3,1.5,921,150,2700
1617.0,58.8405799866,3,1.5,921,150,2700
1627.0,58.866481781,3,1.5,921,150,2700
1637.0,58.8918037415,3,1.5,921,150,2700
1647.0,58.9165611267,3,1.5,921,150,2700
1657.0,58.9407653809,3,1.5,921,150,2700
1667.0,58.964427948,3,1.5,921,150,2700
1677.0,58.9875640869,3,1.5,921,150,2700
1687.0,59.010181427,3,1.5,921,150,2700
1697.0,59.0322914124,3,1.5,921,150,2700
1707.0,59.0539093018,3,1.5,921,150,2700
1717.0,59.0750465393,3,1.5,921,150,2700
1727.0,59.0957107544,3,1.5,921,150,2700
1737.0,59.1159133911,3,1.5,921,150,2700
1747.0,59.1356620789,3,1.5,921,150,2700
1757.0,59.1549720764,3,1.5,921,150,2700
1767.0,59.1738510132,3,1.5,921,150,2700
1777.0,59.1923065186,3,1.5,921,150,2700
1787.0,59.2103500366,3,1.5,921,150,2700
1797.0,59.2279891968,3,1.5,921,150,2700
1807.0,59.2452354431,3,1.5,921,150,2700
1817.0,59.2621002197,3,1.5,921,150,2700
1827.0,59.2785835266,3,1.5,921,150,2700
1837.0,59.2947006226,3,1.5,921,150,2700
1847.0,59.3104553223,3,1.5,921,150,2700
1857.0,59.3258590698,3,1.5,921,150,2700
1867.0,59.3409194946,3,1.5,921,150,2700
1877.0,59.3556442261,3,1.5,921,150,2700
1887.0,59.3700408936,3,1.5,921,150,2700
1897.0,59.3841133118,3,1.5,921,150,2700
1907.0,59.3978729248,3,1.5,921,150,2700
1917.0,59.4113235474,3,1.5,921,150,2700
1927.0,59.4244728088,3,1.5,921,150,2700
1937.0,59.4373321533,3,1.5,921,150,2700
1947.0,59.4499015808,3,1.5,921,150,2700
1957.0,59.4621887207,3,1.5,921,150,2700
1967.0,59.4742050171,3,1.5,921,150,2700
1977.0,59.48595047,3,1.5,921,150,2700
1987.0,59.4974365234,3,1.5,921,150,2700
1997.0,59.5086631775,3,1.5,921,150,2700
2000.0,59.512008667,3,1.5,921,150,2700
