1.0,21.9416427612,3,1.5,921,150,2700
2.0,21.8522090912,3,1.5,921,150,2700
3.0,21.7514266968,3,1.5,921,150,2700
5.0,21.5499267578,3,1.5,921,150,2700
9.0,21.1971244812,3,1.5,921,150,2700
17.0,20.716835022,3,1.5,921,150,2700
25.0,20.4562187195,3,1.5,921,150,2700
35.0,20.4569988251,3,1.5,921,150,2700
45.0,20.7676639557,3,1.5,921,150,2700
55.0,21.3722553253,3,1.5,921,150,2700
65.0,22.2555942535,3,1.5,921,150,2700
72.0152511597,23.0074138641,3,1.5,921,150,2700
79.0305099487,23.886505127,3,1.5,921,150,2700
84.7424163818,24.6841011047,3,1.5,921,150,2700
90.4543228149,25.5610523224,3,1.5,921,150,2700
96.1662368774,26.5149669647,3,1.5,921,150,2700
100.934631348,27.3516292572,3,1.5,921,150,2700
105.703033447,28.1766033173,3,1.5,921,150,2700
110.471427917,28.9820461273,3,1.5,921,150,2700
115.239830017,29.7673358917,3,1.5,921,150,2700
120.008224487,30.5328025818,3,1.5,921,150,2700
124.776626587,31.2789096832,3,1.5,921,150,2700
129.545028687,32.0061302185,3,1.5,921,150,2700
134.313415527,32.7149429321,3,1.5,921,150,2700
139.081817627,33.4058074951,3,1.5,921,150,2700
143.850219727,34.0791816711,3,1.5,921,150,2700
148.618621826,34.7355041504,3,1.5,921,150,2700
153.387008667,35.3752098083,3,1.5,921,150,2700
158.155410767,35.9987182617,3,1.5,921,150,2700
162.923812866,36.6064376831,3,1.5,921,150,2700
167.692214966,37.1987724304,3,1.5,921,150,2700
172.460601807,37.7761077881,3,1.5,921,150,2700
177.229003906,38.3388214111,3,1.5,921,150,2700
181.997406006,38.8872909546,3,1.5,921,150,2700
186.765808105,39.4218711853,3,1.5,921,150,2700
191.534194946,39.9429168701,3,1.5,921,150,2700
196.302597046,40.4507675171,3,1.5,921,150,2700
201.070999146,40.9457626343,3,1.5,921,150,2700
205.839401245,41.4282188416,3,1.5,921,150,2700
210.607788086,41.8984642029,3,1.5,921,150,2700
215.376190186,42.3568000793,3,1.5,921,150,2700
220.144592285,42.8035316467,3,1.5,921,150,2700
224.912994385,43.2389526367,3,1.5,921,150,2700
229.681381226,43.6633491516,3,1.5,921,150,2700
234.449783325,44.0769958496,3,1.5,921,150,2700
243.671890259,44.8387260437,3,1.5,921,150,2700
252.893997192,45.5640144348,3,1.5,921,150,2700
262.116119385,46.2546081543,3,1.5,921,150,2700
271.338226318,46.9121665955,3,1.5,921,150,2700
281.338226318,47.5883483887,3,1.5,921,150,2700
291.338226318,48.2295951843,3,1.5,921,150,2700
301.338226318,48.8377151489,3,1.5,921,150,2700
