1.0,21.9804420471,3,1.5,921,150,2700
2.0,21.9494915009,3,1.5,921,150,2700
3.0,21.9138355255,3,1.5,921,150,2700
5.0,21.8410243988,3,1.5,921,150,2700
9.0,21.7106800079,3,1.5,921,150,2700
17.0,21.5254211426,3,1.5,921,150,2700
27.0,21.4123935699,3,1.5,921,150,2700
37.0,21.4160881042,3,1.5,921,150,2700
47.0,21.5343647003,3,1.5,921,150,2700
57.0,21.7650585175,3,1.5,921,150,2700
67.0,22.1060256958,3,1.5,921,150,2700
77.0,22.5551605225,3,1.5,921,150,2700
87.0,23.1103935242,3,1.5,921,150,2700
97.0,23.769701004,3,1.5,921,150,2700
107.0,24.4580802917,3,1.5,921,150,2700
117.0,25.1370410919,3,1.5,921,150,2700
127.0,25.8033618927,3,1.5,921,150,2700
137.0,26.4569911957,3,1.5,921,150,2700
147.0,27.0981349945,3,1.5,921,150,2700
157.0,27.7270278931,3,1.5,921,150,2700
167.0,28.3438987732,3,1.5,921,150,2700
177.0,28.9489803314,3,1.5,921,150,2700
187.0,29.5424957275,3,1.5,921,150,2700
197.0,30.124666214,3,1.5,921,150,2700
207.0,30.6957092285,3,1.5,921,150,2700
217.0,31.2558383942,3,1.5,921,150,2700
227.0,31.8052597046,3,1.5,921,150,2700
237.0,32.3441772461,3,1.5,921,150,2700
247.0,32.8727989197,3,1.5,921,150,2700
257.0,33.3913116455,3,1.5,921,150,2700
267.0,33.8999176025,3,1.5,921,150,2700
277.0,34.3987998962,3,1.5,921,150,2700
287.0,34.8881454468,3,1.5,921,150,2700
297.0,35.3681373596,3,1.5,921,150,2700
307.0,35.8389549255,3,1.5,921,150,2700
317.0,36.3007736206,3,1.5,921,150,2700
327.0,36.7537651062,3,1.5,921,150,2700
337.0,37.1981010437,3,1.5,921,150,2700
347.0,37.6339416504,3,1.5,921,150,2700
357.0,38.0614509583,3,1.5,921,150,2700
367.0,38.4807891846,3,1.5,921,150,2700
377.0,38.8921089172,3,1.5,921,150,2700
387.0,39.2955703735,3,1.5,921,150,2700
397.0,39.691318512,3,1.5,921,150,2700
407.0,40.0795021057,3,1.5,921,150,2700
417.0,40.4602661133,3,1.5,921,150,2700
427.0,40.8337554932,3,1.5,921,150,2700
437.0,41.2000999451,3,1.5,921,150,2700
447.0,41.5594444275,3,1.5,921,150,2700
457.0,41.9119224548,3,1.5,921,150,2700
467.0,42.2576599121,3,1.5,921,150,2700
477.0,42.5967903137,3,1.5,921,150,2700
487.0,42.9294395447,3,1.5,921,150,2700
497.0,43.2557296753,3,1.5,921,150,2700
507.0,43.5757827759,3,1.5,921,150,2700
517.0,43.8897209167,3,1.5,921,150,2700
527.0,44.1976547241,3,1.5,921,150,2700
537.0,44.4997024536,3,1.5,921,150,2700
547.0,44.7959785461,3,1.5,921,150,2700
557.0,45.0865936279,3,1.5,921,150,2700
567.0,45.3716506958,3,1.5,921,150,2700
577.0,45.651260376,3,1.5,921,150,2700
587.0,45.9255256653,3,1.5,921,150,2700
597.0,46.1945457458,3,1.5,921,150,2700
607.0,46.4584274292,3,1.5,921,150,2700
617.0,46.7172622681,3,1.5,921,150,2700
627.0,46.9711532593,3,1.5,921,150,2700
637.0,47.2201881409,3,1.5,921,150,2700
647.0,47.4644622803,3,1.5,921,150,2700
657.0,47.7040710449,3,1.5,921,150,2700
667.0,47.9390983582,3,1.5,921,150,2700
677.0,48.169631958,3,1.5,921,150,2700
687.0,48.3957595825,3,1.5,921,150,2700
697.0,48.617565155,3,1.5,921,150,2700
707.0,48.8351325989,3,1.5,921,150,2700
717.0,49.048538208,3,1.5,921,150,2700
727.0,49.2578659058,3,1.5,921,150,2700
737.0,49.4631958008,3,1.5,921,150,2700
747.0,49.6645965576,3,1.5,921,150,2700
757.0,49.8621520996,3,1.5,921,150,2700
767.0,50.0559272766,3,1.5,921,150,2700
777.0,50.2459983826,3,1.5,921,150,2700
787.0,50.4324417114,3,1.5,921,150,2700
797.0,50.6153144836,3,1.5,921,150,2700
807.0,50.7946968079,3,1.5,921,150,2700
817.0,50.9706497192,3,1.5,921,150,2700
827.0,51.1432380676,3,1.5,921,150,2700
837.0,51.3125267029,3,1.5,921,150,2700
847.0,51.4785804749,3,1.5,921,150,2700
857.0,51.6414604187,3,1.5,921,150,2700
867.0,51.8012275696,3,1.5,921,150,2700
877.0,51.9579429626,3,1.5,921,150,2700
887.0,52.1116600037,3,1.5,921,150,2700
897.0,52.2624397278,3,1.5,921,150,2700
907.0,52.4103355408,3,1.5,921,150,2700
917.0,52.5554046631,3,1.5,921,150,2700
927.0,52.6977043152,3,1.5,921,150,2700
937.0,52.8372802734,3,1.5,921,150,2700
947.0,52.9741897583,3,1.5,921,150,2700
957.0,53.1084823608,3,1.5,921,150,2700
967.0,53.2402076721,3,1.5,921,150,2700
977.0,53.3694190979,3,1.5,921,150,2700
987.0,53.4961547852,3,1.5,921,150,2700
997.0,53.6204719543,3,1.5,921,150,2700
1007.0,53.7424125671,3,1.5,921,150,2700
1017.0,53.8620185852,3,1.5,921,150,2700
1027.0,53.9793434143,3,1.5,921,150,2700
1037.0,54.0944213867,3,1.5,921,150,2700
1047.0,54.2073020935,3,1.5,921,150,2700
1057.0,54.3180236816,3,1.5,921,150,2700
1067.0,54.4266319275,3,1.5,921,150,2700
1077.0,54.5331611633,3,1.5,921,150,2700
1087.0,54.6376571655,3,1.5,921,150,2700
1097.0,54.7401542664,3,1.5,921,150,2700
1107.0,54.8406906128,3,1.5,921,150,2700
1117.0,54.9393081665,3,1.5,921,150,2700
1127.0,55.0360374451,3,1.5,921,150,2700
1137.0,55.1309204102,3,1.5,921,150,2700
1147.0,55.2239875793,3,1.5,921,150,2700
1157.0,55.3152770996,3,1.5,921,150,2700
1167.0,55.4048233032,3,1.5,921,150,2700
1177.0,55.4926567078,3,1.5,921,150,2700
1187.0,55.5788116455,3,1.5,921,150,2700
1197.0,55.663318634,3,1.5,921,150,2700
1207.0,55.7462120056,3,1.5,921,150,2700
1217.0,55.8275184631,3,1.5,921,150,2700
1227.0,55.9072723389,3,1.5,921,150,2700
1237.0,55.9855003357,3,1.5,921,150,2700
1247.0,56.0622367859,3,1.5,921,150,2700
1257.0,56.1375007629,3,1.5,921,150,2700
1267.0,56.2113304138,3,1.5,921,150,2700
1277.0,56.2837486267,3,1.5,921,150,2700
1287.0,56.3547821045,3,1.5,921,150,2700
1297.0,56.42445755,3,1.5,921,150,2700
1307.0,56.4928016663,3,1.5,921,150,2700
1317.0,56.5598373413,3,1.5,921,150,2700
1327.0,56.6255950928,3,1.5,921,150,2700
1337.0,56.6900939941,3,1.5,921,150,2700
1347.0,56.7533607483,3,1.5,921,150,2700
1357.0,56.8154144287,3,1.5,921,150,2700
1367.0,56.876285553,3,1.5,921,150,2700
1377.0,56.9359931946,3,1.5,921,150,2700
1387.0,56.9945602417,3,1.5,921,150,2700
1397.0,57.0520057678,3,1.5,921,150,2700
1407.0,57.1083564758,3,1.5,921,150,2700
1417.0,57.1636276245,3,1.5,921,150,2700
1427.0,57.2178421021,3,1.5,921,150,2700
1437.0,57.2710189819,3,1.5,921,150,2700
1447.0,57.3231811523,3,1.5,921,150,2700
1457.0,57.3743476868,3,1.5,921,150,2700
1467.0,57.424533844,3,1.5,921,150,2700
1477.0,57.4737625122,3,1.5,921,150,2700
1487.0,57.5220489502,3,1.5,921,150,2700
1497.0,57.5694122314,3,1.5,921,150,2700
1507.0,57.6158714294,3,1.5,921,150,2700
1517.0,57.661441803,3,1.5,921,150,2700
1527.0,57.7061424255,3,1.5,921,150,2700
1537.0,57.7499885559,3,1.5,921,150,2700
1547.0,57.7929954529,3,1.5,921,150,2700
1557.0,57.8351821899,3,1.5,921,150,2700
1567.0,57.8765602112,3,1.5,921,150,2700
1577.0,57.9171485901,3,1.5,921,150,2700
1587.0,57.9569587708,3,1.5,921,150,2700
1597.0,57.9960098267,3,1.5,921,150,2700
1607.0,58.0343132019,3,1.5,921,150,2700
1617.0,58.07188797,3,1.5,921,150,2700
1627.0,58.1087417603,3,1.5,921,150,2700
1637.0,58.1448898315,3,1.5,921,150,2700
1647.0,58.1803512573,3,1.5,921,150,2700
1657.0,58.215133667,3,1.5,921,150,2700
1667.0,58.2492485046,3,1.5,921,150,2700
1677.0,58.2827110291,3,1.5,921,150,2700
1687.0,58.315536499,3,1.5,921,150,2700
1697.0,58.3477325439,3,1.5,921,150,2700
1707.0,58.3793144226,3,1.5,921,150,2700
1717.0,58.4102935791,3,1.5,921,150,2700
1727.0,58.4406814575,3,1.5,921,150,2700
1737.0,58.4704856873,3,1.5,921,150,2700
1747.0,58.4997215271,3,1.5,921,150,2700
1757.0,58.5283966064,3,1.5,921,150,2700
1767.0,58.5565261841,3,1.5,921,150,2700
1777.0,58.5841178894,3,1.5,921,150,2700
1787.0,58.6111793518,3,1.5,921,150,2700
1797.0,58.6377258301,3,1.5,921,150,2700
1807.0,58.6637649536,3,1.5,921,150,2700
1817.0,58.6893043518,3,1.5,921,150,2700
1827.0,58.7143592834,3,1.5,921,150,2700
1837.0,58.7389335632,3,1.5,921,150,2700
1847.0,58.7630386353,3,1.5,921,150,2700
1857.0,58.7866821289,3,1.5,921,150,2700
1867.0,58.8098716736,3,1.5,921,150,2700
1877.0,58.8326225281,3,1.5,921,150,2700
1887.0,58.8549346924,3,1.5,921,150,2700
1897.0,58.8768196106,3,1.5,921,150,2700
1907.0,58.8982887268,3,1.5,921,150,2700
1917.0,58.9193496704,3,1.5,921,150,2700
1927.0,58.9400024414,3,1.5,921,150,2700
1937.0,58.9602661133,3,1.5,921,150,2700
1947.0,58.9801368713,3,1.5,921,150,2700
1957.0,58.9996337891,3,1.5,921,150,2700
1967.0,59.0187530518,3,1.5,921,150,2700
1977.0,59.0375099182,3,1.5,921,150,2700
1987.0,59.0559082031,3,1.5,921,150,2700
1997.0,59.0739517212,3,1.5,921,150,2700
2000.0,59.079334259,3,1.5,921,150,2700
