1.0,21.9483604431,3,1.5,921,150,2700
2.0,21.8605327606,3,1.5,921,150,2700
3.0,21.7541637421,3,1.5,921,150,2700
5.0,21.5288734436,3,1.5,921,150,2700
9.0,21.1238651276,3,1.5,921,150,2700
16.8275928497,20.5749740601,3,1.5,921,150,2700
24.6551856995,20.2687187195,3,1.5,921,150,2700
32.4827766418,20.195640564,3,1.5,921,150,2700
42.4827766418,20.4612350464,3,1.5,921,150,2700
52.4827766418,21.0648422241,3,1.5,921,150,2700
60.6832199097,21.7760658264,3,1.5,921,150,2700
67.6022338867,22.5237064362,3,1.5,921,150,2700
74.5212478638,23.4127731323,3,1.5,921,150,2700
79.8905639648,24.1851062775,3,1.5,921,150,2700
85.2598800659,25.0371570587,3,1.5,921,150,2700
90.6291885376,25.9663295746,3,1.5,921,150,2700
94.959526062,26.764541626,3,1.5,921,150,2700
99.289855957,27.6103038788,3,1.5,921,150,2700
103.620193481,28.4586334229,3,1.5,921,150,2700
107.950523376,29.2900714874,3,1.5,921,150,2700
112.280853271,30.1007575989,3,1.5,921,150,2700
116.611190796,30.8903560638,3,1.5,921,150,2700
120.941520691,31.6592121124,3,1.5,921,150,2700
125.271858215,32.4078063965,3,1.5,921,150,2700
129.60218811,33.1366500854,3,1.5,921,150,2700
133.932525635,33.8462524414,3,1.5,921,150,2700
138.2628479,34.5371170044,3,1.5,921,150,2700
142.593185425,35.2097358704,3,1.5,921,150,2700
146.923522949,35.8645896912,3,1.5,921,150,2700
151.253845215,36.5021438599,3,1.5,921,150,2700
155.584182739,37.1228561401,3,1.5,921,150,2700
159.914520264,37.7271766663,3,1.5,921,150,2700
164.244857788,38.3155288696,3,1.5,921,150,2700
168.575180054,38.8883399963,3,1.5,921,150,2700
172.905517578,39.4460220337,3,1.5,921,150,2700
177.235855103,39.9889717102,3,1.5,921,150,2700
181.566177368,40.517578125,3,1.5,921,150,2700
185.896514893,41.0322227478,3,1.5,921,150,2700
190.226852417,41.5332717896,3,1.5,921,150,2700
194.557174683,42.0210838318,3,1.5,921,150,2700
198.887512207,42.4960136414,3,1.5,921,150,2700
203.217849731,42.9583930969,3,1.5,921,150,2700
207.548187256,43.4085617065,3,1.5,921,150,2700
211.878509521,43.8468360901,3,1.5,921,150,2700
216.208847046,44.2735366821,3,1.5,921,150,2700
220.53918457,44.6889648438,3,1.5,921,150,2700
228.878234863,45.4492378235,3,1.5,921,150,2700
237.217285156,46.1717643738,3,1.5,921,150,2700
245.556335449,46.8584098816,3,1.5,921,150,2700
253.895385742,47.5109596252,3,1.5,921,150,2700
263.895385742,48.2473449707,3,1.5,921,150,2700
273.895385742,48.9403114319,3,1.5,921,150,2700
283.895385742,49.5924186707,3,1.5,921,150,2700
293.895385742,50.206073761,3,1.5,921,150,2700
303.895385742,50.7835502625,3,1.5,921,150,2700
313.895385742,51.3269729614,3,1.5,921,150,2700
323.895385742,51.8383560181,3,1.5,921,150,2700
333.895385742,52.3195877075,3,1.5,921,150,2700
343.895385742,52.772441864,3,1.5,921,150,2700
353.895385742,53.1985969543,3,1.5,921,150,2700
363.895385742,53.5996246338,3,1.5,921,150,2700
373.895385742,53.9770088196,3,1.5,921,150,2700
383.895385742,54.3321380615,3,1.5,921,150,2700
393.895385742,54.6663284302,3,1.5,921,150,2700
403.895385742,54.9808158875,3,1.5,921,150,2700
413.895385742,55.2767601013,3,1.5,921,150,2700
423.895385742,55.5552520752,3,1.5,921,150,2700
433.895385742,55.817325592,3,1.5,921,150,2700
443.895385742,56.0639457703,3,1.5,921,150,2700
453.895385742,56.2960281372,3,1.5,921,150,2700
463.895385742,56.5144233704,3,1.5,921,150,2700
473.895385742,56.7199401855,3,1.5,921,150,2700
483.895385742,56.9133415222,3,1.5,921,150,2700
493.895385742,57.0953369141,3,1.5,921,150,2700
503.895385742,57.2666053772,3,1.5,921,150,2700
513.895385742,57.427772522,3,1.5,921,150,2700
523.895385742,57.5794372559,3,1.5,921,150,2700
533.895385742,57.7221603394,3,1.5,921,150,2700
543.895385742,57.8564682007,3,1.5,921,150,2700
553.895385742,57.9828529358,3,1.5,921,150,2700
563.895385742,58.1017913818,3,1.5,921,150,2700
573.895385742,58.2137145996,3,1.5,921,150,2700
583.895385742,58.3190383911,3,1.5,921,150,2700
593.895385742,58.4181518555,3,1.5,921,150,2700
603.895385742,58.5114212036,3,1.5,921,150,2700
613.895385742,58.5991897583,3,1.5,921,150,2700
623.895385742,58.6817855835,3,1.5,921,150,2700
633.895385742,58.7595100403,3,1.5,921,150,2700
643.895385742,58.8326530457,3,1.5,921,150,2700
653.895385742,58.9014816284,3,1.5,921,150,2700
663.895385742,58.966255188,3,1.5,921,150,2700
673.895385742,59.0272064209,3,1.5,921,150,2700
683.895385742,59.084564209,3,1.5,921,150,2700
693.895385742,59.1385421753,3,1.5,921,150,2700
703.895385742,59.1893348694,3,1.5,921,150,2700
713.895385742,59.2371330261,3,1.5,921,150,2700
723.895385742,59.2821159363,3,1.5,921,150,2700
