1.0,21.9647808075,3,1.5,921,150,2700
2.0,21.9004516602,3,1.5,921,150,2700
3.0,21.8177127838,3,1.5,921,150,2700
5.0,21.6314582825,3,1.5,921,150,2700
9.0,21.2831115723,3,1.5,921,150,2700
17.0,20.7909145355,3,1.5,921,150,2700
25.0,20.5117263794,3,1.5,921,150,2700
35.0,20.4838886261,3,1.5,921,150,2700
45.0,20.7620315552,3,1.5,921,150,2700
55.0,21.3309364319,3,1.5,921,150,2700
65.0,22.1759357452,3,1.5,921,150,2700
71.895652771,22.8852443695,3,1.5,921,150,2700
78.791305542,23.7166748047,3,1.5,921,150,2700
84.4760513306,24.4826488495,3,1.5,921,150,2700
90.1607971191,25.3267917633,3,1.5,921,150,2700
95.8455352783,26.2467937469,3,1.5,921,150,2700
100.596687317,27.0609474182,3,1.5,921,150,2700
105.347831726,27.8725681305,3,1.5,921,150,2700
110.098983765,28.6682758331,3,1.5,921,150,2700
114.850128174,29.4453353882,3,1.5,921,150,2700
119.601272583,30.2034626007,3,1.5,921,150,2700
124.352424622,30.9429149628,3,1.5,921,150,2700
129.10357666,31.6640834808,3,1.5,921,150,2700
133.854721069,32.3673858643,3,1.5,921,150,2700
138.605865479,33.0532531738,3,1.5,921,150,2700
143.357009888,33.7221069336,3,1.5,921,150,2700
148.108154297,34.3743667603,3,1.5,921,150,2700
152.859313965,35.0104370117,3,1.5,921,150,2700
157.610458374,35.6307220459,3,1.5,921,150,2700
162.361602783,36.2356109619,3,1.5,921,150,2700
167.112747192,36.8254890442,3,1.5,921,150,2700
171.863891602,37.4007225037,3,1.5,921,150,2700
176.61505127,37.961681366,3,1.5,921,150,2700
181.366195679,38.5087127686,3,1.5,921,150,2700
186.117340088,39.0421676636,3,1.5,921,150,2700
190.868484497,39.5623817444,3,1.5,921,150,2700
195.619628906,40.0696792603,3,1.5,921,150,2700
200.370788574,40.5643882751,3,1.5,921,150,2700
205.121932983,41.0468177795,3,1.5,921,150,2700
209.873077393,41.5172729492,3,1.5,921,150,2700
214.624221802,41.9760475159,3,1.5,921,150,2700
219.375366211,42.4234390259,3,1.5,921,150,2700
224.126525879,42.8597221375,3,1.5,921,150,2700
228.877670288,43.2851753235,3,1.5,921,150,2700
233.628814697,43.7000694275,3,1.5,921,150,2700
242.789993286,44.4626426697,3,1.5,921,150,2700
251.951187134,45.1895370483,3,1.5,921,150,2700
261.112365723,45.8824272156,3,1.5,921,150,2700
270.27355957,46.5429039001,3,1.5,921,150,2700
280.27355957,47.227191925,3,1.5,921,150,2700
290.27355957,47.8766822815,3,1.5,921,150,2700
300.27355957,48.4931488037,3,1.5,921,150,2700
310.27355957,49.0782661438,3,1.5,921,150,2700
320.27355957,49.6336326599,3,1.5,921,150,2700
330.27355957,50.1607589722,3,1.5,921,150,2700
340.27355957,50.6610794067,3,1.5,921,150,2700
350.27355957,51.1359596252,3,1.5,921,150,2700
360.27355957,51.5866928101,3,1.5,921,150,2700
370.27355957,52.0145072937,3,1.5,921,150,2700
380.27355957,52.4205665588,3,1.5,921,150,2700
390.27355957,52.8059768677,3,1.5,921,150,2700
400.27355957,53.1717910767,3,1.5,921,150,2700
410.27355957,53.5190010071,3,1.5,921,150,2700
420.27355957,53.8485603333,3,1.5,921,150,2700
430.27355957,54.1613578796,3,1.5,921,150,2700
440.27355957,54.4582481384,3,1.5,921,150,2700
450.27355957,54.7400474548,3,1.5,921,150,2700
460.27355957,55.0075111389,3,1.5,921,150,2700
470.27355957,55.2613792419,3,1.5,921,150,2700
480.27355957,55.5023345947,3,1.5,921,150,2700
490.27355957,55.7310409546,3,1.5,921,150,2700
500.27355957,55.9481163025,3,1.5,921,150,2700
510.27355957,56.1541519165,3,1.5,921,150,2700
520.27355957,56.3497123718,3,1.5,921,150,2700
530.27355957,56.5353279114,3,1.5,921,150,2700
540.27355957,56.7115058899,3,1.5,921,150,2700
550.27355957,56.8787231445,3,1.5,921,150,2700
560.27355957,57.037437439,3,1.5,921,150,2700
570.27355957,57.1880836487,3,1.5,921,150,2700
580.27355957,57.3310699463,3,1.5,921,150,2700
590.27355957,57.4667816162,3,1.5,921,150,2700
600.27355957,57.5955963135,3,1.5,921,150,2700
610.27355957,57.7178573608,3,1.5,921,150,2700
620.27355957,57.8339042664,3,1.5,921,150,2700
630.27355957,57.9440498352,3,1.5,921,150,2700
640.27355957,58.0485954285,3,1.5,921,150,2700
650.27355957,58.1478233337,3,1.5,921,150,2700
660.27355957,58.2420043945,3,1.5,921,150,2700
670.27355957,58.3313980103,3,1.5,921,150,2700
680.27355957,58.4162445068,3,1.5,921,150,2700
690.27355957,58.4967803955,3,1.5,921,150,2700
700.27355957,58.5732192993,3,1.5,921,150,2700
710.27355957,58.6457672119,3,1.5,921,150,2700
720.27355957,58.714630127,3,1.5,921,150,2700
730.27355957,58.7799911499,3,1.5,921,150,2700
740.27355957,58.8420295715,3,1.5,921,150,2700
750.27355957,58.9009094238,3,1.5,921,150,2700
760.27355957,58.9567985535,3,1.5,921,150,2700
770.27355957,59.0098457336,3,1.5,921,150,2700
780.27355957,59.0601959229,3,1.5,921,150,2700
790.27355957,59.1079826355,3,1.5,921,150,2700
800.27355957,59.1533432007,3,1.5,921,150,2700
810.27355957,59.196395874,3,1.5,921,150,2700
820.27355957,59.2372589111,3,1.5,921,150,2700
830.27355957,59.2760429382,3,1.5,921,150,2700
840.27355957,59.3128547668,3,1.5,921,150,2700
850.27355957,59.3477973938,3,1.5,921,150,2700
860.27355957,59.3809623718,3,1.5,921,150,2700
870.27355957,59.412437439,3,1.5,921,150,2700
880.27355957,59.4423141479,3,1.5,921,150,2700
890.27355957,59.4706726074,3,1.5,921,150,2700
900.27355957,59.4975891113,3,1.5,921,150,2700
910.27355957,59.5231361389,3,1.5,921,150,2700
920.27355957,59.5473861694,3,1.5,921,150,2700
930.27355957,59.570400238,3,1.5,921,150,2700
940.27355957,59.5922470093,3,1.5,921,150,2700
950.27355957,59.6129798889,3,1.5,921,150,2700
960.27355957,59.6326599121,3,1.5,921,150,2700
970.27355957,59.6513404846,3,1.5,921,150,2700
980.27355957,59.6690673828,3,1.5,921,150,2700
990.27355957,59.6858940125,3,1.5,921,150,2700
1000.27355957,59.7018661499,3,1.5,921,150,2700
1010.27355957,59.7170295715,3,1.5,921,150,2700
1020.27355957,59.7314186096,3,1.5,921,150,2700
1030.27355957,59.7450752258,3,1.5,921,150,2700
1040.27355957,59.7580375671,3,1.5,921,150,2700
1050.27355957,59.7703399658,3,1.5,921,150,2700
1060.27355957,59.7820205688,3,1.5,921,150,2700
1070.27355957,59.7931022644,3,1.5,921,150,2700
1080.27355957,59.8036231995,3,1.5,921,150,2700
1090.27355957,59.8136100769,3,1.5,921,150,2700
1100.27355957,59.8230857849,3,1.5,921,150,2700
1110.27355957,59.8320846558,3,1.5,921,150,2700
1120.27355957,59.8406219482,3,1.5,921,150,2700
1130.27355957,59.8487243652,3,1.5,921,150,2700
1140.27355957,59.8564186096,3,1.5,921,150,2700
1150.27355957,59.8637199402,3,1.5,921,150,2700
1160.27355957,59.8706474304,3,1.5,921,150,2700
1170.27355957,59.8772277832,3,1.5,921,150,2700
1180.27355957,59.8834686279,3,1.5,921,150,2700
1190.27355957,59.8893966675,3,1.5,921,150,2700
1200.27355957,59.8950195312,3,1.5,921,150,2700
1210.27355957,59.9003562927,3,1.5,921,150,2700
1220.27355957,59.9054260254,3,1.5,921,150,2700
1230.27355957,59.9102325439,3,1.5,921,150,2700
1240.27355957,59.9147987366,3,1.5,921,150,2700
1250.27355957,59.9191322327,3,1.5,921,150,2700
1260.27355957,59.9232444763,3,1.5,921,150,2700
1270.27355957,59.9271469116,3,1.5,921,150,2700
1280.27355957,59.9308509827,3,1.5,921,150,2700
1290.27355957,59.9343681335,3,1.5,921,150,2700
1300.27355957,59.937702179,3,1.5,921,150,2700
1310.27355957,59.9408721924,3,1.5,921,150,2700
1320.27355957,59.9438781738,3,1.5,921,150,2700
1330.27355957,59.9467315674,3,1.5,921,150,2700
1340.27355957,59.9494400024,3,1.5,921,150,2700
1350.27355957,59.9520111084,3,1.5,921,150,2700
1360.27355957,59.9544525146,3,1.5,921,150,2700
1370.27355957,59.9567680359,3,1.5,921,150,2700
1380.27355957,59.9589653015,3,1.5,921,150,2700
1390.27355957,59.9610519409,3,1.5,921,150,2700
1400.27355957,59.9630317688,3,1.5,921,150,2700
1410.27355957,59.9649124146,3,1.5,921,150,2700
1420.27355957,59.9666976929,3,1.5,921,150,2700
1430.27355957,59.9683914185,3,1.5,921,150,2700
1440.27355957,59.969997406,3,1.5,921,150,2700
1450.27355957,59.9715232849,3,1.5,921,150,2700
1460.27355957,59.9729728699,3,1.5,921,150,2700
1470.27355957,59.9743461609,3,1.5,921,150,2700
1480.27355957,59.9756507874,3,1.5,921,150,2700
1490.27355957,59.9768867493,3,1.5,921,150,2700
1500.27355957,59.9780654907,3,1.5,921,150,2700
1510.27355957,59.9791793823,3,1.5,921,150,2700
1520.27355957,59.9802398682,3,1.5,921,150,2700
1530.27355957,59.9812431335,3,1.5,921,150,2700
1540.27355957,59.9821968079,3,1.5,921,150,2700
1550.27355957,59.9831008911,3,1.5,921,150,2700
1560.27355957,59.9839630127,3,1.5,921,150,2700
1570.27355957,59.9847755432,3,1.5,921,150,2700
1580.27355957,59.9855499268,3,1.5,921,150,2700
1590.27355957,59.9862861633,3,1.5,921,150,2700
1600.27355957,59.9869842529,3,1.5,921,150,2700
1610.27355957,59.9876441956,3,1.5,921,150,2700
1620.27355957,59.9882736206,3,1.5,921,150,2700
1630.27355957,59.9888687134,3,1.5,921,150,2700
1640.27355957,59.9894371033,3,1.5,921,150,2700
1650.27355957,59.9899711609,3,1.5,921,150,2700
1660.27355957,59.9904823303,3,1.5,921,150,2700
1670.27355957,59.9909667969,3,1.5,921,150,2700
1680.27355957,59.9914245605,3,1.5,921,150,2700
1690.27355957,59.9918632507,3,1.5,921,150,2700
1700.27355957,59.992275238,3,1.5,921,150,2700
1710.27355957,59.9926681519,3,1.5,921,150,2700
1720.27355957,59.9930419922,3,1.5,921,150,2700
1730.27355957,59.993396759,3,1.5,921,150,2700
1740.27355957,59.9937324524,3,1.5,921,150,2700
1750.27355957,59.9940490723,3,1.5,921,150,2700
1760.27355957,59.9943504333,3,1.5,921,150,2700
1770.27355957,59.9946403503,3,1.5,921,150,2700
1780.27355957,59.9949111938,3,1.5,921,150,2700
1790.27355957,59.9951705933,3,1.5,921,150,2700
1800.27355957,59.9954147339,3,1.5,921,150,2700
1810.27355957,59.9956512451,3,1.5,921,150,2700
1820.27355957,59.9958724976,3,1.5,921,150,2700
1830.27355957,59.9960823059,3,1.5,921,150,2700
1840.27355957,59.9962806702,3,1.5,921,150,2700
1850.27355957,59.9964675903,3,1.5,921,150,2700
1860.27355957,59.9966468811,3,1.5,921,150,2700
1870.27355957,59.9968185425,3,1.5,921,150,2700
1880.27355957,59.9969825745,3,1.5,921,150,2700
1890.27355957,59.9971351624,3,1.5,921,150,2700
1900.27355957,59.9972801208,3,1.5,921,150,2700
1910.27355957,59.99741745,3,1.5,921,150,2700
1920.27355957,59.9975509644,3,1.5,921,150,2700
1930.27355957,59.9976730347,3,1.5,921,150,2700
1940.27355957,59.9977912903,3,1.5,921,150,2700
1950.27355957,59.9979057312,3,1.5,921,150,2700
1960.27355957,59.9980125427,3,1.5,921,150,2700
1970.27355957,59.9981117249,3,1.5,921,150,2700
1980.27355957,59.9982070923,3,1.5,921,150,2700
1990.27355957,59.998298645,3,1.5,921,150,2700
2000.0,59.9983825684,3,1.5,921,150,2700
