1.0,21.973487854,3,1.5,921,150,2700
2.0,21.9329624176,3,1.5,921,150,2700
3.0,21.8873081207,3,1.5,921,150,2700
5.0,21.7956638336,3,1.5,921,150,2700
9.0,21.6331768036,3,1.5,921,150,2700
17.0,21.4044265747,3,1.5,921,150,2700
27.0,21.267950058,3,1.5,921,150,2700
37.0,21.2777671814,3,1.5,921,150,2700
47.0,21.4304637909,3,1.5,921,150,2700
57.0,21.7226524353,3,1.5,921,150,2700
67.0,22.151008606,3,1.5,921,150,2700
77.0,22.7122859955,3,1.5,921,150,2700
87.0,23.4033107758,3,1.5,921,150,2700
97.0,24.2209911346,3,1.5,921,150,2700
107.0,25.0701332092,3,1.5,921,150,2700
117.0,25.9030666351,3,1.5,921,150,2700
127.0,26.7164554596,3,1.5,921,150,2700
137.0,27.5104789734,3,1.5,921,150,2700
147.0,28.2855682373,3,1.5,921,150,2700
157.0,29.0421676636,3,1.5,921,150,2700
167.0,29.7807159424,3,1.5,921,150,2700
177.0,30.5016479492,3,1.5,921,150,2700
187.0,31.2053775787,3,1.5,921,150,2700
197.0,31.8923206329,3,1.5,921,150,2700
207.0,32.562877655,3,1.5,921,150,2700
217.0,33.2174339294,3,1.5,921,150,2700
227.0,33.8563766479,3,1.5,921,150,2700
237.0,34.4800758362,3,1.5,921,150,2700
247.0,35.0888938904,3,1.5,921,150,2700
257.0,35.6831893921,3,1.5,921,150,2700
267.0,36.2633056641,3,1.5,921,150,2700
277.0,36.8295822144,3,1.5,921,150,2700
287.0,37.3823509216,3,1.5,921,150,2700
297.0,37.9219322205,3,1.5,921,150,2700
307.0,38.4486427307,3,1.5,921,150,2700
317.0,38.9627838135,3,1.5,921,150,2700
327.0,39.4646606445,3,1.5,921,150,2700
337.0,39.9545669556,3,1.5,921,150,2700
347.0,40.4327812195,3,1.5,921,150,2700
357.0,40.8995895386,3,1.5,921,150,2700
367.0,41.3552627563,3,1.5,921,150,2700
377.0,41.8000602722,3,1.5,921,150,2700
387.0,42.2342529297,3,1.5,921,150,2700
397.0,42.6580810547,3,1.5,921,150,2700
407.0,43.0718002319,3,1.5,921,150,2700
417.0,43.4756507874,3,1.5,921,150,2700
427.0,43.8698654175,3,1.5,921,150,2700
437.0,44.2546768188,3,1.5,921,150,2700
447.0,44.6303062439,3,1.5,921,150,2700
457.0,44.9969787598,3,1.5,921,150,2700
467.0,45.3549003601,3,1.5,921,150,2700
477.0,45.7042808533,3,1.5,921,150,2700
487.0,46.0453300476,3,1.5,921,150,2700
497.0,46.3782424927,3,1.5,921,150,2700
