1.0,21.9809970856,3,1.5,921,150,2700
2.0,21.9486675262,3,1.5,921,150,2700
3.0,21.9094619751,3,1.5,921,150,2700
5.0,21.8259277344,3,1.5,921,150,2700
9.0,21.6732692719,3,1.5,921,150,2700
17.0,21.4546127319,3,1.5,921,150,2700
27.0,21.3200969696,3,1.5,921,150,2700
37.0,21.3222770691,3,1.5,921,150,2700
47.0,21.4583263397,3,1.5,921,150,2700
57.0,21.725315094,3,1.5,921,150,2700
67.0,22.1203403473,3,1.5,921,150,2700
77.0,22.6405487061,3,1.5,921,150,2700
87.0,23.2831439972,3,1.5,921,150,2700
97.0,24.0453968048,3,1.5,921,150,2700
107.0,24.841758728,3,1.5,921,150,2700
117.0,25.6261959076,3,1.5,921,150,2700
127.0,26.3937835693,3,1.5,921,150,2700
137.0,27.1443347931,3,1.5,921,150,2700
147.0,27.8781471252,3,1.5,921,150,2700
157.0,28.59557724,3,1.5,921,150,2700
167.0,29.2969856262,3,1.5,921,150,2700
177.0,29.9827289581,3,1.5,921,150,2700
187.0,30.6531562805,3,1.5,921,150,2700
197.0,31.3086109161,3,1.5,921,150,2700
207.0,31.949426651,3,1.5,921,150,2700
217.0,32.5759277344,3,1.5,921,150,2700
227.0,33.1884384155,3,1.5,921,150,2700
237.0,33.7872695923,3,1.5,921,150,2700
247.0,34.3727226257,3,1.5,921,150,2700
257.0,34.9451026917,3,1.5,921,150,2700
267.0,35.5046958923,3,1.5,921,150,2700
277.0,36.0517921448,3,1.5,921,150,2700
287.0,36.5866699219,3,1.5,921,150,2700
297.0,37.1096000671,3,1.5,921,150,2700
307.0,37.6208534241,3,1.5,921,150,2700
317.0,38.1206855774,3,1.5,921,150,2700
327.0,38.6093559265,3,1.5,921,150,2700
337.0,39.0871086121,3,1.5,921,150,2700
347.0,39.5541954041,3,1.5,921,150,2700
357.0,40.0108451843,3,1.5,921,150,2700
367.0,40.4572982788,3,1.5,921,150,2700
377.0,40.8937797546,3,1.5,921,150,2700
387.0,41.3205108643,3,1.5,921,150,2700
397.0,41.7377128601,3,1.5,921,150,2700
407.0,42.1455993652,3,1.5,921,150,2700
417.0,42.5443725586,3,1.5,921,150,2700
427.0,42.9342384338,3,1.5,921,150,2700
437.0,43.3153991699,3,1.5,921,150,2700
447.0,43.6880455017,3,1.5,921,150,2700
457.0,44.0523681641,3,1.5,921,150,2700
467.0,44.4085540771,3,1.5,921,150,2700
477.0,44.7567863464,3,1.5,921,150,2700
487.0,45.097240448,3,1.5,921,150,2700
497.0,45.4300880432,3,1.5,921,150,2700
507.0,45.7555046082,3,1.5,921,150,2700
517.0,46.0736503601,3,1.5,921,150,2700
527.0,46.3846931458,3,1.5,921,150,2700
537.0,46.688785553,3,1.5,921,150,2700
547.0,46.9860877991,3,1.5,921,150,2700
557.0,47.2767524719,3,1.5,921,150,2700
567.0,47.5609207153,3,1.5,921,150,2700
577.0,47.8387451172,3,1.5,921,150,2700
587.0,48.1103630066,3,1.5,921,150,2700
597.0,48.3759155273,3,1.5,921,150,2700
607.0,48.6355361938,3,1.5,921,150,2700
617.0,48.8893585205,3,1.5,921,150,2700
627.0,49.137512207,3,1.5,921,150,2700
637.0,49.3801231384,3,1.5,921,150,2700
647.0,49.6173171997,3,1.5,921,150,2700
657.0,49.8492126465,3,1.5,921,150,2700
667.0,50.0759277344,3,1.5,921,150,2700
677.0,50.2975769043,3,1.5,921,150,2700
687.0,50.5142784119,3,1.5,921,150,2700
697.0,50.7261390686,3,1.5,921,150,2700
707.0,50.9332695007,3,1.5,921,150,2700
717.0,51.1357727051,3,1.5,921,150,2700
727.0,51.3337554932,3,1.5,921,150,2700
737.0,51.5273132324,3,1.5,921,150,2700
747.0,51.7165489197,3,1.5,921,150,2700
757.0,51.9015579224,3,1.5,921,150,2700
767.0,52.0824317932,3,1.5,921,150,2700
777.0,52.2592697144,3,1.5,921,150,2700
787.0,52.4321556091,3,1.5,921,150,2700
