1.0,21.9448471069,3,1.5,921,150,2700
2.0,21.8519802094,3,1.5,921,150,2700
3.0,21.7403736115,3,1.5,921,150,2700
5.0,21.5057048798,3,1.5,921,150,2700
9.0,21.0858650208,3,1.5,921,150,2700
13.0,20.732126236,3,1.5,921,150,2700
21.0,20.2933349609,3,1.5,921,150,2700
29.0,20.1128673553,3,1.5,921,150,2700
39.0,20.2673740387,3,1.5,921,150,2700
49.0,20.7790412903,3,1.5,921,150,2700
59.0,21.6261253357,3,1.5,921,150,2700
65.6854705811,22.3361167908,3,1.5,921,150,2700
72.3709411621,23.183795929,3,1.5,921,150,2700
77.7923736572,23.9586601257,3,1.5,921,150,2700
83.2138061523,24.8180007935,3,1.5,921,150,2700
88.6352310181,25.7589378357,3,1.5,921,150,2700
92.9409484863,26.5562973022,3,1.5,921,150,2700
97.2466659546,27.4023571014,3,1.5,921,150,2700
101.552383423,28.2762832642,3,1.5,921,150,2700
105.858093262,29.1380195618,3,1.5,921,150,2700
110.16381073,29.9786491394,3,1.5,921,150,2700
114.469528198,30.7969207764,3,1.5,921,150,2700
118.775245667,31.5930538177,3,1.5,921,150,2700
123.080955505,32.3675460815,3,1.5,921,150,2700
127.386672974,33.1209564209,3,1.5,921,150,2700
131.692382812,33.8538360596,3,1.5,921,150,2700
135.99810791,34.5667419434,3,1.5,921,150,2700
140.303817749,35.2602119446,3,1.5,921,150,2700
144.609542847,35.9347763062,3,1.5,921,150,2700
148.915252686,36.5909500122,3,1.5,921,150,2700
153.220962524,37.2292289734,3,1.5,921,150,2700
157.526687622,37.8501091003,3,1.5,921,150,2700
161.832397461,38.4540557861,3,1.5,921,150,2700
166.1381073,39.0415382385,3,1.5,921,150,2700
170.443832397,39.6130027771,3,1.5,921,150,2700
174.749542236,40.1688842773,3,1.5,921,150,2700
179.055267334,40.7096099854,3,1.5,921,150,2700
183.360977173,41.2355880737,3,1.5,921,150,2700
187.666687012,41.7472267151,3,1.5,921,150,2700
191.972412109,42.2449188232,3,1.5,921,150,2700
196.278121948,42.7290344238,3,1.5,921,150,2700
200.583847046,43.1999549866,3,1.5,921,150,2700
204.889556885,43.6580314636,3,1.5,921,150,2700
209.195266724,44.1036186218,3,1.5,921,150,2700
213.500991821,44.5370597839,3,1.5,921,150,2700
217.80670166,44.9586791992,3,1.5,921,150,2700
222.112411499,45.3688011169,3,1.5,921,150,2700
230.511276245,46.1273269653,3,1.5,921,150,2700
238.910140991,46.8465270996,3,1.5,921,150,2700
247.309005737,47.5284461975,3,1.5,921,150,2700
255.707855225,48.1750068665,3,1.5,921,150,2700
265.707855225,48.8977775574,3,1.5,921,150,2700
275.707855225,49.5763702393,3,1.5,921,150,2700
285.707855225,50.2134857178,3,1.5,921,150,2700
295.707855225,50.8116569519,3,1.5,921,150,2700
305.707855225,51.3732681274,3,1.5,921,150,2700
315.707855225,51.900554657,3,1.5,921,150,2700
325.707855225,52.3956108093,3,1.5,921,150,2700
335.707855225,52.8604049683,3,1.5,921,150,2700
345.707855225,53.2967948914,3,1.5,921,150,2700
355.707855225,53.7065086365,3,1.5,921,150,2700
365.707855225,54.091178894,3,1.5,921,150,2700
375.707855225,54.4523391724,3,1.5,921,150,2700
385.707855225,54.7914237976,3,1.5,921,150,2700
395.707855225,55.1097831726,3,1.5,921,150,2700
405.707855225,55.4086837769,3,1.5,921,150,2700
415.707855225,55.6893157959,3,1.5,921,150,2700
425.707855225,55.9527931213,3,1.5,921,150,2700
435.707855225,56.2001686096,3,1.5,921,150,2700
445.707855225,56.4324226379,3,1.5,921,150,2700
455.707855225,56.6504821777,3,1.5,921,150,2700
465.707855225,56.8552093506,3,1.5,921,150,2700
475.707855225,57.0474281311,3,1.5,921,150,2700
485.707855225,57.2278938293,3,1.5,921,150,2700
495.707855225,57.3973312378,3,1.5,921,150,2700
505.707855225,57.5564117432,3,1.5,921,150,2700
515.707885742,57.7057685852,3,1.5,921,150,2700
525.707885742,57.8459968567,3,1.5,921,150,2700
535.707885742,57.9776573181,3,1.5,921,150,2700
545.707885742,58.1012649536,3,1.5,921,150,2700
555.707885742,58.2173194885,3,1.5,921,150,2700
565.707885742,58.3262825012,3,1.5,921,150,2700
575.707885742,58.4285812378,3,1.5,921,150,2700
585.707885742,58.5246315002,3,1.5,921,150,2700
595.707885742,58.6148109436,3,1.5,921,150,2700
605.707885742,58.6994743347,3,1.5,921,150,2700
615.707885742,58.7789649963,3,1.5,921,150,2700
625.707885742,58.8535995483,3,1.5,921,150,2700
635.707885742,58.9236679077,3,1.5,921,150,2700
645.707885742,58.9894561768,3,1.5,921,150,2700
655.707885742,59.0512237549,3,1.5,921,150,2700
665.707885742,59.1092147827,3,1.5,921,150,2700
675.707885742,59.1636619568,3,1.5,921,150,2700
685.707885742,59.2147789001,3,1.5,921,150,2700
695.707885742,59.2627754211,3,1.5,921,150,2700
705.707885742,59.3078346252,3,1.5,921,150,2700
715.707885742,59.3501434326,3,1.5,921,150,2700
725.707885742,59.3898620605,3,1.5,921,150,2700
735.707885742,59.427154541,3,1.5,921,150,2700
745.707885742,59.4621696472,3,1.5,921,150,2700
755.707885742,59.4950408936,3,1.5,921,150,2700
765.707885742,59.5259056091,3,1.5,921,150,2700
775.707885742,59.5548858643,3,1.5,921,150,2700
785.707885742,59.5820922852,3,1.5,921,150,2700
795.707885742,59.607635498,3,1.5,921,150,2700
805.707885742,59.6316146851,3,1.5,921,150,2700
815.707885742,59.654132843,3,1.5,921,150,2700
825.707885742,59.6752738953,3,1.5,921,150,2700
835.707885742,59.6951217651,3,1.5,921,150,2700
845.707885742,59.7137565613,3,1.5,921,150,2700
855.707885742,59.7312507629,3,1.5,921,150,2700
865.707885742,59.7476768494,3,1.5,921,150,2700
