1.0,21.9851741791,3,1.5,921,150,2700
2.0,21.9603061676,3,1.5,921,150,2700
3.0,21.9304656982,3,1.5,921,150,2700
5.0,21.8674373627,3,1.5,921,150,2700
9.0,21.7525691986,3,1.5,921,150,2700
17.0,21.5874481201,3,1.5,921,150,2700
27.0,21.484577179,3,1.5,921,150,2700
37.0,21.4841556549,3,1.5,921,150,2700
47.0,21.5846061707,3,1.5,921,150,2700
57.0,21.7842712402,3,1.5,921,150,2700
67.0,22.081495285,3,1.5,921,150,2700
77.0,22.4746417999,3,1.5,921,150,2700
87.0,22.9620990753,3,1.5,921,150,2700
97.0,23.5422782898,3,1.5,921,150,2700
107.0,24.1508102417,3,1.5,921,150,2700
117.0,24.7532653809,3,1.5,921,150,2700
127.0,25.3460426331,3,1.5,921,150,2700
137.0,25.9289188385,3,1.5,921,150,2700
147.0,26.5020084381,3,1.5,921,150,2700
157.0,27.0654621124,3,1.5,921,150,2700
167.0,27.6194381714,3,1.5,921,150,2700
177.0,28.1640987396,3,1.5,921,150,2700
187.0,28.699596405,3,1.5,921,150,2700
197.0,29.2260875702,3,1.5,921,150,2700
207.0,29.7437229156,3,1.5,921,150,2700
217.0,30.2526512146,3,1.5,921,150,2700
227.0,30.7530174255,3,1.5,921,150,2700
237.0,31.2449684143,3,1.5,921,150,2700
247.0,31.7286453247,3,1.5,921,150,2700
257.0,32.2041854858,3,1.5,921,150,2700
267.0,32.6717262268,3,1.5,921,150,2700
277.0,33.1314048767,3,1.5,921,150,2700
287.0,33.5833511353,3,1.5,921,150,2700
297.0,34.0276947021,3,1.5,921,150,2700
307.0,34.4645614624,3,1.5,921,150,2700
317.0,34.8940849304,3,1.5,921,150,2700
327.0,35.3163795471,3,1.5,921,150,2700
337.0,35.7315711975,3,1.5,921,150,2700
347.0,36.1397819519,3,1.5,921,150,2700
357.0,36.5411224365,3,1.5,921,150,2700
367.0,36.9357147217,3,1.5,921,150,2700
377.0,37.3236694336,3,1.5,921,150,2700
387.0,37.7051010132,3,1.5,921,150,2700
397.0,38.0801124573,3,1.5,921,150,2700
407.0,38.4488182068,3,1.5,921,150,2700
417.0,38.8113212585,3,1.5,921,150,2700
427.0,39.1677284241,3,1.5,921,150,2700
437.0,39.5181388855,3,1.5,921,150,2700
447.0,39.8626556396,3,1.5,921,150,2700
457.0,40.2013778687,3,1.5,921,150,2700
467.0,40.5344009399,3,1.5,921,150,2700
477.0,40.8618240356,3,1.5,921,150,2700
487.0,41.1837387085,3,1.5,921,150,2700
497.0,41.5002403259,3,1.5,921,150,2700
507.0,41.811416626,3,1.5,921,150,2700
517.0,42.1173591614,3,1.5,921,150,2700
527.0,42.4181556702,3,1.5,921,150,2700
537.0,42.7138900757,3,1.5,921,150,2700
547.0,43.0046539307,3,1.5,921,150,2700
557.0,43.2905235291,3,1.5,921,150,2700
567.0,43.5715866089,3,1.5,921,150,2700
577.0,43.8479232788,3,1.5,921,150,2700
587.0,44.1196098328,3,1.5,921,150,2700
597.0,44.3867263794,3,1.5,921,150,2700
607.0,44.6493530273,3,1.5,921,150,2700
617.0,44.9075584412,3,1.5,921,150,2700
627.0,45.1614227295,3,1.5,921,150,2700
637.0,45.4110145569,3,1.5,921,150,2700
647.0,45.6564102173,3,1.5,921,150,2700
657.0,45.8976783752,3,1.5,921,150,2700
667.0,46.1348876953,3,1.5,921,150,2700
677.0,46.368106842,3,1.5,921,150,2700
687.0,46.59740448,3,1.5,921,150,2700
697.0,46.8228416443,3,1.5,921,150,2700
707.0,47.0444908142,3,1.5,921,150,2700
717.0,47.2624092102,3,1.5,921,150,2700
727.0,47.4766616821,3,1.5,921,150,2700
737.0,47.6873130798,3,1.5,921,150,2700
747.0,47.8944206238,3,1.5,921,150,2700
757.0,48.0980415344,3,1.5,921,150,2700
767.0,48.2982406616,3,1.5,921,150,2700
777.0,48.4950714111,3,1.5,921,150,2700
787.0,48.6885910034,3,1.5,921,150,2700
797.0,48.8788528442,3,1.5,921,150,2700
807.0,49.0659179688,3,1.5,921,150,2700
817.0,49.249835968,3,1.5,921,150,2700
827.0,49.4306602478,3,1.5,921,150,2700
837.0,49.6084442139,3,1.5,921,150,2700
847.0,49.7832336426,3,1.5,921,150,2700
857.0,49.9550857544,3,1.5,921,150,2700
867.0,50.1240463257,3,1.5,921,150,2700
877.0,50.2901687622,3,1.5,921,150,2700
887.0,50.4534912109,3,1.5,921,150,2700
897.0,50.6140708923,3,1.5,921,150,2700
907.0,50.7719459534,3,1.5,921,150,2700
917.0,50.9271659851,3,1.5,921,150,2700
927.0,51.0797767639,3,1.5,921,150,2700
937.0,51.2298202515,3,1.5,921,150,2700
947.0,51.3773422241,3,1.5,921,150,2700
957.0,51.5223770142,3,1.5,921,150,2700
967.0,51.6649780273,3,1.5,921,150,2700
977.0,51.8051757812,3,1.5,921,150,2700
987.0,51.9430198669,3,1.5,921,150,2700
997.0,52.078540802,3,1.5,921,150,2700
1007.0,52.2117843628,3,1.5,921,150,2700
1017.0,52.3427886963,3,1.5,921,150,2700
1027.0,52.4715881348,3,1.5,921,150,2700
1037.0,52.5982170105,3,1.5,921,150,2700
1047.0,52.7227210999,3,1.5,921,150,2700
1057.0,52.8451271057,3,1.5,921,150,2700
1067.0,52.9654769897,3,1.5,921,150,2700
1077.0,53.0838012695,3,1.5,921,150,2700
1087.0,53.200138092,3,1.5,921,150,2700
1097.0,53.3145141602,3,1.5,921,150,2700
1107.0,53.4269676208,3,1.5,921,150,2700
1117.0,53.5375289917,3,1.5,921,150,2700
1127.0,53.646232605,3,1.5,921,150,2700
1137.0,53.7531089783,3,1.5,921,150,2700
1147.0,53.8581848145,3,1.5,921,150,2700
1157.0,53.9614906311,3,1.5,921,150,2700
1167.0,54.0630645752,3,1.5,921,150,2700
1177.0,54.1629257202,3,1.5,921,150,2700
1187.0,54.2611083984,3,1.5,921,150,2700
1197.0,54.3576393127,3,1.5,921,150,2700
1207.0,54.4525489807,3,1.5,921,150,2700
1217.0,54.5458602905,3,1.5,921,150,2700
1227.0,54.6375999451,3,1.5,921,150,2700
1237.0,54.7277984619,3,1.5,921,150,2700
1247.0,54.8164825439,3,1.5,921,150,2700
1257.0,54.9036712646,3,1.5,921,150,2700
1267.0,54.9893951416,3,1.5,921,150,2700
1277.0,55.073677063,3,1.5,921,150,2700
1287.0,55.156539917,3,1.5,921,150,2700
1297.0,55.2380104065,3,1.5,921,150,2700
1307.0,55.318107605,3,1.5,921,150,2700
1317.0,55.39686203,3,1.5,921,150,2700
1327.0,55.4742889404,3,1.5,921,150,2700
1337.0,55.5504150391,3,1.5,921,150,2700
1347.0,55.6252593994,3,1.5,921,150,2700
1357.0,55.6988449097,3,1.5,921,150,2700
1367.0,55.7711906433,3,1.5,921,150,2700
1377.0,55.8423233032,3,1.5,921,150,2700
1387.0,55.9122581482,3,1.5,921,150,2700
1397.0,55.9810142517,3,1.5,921,150,2700
1407.0,56.0486183167,3,1.5,921,150,2700
1417.0,56.1150817871,3,1.5,921,150,2700
1427.0,56.1804275513,3,1.5,921,150,2700
1437.0,56.2446746826,3,1.5,921,150,2700
1447.0,56.3078422546,3,1.5,921,150,2700
1457.0,56.3699455261,3,1.5,921,150,2700
1467.0,56.4310073853,3,1.5,921,150,2700
1477.0,56.4910392761,3,1.5,921,150,2700
1487.0,56.5500602722,3,1.5,921,150,2700
1497.0,56.6080932617,3,1.5,921,150,2700
1507.0,56.665145874,3,1.5,921,150,2700
1517.0,56.7212409973,3,1.5,921,150,2700
1527.0,56.7763900757,3,1.5,921,150,2700
1537.0,56.8306121826,3,1.5,921,150,2700
1547.0,56.8839225769,3,1.5,921,150,2700
1557.0,56.9363365173,3,1.5,921,150,2700
1567.0,56.9878692627,3,1.5,921,150,2700
1577.0,57.0385360718,3,1.5,921,150,2700
1587.0,57.0883483887,3,1.5,921,150,2700
1597.0,57.1373252869,3,1.5,921,150,2700
1607.0,57.1854782104,3,1.5,921,150,2700
1617.0,57.2328186035,3,1.5,921,150,2700
1627.0,57.2793655396,3,1.5,921,150,2700
1637.0,57.3251266479,3,1.5,921,150,2700
1647.0,57.3701210022,3,1.5,921,150,2700
1657.0,57.4143562317,3,1.5,921,150,2700
1667.0,57.4578475952,3,1.5,921,150,2700
1677.0,57.5006103516,3,1.5,921,150,2700
1687.0,57.5426521301,3,1.5,921,150,2700
1697.0,57.583984375,3,1.5,921,150,2700
1707.0,57.624622345,3,1.5,921,150,2700
1717.0,57.6645774841,3,1.5,921,150,2700
1727.0,57.7038612366,3,1.5,921,150,2700
1737.0,57.7424850464,3,1.5,921,150,2700
1747.0,57.780456543,3,1.5,921,150,2700
1757.0,57.8177909851,3,1.5,921,150,2700
1767.0,57.8544960022,3,1.5,921,150,2700
1777.0,57.890586853,3,1.5,921,150,2700
1787.0,57.9260673523,3,1.5,921,150,2700
1797.0,57.9609527588,3,1.5,921,150,2700
1807.0,57.9952507019,3,1.5,921,150,2700
1817.0,58.028968811,3,1.5,921,150,2700
1827.0,58.0621261597,3,1.5,921,150,2700
1837.0,58.0947189331,3,1.5,921,150,2700
1847.0,58.1267700195,3,1.5,921,150,2700
1857.0,58.1582756042,3,1.5,921,150,2700
1867.0,58.1892547607,3,1.5,921,150,2700
1877.0,58.2197151184,3,1.5,921,150,2700
1887.0,58.2496604919,3,1.5,921,150,2700
1897.0,58.2791023254,3,1.5,921,150,2700
1907.0,58.3080482483,3,1.5,921,150,2700
1917.0,58.3365058899,3,1.5,921,150,2700
1927.0,58.3644866943,3,1.5,921,150,2700
1937.0,58.391998291,3,1.5,921,150,2700
1947.0,58.4190444946,3,1.5,921,150,2700
1957.0,58.4456367493,3,1.5,921,150,2700
1967.0,58.4717826843,3,1.5,921,150,2700
1977.0,58.4974899292,3,1.5,921,150,2700
1987.0,58.5227622986,3,1.5,921,150,2700
1997.0,58.5476112366,3,1.5,921,150,2700
2000.0,58.5550270081,3,1.5,921,150,2700
