1.0,21.9899940491,3,1.5,921,150,2700
2.0,21.971414566,3,1.5,921,150,2700
3.0,21.9471321106,3,1.5,921,150,2700
5.0,21.89128685,3,1.5,921,150,2700
9.0,21.784154892,3,1.5,921,150,2700
17.0,21.6257591248,3,1.5,921,150,2700
27.0,21.5233306885,3,1.5,921,150,2700
37.0,21.5165729523,3,1.5,921,150,2700
47.0,21.6043510437,3,1.5,921,150,2700
57.0,21.7852859497,3,1.5,921,150,2700
67.0,22.0579490662,3,1.5,921,150,2700
77.0,22.4209117889,3,1.5,921,150,2700
87.0,22.872756958,3,1.5,921,150,2700
97.0,23.4120864868,3,1.5,921,150,2700
107.0,23.9818210602,3,1.5,921,150,2700
117.0,24.5485935211,3,1.5,921,150,2700
127.0,25.1073417664,3,1.5,921,150,2700
137.0,25.6574611664,3,1.5,921,150,2700
147.0,26.1989555359,3,1.5,921,150,2700
157.0,26.7319316864,3,1.5,921,150,2700
167.0,27.2565078735,3,1.5,921,150,2700
177.0,27.7728176117,3,1.5,921,150,2700
187.0,28.2809867859,3,1.5,921,150,2700
197.0,28.7811431885,3,1.5,921,150,2700
207.0,29.2734127045,3,1.5,921,150,2700
217.0,29.7579193115,3,1.5,921,150,2700
227.0,30.2347869873,3,1.5,921,150,2700
237.0,30.7041358948,3,1.5,921,150,2700
247.0,31.1660842896,3,1.5,921,150,2700
257.0,31.6207466125,3,1.5,921,150,2700
267.0,32.0682411194,3,1.5,921,150,2700
277.0,32.5086784363,3,1.5,921,150,2700
287.0,32.9421730042,3,1.5,921,150,2700
297.0,33.3688278198,3,1.5,921,150,2700
307.0,33.7887573242,3,1.5,921,150,2700
317.0,34.2020683289,3,1.5,921,150,2700
327.0,34.6088562012,3,1.5,921,150,2700
337.0,35.0092353821,3,1.5,921,150,2700
347.0,35.4032974243,3,1.5,921,150,2700
357.0,35.7911453247,3,1.5,921,150,2700
367.0,36.1728820801,3,1.5,921,150,2700
377.0,36.5485954285,3,1.5,921,150,2700
387.0,36.918384552,3,1.5,921,150,2700
397.0,37.2823448181,3,1.5,921,150,2700
407.0,37.6405639648,3,1.5,921,150,2700
417.0,37.9931373596,3,1.5,921,150,2700
