1.0,21.9672489166,3,1.5,921,150,2700
2.0,21.9208984375,3,1.5,921,150,2700
3.0,21.870929718,3,1.5,921,150,2700
5.0,21.7734489441,3,1.5,921,150,2700
9.0,21.6027240753,3,1.5,921,150,2700
17.0,21.3643417358,3,1.5,921,150,2700
27.0,21.2247219086,3,1.5,921,150,2700
37.0,21.2396621704,3,1.5,921,150,2700
47.0,21.4053039551,3,1.5,921,150,2700
57.0,21.7178554535,3,1.5,921,150,2700
67.0,22.173620224,3,1.5,921,150,2700
77.0,22.7689933777,3,1.5,921,150,2700
87.0,23.5004558563,3,1.5,921,150,2700
97.0,24.3645858765,3,1.5,921,150,2700
107.0,25.2586135864,3,1.5,921,150,2700
117.0,26.1332130432,3,1.5,921,150,2700
127.0,26.9859790802,3,1.5,921,150,2700
137.0,27.8172874451,3,1.5,921,150,2700
147.0,28.6276683807,3,1.5,921,150,2700
157.0,29.4176425934,3,1.5,921,150,2700
167.0,30.1877231598,3,1.5,921,150,2700
177.0,30.9384155273,3,1.5,921,150,2700
187.0,31.6702041626,3,1.5,921,150,2700
197.0,32.3835639954,3,1.5,921,150,2700
207.0,33.0789642334,3,1.5,921,150,2700
217.0,33.7568511963,3,1.5,921,150,2700
227.0,34.4176673889,3,1.5,921,150,2700
237.0,35.0618476868,3,1.5,921,150,2700
247.0,35.6898040771,3,1.5,921,150,2700
257.0,36.3019523621,3,1.5,921,150,2700
267.0,36.8986816406,3,1.5,921,150,2700
277.0,37.4803886414,3,1.5,921,150,2700
287.0,38.0474433899,3,1.5,921,150,2700
297.0,38.6002235413,3,1.5,921,150,2700
307.0,39.1390838623,3,1.5,921,150,2700
317.0,39.6643714905,3,1.5,921,150,2700
327.0,40.1764373779,3,1.5,921,150,2700
337.0,40.6756057739,3,1.5,921,150,2700
347.0,41.1622047424,3,1.5,921,150,2700
357.0,41.6365509033,3,1.5,921,150,2700
367.0,42.0989532471,3,1.5,921,150,2700
377.0,42.5497131348,3,1.5,921,150,2700
387.0,42.9891242981,3,1.5,921,150,2700
397.0,43.41746521,3,1.5,921,150,2700
407.0,43.8350257874,3,1.5,921,150,2700
417.0,44.2420692444,3,1.5,921,150,2700
427.0,44.6388626099,3,1.5,921,150,2700
437.0,45.0256652832,3,1.5,921,150,2700
447.0,45.4027290344,3,1.5,921,150,2700
457.0,45.7702980042,3,1.5,921,150,2700
467.0,46.1286087036,3,1.5,921,150,2700
477.0,46.477897644,3,1.5,921,150,2700
487.0,46.8183937073,3,1.5,921,150,2700
497.0,47.1503143311,3,1.5,921,150,2700
507.0,47.4738769531,3,1.5,921,150,2700
517.0,47.7892913818,3,1.5,921,150,2700
527.0,48.0967636108,3,1.5,921,150,2700
537.0,48.3964958191,3,1.5,921,150,2700
547.0,48.6886787415,3,1.5,921,150,2700
557.0,48.9735069275,3,1.5,921,150,2700
567.0,49.251159668,3,1.5,921,150,2700
577.0,49.5218200684,3,1.5,921,150,2700
587.0,49.7856674194,3,1.5,921,150,2700
597.0,50.0428695679,3,1.5,921,150,2700
607.0,50.293598175,3,1.5,921,150,2700
617.0,50.5380096436,3,1.5,921,150,2700
627.0,50.7762680054,3,1.5,921,150,2700
637.0,51.0085296631,3,1.5,921,150,2700
647.0,51.2349395752,3,1.5,921,150,2700
657.0,51.4556465149,3,1.5,921,150,2700
667.0,51.6707992554,3,1.5,921,150,2700
677.0,51.8805351257,3,1.5,921,150,2700
687.0,52.0849876404,3,1.5,921,150,2700
697.0,52.2842941284,3,1.5,921,150,2700
707.0,52.4785766602,3,1.5,921,150,2700
717.0,52.6679725647,3,1.5,921,150,2700
727.0,52.852596283,3,1.5,921,150,2700
737.0,53.0325737,3,1.5,921,150,2700
747.0,53.2080154419,3,1.5,921,150,2700
757.0,53.3790435791,3,1.5,921,150,2700
767.0,53.5457649231,3,1.5,921,150,2700
777.0,53.7082862854,3,1.5,921,150,2700
787.0,53.8667144775,3,1.5,921,150,2700
797.0,54.0211524963,3,1.5,921,150,2700
807.0,54.1717033386,3,1.5,921,150,2700
817.0,54.3184661865,3,1.5,921,150,2700
827.0,54.4615287781,3,1.5,921,150,2700
837.0,54.6009902954,3,1.5,921,150,2700
847.0,54.7369422913,3,1.5,921,150,2700
857.0,54.869468689,3,1.5,921,150,2700
867.0,54.9986572266,3,1.5,921,150,2700
877.0,55.1245956421,3,1.5,921,150,2700
887.0,55.2473602295,3,1.5,921,150,2700
897.0,55.3670349121,3,1.5,921,150,2700
907.0,55.4836959839,3,1.5,921,150,2700
917.0,55.5974197388,3,1.5,921,150,2700
