1.0,21.9586086273
2.0,21.8846054077
3.0,21.7912425995
5.0,21.5854034424
9.0,21.206035614
17.0,20.6765842438
25.0,20.3814563751
33.0,20.3130226135
43.0,20.5633029938
53.0,21.1311855316
63.0,21.9992294312
69.660949707,22.7056293488
76.3219070435,23.5354251862
81.8358078003,24.3042411804
87.3497085571,25.1524162292
92.8636016846,26.0774688721
97.2900695801,26.8683815002
101.716537476,27.6874599457
106.143005371,28.4987239838
110.569473267,29.2925758362
114.995941162,30.067199707
119.422409058,30.8225383759
123.848869324,31.558921814
128.275344849,32.2767715454
132.701812744,32.9765319824
137.12828064,33.6586418152
141.554733276,34.3235435486
145.981201172,34.9716682434
150.407669067,35.6034355164
154.834136963,36.2192573547
159.260604858,36.8195343018
163.687072754,37.4046592712
168.113540649,37.9750175476
172.540008545,38.5309753418
176.96647644,39.0729026794
181.392944336,39.6011505127
185.819412231,40.1160621643
190.245880127,40.6179771423
194.672348022,41.1072235107
199.098800659,41.5841178894
203.525268555,42.0489768982
207.95173645,42.5020980835
212.378204346,42.9437866211
216.804672241,43.3743209839
221.231140137,43.7939910889
229.669158936,44.5563583374
238.107162476,45.2828598022
246.545181274,45.9751853943
254.983184814,46.6349449158
264.983184814,47.3736190796
274.983184814,48.0714683533
284.983184814,48.7307472229
294.983184814,49.3535881042
304.983184814,49.9420051575
314.983184814,50.4978981018
324.983184814,51.0230712891
334.983184814,51.5192184448
344.983184814,51.9879417419
354.983184814,52.4307594299
364.983184814,52.849105835
374.983184814,53.2443275452
384.983184814,53.6177062988
394.983184814,53.970451355
404.983184814,54.3036994934
414.983184814,54.6185264587
424.983184814,54.9159584045
434.983184814,55.1969451904
444.983184814,55.4624061584
454.983184814,55.7131958008
464.983184814,55.9501228333
474.983184814,56.17395401
484.983184814,56.3854179382
494.983184814,56.585193634
504.983184814,56.7739257812
514.983215332,56.9522285461
524.983215332,57.1206741333
534.983215332,57.2798118591
544.983215332,57.4301528931
554.983215332,57.5721855164
564.983215332,57.7063713074
574.983215332,57.8331375122
584.983215332,57.9528961182
594.983215332,58.0660400391
604.983215332,58.1729278564
614.983215332,58.2739067078
624.983215332,58.3693084717
634.983215332,58.4594345093
644.983215332,58.5445785522
654.983215332,58.6250190735
664.983215332,58.7010116577
674.983215332,58.772808075
684.983215332,58.8406333923
694.983215332,58.9047088623
704.983215332,58.9652442932
714.983215332,59.0224342346
724.983215332,59.0764656067
734.983215332,59.1275062561
