1.0,21.9906349182
2.0,21.9731082916
3.0,21.9500236511
5.0,21.8964653015
9.0,21.7930965424
17.0,21.6396865845
27.0,21.5399837494
37.0,21.5326251984
47.0,21.6165924072
57.0,21.7906150818
67.0,22.0533638
77.0,22.4035053253
87.0,22.839717865
97.0,23.3606891632
107.0,23.9116268158
117.0,24.4602069855
127.0,25.001367569
137.0,25.5344753265
147.0,26.0595149994
157.0,26.5765762329
167.0,27.085767746
177.0,27.5872058868
187.0,28.0810050964
197.0,28.567281723
207.0,29.0461521149
217.0,29.5177249908
227.0,29.9821147919
237.0,30.4394302368
247.0,30.8897762299
257.0,31.3332633972
267.0,31.7699947357
277.0,32.2000694275
287.0,32.6235961914
297.0,33.0406684875
307.0,33.451385498
317.0,33.855846405
327.0,34.2541465759
337.0,34.6463775635
347.0,35.0326347351
357.0,35.4130058289
367.0,35.7875823975
377.0,36.156452179
387.0,36.5197029114
397.0,36.8774185181
407.0,37.2296867371
417.0,37.5765838623
427.0,37.9182014465
437.0,38.254611969
447.0,38.5858955383
457.0,38.9121322632
467.0,39.2334022522
477.0,39.5497741699
487.0,39.861328125
497.0,40.1681365967
507.0,40.4702720642
517.0,40.7677993774
527.0,41.060798645
537.0,41.3493309021
547.0,41.6334686279
557.0,41.9132804871
567.0,42.1888275146
577.0,42.4601745605
587.0,42.7273902893
597.0,42.9905319214
607.0,43.2496681213
617.0,43.5048561096
627.0,43.7561531067
637.0,44.0036239624
647.0,44.2473258972
657.0,44.4873123169
667.0,44.7236442566
677.0,44.9563751221
687.0,45.1855621338
697.0,45.4112548828
707.0,45.6335105896
717.0,45.8523826599
727.0,46.0679168701
737.0,46.2801704407
747.0,46.4891853333
757.0,46.6950187683
767.0,46.8977165222
777.0,47.097328186
787.0,47.2938957214
797.0,47.4874725342
807.0,47.6780967712
817.0,47.8658180237
827.0,48.0506782532
837.0,48.2327232361
847.0,48.4119949341
857.0,48.5885353088
867.0,48.762386322
877.0,48.9335861206
887.0,49.102180481
897.0,49.26820755
907.0,49.4317016602
917.0,49.5927085876
927.0,49.7512626648
937.0,49.9073982239
947.0,50.0611572266
957.0,50.2125701904
967.0,50.3616790771
977.0,50.508518219
987.0,50.6531181335
997.0,50.7955169678
1007.0,50.9357414246
1017.0,51.0738334656
1027.0,51.2098236084
1037.0,51.3437385559
1047.0,51.4756164551
1057.0,51.6054801941
1067.0,51.7333679199
1077.0,51.8593101501
1087.0,51.9833297729
1097.0,52.1054611206
1107.0,52.2257347107
1117.0,52.3441734314
1127.0,52.4608078003
1137.0,52.5756645203
1147.0,52.6887741089
1157.0,52.8001594543
1167.0,52.9098472595
1177.0,53.0178604126
1187.0,53.1242332458
1197.0,53.2289848328
1207.0,53.3321380615
1217.0,53.433719635
1227.0,53.5337562561
1237.0,53.6322669983
1247.0,53.7292785645
1257.0,53.8248138428
1267.0,53.918888092
1277.0,54.0115318298
1287.0,54.1027679443
1297.0,54.1926078796
1307.0,54.2810821533
1317.0,54.3682098389
1327.0,54.4540100098
1337.0,54.5385017395
1347.0,54.6217041016
1357.0,54.7036399841
1367.0,54.7843284607
1377.0,54.8637886047
1387.0,54.9420394897
1397.0,55.0190963745
1407.0,55.0949783325
1417.0,55.1697044373
1427.0,55.2432937622
1437.0,55.3157615662
1447.0,55.3871231079
1457.0,55.4573974609
1467.0,55.5266036987
1477.0,55.5947570801
1487.0,55.6618690491
1497.0,55.7279586792
1507.0,55.7930412292
1517.0,55.8571357727
1527.0,55.920249939
1537.0,55.9824028015
1547.0,56.0436096191
1557.0,56.1038856506
1567.0,56.1632423401
1577.0,56.2216949463
1587.0,56.2792549133
1597.0,56.3359413147
1607.0,56.3917617798
1617.0,56.4467315674
1627.0,56.5008659363
1637.0,56.5541725159
1647.0,56.6066703796
1657.0,56.658367157
1667.0,56.709274292
1677.0,56.7594070435
1687.0,56.8087768555
1697.0,56.8573951721
1707.0,56.9052734375
1717.0,56.952419281
1727.0,56.9988479614
1737.0,57.0445709229
1747.0,57.0895957947
1757.0,57.133934021
1767.0,57.1775970459
1777.0,57.2205963135
1787.0,57.2629394531
1797.0,57.3046379089
1807.0,57.345703125
1817.0,57.386138916
1827.0,57.4259605408
1837.0,57.4651756287
1847.0,57.5037918091
1857.0,57.5418205261
1867.0,57.5792732239
1877.0,57.6161499023
1887.0,57.652469635
1897.0,57.6882324219
1907.0,57.723449707
1917.0,57.7581329346
1927.0,57.7922897339
1937.0,57.8259239197
1947.0,57.8590431213
1957.0,57.891658783
1967.0,57.9237823486
1977.0,57.9554100037
1987.0,57.9865608215
1997.0,58.0172348022
2000.0,58.0263938904
