1.0,21.9812602997
2.0,21.9504642487
3.0,21.9140644073
5.0,21.8381919861
9.0,21.7010364532
17.0,21.5052833557
27.0,21.3851604462
37.0,21.387758255
47.0,21.5107498169
57.0,21.7517604828
67.0,22.1084289551
77.0,22.5784358978
87.0,23.1595058441
97.0,23.8494091034
107.0,24.5703201294
117.0,25.2813282013
127.0,25.9785232544
137.0,26.6617870331
147.0,27.3313407898
157.0,27.9874515533
167.0,28.6303882599
177.0,29.2604103088
187.0,29.8777809143
197.0,30.4827518463
207.0,31.0755729675
217.0,31.6564865112
227.0,32.2257347107
237.0,32.7835502625
247.0,33.3301620483
257.0,33.8657951355
267.0,34.3906707764
277.0,34.9050064087
287.0,35.4090118408
297.0,35.9028930664
307.0,36.3868560791
317.0,36.8610992432
327.0,37.3258171082
337.0,37.7812042236
347.0,38.2274436951
357.0,38.6647186279
367.0,39.0932159424
377.0,39.5131034851
387.0,39.9245605469
397.0,40.3277549744
407.0,40.7228469849
417.0,41.1100082397
427.0,41.4893913269
437.0,41.8611564636
447.0,42.2254562378
457.0,42.5824356079
467.0,42.9322471619
477.0,43.2750358582
487.0,43.6109390259
497.0,43.9400939941
507.0,44.262638092
517.0,44.578704834
527.0,44.8884239197
537.0,45.1919250488
547.0,45.4893264771
557.0,45.7807579041
567.0,46.0663337708
577.0,46.3461761475
587.0,46.6203994751
597.0,46.8891143799
607.0,47.152431488
617.0,47.4104614258
627.0,47.6633071899
637.0,47.911075592
647.0,48.1538658142
657.0,48.391784668
667.0,48.6249198914
677.0,48.8533782959
687.0,49.0772438049
697.0,49.2966156006
707.0,49.5115814209
717.0,49.7222290039
727.0,49.9286460876
737.0,50.1309165955
747.0,50.3291282654
757.0,50.5233573914
767.0,50.713684082
777.0,50.900188446
787.0,51.082950592
797.0,51.2620391846
807.0,51.4375305176
817.0,51.6094970703
827.0,51.778011322
837.0,51.9431419373
847.0,52.1049537659
857.0,52.2635154724
867.0,52.4188957214
877.0,52.5711517334
887.0,52.7203521729
897.0,52.866558075
907.0,53.0098228455
917.0,53.1502151489
927.0,53.2877845764
937.0,53.4225921631
947.0,53.5546913147
957.0,53.6841392517
967.0,53.8109855652
977.0,53.9352836609
987.0,54.0570869446
997.0,54.1764450073
1007.0,54.2934036255
1017.0,54.4080123901
1027.0,54.5203208923
1037.0,54.6303749084
1047.0,54.7382202148
1057.0,54.8438949585
1067.0,54.9474487305
1077.0,55.0489234924
1087.0,55.1483612061
1097.0,55.2458000183
1107.0,55.3412857056
1117.0,55.4348487854
1127.0,55.5265350342
1137.0,55.6163787842
1147.0,55.7044181824
1157.0,55.7906913757
1167.0,55.8752326965
1177.0,55.9580726624
1187.0,56.0392494202
1197.0,56.1187973022
1207.0,56.1967468262
1217.0,56.2731323242
1227.0,56.3479804993
1237.0,56.4213256836
1247.0,56.4932022095
1257.0,56.5636291504
1267.0,56.632648468
1277.0,56.7002754211
1287.0,56.7665481567
1297.0,56.8314857483
1307.0,56.8951225281
1317.0,56.9574813843
1327.0,57.0185852051
1337.0,57.0784645081
1347.0,57.1371421814
1357.0,57.1946372986
1367.0,57.2509803772
1377.0,57.3061904907
1387.0,57.360294342
1397.0,57.4133110046
1407.0,57.465259552
1417.0,57.516166687
1427.0,57.5660514832
1437.0,57.6149368286
1447.0,57.6628379822
1457.0,57.709777832
1467.0,57.755771637
1477.0,57.8008460999
1487.0,57.8450126648
1497.0,57.88829422
1507.0,57.9307060242
1517.0,57.9722633362
1527.0,58.0129890442
1537.0,58.0528945923
1547.0,58.0920028687
1557.0,58.1303215027
1567.0,58.1678733826
1577.0,58.2046699524
1587.0,58.2407264709
1597.0,58.276058197
1607.0,58.3106803894
1617.0,58.3446083069
1627.0,58.3778572083
1637.0,58.4104347229
1647.0,58.4423599243
1657.0,58.4736442566
1667.0,58.5042991638
1677.0,58.5343399048
1687.0,58.5637741089
1697.0,58.5926208496
1707.0,58.6208839417
1717.0,58.6485824585
1727.0,58.6757240295
1737.0,58.7023200989
1747.0,58.7283821106
1757.0,58.7539215088
1767.0,58.7789497375
1777.0,58.8034706116
1787.0,58.8275032043
1797.0,58.8510513306
1807.0,58.8741264343
1817.0,58.8967399597
1827.0,58.9188957214
1837.0,58.9406089783
1847.0,58.9618873596
1857.0,58.9827346802
1867.0,59.0031661987
1877.0,59.02318573
1887.0,59.042804718
1897.0,59.0620269775
1907.0,59.0808677673
1917.0,59.0993270874
1927.0,59.1174163818
1937.0,59.1351394653
1947.0,59.1525115967
1957.0,59.1695327759
1967.0,59.1862106323
1977.0,59.2025527954
1987.0,59.2185707092
1997.0,59.2342643738
2000.0,59.2389450073
