1.0,21.9804325104
2.0,21.9484977722
3.0,21.9109287262
5.0,21.8329410553
9.0,21.692276001
17.0,21.4918441772
27.0,21.3692531586
37.0,21.3725986481
47.0,21.4994277954
57.0,21.7472324371
67.0,22.113527298
77.0,22.5958786011
87.0,23.1918945312
97.0,23.8992347717
107.0,24.6378135681
117.0,25.3657436371
127.0,26.0791358948
137.0,26.7778968811
147.0,27.4622764587
157.0,28.1325626373
167.0,28.7890415192
177.0,29.4319972992
187.0,30.0617084503
197.0,30.6784477234
207.0,31.2824802399
217.0,31.8740711212
227.0,32.4534721375
237.0,33.020942688
247.0,33.5767173767
257.0,34.1210479736
267.0,34.6541595459
277.0,35.1762924194
287.0,35.6876716614
297.0,36.1885108948
307.0,36.6790351868
317.0,37.1594543457
327.0,37.6299781799
337.0,38.0908088684
347.0,38.5421447754
357.0,38.9841842651
367.0,39.4171142578
377.0,39.841129303
387.0,40.2564086914
397.0,40.6631317139
407.0,41.0614776611
417.0,41.4516181946
427.0,41.8337211609
437.0,42.207950592
447.0,42.5744743347
457.0,42.9334449768
467.0,43.2850227356
477.0,43.6293563843
487.0,43.9665985107
497.0,44.2968902588
507.0,44.6203804016
517.0,44.9372062683
527.0,45.2475013733
537.0,45.551410675
547.0,45.8490562439
557.0,46.1405677795
567.0,46.4260787964
577.0,46.7057037354
587.0,46.9795722961
597.0,47.247795105
607.0,47.5104942322
617.0,47.7677841187
627.0,48.0197715759
637.0,48.2665672302
647.0,48.5082817078
657.0,48.7450141907
667.0,48.9768714905
677.0,49.2039489746
687.0,49.4263534546
697.0,49.6441726685
707.0,49.8575057983
717.0,50.066444397
727.0,50.2710800171
737.0,50.471496582
747.0,50.6677894592
757.0,50.8600349426
767.0,51.0483207703
777.0,51.2327270508
787.0,51.4133377075
797.0,51.5902252197
807.0,51.763469696
817.0,51.9331436157
827.0,52.0993232727
837.0,52.2620811462
847.0,52.4214859009
857.0,52.5776023865
867.0,52.730506897
877.0,52.8802604675
887.0,53.0269317627
897.0,53.1705780029
907.0,53.3112678528
917.0,53.449054718
927.0,53.5840072632
937.0,53.716178894
947.0,53.8456268311
957.0,53.9724121094
967.0,54.0965805054
977.0,54.2181930542
987.0,54.3372993469
997.0,54.4539527893
1007.0,54.5682029724
1017.0,54.6800994873
1027.0,54.789691925
1037.0,54.897026062
1047.0,55.0021476746
1057.0,55.1051063538
1067.0,55.2059440613
1077.0,55.3047027588
1087.0,55.4014282227
1097.0,55.4961585999
1107.0,55.5889396667
1117.0,55.6798095703
1127.0,55.7688064575
1137.0,55.8559684753
1147.0,55.9413375854
1157.0,56.0249481201
1167.0,56.1068344116
1177.0,56.1870346069
1187.0,56.2655830383
1197.0,56.3425140381
1207.0,56.4178581238
1217.0,56.4916534424
1227.0,56.5639266968
1237.0,56.6347084045
1247.0,56.7040367126
1257.0,56.7719345093
1267.0,56.838432312
1277.0,56.9035644531
1287.0,56.9673500061
1297.0,57.0298233032
1307.0,57.0910110474
1317.0,57.1509361267
1327.0,57.2096290588
1337.0,57.2671089172
1347.0,57.3234100342
1357.0,57.3785476685
1367.0,57.4325523376
1377.0,57.4854393005
1387.0,57.5372428894
1397.0,57.5879745483
1407.0,57.6376647949
1417.0,57.6863288879
1427.0,57.7339897156
1437.0,57.780670166
1447.0,57.8263893127
1457.0,57.8711662292
1467.0,57.9150238037
1477.0,57.9579734802
1487.0,58.000038147
1497.0,58.0412406921
1507.0,58.0815887451
1517.0,58.1211090088
1527.0,58.1598167419
1537.0,58.1977233887
1547.0,58.2348518372
1557.0,58.2712135315
1567.0,58.3068275452
1577.0,58.341709137
1587.0,58.375869751
1597.0,58.4093284607
1607.0,58.4420967102
1617.0,58.4741897583
1627.0,58.5056190491
1637.0,58.5364074707
1647.0,58.5665550232
1657.0,58.5960845947
1667.0,58.6250076294
1677.0,58.6533317566
1687.0,58.6810722351
1697.0,58.7082443237
1707.0,58.7348556519
1717.0,58.7609176636
1727.0,58.786441803
1737.0,58.8114433289
1747.0,58.8359260559
1757.0,58.8599090576
1767.0,58.883392334
1777.0,58.9063949585
1787.0,58.9289245605
1797.0,58.9509887695
1807.0,58.9725990295
1817.0,58.99376297
1827.0,59.0144920349
1837.0,59.0347938538
1847.0,59.0546760559
1857.0,59.0741500854
1867.0,59.0932235718
1877.0,59.1119041443
1887.0,59.1301994324
1897.0,59.1481170654
1907.0,59.1656684875
1917.0,59.1828536987
1927.0,59.1996879578
1937.0,59.2161750793
1947.0,59.2323226929
1957.0,59.248134613
1967.0,59.2636260986
1977.0,59.278793335
1987.0,59.2936515808
1997.0,59.3082008362
2000.0,59.3125419617
