1.0,21.9700222015
2.0,21.9251194
3.0,21.8751583099
5.0,21.7757511139
9.0,21.6002979279
17.0,21.3543605804
27.0,21.2091388702
37.0,21.2222862244
47.0,21.389787674
57.0,21.7076797485
67.0,22.172082901
77.0,22.7792263031
87.0,23.5254249573
97.0,24.4070949554
107.0,25.3205032349
117.0,26.2143821716
127.0,27.085515976
137.0,27.9342193604
147.0,28.7610473633
157.0,29.5665550232
167.0,30.3512935638
177.0,31.1157970428
187.0,31.8605880737
197.0,32.5861740112
207.0,33.2930488586
217.0,33.9816970825
227.0,34.6525917053
237.0,35.3061828613
247.0,35.9429206848
257.0,36.563243866
267.0,37.1675682068
277.0,37.756313324
287.0,38.329875946
297.0,38.8886489868
307.0,39.4330101013
317.0,39.9633407593
327.0,40.4799919128
337.0,40.9833221436
347.0,41.4736747742
357.0,41.951385498
367.0,42.4167747498
377.0,42.8701667786
387.0,43.3118629456
397.0,43.7421760559
407.0,44.1613883972
417.0,44.5697937012
427.0,44.967666626
437.0,45.3552818298
447.0,45.7329025269
457.0,46.1007843018
467.0,46.4591827393
477.0,46.8083343506
487.0,47.1484870911
497.0,47.4798698425
507.0,47.8027076721
517.0,48.1172180176
527.0,48.4236183167
537.0,48.7221221924
547.0,49.0129241943
557.0,49.2962303162
567.0,49.5722312927
577.0,49.8411178589
587.0,50.1030693054
597.0,50.3582649231
607.0,50.606880188
617.0,50.8490867615
627.0,51.0850448608
637.0,51.3149185181
647.0,51.5388679504
657.0,51.7570419312
667.0,51.9695892334
677.0,52.1766586304
687.0,52.3783836365
697.0,52.5749130249
707.0,52.766368866
717.0,52.9528923035
727.0,53.1346054077
737.0,53.311630249
747.0,53.4840927124
757.0,53.6521072388
767.0,53.8157920837
777.0,53.9752540588
787.0,54.1306037903
797.0,54.2819480896
807.0,54.4293899536
817.0,54.5730323792
827.0,54.7129669189
837.0,54.8492965698
847.0,54.9821090698
857.0,55.1114959717
867.0,55.2375488281
877.0,55.3603515625
887.0,55.4799842834
897.0,55.596534729
907.0,55.7100830078
917.0,55.8206977844
927.0,55.9284629822
937.0,56.0334510803
947.0,56.1357269287
957.0,56.235370636
967.0,56.3324432373
977.0,56.4270133972
987.0,56.5191421509
997.0,56.6088981628
1007.0,56.6963386536
1017.0,56.7815246582
1027.0,56.8645133972
1037.0,56.9453659058
1047.0,57.0241279602
1057.0,57.1008644104
1067.0,57.175617218
1077.0,57.2484474182
1087.0,57.3193969727
1097.0,57.3885154724
1107.0,57.4558563232
1117.0,57.5214576721
1127.0,57.5853652954
1137.0,57.6476287842
1147.0,57.7082862854
1157.0,57.7673797607
1167.0,57.8249473572
1177.0,57.8810310364
1187.0,57.9356689453
1197.0,57.988899231
1207.0,58.0407562256
1217.0,58.0912780762
1227.0,58.1404953003
1237.0,58.1884422302
1247.0,58.2351531982
1257.0,58.2806625366
1267.0,58.3249969482
1277.0,58.3681869507
1287.0,58.4102630615
1297.0,58.4512557983
1307.0,58.4911880493
1317.0,58.5300941467
1327.0,58.5679969788
1337.0,58.6049232483
1347.0,58.6408958435
1357.0,58.6759376526
1367.0,58.7100791931
1377.0,58.7433433533
1387.0,58.7757453918
1397.0,58.8073120117
1407.0,58.8380661011
1417.0,58.8680267334
1427.0,58.8972167969
1437.0,58.9256515503
1447.0,58.9533538818
1457.0,58.980342865
1467.0,59.0066337585
1477.0,59.0322494507
1487.0,59.0572013855
1497.0,59.0815124512
1507.0,59.1051979065
1517.0,59.1282691956
1527.0,59.1507492065
1537.0,59.1726455688
1547.0,59.1939811707
1557.0,59.2147636414
1567.0,59.2350120544
1577.0,59.254737854
1587.0,59.2739524841
1597.0,59.2926750183
1607.0,59.3109130859
1617.0,59.3286819458
1627.0,59.345993042
1637.0,59.3628540039
1647.0,59.379283905
1657.0,59.3952903748
1667.0,59.4108810425
1677.0,59.4260749817
1687.0,59.4408721924
1697.0,59.4552879333
1707.0,59.4693336487
1717.0,59.4830169678
1727.0,59.4963493347
1737.0,59.5093345642
1747.0,59.521987915
1757.0,59.5343132019
1767.0,59.5463218689
1777.0,59.5580215454
1787.0,59.5694160461
1797.0,59.5805206299
1807.0,59.5913352966
1817.0,59.6018714905
1827.0,59.6121406555
1837.0,59.6221389771
1847.0,59.6318817139
1857.0,59.6413764954
1867.0,59.6506233215
1877.0,59.6596298218
1887.0,59.6684074402
1897.0,59.6769599915
1907.0,59.6852874756
1917.0,59.6934013367
1927.0,59.7013092041
1937.0,59.7090110779
1947.0,59.7165145874
1957.0,59.7238235474
1967.0,59.7309455872
1977.0,59.7378845215
1987.0,59.7446403503
1997.0,59.7512245178
2000.0,59.7531852722
