1.0,21.9748363495
2.0,21.9366207123
3.0,21.893737793
5.0,21.8078784943
9.0,21.6557292938
17.0,21.4412937164
27.0,21.3129005432
37.0,21.321390152
47.0,21.4637680054
57.0,21.7370586395
67.0,22.1383419037
77.0,22.6647548676
87.0,23.3135032654
97.0,24.0818519592
107.0,24.8805980682
117.0,25.665184021
127.0,26.4325275421
137.0,27.1827545166
147.0,27.916217804
157.0,28.6332912445
167.0,29.3343391418
177.0,30.0197181702
187.0,30.6897792816
197.0,31.3448638916
207.0,31.9853076935
217.0,32.6114349365
227.0,33.2235717773
237.0,33.8220252991
247.0,34.4071044922
257.0,34.9791069031
267.0,35.5383262634
277.0,36.0850448608
287.0,36.6195449829
297.0,37.1420974731
307.0,37.652973175
317.0,38.152431488
327.0,38.6407241821
337.0,39.118106842
347.0,39.584815979
357.0,40.0410957336
367.0,40.4871788025
377.0,40.9232902527
387.0,41.3496589661
397.0,41.766494751
407.0,42.1740112305
417.0,42.5724258423
427.0,42.961933136
437.0,43.3427314758
447.0,43.7150230408
457.0,44.078994751
467.0,44.4348297119
477.0,44.7827110291
487.0,45.1228179932
497.0,45.4553222656
507.0,45.7803993225
517.0,46.0982055664
527.0,46.4089126587
537.0,46.7126731873
547.0,47.0096473694
557.0,47.2999801636
567.0,47.5838279724
577.0,47.861328125
587.0,48.1326293945
597.0,48.3978652954
607.0,48.6571731567
617.0,48.9106864929
627.0,49.158531189
637.0,49.4008407593
647.0,49.6377296448
657.0,49.8693275452
667.0,50.0957489014
677.0,50.3171081543
687.0,50.5335235596
697.0,50.745098114
707.0,50.9519462585
717.0,51.15417099
727.0,51.3518753052
737.0,51.5451622009
747.0,51.7341270447
757.0,51.9188690186
767.0,52.09948349
777.0,52.2760620117
787.0,52.4486923218
797.0,52.6174621582
807.0,52.7824630737
817.0,52.943775177
827.0,53.1014823914
837.0,53.2556648254
847.0,53.4063987732
857.0,53.553768158
867.0,53.6978416443
877.0,53.8386955261
887.0,53.976398468
897.0,54.1110267639
907.0,54.2426452637
917.0,54.3713226318
927.0,54.4971237183
937.0,54.6201133728
947.0,54.7403564453
957.0,54.8579101562
967.0,54.9728355408
977.0,55.085193634
987.0,55.1950378418
997.0,55.3024291992
1007.0,55.4074211121
1017.0,55.5100631714
1027.0,55.6104164124
1037.0,55.7085227966
1047.0,55.80443573
1057.0,55.8982086182
1067.0,55.9898834229
1077.0,56.0795097351
1087.0,56.1671333313
1097.0,56.2527961731
1107.0,56.3365478516
1117.0,56.4184265137
1127.0,56.4984741211
1137.0,56.5767326355
1147.0,56.6532440186
1157.0,56.7280426025
1167.0,56.8011703491
1177.0,56.8726654053
1187.0,56.9425621033
1197.0,57.0108947754
1207.0,57.0777015686
1217.0,57.1430168152
1227.0,57.2068710327
1237.0,57.2692947388
1247.0,57.3303260803
1257.0,57.389995575
1267.0,57.4483299255
1277.0,57.5053596497
1287.0,57.5611152649
1297.0,57.6156234741
1307.0,57.6689147949
1317.0,57.7210121155
1327.0,57.7719497681
1337.0,57.8217468262
1347.0,57.8704299927
1357.0,57.9180259705
1367.0,57.9645576477
1377.0,58.0100517273
1387.0,58.0545272827
1397.0,58.0980072021
1407.0,58.1405181885
1417.0,58.1820755005
1427.0,58.2227058411
1437.0,58.2624282837
1447.0,58.3012657166
1457.0,58.3392333984
1467.0,58.3763504028
1477.0,58.4126396179
1487.0,58.4481163025
1497.0,58.48279953
1507.0,58.516708374
1517.0,58.549861908
1527.0,58.5822715759
1537.0,58.6139602661
1547.0,58.6449356079
1557.0,58.6752243042
1567.0,58.7048301697
1577.0,58.7337799072
1587.0,58.7620773315
1597.0,58.7897453308
1607.0,58.8167953491
1617.0,58.8432388306
1627.0,58.8690948486
1637.0,58.8943710327
1647.0,58.9190788269
1657.0,58.9432373047
1667.0,58.9668579102
1677.0,58.9899482727
1687.0,59.0125236511
1697.0,59.0345916748
1707.0,59.0561714172
1717.0,59.0772628784
1727.0,59.0978889465
1737.0,59.1180496216
1747.0,59.1377601624
1757.0,59.1570320129
1767.0,59.1758728027
1777.0,59.1942939758
1787.0,59.2122993469
1797.0,59.2299041748
1807.0,59.2471160889
1817.0,59.2639427185
1827.0,59.2803955078
1837.0,59.2964782715
1847.0,59.3122024536
1857.0,59.3275756836
1867.0,59.3426017761
1877.0,59.35729599
1887.0,59.3716583252
1897.0,59.3857040405
1907.0,59.399433136
1917.0,59.4128570557
1927.0,59.4259796143
1937.0,59.4388084412
1947.0,59.4513511658
1957.0,59.4636116028
1967.0,59.4756011963
1977.0,59.4873199463
1987.0,59.4987792969
1997.0,59.5099830627
2000.0,59.5133209229
