1.0,21.9897041321
2.0,21.9706497192
3.0,21.9458312988
5.0,21.8889656067
9.0,21.7801570892
17.0,21.6195392609
27.0,21.5158996582
37.0,21.5094184875
47.0,21.5989017487
57.0,21.7829284668
67.0,22.0600223541
77.0,22.4287090302
87.0,22.8875293732
97.0,23.4350452423
107.0,24.0131587982
117.0,24.5880298615
127.0,25.1546020508
137.0,25.7122821808
147.0,26.2610855103
157.0,26.8011226654
167.0,27.3325214386
177.0,27.8554172516
187.0,28.3699436188
197.0,28.8762359619
207.0,29.3744239807
217.0,29.8646373749
227.0,30.3470039368
237.0,30.8216495514
247.0,31.2886981964
257.0,31.7482700348
267.0,32.2004852295
277.0,32.6454620361
287.0,33.0833206177
297.0,33.5141639709
307.0,33.9381141663
317.0,34.3552780151
327.0,34.7657661438
337.0,35.1696815491
347.0,35.5671310425
357.0,35.9582214355
367.0,36.3430519104
377.0,36.7217178345
387.0,37.0943260193
397.0,37.4609718323
407.0,37.8217468262
417.0,38.1767463684
427.0,38.5260620117
437.0,38.8697891235
447.0,39.2080154419
457.0,39.5408248901
467.0,39.868309021
477.0,40.1905479431
487.0,40.5076332092
497.0,40.8196411133
507.0,41.1266555786
517.0,41.4287528992
527.0,41.7260169983
537.0,42.0185241699
547.0,42.3063468933
557.0,42.5895614624
567.0,42.8682441711
577.0,43.1424674988
587.0,43.4123001099
597.0,43.6778144836
607.0,43.9390792847
617.0,44.1961593628
627.0,44.4491271973
637.0,44.6980438232
647.0,44.9429779053
657.0,45.1839904785
667.0,45.4211463928
677.0,45.6545066833
687.0,45.8841285706
697.0,46.1100769043
707.0,46.332408905
717.0,46.5511817932
727.0,46.7664527893
737.0,46.9782752991
747.0,47.1867103577
757.0,47.3918075562
767.0,47.593624115
777.0,47.7922096252
787.0,47.987613678
797.0,48.1798934937
807.0,48.3690948486
817.0,48.555267334
827.0,48.7384567261
837.0,48.9187164307
847.0,49.0960922241
857.0,49.2706260681
867.0,49.4423675537
877.0,49.6113624573
887.0,49.7776489258
897.0,49.9412765503
907.0,50.1022834778
917.0,50.2607116699
927.0,50.4166030884
937.0,50.5700035095
947.0,50.7209472656
957.0,50.8694725037
967.0,51.0156211853
977.0,51.1594314575
987.0,51.3009414673
997.0,51.4401817322
1007.0,51.5771980286
1017.0,51.7120170593
1027.0,51.8446807861
1037.0,51.9752197266
1047.0,52.1036720276
1057.0,52.2300643921
1067.0,52.354434967
1077.0,52.47681427
1087.0,52.5972366333
1097.0,52.7157287598
1107.0,52.8323287964
1117.0,52.9470596313
1127.0,53.0599517822
1137.0,53.1710395813
1147.0,53.2803497314
1157.0,53.3879089355
1167.0,53.4937438965
1177.0,53.5978889465
1187.0,53.7003631592
1197.0,53.8012008667
1207.0,53.9004211426
1217.0,53.9980583191
1227.0,54.094127655
1237.0,54.188659668
1247.0,54.2816810608
1257.0,54.3732147217
1267.0,54.4632797241
1277.0,54.551902771
1287.0,54.6391105652
1297.0,54.7249183655
1307.0,54.8093566895
1317.0,54.8924407959
1327.0,54.9741973877
1337.0,55.0546417236
1347.0,55.1338005066
1357.0,55.2116928101
1367.0,55.2883377075
1377.0,55.3637542725
1387.0,55.4379653931
1397.0,55.5109901428
1407.0,55.5828437805
1417.0,55.6535491943
1427.0,55.7231178284
1437.0,55.7915763855
1447.0,55.8589401245
1457.0,55.9252243042
1467.0,55.990447998
1477.0,56.0546302795
1487.0,56.1177825928
1497.0,56.1799240112
1507.0,56.2410697937
1517.0,56.301235199
1527.0,56.3604431152
1537.0,56.4186973572
1547.0,56.4760246277
1557.0,56.5324325562
1567.0,56.5879364014
1577.0,56.6425514221
1587.0,56.6962928772
1597.0,56.7491722107
1607.0,56.8012084961
1617.0,56.8524093628
1627.0,56.9027938843
1637.0,56.9523696899
1647.0,57.0011520386
1657.0,57.0491523743
1667.0,57.0963859558
1677.0,57.1428642273
1687.0,57.1885986328
1697.0,57.2335968018
1707.0,57.2778778076
1717.0,57.3214492798
1727.0,57.3643264771
1737.0,57.4065132141
1747.0,57.4480285645
1757.0,57.4888763428
1767.0,57.5290718079
1777.0,57.5686225891
1787.0,57.6075401306
1797.0,57.6458358765
1807.0,57.6835174561
1817.0,57.7205963135
1827.0,57.7570838928
1837.0,57.7929840088
1847.0,57.8283119202
1857.0,57.8630714417
1867.0,57.897277832
1877.0,57.930934906
1887.0,57.9640541077
1897.0,57.9966430664
1907.0,58.0287094116
1917.0,58.0602645874
1927.0,58.0913124084
1937.0,58.1218643188
1947.0,58.151927948
1957.0,58.1815071106
1967.0,58.2106170654
1977.0,58.2392578125
1987.0,58.2674407959
1997.0,58.295173645
2000.0,58.3034553528
