1.0,21.9782047272
2.0,21.9452037811
3.0,21.9082355499
5.0,21.8342666626
9.0,21.7030735016
17.0,21.5175533295
27.0,21.4054393768
37.0,21.4110965729
47.0,21.5323104858
57.0,21.766866684
67.0,22.1125793457
77.0,22.5673122406
87.0,23.1289577484
97.0,23.79545784
107.0,24.4900722504
117.0,25.1744384766
127.0,25.8458557129
137.0,26.5043544769
147.0,27.1501636505
157.0,27.7835235596
167.0,28.4046707153
177.0,29.013841629
187.0,29.6112689972
197.0,30.197177887
207.0,30.7717876434
217.0,31.3353214264
227.0,31.8879890442
237.0,32.4300003052
247.0,32.9615631104
257.0,33.482875824
267.0,33.9941368103
277.0,34.4955406189
287.0,34.9872779846
297.0,35.4695358276
307.0,35.9424934387
317.0,36.4063301086
327.0,36.8612289429
337.0,37.3073539734
347.0,37.7448768616
357.0,38.1739654541
367.0,38.5947799683
377.0,39.007484436
387.0,39.4122276306
397.0,39.8091697693
407.0,40.1984596252
417.0,40.5802383423
427.0,40.954662323
437.0,41.3218650818
447.0,41.6819877625
457.0,42.0351676941
467.0,42.3815345764
477.0,42.7212257385
487.0,43.0543708801
497.0,43.3810882568
507.0,43.7015075684
517.0,44.015750885
527.0,44.3239326477
537.0,44.6261749268
547.0,44.9225883484
557.0,45.2132873535
567.0,45.4983825684
577.0,45.7779808044
587.0,46.0521888733
597.0,46.321105957
607.0,46.5848426819
617.0,46.8434906006
627.0,47.0971565247
637.0,47.3459281921
647.0,47.5899047852
657.0,47.8291778564
667.0,48.063835144
677.0,48.2939682007
687.0,48.5196647644
697.0,48.7410125732
707.0,48.9580917358
717.0,49.1709823608
727.0,49.3797721863
737.0,49.5845336914
747.0,49.7853507996
757.0,49.9822921753
767.0,50.1754379272
777.0,50.3648605347
787.0,50.5506286621
797.0,50.7328186035
807.0,50.911491394
817.0,51.0867233276
827.0,51.2585754395
837.0,51.4271125793
847.0,51.5924034119
857.0,51.7545051575
867.0,51.913482666
877.0,52.069393158
887.0,52.2222976685
897.0,52.3722572327
907.0,52.5193214417
917.0,52.6635513306
927.0,52.8050041199
937.0,52.9437255859
947.0,53.0797729492
957.0,53.2131996155
967.0,53.3440513611
977.0,53.4723815918
987.0,53.598236084
997.0,53.7216644287
1007.0,53.8427124023
1017.0,53.9614295959
1027.0,54.0778541565
1037.0,54.192035675
1047.0,54.3040161133
1057.0,54.4138374329
1067.0,54.5215415955
1077.0,54.6271705627
1087.0,54.730758667
1097.0,54.8323516846
1107.0,54.9319877625
1117.0,55.0297012329
1127.0,55.1255302429
1137.0,55.2195129395
1147.0,55.3116836548
1157.0,55.4020729065
1167.0,55.4907264709
1177.0,55.5776672363
1187.0,55.6629295349
1197.0,55.7465515137
1207.0,55.8285598755
1217.0,55.9089851379
1227.0,55.9878616333
1237.0,56.0652198792
1247.0,56.1410827637
1257.0,56.2154846191
1267.0,56.2884521484
1277.0,56.3600120544
1287.0,56.43019104
1297.0,56.4990196228
1307.0,56.5665206909
1317.0,56.6327209473
1327.0,56.69764328
1337.0,56.7613143921
1347.0,56.8237571716
1357.0,56.8849945068
1367.0,56.9450531006
1377.0,57.0039558411
1387.0,57.0617179871
1397.0,57.1183700562
1407.0,57.1739311218
1417.0,57.2284164429
1427.0,57.2818565369
1437.0,57.3342628479
1447.0,57.3856582642
1457.0,57.4360656738
1467.0,57.485496521
1477.0,57.5339775085
1487.0,57.5815238953
1497.0,57.6281547546
1507.0,57.6738853455
1517.0,57.7187347412
1527.0,57.7627182007
1537.0,57.8058509827
1547.0,57.8481559753
1557.0,57.8896446228
1567.0,57.9303321838
1577.0,57.9702377319
1587.0,58.0093727112
1597.0,58.0477523804
1607.0,58.0853919983
1617.0,58.1223068237
1627.0,58.1585083008
1637.0,58.1940155029
1647.0,58.2288360596
1657.0,58.2629852295
1667.0,58.2964744568
1677.0,58.3293190002
1687.0,58.361530304
1697.0,58.393119812
1707.0,58.4241027832
1717.0,58.4544868469
1727.0,58.4842834473
1737.0,58.513507843
1747.0,58.5421676636
1757.0,58.570274353
1767.0,58.5978431702
1777.0,58.624874115
1787.0,58.6513900757
1797.0,58.6773910522
1807.0,58.7028923035
1817.0,58.7279014587
1827.0,58.7524261475
1837.0,58.7764816284
1847.0,58.8000717163
1857.0,58.8232040405
1867.0,58.8458938599
1877.0,58.868144989
1887.0,58.8899688721
1897.0,58.9113693237
1907.0,58.9323616028
1917.0,58.9529457092
1927.0,58.9731330872
1937.0,58.992931366
1947.0,59.012348175
1957.0,59.0313911438
1967.0,59.0500640869
1977.0,59.0683784485
1987.0,59.0863418579
1997.0,59.1039581299
2000.0,59.109210968
