1.0,21.9427433014
2.0,21.8450527191
3.0,21.726474762
5.0,21.4750366211
9.0,21.02384758
13.0,20.6439666748
21.0,20.1751937866
29.0,19.9854793549
37.0,20.0608158112
47.0,20.5423736572
57.0,21.3860282898
63.5099220276,22.0819969177
70.0198440552,22.9183139801
75.3104248047,23.6873626709
80.6010055542,24.5425853729
85.8915939331,25.4808959961
90.0795822144,26.2742347717
94.2675704956,27.1167030334
98.4555587769,28.0069007874
102.643547058,28.9093360901
106.831535339,29.7949295044
111.019523621,30.6571960449
115.207511902,31.4953308105
119.395500183,32.3096847534
123.583496094,33.1008415222
127.771484375,33.8694267273
131.959472656,34.616065979
136.147460938,35.341381073
140.335449219,36.0459747314
144.5234375,36.7304382324
148.711425781,37.3953437805
152.899414062,38.0412521362
157.087402344,38.6687049866
161.275390625,39.2782287598
165.463378906,39.8703346252
169.651367188,40.4455223083
173.839355469,41.0042762756
178.027359009,41.5470619202
182.21534729,42.0743408203
186.403335571,42.5865516663
190.591323853,43.0841255188
194.779312134,43.5674819946
198.967300415,44.0370292664
203.155288696,44.4931564331
207.343276978,44.936252594
211.531265259,45.3666877747
215.71925354,45.7848205566
223.731964111,46.5421981812
231.744674683,47.2592201233
239.757369995,47.938041687
247.770080566,48.580696106
255.782791138,49.1891098022
265.782806396,49.8985900879
275.782806396,50.5615119934
285.782806396,51.1809234619
295.782806396,51.7596893311
305.782806396,52.3004722595
315.782806396,52.8057632446
325.782806396,53.2778968811
335.782806396,53.7190437317
345.782806396,54.1312408447
355.782806396,54.5163879395
365.782806396,54.8762550354
375.782806396,55.2125091553
385.782806396,55.5266952515
395.782806396,55.8202629089
405.782806396,56.0945625305
415.782806396,56.3508644104
425.782806396,56.5903434753
435.782806396,56.8141059875
445.782806396,57.02318573
455.782806396,57.2185440063
465.782806396,57.4010810852
475.782806396,57.5716400146
485.782806396,57.7310028076
495.782806396,57.8799095154
505.782806396,58.0190429688
515.782775879,58.1490478516
525.782775879,58.2705192566
535.782775879,58.3840179443
545.782775879,58.490070343
555.782775879,58.5891609192
565.782775879,58.6817474365
575.782775879,58.7682609558
585.782775879,58.8490943909
595.782775879,58.9246253967
605.782775879,58.9951972961
615.782775879,59.0611419678
625.782775879,59.1227531433
635.782775879,59.1803245544
645.782775879,59.2341156006
655.782775879,59.2843780518
665.782775879,59.3313446045
675.782775879,59.3752250671
685.782775879,59.4162254333
695.782775879,59.454536438
705.782775879,59.4903335571
715.782775879,59.5237808228
725.782775879,59.5550346375
735.782775879,59.584236145
745.782775879,59.6115226746
755.782775879,59.6370162964
765.782775879,59.6608352661
775.782775879,59.6830940247
785.782775879,59.7038917542
795.782775879,59.723323822
805.782775879,59.741481781
815.782775879,59.7584457397
825.782775879,59.7742996216
835.782775879,59.7891120911
845.782775879,59.8029518127
855.782775879,59.8158836365
865.782775879,59.8279647827
875.782775879,59.8392562866
885.782775879,59.8498039246
895.782775879,59.8596611023
905.782775879,59.8688735962
915.782775879,59.8774757385
925.782775879,59.8855171204
935.782775879,59.893032074
945.782775879,59.9000511169
955.782775879,59.9066085815
965.782775879,59.9127388
975.782775879,59.9184646606
985.782775879,59.9238166809
995.782775879,59.928817749
1005.78277588,59.9334869385
1015.78277588,59.9378509521
1025.78283691,59.9419326782
1035.78283691,59.9457435608
1045.78283691,59.9493026733
1055.78283691,59.9526290894
1065.78283691,59.9557380676
1075.78283691,59.9586448669
