1.0,21.9428844452
2.0,21.8528900146
3.0,21.7496585846
5.0,21.5406036377
9.0,21.1726951599
17.0,20.6714286804
25.0,20.3995304108
35.0,20.400188446
45.0,20.7233562469
55.0,21.3517608643
65.0,22.2690086365
71.7236709595,23.011510849
78.4473495483,23.8751602173
84.01171875,24.6703300476
89.5760955811,25.5434608459
95.1404724121,26.4921684265
99.6837081909,27.3158874512
104.22694397,28.135137558
108.770187378,28.9364700317
113.313423157,29.7181243896
117.856658936,30.4802265167
122.399894714,31.2231845856
126.943130493,31.9474601746
131.486373901,32.6535110474
136.029602051,33.341796875
140.572845459,34.0127563477
145.116088867,34.6668319702
149.659317017,35.3044471741
154.202560425,35.9260101318
158.745788574,36.5319328308
163.289031982,37.1226043701
167.832275391,37.6984062195
172.37550354,38.2597198486
176.918746948,38.8069000244
181.461975098,39.3403129578
186.005218506,39.8602981567
190.548446655,40.3671989441
195.091690063,40.8613357544
199.634933472,41.3430404663
204.178161621,41.8126182556
208.721405029,42.2703819275
213.264633179,42.7166175842
217.807876587,43.1516265869
222.351119995,43.5756835938
226.894348145,43.9890708923
235.686599731,44.7509994507
244.478866577,45.4766693115
253.271118164,46.1678085327
262.063354492,46.8260574341
272.063354492,47.5344657898
282.063354492,48.2047805786
292.063354492,48.839050293
302.063354492,49.4392127991
312.063354492,50.0071029663
322.063354492,50.5444564819
332.063354492,51.0529136658
342.063354492,51.5340309143
352.063354492,51.989276886
362.063354492,52.4200401306
372.063354492,52.8276405334
382.063354492,53.2133255005
392.063354492,53.5782661438
402.063354492,53.9235877991
412.063354492,54.2503356934
422.063354492,54.5595169067
432.063354492,54.8520698547
442.063354492,55.1288909912
452.063354492,55.390827179
462.063354492,55.6386795044
472.063354492,55.8732032776
482.063354492,56.0951156616
492.063354492,56.3050956726
502.063354492,56.5037841797
512.063354492,56.6917877197
522.063354492,56.869682312
532.063354492,57.0380096436
542.063354492,57.1972846985
552.063354492,57.3479957581
562.063354492,57.4906044006
572.063354492,57.6255455017
582.063354492,57.7532272339
592.063354492,57.874042511
602.063354492,57.9883651733
612.063354492,58.096534729
622.063354492,58.198890686
632.063354492,58.2957458496
642.063354492,58.387386322
652.063354492,58.4741020203
662.063354492,58.5561561584
672.063354492,58.6337966919
682.063354492,58.7072639465
692.063354492,58.7767791748
702.063354492,58.8425559998
712.063354492,58.9047927856
722.063354492,58.9636878967
732.063354492,59.0194129944
742.063354492,59.0721435547
752.063354492,59.1220359802
762.063354492,59.1692466736
772.063354492,59.2139205933
782.063354492,59.2561912537
792.063354492,59.2961883545
802.063354492,59.3340339661
812.063354492,59.369846344
822.063354492,59.4037322998
832.063354492,59.4357948303
842.063354492,59.4661331177
852.063354492,59.4948425293
862.063354492,59.5220069885
872.063354492,59.5477104187
882.063354492,59.5720291138
892.063354492,59.5950431824
902.063354492,59.6168212891
912.063354492,59.637424469
922.063354492,59.6569213867
932.063354492,59.6753692627
942.063354492,59.6928253174
952.063354492,59.7093429565
962.063354492,59.7249755859
972.063354492,59.7397651672
982.063354492,59.7537574768
992.063354492,59.766998291
1002.06335449,59.7795295715
1012.06335449,59.7913818359
1022.06335449,59.8026008606
1032.06335449,59.8132171631
1042.06335449,59.823261261
1052.06335449,59.8327636719
1062.06335449,59.841758728
1072.06335449,59.8502655029
1082.06335449,59.8583183289
1092.06335449,59.8659362793
1102.06335449,59.8731460571
1112.06335449,59.8799667358
1122.06335449,59.8864212036
1132.06335449,59.8925285339
1142.06335449,59.8983078003
1152.06335449,59.9037780762
1162.06335449,59.9089508057
1172.06335449,59.9138450623
1182.06335449,59.9184799194
1192.06335449,59.9228630066
1202.06335449,59.9270095825
1212.06335449,59.930934906
1222.06335449,59.9346504211
1232.06335449,59.9381637573
1242.06335449,59.9414901733
1252.06335449,59.9446372986
1262.06335449,59.9476127625
1272.06335449,59.950428009
1282.06335449,59.9530944824
1292.06335449,59.9556159973
1302.06335449,59.9580039978
1312.06335449,59.9602622986
1322.06335449,59.9623985291
1332.06335449,59.9644203186
1342.06335449,59.9663352966
1352.06335449,59.9681434631
1362.06335449,59.9698562622
1372.06335449,59.9714775085
1382.06335449,59.9730110168
1392.06335449,59.9744644165
1402.06335449,59.9758377075
1412.06335449,59.9771347046
1422.06335449,59.9783668518
1432.06335449,59.9795303345
1442.06335449,59.9806289673
1452.06335449,59.9816703796
1462.06335449,59.9826583862
1472.06335449,59.9835891724
1482.06335449,59.9844703674
1492.06335449,59.9853057861
1502.06335449,59.9860954285
1512.06335449,59.9868431091
1522.06335449,59.9875526428
1532.06335449,59.9882202148
1542.06335449,59.9888534546
1552.06335449,59.9894523621
1562.06335449,59.990020752
1572.06335449,59.9905586243
1582.06335449,59.991065979
1592.06335449,59.9915466309
1602.06335449,59.9920005798
1612.06335449,59.9924316406
1622.06335449,59.9928359985
1632.06335449,59.993221283
1642.06335449,59.9935874939
1652.06335449,59.9939308167
1662.06335449,59.9942588806
1672.06335449,59.9945678711
1682.06335449,59.9948577881
1692.06335449,59.995136261
1702.06335449,59.9953956604
1712.06335449,59.9956436157
1722.06335449,59.995880127
1732.06335449,59.9961013794
1742.06335449,59.9963111877
1752.06335449,59.996509552
1762.06335449,59.9966964722
1772.06335449,59.9968757629
1782.06335449,59.9970436096
1792.06335449,59.9972000122
1802.06335449,59.9973526001
1812.06335449,59.9974937439
1822.06335449,59.9976272583
1832.06335449,59.997756958
1842.06335449,59.9978752136
1852.06335449,59.9979896545
1862.06335449,59.9981002808
1872.06335449,59.9982032776
